"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
90.0	0.07699634158418919	0.54175754940137	0.9189844228937993	0.22045362430392496	0.5680299028786526	0.46653762005112415	0.9582847671403298	0.6098198652621027	0.5364287261653183	0.9900972768054538	0.8965828752368472	0.17238256066540802	0.9971029787999317	0.7012700720715807	0.046657472276019706	0.26186571029255	0.011584736112928231	0.9341213436337343	0.5190809000159677	0.9997252032753441	0.5433201386828546	0.8624119580480768	0.5443174444156459	0.6506212462847606	0.3425110759086166	0.9634556407586012	0.4514433124099155	0.528932140462014	0.6761279986634601	0.030076718781564784	0.6946428406271147	0.2408451106389473	0.9757410980257091	0.6230891992886162	0.2767646274359093	0.5665452167492347	0.04018543097232017	0.9979007540797973	0.523025521159607	0.4913439598809731	0.22833833817047333	0.9672679763584254	0.3322339397972345	0.4573014424929662	0.3989026139554643	0.9832944778941191	0.1181647766205454	0.5045056981360692	0.49903857613871155	0.2646033597903197
100.0	0.07097916133449124	0.5430447312894773	0.9378679723300172	0.22392409011600634	0.5664981214731799	0.47070850438904965	0.9571441800115954	0.6090813619948076	0.5328591048972559	0.9904281116029222	0.9124474092904323	0.17143821212420998	0.997770758114698	0.7163601850812008	0.045448148489366534	0.26376570746405775	0.010285664400429675	0.9340830555383723	0.5156476008867771	0.9998686249141312	0.5396600142333443	0.8685874318293707	0.5673766637975122	0.6566345271553045	0.3401223562293293	0.9707716567159461	0.4512892388190534	0.5257609917382765	0.6684275740717	0.02711788587789327	0.7062086579798146	0.21935443230336707	0.9800305316049817	0.6216715489138066	0.2682228269249917	0.5598029493138651	0.034010333145518545	0.9988102340759931	0.5239173656805631	0.4963241490054875	0.19615669983939532	0.9737694340108531	0.33514462243554016	0.3986313048462264	0.40723689295089965	0.9864464184047216	0.11358637378191747	0.504114989094299	0.5067527424710875	0.2609295344765338
110.0	0.06602106806956617	0.5440264020139672	0.9523500398306299	0.22678153226760336	0.5649289601614101	0.47370224000229316	0.9554472687287018	0.6085217275071302	0.5302754295335393	0.9906482794788087	0.9258782706745567	0.17142485441008345	0.9982846106592694	0.7271221384460818	0.044607086640549326	0.26549870606277765	0.009717360152696423	0.9340413720029582	0.5129177863495646	0.9999342186161674	0.5367101906735298	0.8732471732228296	0.5854538063295885	0.6617459715287821	0.3381925537920782	0.9766230394443637	0.4508707826776123	0.5233883582512638	0.6622306618577082	0.024746549740670008	0.715414367381862	0.20238199187686812	0.9835615120988591	0.6205554492837937	0.26154874838890996	0.554006784582317	0.02920647941900492	0.9993256359784302	0.5246597615654136	0.5002176840647597	0.16889607444662572	0.9789795279819926	0.3391311416761733	0.3497317152991845	0.4141624514254066	0.9888066085130521	0.10970393839186161	0.5038126294220178	0.5123100611008641	0.25813308924621986
120.0	0.061935901854352375	0.5447754264400646	0.9634565460987377	0.22910893795521362	0.5634341044402217	0.475844757282826	0.9534940696794132	0.608097639031395	0.528402671488756	0.9907931669103645	0.9372487928264823	0.1719469820899343	0.9986800173594025	0.7342078469856136	0.04402191603423726	0.2669965523621312	0.00951375423016552	0.933999916298901	0.510747313592553	0.9999641695049003	0.5343327955097709	0.87675643657673	0.599500671496913	0.6661015771304828	0.3366314071807179	0.981303001695689	0.450314101083856	0.5216131615618004	0.65724303705642	0.022846226751001394	0.7227521294247194	0.188980185317023	0.9864681483186919	0.6196769731229702	0.25630287887848385	0.5490239615096438	0.02546922102721067	0.999617728002592	0.5252777627204113	0.5032603784427945	0.1458039913074591	0.9831547575434455	0.34436882725988743	0.31080903499336865	0.4199145289644983	0.9905745341481192	0.10642064123953639	0.5035786410189252	0.5163124748443408	0.2560048675787544
130.0	0.05857016029662873	0.5453472393476778	0.9719742854285851	0.23098782196012427	0.5620724668565423	0.4773729779234998	0.9514864725324234	0.6077762667261067	0.5270428880698734	0.9908872142059669	0.9468750386539972	0.1727443400217211	0.9989842806224052	0.73838593096891	0.043614607063313965	0.26824640496226393	0.009496238642581015	0.9339606848014056	0.5090215740107467	0.9999778088746386	0.5324167353633861	0.8793971214294742	0.6103455711627365	0.6698094704770549	0.3353693638041587	0.9850460564998125	0.44970052532754834	0.5202849594358065	0.6532282649528642	0.021323467662012246	0.7286088742231999	0.17839936086252733	0.9888608361401533	0.6189856454329572	0.2521587153377772	0.5447403486193603	0.022561612457472537	0.9997832722530543	0.5257922318672769	0.5056370232320223	0.12624303125113936	0.9865006744597632	0.3510506335818966	0.2807458394636576	0.424690341328652	0.9918993290001701	0.1036503577431241	0.503397563366863	0.5191941169630356	0.2543854077522736
140.0	0.055797286722358036	0.5457840149394022	0.9785066625551054	0.23249343187983817	0.5608693416147423	0.47845888008135673	0.9495531823415844	0.6075327322469337	0.5260535844510228	0.9909472023623792	0.9550245860575998	0.17365062000113476	0.9992184095288142	0.7403939611126317	0.04333096433087771	0.26926396080123444	0.009573864174856365	0.9339246873723466	0.5076494418631161	0.9999839924199124	0.5308724857815399	0.8813841486744904	0.6186801992856668	0.6729564513832323	0.3343507207386004	0.9880397685999022	0.44908145469945127	0.5192911940511807	0.6499962888431319	0.02010332533595406	0.7332887735016801	0.17004671934000037	0.9908304514105848	0.618441658080335	0.24887166756115536	0.5410578298138983	0.020299364361223933	0.9998771004233886	0.5262205392122073	0.5074924517335518	0.1096732390674311	0.9891820025439657	0.359337455690984	0.25798788774388415	0.4286546676413343	0.9928924898482602	0.10131747797652359	0.5032574319709235	0.5212680627191	0.2531532081633673
150.0	0.053512952643029896	0.5461178413062605	0.9835164367756364	0.23369246585888387	0.5598294038793927	0.479227102829237	0.9477697615617646	0.6073481829202746	0.5253321438902943	0.9909845846645182	0.9619239655325895	0.17456378694194086	0.9993985704337995	0.7408690059965616	0.04313333735864159	0.27007760545940535	0.009697834191318574	0.9338923371850871	0.5065584629108815	0.9999867747958728	0.5296278990322181	0.8828801242434663	0.6250659125934711	0.6756164066739732	0.33353012640270585	0.9904341530284573	0.4484882014510506	0.5185476518921479	0.6473942862040686	0.01912570563009504	0.7370314763022451	0.16345367423234686	0.9924518013747216	0.6180136402713872	0.2462565214166803	0.5378920570744004	0.01853914037948929	0.9999302846616471	0.5265771439407253	0.5089401736200617	0.095637223233874	0.9913307469613989	0.3693065297367547	0.24099491593612837	0.43194487365114026	0.9936373844547285	0.09935625129718895	0.5031489878333023	0.5227600600268905	0.25221573170680456
160.0	0.05163116262260091	0.5463731378674993	0.9873585048694689	0.23464237552951975	0.5589453593584807	0.47976781771333915	0.9461743996365639	0.6072083322753594	0.5248046291852159	0.9910071289346373	0.9677649570358559	0.17542499533308464	0.9995372032586948	0.740324988560555	0.04299556243459143	0.27071943359498174	0.00984063938600483	0.9338636918585114	0.5056910286680958	0.9999880108063527	0.5286248288297999	0.884007483528691	0.6299491576118756	0.6778543796684342	0.3328704382552999	0.9923491924845013	0.44793861066474633	0.5179913257645489	0.6452993404317068	0.01834243256830778	0.7400263761913083	0.15824994605845977	0.993786465938746	0.6176768838776482	0.2441714418543587	0.5351705184506466	0.01716945443790792	0.9999604336905927	0.5268740794876022	0.5100691306476713	0.08374753229983395	0.9930526931113881	0.3809042078878281	0.22842711867921364	0.434675297642509	0.9941963589063604	0.09770990998009792	0.5030650656569265	0.5238328671999442	0.25150252373100485
170.0	0.05008103932581336	0.5465684948698293	0.9903050422950359	0.23539160887781355	0.5582035779400123	0.4801461317992339	0.9447800087991542	0.6071023540892678	0.5244177316111422	0.9910200670139135	0.972709920835123	0.1762037876270063	0.9996438804545047	0.7391555385768008	0.04289945257362288	0.27122048797052073	0.009986278716758055	0.9338386040896817	0.5050013345650486	0.999988547667682	0.5278164119138683	0.8848581447533075	0.6336798548783436	0.6797284387142337	0.332341205952541	0.9938808496714043	0.44744156828736126	0.517575074525027	0.6436125650421065	0.017714890183512164	0.7424236294536901	0.15414301988612	0.9948851365144171	0.6174119360327187	0.24250665961851917	0.5328308771741946	0.01610359142379939	0.9999775267075127	0.5271213587105951	0.5109489912351776	0.07367596095389507	0.9944326145759446	0.3939165634359869	0.21919465964404786	0.4369410123209786	0.9946160486529169	0.09632971522569311	0.5030001204033875	0.5246038110710803	0.2509599552911048
180.0	0.048804170613374824	0.5467180719258602	0.9925647843366967	0.2359803604881935	0.5575876695876149	0.4804089509237359	0.9435832469363559	0.6070220442992461	0.5241329836185856	0.9910268949999592	0.9768963105880252	0.17688783703592603	0.9997259679695969	0.7376489271302998	0.04283236132425065	0.2716085125028519	0.010125459833365706	0.9338168160716808	0.5044529613627475	0.9999887713997594	0.5271648780543108	0.8855010013014952	0.6365293942927347	0.6812905161088231	0.33191749611891663	0.9951058759917696	0.44700009638645327	0.5172636276638424	0.6422543896415759	0.01721212893006047	0.7443426405987225	0.1509018681202075	0.9957895413112342	0.6172034856725973	0.24117642594858443	0.5308195438339229	0.015274101501241604	0.9999872192726563	0.5273273120910805	0.5116343043803732	0.06514449092325161	0.9955384466301909	0.4079720082305991	0.21244513845779095	0.4388210155001158	0.9949313467127113	0.09517400800494746	0.5029498609096296	0.525157453793711	0.2505472121678082
190.0	0.047752420900350465	0.5468326604966807	0.9942978130943276	0.2364415510533276	0.5570806765805235	0.480589984135654	0.9425710499726432	0.606961185903652	0.5239225990328135	0.9910299275787214	0.9804404940997025	0.17747594399266775	0.9997891338607027	0.7360071876961799	0.04278549160339353	0.2719071466917654	0.010253057607853666	0.9337980184285813	0.5040169521216362	0.9999888571559045	0.5266397854602523	0.8859876510735176	0.6387066722623642	0.6825868281174712	0.3315789382278867	0.9960856575632724	0.4466134856116624	0.5170305960528471	0.6411607758172815	0.01680934590139002	0.7458786098990168	0.14834406189576932	0.9965340302004595	0.6170394840947464	0.24011322949068242	0.5290904489097802	0.014628518321661057	0.9999927167058831	0.5274988698560977	0.5121677605831344	0.057917616904858756	0.9964246307816864	0.42258158315245287	0.20752812053599437	0.4403809166861483	0.9951683683556175	0.0942073102357819	0.502910966354021	0.5255547304514854	0.25023323687873567
200.0	0.046886125869898106	0.5469204906701717	0.9956268978389252	0.2368018654197895	0.5566663495685328	0.4807133886882165	0.9417252090171392	0.6069150676867647	0.5237664829314752	0.9910306801845433	0.9834409879633559	0.17797333727080286	0.9998377396662838	0.7343651365590006	0.042752721492324834	0.27213590104996926	0.01036663228196044	0.9337818864980354	0.5036702831902476	0.9999888838564093	0.5262165987961853	0.8863567359371783	0.640371626676142	0.6836581732912677	0.33130893352265106	0.9968692912794609	0.4462787618956336	0.5168562354682216	0.6402801779366265	0.016486665529931586	0.7471076065929741	0.14632557173692948	0.9971468793451458	0.6169104511686945	0.23926358173851053	0.5276039875497193	0.014126029080258758	0.9999958357285347	0.5276417971554171	0.5125827524000791	0.05179584584287428	0.9971347949945489	0.4372082503915698	0.20395530564664077	0.44167518834987024	0.995346666043553	0.09339949929901259	0.5028808668370888	0.5258395403607019	0.24999439863410255

0.0	0.32558593744540854	0.33244678177019593	0.7704593625562499	0.15421259902784437	0.713393424919516	0.5781729989406655	0.9959600147156914	0.5418359532860402	0.5498123888136653	0.6922949991980183	0.5797383533925642	0.6272784989542717	0.560015152669378	0.5244829164105406	0.2617010592869091	0.9618450919615369	0.648277151874371	0.1934509313241145	0.14679142863049416	0.8441640971524884	0.3588344048657236	0.5501390763341494	0.6192355705961993	0.8491961514616618	0.633406481783801	0.11427747214505368	0.7183340553450921	0.8956048251201445	0.18266111028839366	0.9771609314944794	0.6821900850255166	0.13127171367840476	0.32598148208050837	0.9567576621728408	0.8519469386395206	0.053408996435419576	0.025508779748351106	0.01366691223437122	0.9973142303419756	0.4308090611131308	0.5225837973706472	0.8462474487333972	0.38609548417646355	0.04011439859188559	0.1358273864213878	0.8181892682997687	0.3285718521288272	0.1503344847067693	0.9381363888427126	0.6147612969612357
10.0	0.2767828766582392	0.3882034474292408	0.8239618433172401	0.17350403126400657	0.6849534336407198	0.583160778043569	0.9938812465668211	0.5575634606532475	0.5437711885982321	0.7710197465786305	0.6442079005216965	0.4799379718568834	0.6614340783743425	0.5222004560735987	0.19857997317344464	0.7326306975331007	0.805304471405925	0.3222423884792482	0.22072383798384632	0.928560931365191	0.3909924900454828	0.6461803499043773	0.6091067419155577	0.8593095418568796	0.6507878806100702	0.29159512831558704	0.635338991100552	0.7695174831814919	0.2709577741344176	0.8034087598472008	0.5844492208304898	0.11740343096718833	0.4451607286161656	0.8833750263791456	0.7237692975422669	0.11867194668136052	0.03076288727390391	0.4412453447775763	0.9206802652968457	0.4480704448567914	0.5028454274925083	0.8767868284218698	0.37418978562161337	0.29470332455914977	0.14729594195789816	0.8280223342108582	0.42650269863150275	0.22856427827312392	0.8208937533810021	0.5847053823552066
20.0	0.2361562472332706	0.42973878968785045	0.8649937335182237	0.1883442227221667	0.6589807109430557	0.5781547386623564	0.990452277560058	0.5694816946058959	0.5390140523427243	0.8290053136548498	0.698787602741312	0.37976397319536054	0.7394753842714821	0.5223328328408648	0.1533115654393161	0.5792944798671427	0.7242439299395315	0.42863838761185785	0.27883832074224096	0.9672499116067651	0.4169034276087842	0.7150771462446521	0.6052888300825661	0.860213831500769	0.6265772790034048	0.43341458930005405	0.5761027479825592	0.7033901092279405	0.342272150386542	0.6493607029066925	0.5165221364494373	0.10874762988060886	0.5432668259384676	0.8259354975037011	0.6384045115002573	0.17477694462508056	0.02995127224394659	0.6834679511475255	0.8565943771994047	0.46163532558811027	0.42919397766793677	0.9012602683673345	0.3487432292173578	0.4180716554697987	0.18611446297185086	0.8620681784091093	0.4473214171853662	0.29057018613086577	0.7365228176985049	0.508328432041501
30.0	0.20246261297700807	0.46052173141903296	0.8964617062891905	0.19977039072558425	0.6369869535649724	0.5684732334229118	0.9859951787685027	0.5785132784420489	0.5353324040473753	0.8717127241634605	0.7449945954517823	0.3119278668476186	0.7995277401907411	0.5262992536065724	0.12108956253219241	0.47681343712356744	0.4893450848092739	0.5165289223788779	0.3248510831924	0.9849853108146336	0.437781328920471	0.7644583143029798	0.6052703430971731	0.8536146817057212	0.5913869093499771	0.5468424336795307	0.5339862676857943	0.6558865171157724	0.39983160583370336	0.5236448560149974	0.4765349436030112	0.10413272243059843	0.6240259061526199	0.7810260027433737	0.5791069988109031	0.2230090701552824	0.02774403600657869	0.8206863389663012	0.8029991166273389	0.4723120569491615	0.36636720622053737	0.9208726268617702	0.3373653775053815	0.4658356181718309	0.2255457309211791	0.8923181569451302	0.4238186816485768	0.3385555065623556	0.675871948509374	0.4474861764822806
40.0	0.17457403815979936	0.4832774989083514	0.9205949597834718	0.20857111943937376	0.6190532959030967	0.5571045323965036	0.9809203370171302	0.585357371885824	0.5325094857754643	0.9031659640118906	0.7841132803977349	0.2662107222559647	0.8457376980263619	0.5359709992329657	0.09823609746700468	0.4083891719575506	0.2764127570246064	0.5891286833547781	0.3613518653361434	0.9931150520364233	0.45460452114953104	0.7998447815668651	0.6075378006687229	0.8415094991852217	0.5559311330649982	0.6375625351170381	0.5042273871774083	0.6206249576834872	0.4462645216218766	0.4223133858905012	0.45868960472817166	0.10243451564282112	0.690505250622895	0.7459190695930945	0.5358113640065985	0.2644730757798304	0.025345892996701903	0.898419886112698	0.7581750960408128	0.4807324736367794	0.31310147009761374	0.9365894450424616	0.33286807460782025	0.46462730826719745	0.26090499647687965	0.9165727225098659	0.38589281691192384	0.37569023993374384	0.6323323311214812	0.4005424182575993
50.0	0.15151783769287433	0.5000755748841662	0.9391031060053955	0.21534996407282575	0.6047412910923138	0.5456821836833012	0.9756205868291504	0.5905437949903151	0.530355700702679	0.9263297235740093	0.8172310277791092	0.23558039534231004	0.8812960065971371	0.5522973056278582	0.08205536683753224	0.36275367730464403	0.14619159017197877	0.6490948058099735	0.39032923273764186	0.9968413109569804	0.4681612249177498	0.8251910616373569	0.610977347556086	0.8259757783438413	0.5234245397133921	0.7101208813347636	0.48339050078495727	0.5943128890022855	0.483702632724406	0.34096210809238536	0.45714694708352527	0.10269678153048911	0.7452297872206968	0.7184326553044578	0.502231680409844	0.30011869088793014	0.023128801521739982	0.9424554743759169	0.7206848077923629	0.48738964356241166	0.2679681233868842	0.9491844816745295	0.3318766776642314	0.4356455421419529	0.2914432012371265	0.9354461015710548	0.34591757349150976	0.40442791210715856	0.601130915981044	0.36457909817146394
60.0	0.13247168447817942	0.5124655538544495	0.9532972738266647	0.22057071500755335	0.593470013565652	0.5350478057029238	0.9704130720921134	0.5944740429951266	0.5287162176679016	0.9433880283987416	0.8452684015569697	0.2152054146552021	0.9086579295815588	0.574202799790907	0.07060713215525907	0.3323542531352563	0.07769629895435118	0.6986238271866123	0.4133426381651159	0.9985489234700227	0.4790863482218623	0.8433305622946664	0.6148788547244907	0.8088911947388956	0.4947016541418399	0.7681533738095505	0.46898295167962945	0.5746512869009494	0.5138722081300391	0.27576708349906653	0.46692938696444675	0.10418789166702021	0.7902779887211456	0.6968544015506697	0.4744740314710598	0.3307623752081425	0.021200245145904285	0.9674013458972684	0.6893263084618881	0.49266752368752836	0.22973132328913537	0.9592778062829546	0.33290408080309336	0.39551318868131186	0.31738528213315587	0.9499474278336979	0.3084322879048663	0.42666728999409037	0.5788202824708137	0.33710483473150565
70.0	0.11674690989935828	0.5215997730451561	0.9641829880700233	0.22459058353192585	0.584669669675014	0.5255818864959587	0.9655211467673218	0.5974523671834802	0.5274688764611578	0.9559496775545798	0.8690047480936779	0.20177274134532047	0.9297127789120676	0.5990190383781792	0.06250767589993397	0.31213218450166424	0.04367086747690797	0.7395314264839807	0.4316234655851923	0.9993311856268785	0.4878912066050316	0.8562953684812932	0.6188141803366787	0.791734021391942	0.4697674169444453	0.8145680229628066	0.4591870184628306	0.5599516349727703	0.5381702598715097	0.22356878471639396	0.48405491634566195	0.10639304593749152	0.8273608145354542	0.6798700124741176	0.450218071041131	0.3571060197174521	0.01957179509403483	0.9815330136734411	0.6630946387984696	0.4968645095100025	0.1973391702201835	0.9673663259615443	0.335366989583431	0.35471727909065615	0.33923032580337925	0.9610182466309202	0.27495173070445217	0.4438777933274802	0.5629105311960855	0.3161460380678924
80.0	0.10376972996100395	0.5283319184162679	0.9725314007822482	0.2276850206587752	0.5778384110907825	0.5174010863054731	0.9610804082357854	0.5997093278031163	0.5265191513494991	0.9651996727885409	0.8890998594038391	0.19301602402721102	0.9459143697353014	0.6238465598338839	0.056775132981116395	0.2987017095610325	0.02706494057159154	0.7733181480920074	0.44614683688325607	0.9996893096707381	0.4949875655309597	0.8655445682051109	0.6225373470483518	0.7755189575297311	0.44832979337442946	0.8516906686419635	0.4526729199460287	0.5489591455464878	0.5577269920854114	0.1817995722711035	0.5054677221948239	0.1089688449195214	0.857886694028349	0.6664780808255742	0.4281759556687982	0.3797530233466559	0.018219481272043044	0.989538509406121	0.6411495938898267	0.5002122174628439	0.16989908400939943	0.9738482487302149	0.3391171064391139	0.31845074136074875	0.35753035902804287	0.9694398847652113	0.2457784597421598	0.4571965733321665	0.5516035994222416	0.30017139204477394
90.0	0.09306353984467951	0.5332930125124984	0.9789339199240594	0.2300665276407728	0.5725568856947297	0.5104767617369307	0.9571555262049543	0.6014196423812995	0.5257947542467	0.9720108141238499	0.9061123132037938	0.1873895040642609	0.958381404887761	0.6465437586189282	0.05271479679457413	0.2897985107116851	0.018941311692359658	0.8012237603575756	0.4576860236665749	0.9998530714000128	0.5007070653411366	0.8721270362603428	0.625920631441256	0.7608399559569134	0.4300044938959893	0.8813815281253496	0.44846767573357305	0.5407379131946419	0.5734566010004393	0.14838764296653537	0.5289095817856397	0.11169204635422175	0.8830150195985573	0.6559100245525673	0.4077142684726736	0.3992221137389734	0.01710787421025948	0.9940735731457464	0.6227887699458866	0.5028904263322641	0.1466543768456595	0.9790426878313675	0.34421203046747395	0.28848393887309604	0.3728110083095091	0.975832925170244	0.22071799392554348	0.4675036446444311	0.5436014348137584	0.28800253239201057
100.0	0.08423323154062362	0.5369488425105475	0.9838441048692302	0.23189903871514617	0.5684849620004844	0.5047060554510745	0.9537594893871363	0.6027157110418079	0.5252408058018491	0.9770259267058462	0.9205149994891201	0.18384269928747016	0.9679747198906729	0.6659693478322886	0.049835940098857896	0.28390951150250904	0.014911384054043061	0.8242723267133502	0.4668546995438441	0.9999278045445551	0.5053168726666314	0.8767974761680977	0.6289128119364406	0.7479645013318955	0.4143983686364876	0.9051284114017766	0.44586187288731227	0.534588879614923	0.5860984607497592	0.12166726910086763	0.5527776830057785	0.11441893713707119	0.9037001810213611	0.6475688190986894	0.38858677622374205	0.41595922858872536	0.01620014378706709	0.9966426606478409	0.6074250118440546	0.5050388725420529	0.12696379998558363	0.9832053720302488	0.35079092908488463	0.2647878398831967	0.38554361916872665	0.9806801612710899	0.19938276419059542	0.47548002923664157	0.5379674361872258	0.2787364071638816
110.0	0.0769516963201164	0.539642922491215	0.9876097969952142	0.23330898055009738	0.565351790441583	0.49995403520924914	0.95087100581211	0.6036978660174187	0.5248158304485966	0.9807184414101142	0.9327082653561565	0.18166482665862713	0.9753567230389463	0.6817901087057745	0.04779221198354936	0.28002453393451815	0.012872056071009969	0.8433095957711434	0.47414010152410496	0.9999617905799285	0.5090322641186025	0.880099214903136	0.6315103053053533	0.7369354011238441	0.40114313428373594	0.9241212757093861	0.4443420752515	0.5299895562348194	0.5962504608594864	0.10030189950705466	0.5759878720105375	0.11705785276721788	0.9207278139168344	0.6409862011202391	0.3707505149174974	0.43034772979993446	0.01546217805671766	0.9980980363913151	0.5945675372172382	0.506766468437875	0.11028402744044176	0.9865412355185262	0.35899175448412435	0.24656732351784488	0.3961382916106478	0.9843529929582305	0.1813282771865779	0.48165275342104086	0.5340263197502467	0.2716825787090067
120.0	0.07094838148836269	0.5416284463355922	0.9904977609346683	0.23439380519863862	0.5629442644134987	0.4960780420120633	0.9484484269968467	0.6044421386208207	0.5244885644063765	0.9834370226143961	0.9430310433129125	0.18037749189618768	0.9810371338734261	0.6941824393972972	0.04633923015125805	0.2774698123609637	0.011819168739008894	0.8590339904922598	0.47992919106113546	0.9999771540138801	0.5120267358683944	0.8824233874138371	0.6337369121212405	0.7276572760457841	0.3899074935075642	0.9393118542121804	0.4435408142563163	0.5265492962683577	0.6043959725079359	0.0832204169152611	0.5978526297943635	0.119551745237579	0.9347446386394769	0.6357928473086629	0.35424651884995983	0.4427171843280473	0.014864049562265384	0.9989225017771909	0.5838061363301873	0.5081584327371238	0.0961547458915575	0.9892145070617802	0.36888431438426394	0.23281405165083605	0.404945769725982	0.9871352372398824	0.16611520886039	0.4864296698572281	0.5312917204428458	0.2663139507233371
130.0	0.06599967246469488	0.5430919682704697	0.9927125823734237	0.23522858611147343	0.5610960681142371	0.49294110839486643	0.9464400006390038	0.6050061450372628	0.5242354704427546	0.9854384420734303	0.9517702724830533	0.17966077509685002	0.9854081787782256	0.7035808925690429	0.04530453849680091	0.2757964515362708	0.011268356612402618	0.8720222573637102	0.4845293495744355	0.999984027726099	0.514440128636769	0.8840513624475019	0.6356300054061828	0.7199608488464277	0.380399644863768	0.9514613473856304	0.443198976343367	0.5239759722595246	0.610925659810684	0.06956509776076833	0.6179778749110006	0.12186716924492735	0.946283023129638	0.6316967647321725	0.33912932154159847	0.45335091288215124	0.014380277871629944	0.9993895602048705	0.5747979475979063	0.5092817576242205	0.08418599301154209	0.9913567951887028	0.38041544547503003	0.2225627931864435	0.4122629105414678	0.9892428848447127	0.15333678774616386	0.4901264055998006	0.5294138221744485	0.2622285289633122
140.0	0.06192085218612639	0.5441709126495904	0.9944111610526346	0.23587112102795837	0.559678134893529	0.4904187147887309	0.9447909092287546	0.6054335465516237	0.524038831337946	0.9869117931515228	0.9591688745655728	0.1793024126819325	0.9887716737993608	0.7105089920068753	0.04456638313556258	0.2747057445384602	0.010980948147330116	0.8827506706633232	0.4881847761099002	0.9999870478713302	0.5163851631598996	0.8851852540336295	0.6372316336377126	0.7136464379908884	0.3723656109045333	0.9611785668018992	0.44313724516619557	0.5220511056537411	0.6161551270918881	0.05864946190590209	0.636179346543631	0.12398709558410306	0.9557812025873383	0.628466962028826	0.3254310046563579	0.46249247937726096	0.013989561957532428	0.9996541493851043	0.567256391689269	0.5101893741746688	0.07404741678264033	0.9930735674449054	0.393375265612614	0.2149886422307182	0.41833929555760463	0.9908398711417354	0.1426292820691623	0.49298721656610917	0.5281414628538741	0.2591199449807134
150.0	0.058559402598655406	0.5449665014368641	0.995713825665994	0.2363658801536856	0.5585907047554441	0.48840155621999237	0.9434477653581784	0.6057574294883311	0.5238853015237269	0.9879963257504039	0.9654325062554806	0.17916293861323854	0.9913598647247797	0.7154810815694277	0.04403874428594446	0.27399920349384715	0.010835713737783465	0.8916125481630691	0.4910894921728607	0.9999883318683244	0.5179527015391079	0.8859699338747752	0.6385832316880449	0.7085110709519973	0.36558590891829756	0.9689504427012372	0.44323437777535585	0.5206112875566373	0.6203392047142897	0.0499242867525814	0.6524172487686567	0.1259060000322671	0.9635999239245936	0.6259207561855511	0.3131477351690886	0.4703512697727036	0.013674305088253716	0.9998040404858605	0.5609419154002202	0.510923315882158	0.06545916945461014	0.9944493426931675	0.4073967604830024	0.20942725428648304	0.4233838486747775	0.9920504062796986	0.13367414767815297	0.4952011263115911	0.5272947076297675	0.25675482689782914
160.0	0.05578943755980608	0.5455532888547527	0.9967128580376514	0.2367470598181193	0.5577568904065663	0.4867959937641279	0.9423612281909396	0.6060028665145604	0.523764814038371	0.9887945821173495	0.9707352758204922	0.17915183977680726	0.9933514634113626	0.7189537125187363	0.04366079094719367	0.273545149230921	0.010768805275532915	0.8989327134922822	0.49339766208870156	0.9999888437645259	0.5192159856255889	0.886508952703326	0.6397228278250499	0.7043639105321859	0.35987173947872736	0.9751664240851284	0.4434107578215568	0.5195342922972828	0.6236835207808925	0.04295027965125316	0.6667467543981619	0.1276263617777945	0.9700361471631523	0.6239137583014833	0.3022394435143803	0.4771072880740829	0.013420087476996596	0.9998889553388486	0.555654252829503	0.5115171213195098	0.05818418980514659	0.99555185208362	0.42199390718587404	0.20536206097780021	0.4275709550225511	0.9929684974102553	0.12619613262875298	0.49691441543695436	0.5267449978578737	0.2549554725293888
170.0	0.05350708395262146	0.545986188784739	0.9974790304390584	0.2370409427320154	0.5571175552541826	0.4855232344152836	0.9414873074435357	0.6061888575842245	0.5236697593223627	0.989382071377552	0.9752245827356677	0.17921130046246198	0.9948839876503759	0.7213076771075418	0.04338945542965865	0.2732563895833578	0.010745316753876084	0.9049794350756466	0.4952317863851245	0.9999890201177686	0.520234052796686	0.8868760746511514	0.6406838631582268	0.7010339045127217	0.35506122429823544	0.980137994020795	0.4436160663785502	0.5187286954201802	0.6263538796065774	0.037376142919844965	0.6792815924181161	0.12915609235577494	0.9753343241654684	0.6223319245060809	0.2926360565895008	0.48291527934573636	0.013215159216190672	0.9999370611043421	0.5512259581457633	0.5119976643876518	0.05202166329011639	0.9964353735436626	0.43662980836447823	0.20240026217103954	0.4310458891281842	0.9936652456375534	0.11995955830455905	0.4982402868345239	0.5264007856674118	0.2535866063709378
