"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
110.0	0.35471243736416525	0.5182779149960092	0.36366672325129396	0.9522570942961793	0.2030287723569445	0.9085915006212693	0.38312979357285376	0.5214925384148529	0.5805312943308208	0.09206191509570484	0.9490592778998246	0.19247653771640533	0.7470811915447527	0.4562987229089185	0.5307035456616809	0.5340807768475602	0.7867137579300102	0.49344392127091213	0.49754593071208325	0.5441431033875521	0.4544115222648178	0.4775070136830745	0.8538645796279202	0.48785434894407803	0.23515305715176618	0.6780954064969417	0.7951819031986026	0.4023567033089404	0.8762127752483381	0.722125184296287	0.9011747955166852	0.4721311988458801	0.32614356494950936	0.5109000147940818	0.611553047840832	0.14921821184441894	0.1699884654433973	0.5534721122731192	0.9785365795193922	0.8854488209914905	0.42889960720244485	0.3916780615861876	0.3187129355873571	0.26513196458990734	0.3411376017352575	0.9472688333191019	0.9630421540538571	0.5372753163880496	0.19653140589288845	0.9372640757779834
120.0	0.34893852542918824	0.5156419724303772	0.38480855513265655	0.9594351933709977	0.18106146448862123	0.9279360633712591	0.3811586918967278	0.5135283869592059	0.585402649002932	0.08574998228612689	0.9583048997847461	0.19426512077007083	0.7822785305424679	0.4686054797588254	0.5339542891510807	0.5261654782240252	0.8194621132531141	0.4931188771149671	0.5015259727381772	0.5426126766125652	0.47128175762147884	0.47209174242564506	0.8572472796960454	0.5082664593353522	0.22659581767993062	0.6643076604687052	0.7972764080920305	0.41585297270354604	0.8955217461933458	0.7141843525296246	0.9021748588462389	0.48479912539501374	0.2966807724904592	0.5061543179459512	0.6070569379504505	0.13608623267855494	0.15859158172677976	0.5500244967998921	0.9823030925239408	0.900463939070886	0.4309808088720215	0.3774867475854196	0.31028476229607993	0.2618456652286309	0.326663829939768	0.9568813725978222	0.9705751701541071	0.5302148332528259	0.19662044576320506	0.9470022133167219
130.0	0.34398854294213826	0.5133970780845253	0.4032356924383104	0.9656521450967092	0.16150912940412868	0.9434050611148306	0.3795657415678549	0.507090107256073	0.589733589733788	0.08070660796907964	0.9659783443520815	0.19558811303852258	0.8126756519100938	0.47884650652738575	0.5365216057103144	0.5194825141170101	0.8476184382071348	0.492831460728529	0.5051062885447246	0.5412685053398789	0.4852181721628948	0.4681085011400207	0.8592613679491076	0.5260868896520389	0.2195394326076804	0.6525398901408125	0.7988647309758491	0.4270157306656396	0.9121304980842356	0.7079481721038704	0.9027419484701885	0.49535661136802245	0.2696711855460139	0.5020838212564915	0.6030946921679947	0.12445175860560095	0.14860205485940958	0.5469080293959149	0.9854663887092394	0.9126040572962398	0.43276228218940216	0.3650347590058399	0.303134934162619	0.25878170025761216	0.31542810308199803	0.9648805134444893	0.9766690235339639	0.5240919637773387	0.1967434576516129	0.9553707270801731
140.0	0.33977129705120906	0.5114973998576346	0.41921972994043727	0.9710038030997996	0.14418219947616864	0.9556955528934142	0.3782899961428548	0.5019252944121321	0.59356051552064	0.0766915059190535	0.9723062814602582	0.19653410724827414	0.8387652480302812	0.48733048032135245	0.5385359950464877	0.5138679229941993	0.8716970696457677	0.49258968111004886	0.5083077503374547	0.5400951466907544	0.49665880437584814	0.46519324801477413	0.8603729936577671	0.5415505804173637	0.21375793246961383	0.6425563955658852	0.8000528812243087	0.4361930102953267	0.9263286890766265	0.7030786166181844	0.9029828932747069	0.504125433500851	0.24507676857842378	0.49861448604389447	0.5996250955795961	0.11419690491358367	0.13989448689463194	0.5441192881183936	0.9881060421015807	0.9223586708927513	0.43427818377162297	0.3541783840050594	0.29710881495808006	0.2559514787217055	0.3067557027882314	0.9714949811554511	0.9815675967443567	0.5188162584755436	0.19688412658873367	0.9625176785165769
150.0	0.33619735771576625	0.5098986181153085	0.43303025679164864	0.9755867201386352	0.128881270159545	0.9654069533422178	0.3772769477565799	0.49781167734341253	0.596924492421831	0.07350367567788134	0.9774961150769292	0.19718053227314356	0.861040165764673	0.4943335097947099	0.5401073946848208	0.5091700844272865	0.8921968752640684	0.4923935218978532	0.5111559317104573	0.5390762333688233	0.5059991864446536	0.46306821033203943	0.8609102888441588	0.5549003960103437	0.2090467506298184	0.6341292841775996	0.8009284830784383	0.4436998854374734	0.938402585032819	0.6992959829300364	0.9029869962852751	0.5113894959428769	0.2228106410157031	0.49567346897845066	0.5966032029137776	0.10519590785178634	0.1323394387757389	0.5416450020052763	0.9902966341328238	0.9301548975608717	0.4355617322324745	0.3447646549533049	0.2920578819964152	0.2533577275127616	0.30009370555369586	0.976934916015426	0.9854841387824423	0.5142954913389988	0.1970300624918931	0.9685891547698356
160.0	0.33318241428441303	0.508559423406806	0.44492431223964246	0.979493851207288	0.11540784408039592	0.9730439252758767	0.3764790964572327	0.4945576870088113	0.5998683081831659	0.07097763222562327	0.9817324047773386	0.1975933267916047	0.8799723122485034	0.5000971528381957	0.54132675958446	0.5052525568184102	0.9095845607418359	0.4922388562786032	0.5136788195755	0.538195406309384	0.513587845878448	0.4615241343297744	0.8610982610336552	0.5663746917238122	0.20522563179488984	0.6270462244195207	0.8015626970362216	0.44981410796143956	0.9486237423866926	0.6963720567363324	0.9028266548871915	0.5173946998199458	0.20275324073737488	0.49319192610014967	0.5939833064706678	0.09732267677505621	0.1258099293319515	0.5394656096361565	0.992105907207708	0.9363573081540805	0.43664401313615014	0.33664028628374165	0.2878445380052382	0.2509967328456974	0.29499659391353406	0.9813879928338203	0.988600961821213	0.5104400816509953	0.1971723959521088	0.9737235482555204
170.0	0.3306491218244779	0.5074422930571069	0.45514042747533257	0.9828119980102263	0.10357109551262281	0.9790245726685697	0.3758558542887629	0.49200091155023806	0.602434458974828	0.06897871560783524	0.9851760624361755	0.19782747241272367	0.8960003170115128	0.5048293799077761	0.5422683014193248	0.5019949198016576	0.9242859812586236	0.4921198359556079	0.5159051912311412	0.5374369193643438	0.5197263734016668	0.46040495291468553	0.8610870321772335	0.5761995505928275	0.20213887625322796	0.6211144329145348	0.8020124994454015	0.4547758075360032	0.9572426161840012	0.6941226335965313	0.9025589617325467	0.5223512496154881	0.18476467847001168	0.49110657471252195	0.5917208955678509	0.09045559213109401	0.1201854688876459	0.5375579367026742	0.9935940169628366	0.9412719611015816	0.4375533530287658	0.32965750031715735	0.2843445084461876	0.2488601722350835	0.29111003268093716	0.9850183933172912	0.9910713085948379	0.5071657990577602	0.19730521632047268	0.9780483425715175
180.0	0.328527929712413	0.5065137892196074	0.4638957381499145	0.9856204569515395	0.09319187462313042	0.983690927814732	0.37537307349066623	0.4900054539371312	0.6046638224929368	0.067398306245244	0.987965210093217	0.19792798981960458	0.9095232138644223	0.508707114013182	0.5429919064841708	0.49929241525585927	0.9366827187877534	0.4920302654252506	0.517863491014866	0.5367860088980116	0.524672110327681	0.45959519453722547	0.8609736948795357	0.5845843095636493	0.199654035998974	0.6161621735892322	0.8023229689039004	0.45878953548078755	0.964485512956676	0.6924003051687834	0.9022277473476484	0.5264371184037774	0.16869405746315155	0.4893604142966201	0.5897738851671335	0.08448037601593218	0.11535436990382647	0.535897155561172	0.9948134787809407	0.9451524850044677	0.43831506954150706	0.32367761152225905	0.28144765228012997	0.24693658137096927	0.28815508723925876	0.9879675026116158	0.9930222952420218	0.5043952655748406	0.19742497486685398	0.981678598252043
190.0	0.32675724313485477	0.5057445495835178	0.47138510662303773	0.9879904815874256	0.08410482208754305	0.9873199459279959	0.3750023872986829	0.4884588278473518	0.6065948312529039	0.06614936995967302	0.9902169570837975	0.19793114150918212	0.9208981686579683	0.5118794936645675	0.5435454679423972	0.4970549106924812	0.947112018971291	0.4919643295708638	0.5195810793066465	0.5362290971737758	0.5286421948892407	0.4590099778484494	0.8608186766394427	0.5917193629828216	0.1976597972288572	0.612038668650898	0.802529398886522	0.46202752814682396	0.9705537582281049	0.6910879408761601	0.9018657267116343	0.5298019160964992	0.15438639160914258	0.4879028931041677	0.5881033230662434	0.0792916345216512	0.11121487324744075	0.5344581759269645	0.995809531313538	0.9482068878831758	0.43895146192465984	0.3185730190308641	0.27905776794976334	0.2452125066058163	0.2859139883371808	0.9903555751284178	0.9945582542823802	0.5020586306445073	0.19752992349348145	0.9847165618866635
200.0	0.3252831645482816	0.505109090121099	0.4777815170819884	0.9899852804723519	0.07615921268055632	0.9901340051198751	0.37472048269163993	0.4872687776664395	0.6082630056966856	0.06516252045184781	0.9920296128415081	0.19786568060977028	0.9304408418515964	0.5144713419797633	0.5439670005566261	0.49520552450978483	0.9558687747064989	0.491916926351238	0.5210837564537515	0.5357538803461173	0.5318181673905797	0.45858724182430827	0.8606576678094969	0.5977755069945556	0.19606352001118113	0.6086130464320831	0.8026591572843607	0.4646334736814578	0.9756242781801787	0.6900930255838256	0.9014965507129248	0.5325707313306839	0.141687636411773	0.48668972318481096	0.5866737319410535	0.07479350229044537	0.10767547826654396	0.5332165952008604	0.9966207300044807	0.9506043175757818	0.43948194799847023	0.31422808946182806	0.2770917977252373	0.24367339341546754	0.2842178671095702	0.9922838749220284	0.9957640786039168	0.500093692419005	0.19761962435508487	0.9872519906124015

0.0	0.2664601129479956	0.17090715961610142	0.3490040737255986	0.593974214489716	0.029134777130945748	0.2991468581491462	0.4266235673860402	0.35009505453852996	0.9272542745423263	0.37096374435561036	0.9148407676638821	0.04991663373984395	0.13431873773100012	0.3776352372560756	0.2604913915250673	0.14331172281008653	0.9619630757528557	0.12465747066445108	0.7909904046408277	0.7233817456599182	0.01532158196182831	0.4438403679428311	0.9283903075605374	0.05905963460809016	0.00894368897324907	0.606038505595187	0.6375386381405147	0.45562720955371305	0.2597397026001188	0.02770878684283762	0.658260360487982	0.8909221834744063	0.819825771962511	0.9572096895432849	0.2058054591550118	0.020585105614465384	0.4337045743701035	0.30932673066083266	0.8640220932701949	0.4522307959438102	0.06583888676473015	0.7852807601030012	0.9896909522904666	0.1071214163182982	0.8187008714005767	0.9908771334451701	0.5032068382169463	0.30745892929962193	0.2823896460331693	0.14610292834235006
10.0	0.26785190076449933	0.17933356345902024	0.35274806764165856	0.6031178321550903	0.03127891578255317	0.3261601335640426	0.43000321211648423	0.3450190866719031	0.9217182308349402	0.3600639115062906	0.9172345161586846	0.05688351836646721	0.15416233393899628	0.3816246128730639	0.2752062080319515	0.15187649766111064	0.9629021135072511	0.1621780679446985	0.7868231551292074	0.7194729971988806	0.03713450272432381	0.4454931900307688	0.9159767927275176	0.07025825651962046	0.015191601950077802	0.606857076695186	0.6456428756185443	0.4562637746243311	0.2773168696792208	0.06308318035961673	0.6638573231003292	0.8788192122205312	0.8116414261564487	0.9457393626601039	0.21602534296784665	0.02816074086290206	0.42666297945808035	0.3199412896411046	0.867843174667038	0.47168801777990194	0.07561858082736078	0.7754584648053217	0.9712607931099944	0.11161506549998258	0.7935478723978167	0.991151481142362	0.5211576251150459	0.3115300307529039	0.2837085932719586	0.16643090800998922
20.0	0.27117202264276763	0.19968424297193835	0.3618211912412295	0.6254745422569401	0.03514830046675008	0.38790299786534266	0.4361939023042469	0.33702055954835314	0.9078627563600138	0.3346299828790074	0.922994050652447	0.07264173848203566	0.20251323794182904	0.3913005778585649	0.30790670141859894	0.17257292371757002	0.9651652603415072	0.23029024685695287	0.776292478466274	0.709801838493226	0.08920249886901337	0.44923646420225744	0.8874179552241256	0.09777654933763721	0.030289844738304362	0.6092253723644371	0.6629666123430787	0.457814209023797	0.3200574058813115	0.13553911208840827	0.6758898658061252	0.8512942093576098	0.7892628665412006	0.9178754620199666	0.24000211854521172	0.041142819999452955	0.40913325494503106	0.3422488490583335	0.8769631197400772	0.5159189155932343	0.09945010351500386	0.7510535258485821	0.9261882670431884	0.12161768083691332	0.7382194233161932	0.9918004026546814	0.5625619066706103	0.3214996710183175	0.2855634834225485	0.21589514064322546
30.0	0.27548092855009787	0.226385342544698	0.3737908410635362	0.6552172572723332	0.038815404004435755	0.46411026599203326	0.4418029389478138	0.3321494773887938	0.888948294993466	0.30270930245737016	0.9304804825399522	0.09186439341913835	0.2665784070657477	0.40395057128570067	0.3467805549708851	0.19971029914724464	0.9681307291208968	0.29587756912764757	0.7617628356455444	0.696780597350119	0.155238588118384	0.45357252784018326	0.8543309982580223	0.13475000738698636	0.04978135827137213	0.6125680533096255	0.683020809006965	0.4598737800725358	0.37656866061310185	0.21642800645370078	0.6901512526116445	0.817325596529654	0.7563017000799285	0.8810764900315865	0.27076059342646536	0.05312621415744734	0.3855418781962411	0.3679634452862041	0.8887727092468528	0.5702183665122975	0.1307493847602071	0.7180464345489234	0.8667125682965738	0.1338493617716155	0.6723743193604089	0.9926324253525053	0.6141901018537326	0.33479165959311613	0.28627937834176875	0.2813081630970064
40.0	0.2801727469487313	0.2557226812142011	0.3870394250289211	0.6883674404610628	0.04163202118697758	0.5428078639722761	0.44548737544482314	0.33205196131555137	0.8673091950609871	0.2693200616865932	0.9386002678087234	0.11145334078789432	0.3376748419822715	0.4177275852128407	0.385155804820127	0.22949313147361017	0.971388219810978	0.3491559380392468	0.7449589956402981	0.6821067858771462	0.22386506082839094	0.4575297404457772	0.8246717852502123	0.1765228946451352	0.07048793347579264	0.6161431573590205	0.7026428389555911	0.4621611986183263	0.4391582074216505	0.2934741026690623	0.7049418736367081	0.7820746572734842	0.7161169254698201	0.8403696381362281	0.30400591435554547	0.06241574864414896	0.3590012090281707	0.3932481898827919	0.9015758965851375	0.6261365048438613	0.16501631635366126	0.6806660093896596	0.8012830198044892	0.14654338018795737	0.6066806477901314	0.9935255271387479	0.668066540098899	0.3496409832868747	0.28525906332393675	0.353745467848984
50.0	0.2848665861246679	0.2852961259983448	0.4005184312628182	0.7222770816697405	0.043470289828828966	0.6173444913778747	0.446939223122032	0.33637023658726495	0.8445866672463735	0.23736019445455897	0.9466614147052171	0.12971322178210173	0.4100669752335996	0.4314534154208795	0.41967658954815484	0.2594843383521246	0.9746748047626712	0.3893322676884495	0.7271192436994647	0.6669404915433227	0.28818394995128155	0.46064372640348505	0.8022792472893957	0.21994705703224748	0.0904174306326064	0.619364959803062	0.7204199167994338	0.46447972580890456	0.5027737631708692	0.3619962189676303	0.7196704192123005	0.748364977619342	0.6715124613573608	0.7990506153150027	0.33711606053638354	0.06887842946108738	0.3316129922314222	0.41637489191970634	0.9143092793449531	0.6790934611971201	0.19935676885078155	0.6418309607102881	0.7354153483174356	0.1587465942658054	0.5464964925428101	0.9944050159566656	0.7196404895962493	0.36486567957721516	0.2824747307179313	0.4273432956525256
60.0	0.28933357264926785	0.31362363261152376	0.41357334036989973	0.7552468207894273	0.04441172994717704	0.6844135001275885	0.44633966865102637	0.3440711100423865	0.8219066952885665	0.20832774473434987	0.9542539776088313	0.1458210974454971	0.4801117602081338	0.44442838303443877	0.44901453148617243	0.28819592103456965	0.9778292025453196	0.41850452938896193	0.7091144362598317	0.6520459568294115	0.34473155940447653	0.4628061920824341	0.787968644666547	0.26292383617942	0.1084965421830236	0.6218837869576495	0.7358445553197127	0.46669609746459584	0.5642276018039255	0.4207791182080411	0.7341293861794842	0.7176018930683119	0.6247103896855085	0.759194013587878	0.3685514070620611	0.07289422464160275	0.30474800700195204	0.4366736909028236	0.9263419716105478	0.7268453754194079	0.23202069924284943	0.6034958870975291	0.6725101654225831	0.16997158407883706	0.49406729433453495	0.9952279873287714	0.766551219517986	0.37970100604776935	0.2781940999630259	0.4984041564630248
70.0	0.29344680693686737	0.33985548149624	0.425819415889458	0.7862457860057898	0.0446113329932365	0.7427488472840953	0.44406848635877066	0.35403286713855414	0.8000154318559456	0.18284036051953112	0.9611596661698941	0.1594841397518829	0.5456332123627062	0.45627932030366103	0.47299379339420417	0.31478838145347415	0.9807593245544151	0.43927477044375896	0.6915399772363346	0.6379023115068193	0.39232045596288845	0.4641044882623856	0.780872570385285	0.304097448405736	0.12426845552654875	0.6235523859381719	0.748867770554351	0.4687259817581981	0.6216320709662851	0.4701435390626869	0.7482105116404683	0.690348002655848	0.5774097876025853	0.7220236216850439	0.39747783042384477	0.07496872948596062	0.27925772300319035	0.45401931844129395	0.9373338092392621	0.7685380239017232	0.2620424017017282	0.5669143584249634	0.614495602839292	0.180004464292135	0.4498833644691424	0.995972485000786	0.8078022327314592	0.3936779460330484	0.2728051861962232	0.564741988590359
80.0	0.29714677565570086	0.36356943204330733	0.4370539901293851	0.8147071999321915	0.0442368459255103	0.7922768979015147	0.44055316808644224	0.3652730097919706	0.7793818296812838	0.16099038487905812	0.9672863220686007	0.17071911621850627	0.605467531395206	0.46684721079426134	0.49203161643208476	0.338855060176068	0.9834193757685865	0.4539305532316709	0.6747865496219236	0.6247871827776609	0.4311009027121538	0.46470682772653027	0.7794415283811177	0.3426408928761183	0.13765185851221565	0.6243643341619386	0.7596603164032196	0.470522271938007	0.6739912520694786	0.5110371125092896	0.7618182373455116	0.6666818505373978	0.5308682316421572	0.6881800631260246	0.4235175052129768	0.07558661523821616	0.25563009650944074	0.46856141887710784	0.9471356971362735	0.8041191226475959	0.2889775100446329	0.5328368012336705	0.5623035691693523	0.1887919835853198	0.41350927158369466	0.9966300087797332	0.8432156750724491	0.40653426579245916	0.2667104800058474	0.6252073016686133
90.0	0.30041744445826496	0.3846250979805822	0.44719488132826	0.840380263471841	0.04344263180778002	0.8335742128917288	0.4361949983255457	0.37701522535760335	0.7602750706472864	0.14257824795235502	0.9726216797695701	0.17971157572133362	0.6591346547656345	0.47610768274443005	0.5068003491768706	0.36027009612900124	0.9857938137611312	0.46425152030030187	0.6590942628124246	0.6128384413408434	0.46191187774000664	0.4647953040261151	0.7820364024010726	0.37810182931041153	0.14877498565325933	0.6243980059254512	0.7684844608341955	0.47206531048976286	0.7209077438324194	0.5446031472255223	0.7748559333717935	0.6464191981361174	0.4859832358608859	0.6579130085193529	0.4465818458704582	0.07516141464271271	0.23410298516925468	0.4805772606086989	0.9557202659078866	0.8339725179359965	0.3127166122138788	0.5016581904920323	0.5162128503544112	0.19637291564336798	0.38407885555889176	0.9972003929311387	0.8730773322170189	0.41814969320648426	0.2602705474641723	0.679345857509365
100.0	0.3032698097541637	0.40306142956619595	0.4562374544236973	0.8632236462918125	0.04235997643903622	0.8675286853152837	0.4313372631182696	0.3886878339757384	0.7428226807988773	0.12726056338286712	0.9772014339139944	0.18672736264952086	0.7066030658875448	0.4841164443584776	0.51803514395849	0.3790828675956621	0.987886208378485	0.4715419404079436	0.6445939163812017	0.602099205974933	0.4858745525265516	0.46453307495028345	0.7872168179304692	0.41028987729445937	0.15786942910497415	0.6237747088113424	0.7756259890914874	0.47335484641376485	0.7623739009973617	0.5719784129850431	0.787232816941912	0.6292474119927866	0.4433654917606441	0.631218068156093	0.4667591904187923	0.07402525265156698	0.21474604053702107	0.49039026877801006	0.9631341882014112	0.8586925824679396	0.3333559536254485	0.4735274825605503	0.47609146163646016	0.20283569551521682	0.3605806560958739	0.9976883518795512	0.8979101164330119	0.42849898077500026	0.2537798079783599	0.7271556032320584
110.0	0.3057306927785385	0.41902546292076265	0.4642249628232296	0.883329663801764	0.041095217793185077	0.8951344988453751	0.4262560433084196	0.39989600246207424	0.7270538584626319	0.11464048359395972	0.9810876738426616	0.19205849854182944	0.7481232041401957	0.49097284660947366	0.5264330390771742	0.3954458957747022	0.9897115941537257	0.4767266215201121	0.6313382678317185	0.5925502972300968	0.504157412097613	0.46405216922579345	0.7938430045238127	0.43919386140382805	0.16520557134112834	0.6226305340722116	0.7813596317045758	0.4744036094449509	0.7986248531574044	0.59420355192103	0.7988729110705531	0.6148051214767931	0.403401520864061	0.6079331772614187	0.4842396857130771	0.07243465004945189	0.19751930274722287	0.4983256188306844	0.969465901145675	0.87894825047479	0.3511095371666334	0.4484280018235194	0.44156463853555744	0.20829222743618175	0.34201383288813214	0.9981011922211157	0.9183334574391514	0.43761823080982837	0.24746145826959814	0.7689155795166436
120.0	0.3078352120166801	0.4327235660836417	0.4712282965244119	0.9008709346485787	0.03973142634741937	0.9173737624910148	0.4211625143572835	0.41038694299375733	0.7129315397821854	0.10432013894010993	0.9843546798763564	0.19599146000243028	0.7841109844574461	0.4967962209115382	0.5326068469190968	0.4095664850741459	0.9912912946094385	0.4804490417894839	0.6193255833465893	0.5841334024336506	0.5178523612091107	0.46345224601040114	0.8010787618217734	0.46492118428835316	0.17105527705769574	0.6210989504353445	0.7859330845121012	0.475232337153566	0.8300363894080803	0.6121897312628352	0.8097207547913237	0.6027277410682813	0.36630575817309585	0.5878055296296641	0.49926561423683785	0.07058186435317054	0.18231470504102007	0.5046871788643927	0.974824184180888	0.8954042372496422	0.36625063687303977	0.42623592957523315	0.41212897424617456	0.2128618745259307	0.32746588068620935	0.998447332193931	0.9349793244829671	0.44558100292989244	0.2414726495361225	0.8050671300436036
130.0	0.30962183096372287	0.4443887682800495	0.47733236676960356	0.9160634295537728	0.03833149315558999	0.9351533267618619	0.41621053335000757	0.42001646095486195	0.7003759098910087	0.09592883055213115	0.9870798691849944	0.19878989879084077	0.8150677301470401	0.5017110312850707	0.5370703923580744	0.4216750238929687	0.9926494867600285	0.4831523806811447	0.6085172448034143	0.5767674058639874	0.52791854105587	0.46280436849328943	0.8083502217804677	0.48765374220706686	0.17567185435588226	0.6193010524853069	0.789561259123002	0.475866051530892	0.8570552508095439	0.6267133148914555	0.8197433768630608	0.5926719357546818	0.3321630189804588	0.5705372175096003	0.5120991688047368	0.06860713564680013	0.16898509615676954	0.5097468524346773	0.9793243242730891	0.9086784459678621	0.37907392660274775	0.4067623550886711	0.38722805052988923	0.2166619433757944	0.3161444535554585	0.9987353749571726	0.948445042702201	0.4524816090753036	0.2359143137569693	0.8361328933934576
140.0	0.31112919741519024	0.4542594824430596	0.48262714379055505	0.929141388016389	0.03694155924024229	0.9492758707951782	0.4115060813378324	0.4287200819187546	0.6892814462533687	0.08913618232370221	0.9893382850387697	0.2006865032020093	0.8415263649551589	0.505837988138645	0.540240530515359	0.43200484077092305	0.9938109809555539	0.4851405695242724	0.5988507963790431	0.57035971977442	0.5351652909819118	0.46215647656148295	0.8152909791680751	0.5076162385658407	0.17928064721555914	0.6173409375215877	0.7924259798106977	0.4763313695776757	0.8801526487659684	0.6384239672615419	0.8289294535303188	0.5843273244509821	0.3009626176834378	0.5558156022931239	0.5230021564700512	0.06660991142743714	0.15736420107316415	0.5137410558847133	0.983079524313466	0.9193218671109596	0.38987185222674076	0.38978306154603287	0.36630090455926456	0.2198023245911361	0.307383419484801	0.9989735567290614	0.9592695246536803	0.4584236556382812	0.2308423342286152	0.8626628658058544
150.0	0.31239421755171376	0.4625662112004278	0.4872019325613642	0.9403407581193717	0.03559427902669492	0.960431551354818	0.4071167434427085	0.43648957720726866	0.6795290961769086	0.08365630805375439	0.9911994803494877	0.20188048510942014	0.8640163733156965	0.5092891134612442	0.5424472012169346	0.4407799731211974	0.994799841359865	0.4866220870626045	0.5902495062413222	0.5648139815385875	0.5402563008648089	0.4615388845298327	0.8216888134288968	0.5250537718747483	0.18207596225037115	0.6153043401288691	0.7946783895242494	0.4766546421009864	0.8997942763349289	0.6478585149689677	0.8372867479363889	0.57742064402133	0.27262543647939375	0.5433328414836407	0.5322238023501134	0.06465838570100418	0.14728004729252084	0.5168711806895969	0.9861958847042223	0.9278120677726749	0.39892069680445225	0.37505922043333695	0.3488116051770464	0.22238277969684958	0.3006354304483755	0.9991694444980003	0.9679239913152652	0.4635123869570582	0.22627826298420353	0.8851996765479778
160.0	0.3134509700448655	0.46952377059791167	0.4911418801143162	0.9498886959259739	0.034311702593368264	0.9692013587620125	0.4030803384574673	0.4433546271242855	0.6709948157398689	0.07924689085751094	0.9927259835033122	0.20253837966799632	0.8830420258621073	0.512165364432284	0.5439464820647472	0.4482082720120576	0.9956385807119529	0.48774048132237874	0.5826292779799386	0.5600351293137711	0.543724079779625	0.46096907472523113	0.8274403589604615	0.5402163262032587	0.18422159666670565	0.6132592131822638	0.7964425160123083	0.47686073672669277	0.9164218973362983	0.6554565268768767	0.8448387227854995	0.5717156319665672	0.24702514880988305	0.5327978070342888	0.5399939909599031	0.06279726380635055	0.13856371759705205	0.5193061465084883	0.9887697765389702	0.9345545305678054	0.4064731233491442	0.36235139972977	0.3342659123538704	0.22449188952954668	0.2954583190037468	0.9993297962861317	0.9748113018001334	0.4678497564857571	0.2222187258684109	0.9042573389284948
170.0	0.31433018159564385	0.4753272617004763	0.4945260020824959	0.9579973205763709	0.03310771178034206	0.9760665713077618	0.3994123349297391	0.44936893718463006	0.6635554062994422	0.07570562261407633	0.9939727801906549	0.20279665575259792	0.8990698530419096	0.514555865104616	0.5449338938811928	0.4544780378999662	0.996347741222654	0.48859526304267453	0.5759035570386442	0.5559326037781699	0.5459883996069873	0.4604555627878072	0.8325153817831744	0.5533483623637052	0.18585325966066804	0.6112573718383044	0.7978191439153196	0.4769723081450087	0.9304429481759473	0.6615755395469949	0.8516209455379737	0.5670106337514227	0.22400465971736266	0.523942743839074	0.5465200976939605	0.06105390868511483	0.13105479281984278	0.5211859118702448	0.9908867778908543	0.9398881934240305	0.4127549483604733	0.35142869926724485	0.32221928679218714	0.2262070188993495	0.2914995176623128	0.9994605241474415	0.980270079858388	0.4715314326022874	0.21864320946525298	0.9203093166791224
180.0	0.31505906834491687	0.48015052848010775	0.4974262263458837	0.9648604103508873	0.03199001986042664	0.9814208468835526	0.3961119792405495	0.45460001273682177	0.6570923612451253	0.0728654963641735	0.9949874213842629	0.20276517995968438	0.9125224498055204	0.5165381071869266	0.5455565919742963	0.4597569334811307	0.9969457294717269	0.48925605602117345	0.5699867303846459	0.5524222265012766	0.5473751926762754	0.4600008571360679	0.8369300841559353	0.5646821414744904	0.18708184305943076	0.6093366260597982	0.7988895447049195	0.4770094260357113	0.9422255808291154	0.6665049410316308	0.8576776701412389	0.563135147673919	0.20338867492945853	0.5165263634979356	0.5519861328526545	0.059443109803738	0.12460448028067499	0.522625276878078	0.9926215977232777	0.9440929186082013	0.41796459230782484	0.34207437570798616	0.31227926783367854	0.2275948750036089	0.28848077826908386	0.9995667192496935	0.9845812167418414	0.4746451558059937	0.21552023195718456	0.9337829062230941
190.0	0.3156614071728606	0.48414621212552705	0.4999071023781618	0.9706520890540588	0.030961778104276742	0.9855828952564077	0.3931672096573303	0.4591218349022231	0.6514942626684064	0.07058982649961205	0.995810493577692	0.2025309415788599	0.923776511565373	0.5181786978044359	0.5459238783903658	0.46419231276328843	0.9974488133628754	0.4897721244413355	0.5647964024087462	0.549427158070254	0.5481340951644111	0.4596036379137769	0.8407279834373652	0.5744337468790629	0.1879969230127687	0.6075230430173442	0.7997188512550322	0.47698945680969906	0.9520973085511641	0.6704781242194652	0.8630588047382305	0.5599460207460314	0.18499316528534096	0.5103345853004412	0.55655332156371	0.05797072597221818	0.11907715019778756	0.523717601110779	0.9940385930413356	0.9473975210837979	0.4222741471129034	0.3340889740722027	0.3041043268616557	0.22871238496341992	0.2861843126875965	0.9996527118595451	0.9879752582509949	0.4772700216149193	0.2128120540815949	0.9450577919540518
