"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G26(-/-)"	0.09317864139165234	0.022902130756426914	0.4088958234637438	0.37670792415546117	1.0	0.01274435536771914	0.5446109507523373	0.9999816622963595	0.024798239733760444	0.9996991741838797	0.5149760525232973	0.4840001837266934	0.5349657349481214	0.9846797189675919	0.008880505632058661	1.0	1.0	0.998772671256725	0.5180247319837106	1.0	0.8861952588001162	0.5287397356566752	1.0	0.9350544137690511	0.5273818326113581	0.0	0.7073340025695636	0.9999998882525968	0.5261274599996929	0.08181072377419098	1.0	1.0	0.5252477855450759	0.5365204403015906	0.4969018956238181	0.10289238138155282	0.023147699375877465	1.0	1.0	0.9950878673171171	1.0	0.9990614081520164	1.0	0.33024744200250994	0.9958022458556062	0.9875938259580722	1.0	0.5176287137300025	0.9913307950495688	0.999921803027695	0.08393365343167493	0.5131735349698471	0.5284191526052928	0.5297423759355887	0.5522911120990579	0.38693688984902086	0.746357127476407	0.5743344983802481	0.4259638858862514	0.06131266168503546	0.31675217166542596	0.3022347633263226	0.9545377610958563	0.6173536975890481	0.1753223045952234	0.06686173680130755	0.5738954219767891	0.6365060415070546	0.5163805055397943	0.356968415732672	0.5540084259448512	0.5246539757645894	0.5264256394529337	0.5011291258259752	0.507408413933484	0.5179057350645792	0.13441904724670128	0.5443265949040724	1.0	0.9998826941948955	0.012011932703973919	0.07673845329694319	0.8885124032226054	0.041974356853465546	1.0	1.0	0.9292369148560281	0.9642008007021416	0.8853884172756563	0.08028535793841646	0.1302494100456931	0.8355035747994247	1.0	0.6459145022261976	0.5103501117532863	0.9999418421399164	0.06811311257083177	0.4877861201835448	1.0	0.5769710900369356
"G27(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.0	0.6002060577002355	0.5261274599996929	0.0818107237742024	1.0	1.0	0.5252477855450759	0.5365204402985548	0.4969018956233569	0.10289238138155282	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G28(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.0	0.5261274599996929	0.0818107237742024	1.0	1.0	0.5252477855450759	0.5365204402985548	0.4969018956233569	0.10289238138155282	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G29(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.0	0.0818107237742024	1.0	1.0	0.5252477855450759	0.5365204402985548	0.4969018956233569	0.10289238138155282	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G30(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.5261274599996929	0.0	1.0	1.0	0.5252477855450759	0.5365204402985548	0.4969018956233569	0.10289238138155282	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G31(-/-)"	0.09317864139162586	0.022902130756425873	0.40889582346370357	0.3767079241554481	1.0	0.01274435536771914	0.5446109507523373	0.9999816622963595	0.024798239733760444	0.9996991741839258	0.5149760525232973	0.4840001837266934	0.5349657349481214	0.9846797189675919	0.008880505632029191	1.0	1.0	0.998772671256725	0.5180247319837079	1.0	0.8861952588001162	0.5287397356566752	1.0	0.8722939955563493	0.5273818326113581	0.5076694694690721	0.7073340025695638	0.6002060577001106	0.5261274599996927	0.9999999998301019	0.0	1.0	0.5252477855450757	0.5365204403015906	0.009005359454630482	0.9999999999991462	0.023147699375877465	1.0	1.0	0.9950878673171171	1.0	0.9990614081520164	1.0	0.33024744200250994	0.9958022458556062	0.9875938259580722	1.0	0.5176287137300033	0.9913307950495688	0.999921803027695	0.08393365343167493	0.513173534969847	0.5284191526052928	0.5297423759355887	0.5522911120990824	0.386936889849008	0.7463571274764346	0.574334498380237	0.425963885886425	0.06131266168503335	0.31675217166546427	0.302234763326307	0.9545377610958651	0.6173536975890116	0.17532230459517106	0.06686173680129988	0.5738954219768145	0.6365060415070565	0.5163805055397943	0.356968415732672	0.5540084259448512	0.5246539757645894	0.5264256394529337	0.5011291258259752	0.507408413933484	0.5179057350645792	0.13441904724670128	0.5443265949040724	1.0	0.9998826941948955	0.012011932703973919	0.07673845329694319	0.8885124032226054	0.041974356853465546	1.0	1.0	0.9292369148560281	0.9642008007021416	0.8853884172756563	0.08028535793841646	0.1302494100456931	0.8355035747994247	1.0	0.6459145022261975	0.5103501117532863	0.9999418421399164	0.06811311257083175	0.4877861201835448	1.0	0.5769710900369259
"G32(-/-)"	0.09317864139169468	0.022902130756428583	0.4088958234638082	0.3767079241554821	1.0	0.01274435536771914	0.5446109507523373	0.9999816622963595	0.024798239733760444	0.9996991741838167	0.5149760525232973	0.4840001837266934	0.5349657349481214	0.9846797189675919	0.008880505632105571	1.0	1.0	0.998772671256725	0.5180247319837147	1.0	0.8861952588001162	0.5287397356566752	1.0	0.9350544137690511	0.5273818326113581	0.5076694694690721	0.05398602164434303	0.6002060577001106	0.5261274599996927	0.08181072377419098	1.0	0.0	0.9999999988756136	0.5365204403015906	0.4969018956238181	0.10289238138155281	0.023147699375877465	1.0	1.0	0.9950878673171171	1.0	0.9990614081520164	1.0	0.33024744200250994	0.9958022458556062	0.9875938259580722	1.0	0.5176287137300013	0.9913307950495688	0.999921803027695	0.08393365343167493	0.513173534969847	0.5284191526052928	0.5297423759355887	0.5522911120990182	0.3869368898490416	0.7463571274763631	0.5743344983802662	0.42596388588597606	0.06131266168503883	0.3167521716653652	0.3022347633263474	0.9545377610958423	0.6173536975891065	0.17532230459530537	0.06686173680131978	0.5738954219767516	0.6365060415070513	0.5163805055397943	0.3569684157326719	0.5540084259448512	0.5246539757645894	0.5264256394529337	0.5011291258259752	0.507408413933484	0.5179057350645792	0.13441904724670128	0.5443265949040724	1.0	0.9998826941948955	0.012011932703973919	0.07673845329694319	0.8885124032226054	0.041974356853465546	1.0	1.0	0.9292369148560281	0.9642008007021416	0.8853884172756563	0.08028535793841646	0.1302494100456931	0.8355035747994242	1.0	0.6459145022261975	0.5103501117532863	0.9999418421399164	0.06811311257083175	0.4877861201835448	1.0	0.5769710900369491
"G33(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.5261274599996929	0.0818107237742024	1.0	1.0	0.0	0.5365204402985548	0.4969018956233569	0.10289238138155282	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G34(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.5261274599996929	0.0818107237742024	1.0	1.0	0.5252477855450759	0.0	0.4969018956233569	0.10289238138155282	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G35(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.5261274599996929	0.0818107237742024	1.0	1.0	0.5252477855450759	0.5365204402985548	0.0	0.10289238138155282	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G36(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.5261274599996929	0.0818107237742024	1.0	1.0	0.5252477855450759	0.5365204402985548	0.4969018956233569	0.0	0.023147699375925264	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G37(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.5261274599996929	0.0818107237742024	1.0	1.0	0.5252477855450759	0.5365204402985548	0.4969018956233569	0.10289238138155282	0.0	1.0	1.0	0.9950878673171171	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G38(-/-)"	0.09317864139174689	0.022902130756430647	0.40889582346388764	0.376707924155508	1.0	0.01274435536771914	0.5446109507523373	0.9999816622963595	0.024798239733760444	0.9996991741837448	0.5149760525232973	0.4840001837266934	0.5349657349481214	0.9846797189675919	0.008880505632163475	1.0	1.0	0.998772671256725	0.5180247319837195	1.0	0.8861952588001162	0.5287397356566752	1.0	0.9350544137690511	0.5273818326113581	0.5076694694690721	0.7073340025695636	0.6002060577001106	0.5261274599996927	0.08181072377419098	1.0	1.0	0.5252477855450757	0.5365204403015906	0.4969018956238181	0.10289238138155281	0.4087344635487445	0.0	1.0	0.9950878673171171	1.0	0.9990614081520164	1.0	0.33024744200250994	0.9958022458556062	0.9875938259580722	1.0	0.5176287137299999	0.9913307950495688	0.999921803027695	0.08393365343167493	0.513173534969847	0.5284191526052928	0.5297423759355887	0.552291112098969	0.38693688984906693	0.7463571274763088	0.5743344983802882	0.42596388588563705	0.06131266168504297	0.31675217166529007	0.3022347633263783	0.9545377610958251	0.6173536975891781	0.17532230459540538	0.06686173680133482	0.573895421976707	0.636506041507047	0.5163805055397943	0.3569684157326718	0.5540084259448514	0.5246539757645894	0.5264256394529337	0.5011291258259751	0.507408413933484	0.5179057350645792	0.13441904724670128	0.5443265949040724	1.0	0.9998826941948955	0.012011932703973919	0.0767384532969432	0.8885124032226054	0.041974356853465546	1.0	1.0	0.9292369148560281	0.9642008007021416	0.8853884172756563	0.08028535793841646	0.1302494100456931	0.8355035747994234	1.0	0.6459145022261975	0.5103501117532863	0.9999418421399164	0.06811311257083175	0.4877861201835448	1.0	0.5769710900369649
"G39(-/-)"	0.09317864139174689	0.022902130756430647	0.40889582346388764	0.376707924155508	1.0	0.01274435536771914	0.5446109507523373	0.9999816622963595	0.024798239733760444	0.9996991741837448	0.5149760525232973	0.4840001837266934	0.5349657349481214	0.9846797189675919	0.008880505632163475	1.0	1.0	0.998772671256725	0.5180247319837195	1.0	0.8861952588001162	0.5287397356566752	1.0	0.9350544137690511	0.5273818326113581	0.5076694694690723	0.7073340025695636	0.6002060577001107	0.5261274599996929	0.08181072377419098	1.0	1.0	0.5252477855450759	0.5365204403015906	0.4969018956238181	0.10289238138155282	0.2098390781983245	1.0	0.0	0.9950878673171171	1.0	0.9990614081520164	1.0	0.33024744200250994	0.9958022458556062	0.9875938259580722	1.0	0.5176287137299999	0.9913307950495688	0.999921803027695	0.08393365343167493	0.5131735349698471	0.5284191526052928	0.5297423759355887	0.552291112098969	0.38693688984906693	0.7463571274763088	0.5743344983802882	0.42596388588563705	0.06131266168504297	0.31675217166529007	0.3022347633263783	0.9545377610958251	0.6173536975891781	0.17532230459540538	0.06686173680133482	0.573895421976707	0.636506041507047	0.5163805055397943	0.3569684157326718	0.5540084259448514	0.5246539757645894	0.5264256394529337	0.5011291258259751	0.507408413933484	0.5179057350645792	0.13441904724670128	0.5443265949040724	1.0	0.9998826941948955	0.012011932703973919	0.0767384532969432	0.8885124032226054	0.041974356853465546	1.0	1.0	0.9292369148560281	0.9642008007021416	0.8853884172756563	0.08028535793841646	0.1302494100456931	0.8355035747994234	1.0	0.6459145022261976	0.5103501117532863	0.9999418421399164	0.06811311257083177	0.4877861201835448	1.0	0.5769710900369649
"G40(-/-)"	0.09317864625022142	0.022902130951768993	0.4088958309800117	0.37670792659594426	1.0	0.01274435536771914	0.5446109507521759	0.9999816622963388	0.024798239733760444	0.9996991719047426	0.514976052523298	0.48400018372561215	0.5349657349481072	0.9846797189675919	0.00888051108916986	1.0	1.0	0.998772671256725	0.5180247322684537	1.0	0.8861952588001162	0.5287397356568139	1.0	0.9350544137689806	0.5273818326120154	0.5076694694690723	0.7073340025695634	0.6002060577002355	0.5261274599996929	0.0818107237742024	1.0	1.0	0.5252477855450759	0.5365204402985548	0.4969018956233569	0.10289238138155282	0.023147699375925264	1.0	1.0	0.0	1.0	0.9990614081395378	1.0	0.3302474420025236	0.9958022458555862	0.9875938259580352	1.0	0.5176287135891359	0.9913307950477878	0.9999218030276744	0.08393365343200504	0.5131735349698471	0.5284191526052489	0.5297423759355504	0.5522911075729046	0.38693689204857185	0.7463571225503062	0.5743345003431802	0.4259638567231574	0.06131266206176373	0.31675216505899073	0.30223476600640525	0.9545377595489841	0.6173537040095529	0.17532231189401148	0.0668617381379786	0.5738954198490626	0.6365060411384322	0.5163805055391545	0.3569684157276714	0.5540084260056396	0.524653975764639	0.526425639453157	0.5011291257881448	0.5074084139333394	0.5179057350643559	0.13441904724670148	0.5443265949041992	1.0	0.9998826941948955	0.012011932703995537	0.076738453303878	0.8885124032135155	0.041974356856891784	1.0	1.0	0.9292369148531204	0.9642008007021416	0.88538841725416	0.08028535793839273	0.13024941005322502	0.8355035745131245	1.0	0.6459145022261976	0.5103501117532859	0.9999418421379388	0.06811311257083177	0.4877861201835448	1.0	0.5769710906608714
"G41(-/-)"	0.09317864139167294	0.022902130756427722	0.4088958234637752	0.37670792415547133	1.0	0.01274435536771914	0.5446109507523373	0.9999816622963595	0.024798239733760444	0.9996991741838481	0.5149760525232973	0.4840001837266934	0.5349657349481214	0.9846797189675919	0.0088805056320815	1.0	1.0	0.998772671256725	0.5180247319837126	1.0	0.8861952588001162	0.5287397356566752	1.0	0.9350544137690511	0.5273818326113581	0.5076694694690721	0.7073340025695638	0.6002060577001106	0.5261274599996927	0.08181072377419098	1.0	1.0	0.5252477855450757	0.5365204403015906	0.4969018956238181	0.10289238138155281	0.023147699375877465	1.0	1.0	0.8517039504128988	0.0	0.8216493012353997	1.0	0.33024744200250994	0.9958022458556062	0.9875938259580722	1.0	0.517628713730002	0.9913307950495688	0.999921803027695	0.08393365343167493	0.513173534969847	0.5284191526052928	0.5297423759355887	0.5522911120990385	0.386936889849031	0.7463571274763857	0.5743344983802567	0.42596388588611717	0.061312661685037094	0.31675217166539643	0.3022347633263347	0.9545377610958495	0.6173536975890767	0.17532230459526343	0.06686173680131349	0.5738954219767706	0.6365060415070531	0.5163805055397943	0.3569684157326719	0.5540084259448512	0.5246539757645894	0.5264256394529337	0.5011291258259752	0.507408413933484	0.5179057350645792	0.13441904724670128	0.5443265949040724	1.0	0.9998826941948955	0.012011932703973919	0.07673845329694319	0.8885124032226054	0.041974356853465546	1.0	1.0	0.9292369148560281	0.9642008007021416	0.8853884172756563	0.08028535793841646	0.1302494100456931	0.8355035747994245	1.0	0.6459145022261975	0.5103501117532863	0.9999418421399164	0.06811311257083175	0.4877861201835448	1.0	0.5769710900369422
