"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G26(-/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.0	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G27(-/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.0	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G28(-/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.0	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G29(-/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.0	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G30(-/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.0	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G31(-/-)"	0.5108396379790264	0.1514947742837217	0.6589022683594389	0.47255335396338266	0.4426258795044165	1.0	0.5358705773126529	0.05252486103390332	0.5212167445189644	0.4873950041365358	0.09187440101685256	0.05931027599351088	0.9652051724920769	0.9999998034946561	0.11871796083099372	0.5317795844191899	0.9999940489356866	0.5376826108136827	0.5487255229216979	0.5104319268556661	0.5169046757535639	0.5918997809686656	0.03149191992617077	0.9965002829917056	0.9999993823331508	0.5374851733658084	0.06785615539958302	0.9958858232801752	0.06123437053160123	0.9999999999956224	0.0	0.9999999487281842	0.02077061877360703	0.04948666995825026	0.99999999815388	4.085395810926187E-4	0.7801960888472449	0.9973241088669026	0.7348123942840332	0.44564030838716523	0.9854042767832885	0.47436611633017983	0.18220072765054204	0.48751926021253084	0.500171578972027	0.5252194668271989	0.9999999994800882	1.0	0.5118642742227584	1.0	1.0	0.10927372669722944	0.8580179411757717	0.9764717072334121	0.3028596581961372	0.8617282248963347	0.024971084538132342	1.0	0.5408352024043168	0.041909692163248274	1.0	0.7644437165527832	0.9520905564617294	1.0	0.521761262805955	0.9999997342293206	0.8401794348706482	0.5078524298330032	0.9960846333445262	0.7091680764552973	0.041397088370911536	0.4972667489151571	0.31019151683482277	1.0	0.5071902702337159	1.0	0.07195215715634286	0.1069542504618988	0.5083869346545622	0.5539030730151134	0.9997303467122984	0.9070151540422018	1.0	0.03114886225497947	0.495896317014946	0.9922263341220381	1.0	0.18106129669127122	0.501798788997363	0.526504206758564	0.1124568799264278	0.9999998146631461	0.02440536715916854	0.1371655946523902	0.521951037436691	0.6910108481921925	0.516950488056531	0.5235790061163645	0.990352937598308	0.9989129798199061
"G32(-/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.0	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G33(-/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.0	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G34(-/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.0	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G35(-/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.0	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G36(-/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.0	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G37(-/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.0	0.8012044027541843	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G38(-/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.0	0.734812394120646	0.9844574533156252	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G39(-/-)"	0.5108396379790264	0.1514947742837217	0.6589022683594389	0.47255335396338266	0.4426258795044165	1.0	0.5358705773126529	0.05252486103390332	0.5212167445189642	0.4873950041365358	0.09187440101686518	0.05931027599351088	0.9652051724920769	0.9999998034946561	0.1187179608309966	0.5317795844191929	0.9999940489356866	0.5376826108136827	0.5487255229216979	0.5104319268556661	0.5169046757535619	0.5918997809686656	0.03149191992617077	0.9965002829917049	0.9999993823331508	0.5374851733658084	0.067856155399583	0.9958858232801727	0.06332574610970952	0.5602281072743425	0.034760448068277654	0.9992100673837904	0.020823162956739107	0.056683302571469175	0.8900624069199052	0.014602250928048713	0.09132632447134778	0.3764829660020585	0.0	0.02140019524369446	0.09966519673614663	0.8542752066858745	0.9999999908463962	0.48751926021253084	0.500171578972027	0.5252194668271989	0.999999999480088	1.0	0.5118642742227584	1.0	1.0	0.10927372669722944	0.8580179411757717	0.9764717072334121	0.3028596581961372	0.8617282248963347	0.02497108453813237	1.0	0.5408352024043168	0.04190969216324827	1.0	0.7644437165527836	0.9520905564617294	1.0	0.521761262805955	0.9999997342293206	0.8401794348706482	0.5078524298330032	0.9960846333445262	0.7091680764552973	0.041397088370911536	0.4972667489151571	0.31019151683482277	1.0	0.5071902702337159	1.0	0.07195215715635113	0.10695425046189912	0.5083869346545622	0.5539030730151134	0.9997303467122984	0.9070151540422018	1.0	0.03114886225497947	0.495896317014946	0.9922263341220381	1.0	0.18106129669127122	0.501798788997363	0.526504206758564	0.1124568799264278	0.9999998146631461	0.02440536715916854	0.1371655946523904	0.521951037436691	0.6910108481921925	0.516950488056531	0.5235790061163645	0.990352937598308	0.9989129798199061
"G40(-/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.0	0.1318885734235516	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
"G41(-/-)"	0.5108396452179429	0.1514947744618063	0.6589022685186892	0.472553353848113	0.44262587950282034	1.0	0.5358705671487446	0.052524861033811876	0.5212167037106803	0.4873950087222182	0.09187475636705929	0.0593102765213549	0.9652051724812076	0.9999998034800449	0.11871812408820563	0.5317797175404702	0.9999940480491802	0.5376826108873868	0.5487255224515428	0.5104319310038493	0.5169046148029313	0.591899782342088	0.03149192431076178	0.9965001572410769	0.9999993823331331	0.5374851733110506	0.06785615541303652	0.9958856731146404	0.06756566895274797	0.5029342603747555	0.5173795033651162	0.549908490654741	0.4740624405333647	0.503329634707074	0.5232973365616451	0.41303681233163114	0.934014764033867	0.8012044027541843	0.734812394120646	0.9844574533156252	0.0	0.006907374294911767	0.182200757856161	0.48751924949971664	0.5001715627498435	0.5252194666740565	0.9999999994800886	1.0	0.5118642725819338	1.0	1.0	0.10927372798630311	0.8580179380361611	0.9764717072333529	0.3028596635538664	0.8617282099703448	0.024971101168966624	1.0	0.5408352009641144	0.04190969089834334	1.0	0.7644437490198739	0.9520905564617231	1.0	0.5217612826870693	0.9999997341549648	0.8401793843685156	0.5078524318321614	0.9960846333442457	0.7091680757267452	0.04139708837459507	0.4972667482490597	0.3101915190277032	1.0	0.5071902454367831	1.0	0.07195247936736539	0.10695429580279692	0.5083869346545626	0.553903072037462	0.9997303467153098	0.9070151540423107	1.0	0.03114886225497358	0.49589631614664	0.9922263340196898	1.0	0.1810612966914798	0.5017987889969233	0.5265042253061365	0.11245688002464528	0.9999998145692387	0.024405367868142167	0.13716564233174466	0.5219510555514724	0.6910108480156021	0.5169504880176742	0.5235790064880005	0.9903529375980872	0.998912979816335
