"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G51(-/-)"	0.5040022747403233	0.0019635122089912403	0.9821882878820749	0.00933290237213809	0.17569702409271237	0.9384887822128979	0.5192747079167651	0.49848038860384214	0.1915718705404338	0.9941867054452335	0.717839153468968	0.059074583522633374	0.9820875923329317	0.9617871705816549	0.7002100367126523	0.9368770301157273	0.7536250786112374	0.5525037331849587	1.0	0.14870544764683474	0.8113508593463332	1.0	1.0	0.0014535744742947623	0.09918397502753484	0.06890454620227605	0.9879913791008316	0.8021187238423966	0.4213635742149509	0.9693188768458948	0.3959908012048135	0.5407059347686866	0.2734494951344488	0.8986006169532472	0.5046235361018145	0.5183305193577619	0.1871041075805795	0.7994114557355085	0.3457202349311683	0.057633060026581355	0.11530945155968324	0.9791610939293389	0.10168543515015017	0.4073715876043961	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782264	0.4346193948111539	1.0	0.0	0.07878210161992234	1.0	1.0	0.8526824629642322	0.17251800859317543	0.7762342165313786	0.9962887079333085	0.7439006383984323	0.47317579648911695	0.9726338473804625	0.9721047589212883	0.023574712127296074	0.8793379443033659	1.0	0.5219915467151383	0.7734121692346941	0.506620149084313	0.9986800202803843	0.55802759418369	0.5108722432302011	0.38680957568657615	0.739608848010162	0.5843642449909414	0.7683133236641808	0.035627899778865955	1.0	0.4333132887363028	0.3220673275739482	0.7941110988377157	0.455813795860223	0.4626915317581033	0.6053562479469011	0.6069657720263162	0.726482173912158	0.27231995011514437	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929138517766	0.11381506387846048	0.1676031479985832	0.6322803365135793	0.6427488926783442	0.48472959907462326	0.9897654874590962	0.08806807648010344	0.5838568920367878	0.19698011782294703	0.4500567729070041
"G52(-/-)"	0.5040022747403236	0.001963512208991206	0.9821882878820749	0.009332902372137266	0.17454178782287566	0.9384887822129011	0.5192747079167612	0.4984803886038538	0.19157187054043295	0.9941867054452335	0.7178391534689715	0.05907458352263335	0.9820875923329317	0.9617871705816549	0.7002100367126523	0.9368770301157273	0.7536250786112407	0.5525037331849587	1.0	0.14870544764683477	0.8113508593463324	1.0	1.0	0.0014535744742946353	0.09918397502753762	0.06908010651750017	0.9879913791008316	0.8021187238423966	0.4213635742149509	0.9693188768459002	0.3959908012048135	0.5407059347686866	0.27344949513447225	0.898600616953237	0.5046235361018145	0.5183305193577616	0.1871041075805795	0.7994114557355045	0.34572023493117093	0.057633060026581355	0.11530945155968295	0.9791610939293389	0.1016854351501532	0.4073715876043961	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782255	0.4346193948111357	1.0	0.26606034466524675	0.0	1.0	1.0	0.8526824629642321	0.17251672737027837	0.7762342165313786	0.9962887079333096	0.7433473550216325	0.47317579648911673	0.9726338473780097	0.9721047589212883	0.02357471212729698	0.6275539997134855	1.0	0.5219915467151379	0.7734121692346941	0.506620149084313	0.9986800202802072	0.5580275941836281	0.7016938925747243	0.38680957568657925	0.7396088480101618	0.5843642449909414	0.7683133236641808	0.035627899778872006	1.0	0.43331328873634917	0.3220673275739526	0.7941110988377157	0.45581379586022286	0.6929180238140585	0.6053562479469011	0.6069657720263162	0.7265063959320781	0.272319950115177	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929138515476	0.11381506387846048	0.4490889097002605	0.6322933368063208	0.6427488926783648	0.4847322515191574	0.9897654874590962	0.0880680764800998	0.5838568152849829	0.12874582574580612	0.4502010244571331
"G53(-/-)"	0.5040022747403233	0.0019512801347174535	0.9821882872454849	0.005861635966415256	0.05446524900012849	0.9501093879901512	0.5192747079167651	0.6963483697845172	0.1913677243302362	0.9941867046852522	0.7195016354857342	0.05964248755743339	0.9820875434628812	0.9617871665309201	0.6965329146551981	0.9368770200328137	0.7631498491265644	0.5525037329858843	1.0	0.9042800092082577	0.807167615548961	1.0	1.0	0.0012583210042589924	0.09891717863256062	0.13576200840233907	0.5853809890872734	0.7772852442659098	0.42136501875168847	0.9693188768458948	0.4511041273684566	0.09500829747502669	0.27344949513444855	0.8986006169532472	0.5046235360981368	0.5183300018658267	0.17872359092957008	0.8040772080237378	0.35033549378676954	0.08650414348508784	0.09715076466352834	0.5508132459039488	0.302418060018388	0.45975950048691777	0.05909390338674631	0.49646828700953644	0.3416960501104805	0.9999426397644793	0.4346193948111539	1.0	0.20620846594410594	0.051808581535224225	0.0	1.0	0.004599132832022407	5.442746719547905E-4	0.7760799414771861	0.998883688118284	0.7426687521845152	0.5583854178320814	0.9735102579848889	0.006119418311166289	0.023574712127296074	0.4402003843939891	1.0	0.0800269882093852	0.4419103319351912	0.506620149084313	0.9439596356643747	0.566994194960547	0.677685222645067	0.8089397248376775	0.017249376432208825	0.5843642315804635	0.5746433487299544	0.07414813647517747	1.0	0.42834484148211927	0.32206732756973105	0.6030427060787839	0.0700095513859188	0.5979749803341767	0.029657079468393712	0.4671688667937488	0.6831725216917741	0.395422726854664	0.4461507700577125	0.6040326786416382	0.5610837446948591	0.5870826391698909	0.6360728837012268	0.36202556590774465	0.6322927917594803	0.8071497577537692	0.5098858605022222	0.985018139875726	0.047963681939557655	0.5838144108853449	0.18480102073780125	0.320508960824409
"G54(-/-)"	0.5040022755412215	0.0019247759886251597	0.9821882878898256	0.00933290237031348	0.17458993230787917	0.9384887822128979	0.5192747079167651	0.49848038860384214	0.1910204292609097	0.9941867054705119	0.7231622708689424	0.059074178161002196	0.9820875928633117	0.9617871706256169	0.696605722113776	0.9368769912893393	0.7876953085706652	0.5525037331849617	1.0	0.14870544764683477	0.7959851123548293	1.0	1.0	0.0014535744726345372	0.5912463865193643	0.06828464212526666	0.5757036059765535	0.7756826810956223	0.4213649748791858	0.9693188768458948	0.7135991008503783	0.08155403778599804	0.2734494951344488	0.8986006169532471	0.5046235361018543	0.036661039093242635	0.1519148634429027	0.9516805750638261	0.3457202377694547	0.08745232323795843	0.19594315776570043	0.9791610939293389	0.28821173103113884	0.22402001525567855	0.07401479480632792	0.49646828700953627	0.3416958518133698	0.11879537563782255	0.4346193948111539	1.0	0.26606034384270216	0.049756442174167956	1.0	0.0	0.8526824629642321	0.17255736507672137	0.7760703108787512	0.9962887079333085	0.10789935862912337	0.4731757964891171	0.9727257066603722	0.9721047589212883	0.023574712127296074	0.6275539997147171	1.0	0.04530323777237642	0.7734121715585639	0.506620149084313	0.8161973644466678	0.5579933763046099	0.6968468177462215	0.8432566452474147	0.7396088480101618	0.5843642449911387	0.7683133236641808	0.9785399000073027	1.0	0.4333132887363027	0.3220673275739939	0.12738187534491624	0.455813795860223	0.692918022381292	0.6053562479469011	0.6069657720263162	0.6926680947270717	0.27231995011514426	0.35327894966396933	0.42192448130622123	0.7256567552935472	0.5859155013020144	0.11381506387846048	0.45011850668752773	0.6322940181510185	0.642748892678344	0.5116477243635807	0.9897654874590962	0.02933801251608413	0.583859330301905	0.17870051719185845	0.3190686334039042
"G55(-/-)"	0.5040022747403233	0.0019495839314468027	0.9821882878849075	0.009332902371471262	0.17455909429093028	0.9384887822128979	0.5192747079167651	0.49848038860384214	0.19137454573130389	0.9941867054544999	0.7197334965459891	0.05907443808242985	0.9820875925267694	0.9617871705977217	0.696499172953013	0.9368770174773343	0.7651899122987931	0.5525037331849598	1.0	0.14870544764683474	0.8061351989786298	1.0	1.0	0.001453574473688	0.09918876335588703	0.06878279208477392	0.5808361597246832	0.7765532302408505	0.4213650166916905	0.9693188768458948	0.46502094012186207	0.08155403778488236	0.2734494951344488	0.8986006169532471	0.5046235361018291	0.5183294821211348	0.17681031107486592	0.8898573628873402	0.3457202377508895	0.08691448985088346	0.11530949731609867	0.9791610939293389	0.30847923000593624	0.4600051249726194	0.0740147947280576	0.49646828700953627	0.3416958518133698	0.11879537563782264	0.4346193948111539	1.0	0.2660603434910787	0.04975808560351393	1.0	1.0	0.0	0.17253618513661254	0.7760754453808134	0.9962887079333085	0.7428795907170856	0.47317579648911695	0.9727234321501536	0.9721047589212883	0.023574712127296074	0.627553999715244	1.0	0.061532914607432605	0.7734121702494303	0.506620149084313	0.9043306266751313	0.5580126510505092	0.6998101370120036	0.830099794733961	0.739608848010162	0.5843642449910137	0.7683133236641807	0.07119163218923887	1.0	0.4333132887363027	0.3220673275739649	0.557924538463392	0.455813795860223	0.692918021768807	0.6053562479469013	0.6069657720263162	0.6839825675888263	0.27231995011514426	0.35327894966396933	0.42192448130622123	0.5610836771796707	0.586540177141038	0.5165732900246973	0.4500560806170787	0.632293928783237	0.642748892678344	0.5106464679257084	0.9897654874590962	0.0511240565003171	0.5838594042597461	0.17861996430913205	0.31989058485901734
"G56(-/-)"	0.5040022747403236	0.0019635122416343195	0.982188287863427	0.009332902154381782	0.17454180001680106	0.9384887830808369	0.5192747051754245	0.4984803918859833	0.1915718707005864	0.994186705338757	0.7178391531082843	0.05907458348548321	0.9820875922394882	0.9617871705662114	0.7002100367121032	0.9368770301157239	0.7536250791392043	0.5525037331844923	1.0	0.14870544754604567	0.8113508588453953	1.0	1.0	0.0014535744415394875	0.0991839754650279	0.06908003195545125	0.9879913790421395	0.802118723876868	0.42136357421493514	0.9693188784924749	0.39599080122006347	0.5407059347689188	0.2734495021036128	0.8986006131229679	0.5046235361014229	0.5183305193577604	0.1871041075670694	0.799411454781301	0.34572023556930276	0.05763306004578477	0.11530945155939702	0.9791610937706916	0.10168543604360698	0.4073715876620579	0.07401479477649836	0.49646828699136636	0.34169585181337364	0.11879537565283552	0.4346193916525271	1.0	0.2660603446570311	0.0497507004437586	1.0	1.0	0.8526824633691484	0.0	0.7762342164934225	0.996288708295248	0.7433473542409567	0.47317579540277016	0.9726337819879959	0.9721047589962356	0.02357471268040045	0.6275539997134614	1.0	0.521991546379217	0.7734121691658753	0.5066201490783411	0.9986800078440858	0.5580275942049967	0.7016938918882248	0.3868095767156489	0.7396088480101618	0.584364244990306	0.7683133236642053	0.03562790143853843	1.0	0.4333132976031301	0.322067328312306	0.794111098937518	0.4558137960931254	0.6929180177287672	0.6053562479468979	0.6069657719771845	0.7265062749606813	0.2723199546628446	0.353278949663334	0.42192448130622123	0.5610838122469195	0.61249290459673	0.1138150638695959	0.4490888788978748	0.6322933368017964	0.6427488954636364	0.4847322540480256	0.9897654874584985	0.08806807545252063	0.58385681528777	0.1707715896458131	0.4502006146016629
"G57(-/-)"	0.5040022747403236	0.0019635122089912385	0.9821882878820749	0.009332902372138002	0.17454178782285687	0.9384887822128984	0.5192747079167649	0.4984803886038432	0.1915718705404338	0.9941867054452335	0.7178391534689681	0.059074583522633374	0.9820875923329317	0.9617871705816549	0.7002100367126523	0.9368140676166029	0.7536250786112374	0.5525037331849587	1.0	0.14870544764683477	0.2863417505010227	1.0	1.0	0.0014535744742947508	0.0991839750275352	0.06908010651816465	0.9879913791008316	0.8021187238423966	0.4213635742149509	0.969318876845895	0.3959908012048135	0.5407059347686866	0.2734494951344508	0.8986006169532464	0.5046235361018145	0.5183305193577616	0.1871041075805795	0.7994114557355084	0.3457202349311684	0.057633060026581355	0.1153094515596833	0.9791610939293389	0.10168543515015044	0.4073715876043961	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782255	0.4346193948111523	1.0	0.2660603446652469	0.049750697052509084	1.0	1.0	0.8526824629642321	0.17251672737035523	0.0	0.9962887079333085	0.743347355021635	0.4731757964891171	0.9726338473801237	0.9721047589212883	0.02357471212729614	0.6275539997134855	1.0	0.5219915467151383	0.7734121692346941	0.506620149084313	0.9986800202803635	0.5580275941836276	0.7016938925747243	0.38680957568657637	0.7396088480101618	0.5843642449909414	0.7683133236641808	0.03562789977886647	1.0	0.4333132887363072	0.3220673275739485	0.7941110988377157	0.455813795860223	0.692918023814061	0.6053562479469011	0.6069657720263162	0.7265063959370462	0.2723199501151477	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929138517471	0.11381506387846048	0.4490889097004381	0.6322933368063208	0.6427488926783461	0.4847322515191129	0.9897654874590962	0.08806807648010316	0.5838568152849829	0.17077151119458445	0.4502010244739577
"G58(-/-)"	0.5040022747403233	0.0019635122089912247	0.9821882878820749	0.009332902372137828	0.17421431219160913	0.9384887822128992	0.519274707916764	0.49848038860384575	0.19157187054043354	0.9941867054452335	0.717839153468969	0.059074583522633374	0.9820875923329317	0.9617871705816549	0.7002100367126523	0.9368770301157273	0.7536250786112383	0.5525037331849587	1.0	0.14870544764683474	0.811350859346333	1.0	1.0	0.0014535744742947233	0.0991839750275358	0.06913043670446978	0.9879913791008316	0.8021187238423966	0.21006825927651684	0.9693188768458966	0.3959908012048135	0.5407059347686866	0.273449495134456	0.8986006169532446	0.5046235361018145	0.5183305193577616	0.1871041075805795	0.7994114557355074	0.34572023493116905	0.057633060026581355	0.11530945155968315	0.9791610939293389	0.10168543515015109	0.4073715876043961	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782264	0.4346193948111482	1.0	0.6724956034436658	0.047879593195419935	1.0	1.0	0.8526824629642322	0.17251635619690925	0.7762342165313786	0.0	0.7433470401014916	0.47317579648911695	0.9726338473795292	0.9721047589212883	0.023574712127296324	0.6274390972178064	1.0	0.5219915467151383	0.7734121692346941	0.506620149084313	0.9986800202803225	0.5580275941836276	0.7220719144013021	0.38680957568657703	0.739608848010162	0.5843642449909414	0.7683133236641808	0.0356278997788678	1.0	0.4333132887363175	0.32206732757394946	0.7941110988377157	0.45581379586022297	0.8979816047042638	0.6053562479469011	0.6069657720263162	0.726507491580905	0.27231995011515503	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929138516925	0.11381506387846048	0.6854770924189111	0.6322957824762062	0.6427488926783508	0.4847326366722794	0.9897654874590962	0.08806807648010234	0.5838567930917579	0.16902365071508382	0.45020755536026197
"G59(-/-)"	0.5040022747403236	0.0019635122416343195	0.982188287863427	0.009332902154381782	0.17454180001680106	0.9384887830808369	0.5192747051754245	0.4984803918859833	0.1915718707005864	0.994186705338757	0.7178391531082843	0.05907458348548321	0.9820875922394882	0.9617871705662114	0.7002100367121032	0.9368770301157239	0.7536250791392043	0.5525037331844923	1.0	0.14870544754604567	0.8113508588453953	1.0	1.0	0.0014535744415394875	0.0991839754650279	0.06908003195545125	0.9879913790421395	0.802118723876868	0.42136357421493514	0.9693188784924749	0.39599080122006347	0.5407059347689188	0.2734495021036128	0.8986006131229679	0.5046235361014229	0.5183305193577604	0.1871041075670694	0.799411454781301	0.34572023556930276	0.05763306004578477	0.11530945155939702	0.9791610937706916	0.10168543604360698	0.4073715876620579	0.07401479477649836	0.49646828699136636	0.34169585181337364	0.11879537565283552	0.4346193916525271	1.0	0.2660603446570311	0.0497507004437586	1.0	1.0	0.8526824633691484	0.17251671547684516	0.7762342164934225	0.996288708295248	0.0	0.47317579540277016	0.9726337819879959	0.9721047589962356	0.02357471268040045	0.6275539997134614	1.0	0.521991546379217	0.7734121691658753	0.5066201490783411	0.9986800078440858	0.5580275942049967	0.7016938918882248	0.3868095767156489	0.7396088480101618	0.584364244990306	0.7683133236642053	0.03562790143853843	1.0	0.4333132976031301	0.322067328312306	0.794111098937518	0.4558137960931254	0.6929180177287672	0.6053562479468979	0.6069657719771845	0.7265062749606813	0.2723199546628446	0.353278949663334	0.42192448130622123	0.5610838122469195	0.61249290459673	0.1138150638695959	0.4490888788978748	0.6322933368017964	0.6427488954636364	0.4847322540480256	0.9897654874584985	0.08806807545252063	0.58385681528777	0.1707715896458131	0.4502006146016629
"G60(-/-)"	0.5040022747403233	0.0019635079339624293	0.982188287878949	0.009315581651291685	0.10561961018001925	0.9385386099936551	0.5192747079167648	0.49912275364001135	0.19157156687096288	0.994186705441885	0.7178397315765376	1.7216880814030338E-6	0.9820875921189631	0.9617871705639195	0.7002100367885258	0.9368770301168944	0.7536250792692062	0.5525037331849575	1.0	0.14870544764683474	0.8113513477114629	1.0	1.0	0.0014522623378570632	0.09918397622516488	0.08952352462939087	0.9879913791005801	0.802118723831885	0.4213635743164734	0.9693188768458952	0.39599080120481517	0.5407059347686866	0.2734494951344513	0.8986006169532461	0.5046235361017989	0.5183305193577616	0.1871041079829533	0.7994114557356284	0.3457428015878586	0.05763306002663924	0.11530369086799457	0.9791610939293389	0.10168543515015048	0.40737158760439723	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782264	0.43461939481115186	1.0	0.26605994198074445	0.049750705406118534	1.0	1.0	0.8526824629642322	0.307846935717807	0.7762342165313824	0.996305817329776	0.7432985476120675	0.0	0.9726374795586529	0.9721047589212883	0.02357471212729615	0.6275540003163834	1.0	0.5219915467151383	0.773406587673825	0.506620149084313	0.9986800202803592	0.9911288219591348	0.7017004869322123	0.38683279373609264	0.739608848010162	0.5843642449908626	0.7683133236641808	0.03570334032062413	1.0	0.4332847749620097	0.32206732757393014	0.7941110988377093	0.45392562174549717	0.6929682942851496	0.6053562479469011	0.6069657720263162	0.7265063060898933	0.2723444597241936	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929138517352	0.11381506387846048	0.4490883823294643	0.6322933367959722	0.6428935336597628	0.48473225171675394	0.9897654874590962	0.08797055859904042	0.583839631779625	0.17078905645065928	0.45020102443397825
"G61(-/-)"	0.5040022747403233	0.0019635122089911613	0.9821882878820749	0.009332902372135953	0.17454178782291235	0.9384887822129068	0.5192747079167542	0.498480388603873	0.19157187054043157	0.9941867054452335	0.7178391534689776	0.0590745835226333	0.9820875923329317	0.9617871705816549	0.7002100367126523	0.9368770301157273	0.7536250786112473	0.5525037331849587	1.0	0.1487054476468347	0.811350859346331	1.0	1.0	0.0014535744742944282	0.0991839750275417	0.06908010651641591	0.9879913791008316	0.8021187238423966	0.4213635742149509	0.9693188768459098	0.3959908012048135	0.5407059347686866	0.2734494951345112	0.8986006169532197	0.5046235361018145	0.5183305193577616	0.5975665075031008	0.7994114557354977	0.34572023493117543	0.05763306002658136	0.1153094515596823	0.9791610939293388	0.1016854351501583	0.4073715876043961	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782264	0.43461939481110734	1.0	0.2660603446652467	0.04975069705256714	1.0	1.0	0.8526824629642326	0.17251672737014856	0.7762342165313786	0.9962887079333117	0.7433473550216277	0.47317579648911573	0.0	0.9721047589212883	0.023574712127298617	0.6275539997134856	1.0	0.521991546715137	0.7734121692346941	0.506620149084313	0.9986800202799644	0.5580275941836292	0.7016938925747243	0.38680957568658464	0.739608848010162	0.5843642449909414	0.7683133236641808	0.035627899778882	1.0	0.43331328873642133	0.32206732757395956	0.7941110988377157	0.45581379586022264	0.6929180238140523	0.6053562479469011	0.6069657720263162	0.7265063959253002	0.2723199501152261	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929138512555	0.11381506387846048	0.4490889096999598	0.6322933368063206	0.6427488926783961	0.4847322515192197	0.9897654874590962	0.08806807648009377	0.5838568152849829	0.1707715112007791	0.45020102443417925
"G62(-/-)"	0.5040022747403233	0.0019635122089911613	0.9821882878820749	0.009332902372135504	0.17454178782292534	0.9384887822129087	0.5192747079167516	0.49848038860387955	0.19157187054043112	0.9941867054452335	0.7178391534689798	0.059074583522633284	0.9820875923329317	0.9617871705816549	0.7002100367126523	0.9368770301157273	0.7536250786112495	0.5525037331849587	1.0	0.14870544764683466	0.8113508593463307	1.0	1.0	0.0014535744742943568	0.09918397502754311	0.06908010651605724	0.9879913791008316	0.8021187238423966	0.4213635742149509	0.969318876845913	0.3959908012048135	0.5407059347686866	0.27344949513452466	0.8986006169532138	0.5046235361018145	0.5183305193577616	0.1871041075805795	0.7994114557354952	0.345720234931177	0.05763306002658137	0.1153094515596821	0.9791610939293387	0.10168543515016004	0.4073715876043961	0.07401479477562986	0.49646828700953627	0.3416958518133698	0.11879537563782264	0.43461939481109774	1.0	0.26606034466524664	0.049750697052579354	1.0	1.0	0.8526824629642327	0.172516727370105	0.7762342165313786	0.9962887079333126	0.6701818969931933	0.4731757964891153	0.9726338473741248	0.0	0.023574712127299197	0.8793379443026905	1.0	0.5219915467151367	0.7734121692346941	0.506620149084313	0.9986800202798854	0.5580275941836922	0.7016938925747243	0.3868095756865865	0.739608848010162	0.5843642449909414	0.7683133236641808	0.035627899778885426	1.0	0.43331328873644576	0.3220673275739619	0.7941110988377157	0.4558137958602225	0.6929180238140499	0.6053562479469011	0.6069657720263162	0.726506395923206	0.27231995011524246	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929138511626	0.5165732755301138	0.4490889096998589	0.6322933368063206	0.6427488926784066	0.48473225151923915	0.9897654874590962	0.08806807648009167	0.5838568152849829	0.17077151120189574	0.4502010244270868
"G63(-/-)"	0.5040022747403233	0.0019635122089912403	0.9821882878820749	0.009332902372138092	0.05573053847613633	0.9384887822128979	0.5192747079167651	0.49848038860384214	0.1915718705404338	0.9941867054452335	0.717839153468968	0.059074583522633374	0.9820875923329317	0.9617871705816549	0.7002100329901515	0.9368770301157273	0.7536250786112374	0.5525037331849587	1.0	0.14870544764683474	0.8113508593463327	1.0	1.0	0.0014535744742947634	0.0991660800840278	0.14422398599191164	0.9879913791008316	0.8021187243578645	0.42136357421638365	0.9693188768458948	0.3959908012048135	0.5407059347686866	0.2734494951344488	0.8986006169532472	0.5046235361018145	0.5183305193577619	0.1871041075805795	0.7994111713279235	0.3457202349311683	0.057633060024343326	0.11530945155968324	0.9791610939293389	0.10168543515015017	0.4371647590537694	0.025275699434844832	0.49646828700953627	0.3416958518133698	0.11879537563782264	0.4346193948111539	1.0	0.08047635158284892	0.06942505990646272	1.0	1.0	0.8526824629642322	0.3392369512141845	0.7762342165307904	0.9962887079333085	0.7433637586056863	0.47317579648911695	0.9726338473804857	0.9721047589212883	0.0	0.6335683625817863	1.0	0.5219915467151383	0.7734121692346941	0.506620149084313	0.9988552405651153	0.5580275941836301	0.5362522294115966	0.38680957568657615	0.739608848010162	0.5843642449909414	0.7683133236641808	0.03562789977886595	1.0	0.4333132887363027	0.3220673275739482	0.7941061602549885	0.455813795860223	0.46588045555919133	0.6053562479469011	0.6069657720263162	0.7264908532903028	0.27231995011514426	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124929138517782	0.11381506387846048	0.1936860881142107	0.632283238923149	0.642748892678344	0.4847302545589169	0.9897654874590962	0.08806807648010344	0.5836444285841005	0.18876588149844933	0.45010843419019336
"G64(-/-)"	0.5040022747403236	0.0019635122090083342	0.9821882878820672	0.009332902371746749	0.17454178783710678	0.9384887822144964	0.5192747079137586	0.4984803886095896	0.19157187054030633	0.9941867054451671	0.7178391534697711	0.05907458352260606	0.9820875923328881	0.9617871705816478	0.7002100367126521	0.9368770301157272	0.7536250786127798	0.5525037331849587	1.0	0.1487054476467753	0.8113508593457043	1.0	1.0	0.0014535744742337298	0.0991839750285355	0.06908010629431546	0.9879913791007967	0.8021187238424198	0.4213635742149509	0.9693188768486996	0.3959908012048222	0.5407059347686868	0.2734494951462574	0.8986006169475306	0.5046235361018145	0.5183305193577616	0.187104107580572	0.7994114557336501	0.3457202349324634	0.05763306002659264	0.11530945155954614	0.9791610939291957	0.10168543515168012	0.4073715876044273	0.07401479477563028	0.49646828700953	0.3416958518133698	0.11879537563783191	0.43461939480416856	1.0	0.26606034466522344	0.04975069706097637	1.0	1.0	0.8526824629644997	0.17251672734015844	0.7762342165313649	0.9962887079340004	0.7418475724544407	0.47317579648840913	0.972633847007396	0.9721047589213584	0.02357471212793981	0.0	1.0	0.5219915467147475	0.7734121721418828	0.5066201490843113	0.9986800202370877	0.5579846998793416	0.7016938925744136	0.38680957568826724	0.7396088480101618	0.5843642449909414	0.7683133236641808	0.03562789978184458	1.0	0.43331328875480213	0.32206732757562495	0.7941110988377765	0.45581379586026943	0.6929180238092675	0.6053562479469011	0.6069657720262787	0.726506395153922	0.272319950126276	0.35327894966396933	0.42192448130622123	0.5610838122614017	0.6124929138090561	0.11381506387845411	0.44908890962886766	0.6322933368062953	0.6427488926854292	0.48473225152750726	0.9897654874590962	0.08806807647829158	0.5838568152849858	0.170771511635803	0.4502010218217858
"G65(-/-)"	0.5040022747403231	0.002065188952720434	0.982219492148786	0.009202379860388542	0.17441114470553767	0.767515121588584	0.5192747079167651	0.5033351791308281	0.1929795049327844	0.994186720817683	0.704636017521129	0.05907454657714097	0.9820885769702564	0.9617872521960232	0.7002105776327424	0.9368770907378026	0.6860678589773083	0.5524363547308272	1.0	0.14870544764683474	0.8392437937349231	1.0	1.0	0.0014437727181053391	0.09915185665558426	0.07109293792619363	0.9879913803397482	0.8021186489646501	0.42136357475944614	0.9693188768458948	0.20887368180414118	0.5407059347686866	0.27344949513444905	0.898600616852475	0.5046235301713767	0.5183305193577619	0.22517975042219684	0.799411456608237	0.34588902248888104	0.10050616626316076	0.11526643184888052	0.9791610939293389	0.1016854351501502	0.40737158780424443	0.07401479441141172	0.49646828700953627	0.9659289153207316	0.11879537563782264	0.43461939481115364	1.0	0.2660573580205224	0.04966300363886845	1.0	1.0	0.8526824629642322	0.17215051092839478	0.7762342166551728	0.9964155591208665	0.742983316232187	0.47317579648911695	0.9628668142980816	0.9721047589212883	0.02357471212729608	0.6275540041851733	0.0	0.5219915467151383	0.7734214368737994	0.506620149084313	0.9986800202818753	0.5582155020193896	0.7017426749653352	0.3869824260560894	0.739608848010162	0.5798642830089067	0.7683133236641808	0.03629647643395252	1.0	0.43310096295647876	0.3220673276589026	0.7941110987919944	0.45575186503009923	0.6932904838685507	0.6053562479469011	0.6069657720263162	0.43143089947564334	0.2722761370844879	0.35327894966396933	0.42192448130622123	0.5610838122614079	0.6124873320973858	0.11381506387846048	0.45474513353280255	0.6322986001740911	0.6427283093211362	0.5463186209692092	0.9897654874590962	0.08734090182690311	0.5838569777544457	0.18327482585753596	0.2798423530137203
