"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G26(+/-)"	0.09317864139198803	0.022902130756938737	0.4088958234638674	0.37670792415549664	1.0	0.012744355367719182	0.5446109507523369	0.9999816622963591	0.02479823973376046	0.9996991741836548	0.5149760525232979	0.4840001837266932	0.5349657349480341	0.9846797189675898	0.008880505632400153	1.0	1.0	0.9987726712567246	0.5180247319837328	1.0	0.8861952588001156	0.5287397356566755	1.0	0.9350544137690506	0.5273818326113585	0.2538347347345364	0.7073340025695632	0.7614290532766794	0.5261274599996933	0.08181072377419098	1.0	1.0	0.525247785545076	0.5365204403015903	0.49690189562381787	0.10289238138155288	0.023147699375877476	1.0	1.0	0.9950878673171166	1.0	0.9990614081520159	1.0	0.3302474420025101	0.9958022458556045	0.9875938259580718	1.0	0.5176287137299934	0.991330795049565	0.9999218030276946	0.08393365343167498	0.5131735349698473	0.5284191526052926	0.5297423759355885	0.5522911120990075	0.38693688984905367	0.7463571274762107	0.5743344983803667	0.4259638858857629	0.06131266168504554	0.31675217166526903	0.3022347633263965	0.9545377610957859	0.617353697597502	0.17532230459542258	0.06686173680133747	0.5738954219764648	0.6365060415070458	0.5163805055397939	0.35696841573267174	0.5540084259448521	0.5246539757646125	0.5264256394529343	0.5011291258258762	0.5074084139334836	0.5179057350645633	0.1344190472467014	0.544326594904073	1.0	0.9998826941948952	0.01201193270397392	0.07673845329694326	0.8885124032226054	0.041974356853465566	1.0	1.0	0.9292369148560276	0.9642008007021423	0.8853884172756559	0.08028535793841651	0.13024941004569307	0.8355035747989926	1.0	0.645914502226198	0.5103501117532858	0.9999418421399152	0.06811311257083179	0.48778612018354434	1.0	0.5769710900369656
"G27(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.35366700128477974	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G28(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.30010302886916906	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G29(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.26306372999990973	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G30(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.04090536188710724	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G31(+/-)"	0.09317864139225808	0.02290213075727314	0.4088958234639911	0.37670792415553334	1.0	0.012744355367719227	0.5446109507523369	0.9999816622963591	0.02479823973376046	0.9996991741834791	0.5149760525232985	0.4840001837266932	0.5349657349479775	0.9846797189675887	0.008880505632677834	1.0	1.0	0.9987726712567246	0.5180247319837504	1.0	0.8861952588001156	0.5287397356566755	1.0	0.9350528466576951	0.5273818326113585	0.5076694694690725	0.7073340025695632	0.6002060577001112	0.5261274599996928	0.3517637045830042	0.5	1.0	0.525247785545076	0.5365204403015903	0.47375562110017916	0.23034291755381145	0.023147699375877476	1.0	1.0	0.9950878673171166	1.0	0.9990614081520157	1.0	0.3302474420025101	0.9958022458556034	0.9875938259580718	1.0	0.5176287137299858	0.9913307950495617	0.9999218030276946	0.08393365343167498	0.5131735349698471	0.5284191526052926	0.5297423759355885	0.5522911120989505	0.386936889849088	0.746357127476043	0.5743344983804631	0.4259638858852654	0.06131266168505468	0.3167521716651225	0.3022347633264636	0.9545377610957269	0.6173536976028772	0.1753223045956082	0.06686173680136573	0.5738954219762278	0.6365060415070377	0.5163805055397939	0.35696841573267163	0.554008425944853	0.5246539757646284	0.5264256394529344	0.5011291258258085	0.5074084139334836	0.517905735064552	0.1344190472467014	0.544326594904073	1.0	0.9998826941948952	0.01201193270397392	0.0767384532969433	0.8885124032226054	0.04197435685346558	1.0	1.0	0.9292369148560276	0.9642008007021428	0.8853884172756559	0.08028535793841651	0.13024941004569307	0.8355035747986895	1.0	0.6459145022261976	0.5103501117532858	0.9999418421399144	0.06811311257083177	0.48778612018354406	1.0	0.5769710900369922
"G32(+/-)"	0.09317864140179441	0.02290213076683168	0.40889582346841713	0.37670792415684534	1.0	0.012744355367721158	0.5446109507523369	0.9999816622963591	0.02479823973376046	0.9996991741785574	0.5149760525233155	0.4840001837266931	0.534965734946369	0.9846797189675371	0.00888050564257064	1.0	1.0	0.9987726712567246	0.5180247319843165	1.0	0.8861952588001087	0.5287397356566755	1.0	0.9350544137690506	0.5273818326113585	0.5076694694690728	0.6322990197422387	0.6002060577001153	0.5261274599996933	0.08181072377419098	1.0	0.5	0.541958411344911	0.5365204403015896	0.49690189562381737	0.10289238138155359	0.023147699375877476	1.0	1.0	0.9950878673171166	1.0	0.9990614081520034	1.0	0.3302474420025101	0.9958022458555558	0.9875938259580715	1.0	0.5176287137297213	0.9913307950494412	0.9999218030276946	0.08393365343167514	0.5131735349698473	0.5284191526052926	0.5297423759355885	0.552291112096922	0.3869368898503065	0.7463571274701006	0.5743344983838239	0.42596388586766454	0.06131266168538014	0.3167521716599283	0.3022347633288333	0.9545377610936359	0.617353697749303	0.17532230460196227	0.06686173680236832	0.5738954219691776	0.6365060415067468	0.5163805055397936	0.35696841573266913	0.55400842594489	0.5246539757651192	0.5264256394529437	0.5011291258237184	0.5074084139334833	0.5179057350641801	0.1344190472467014	0.5443265949040768	1.0	0.9998826941948952	0.01201193270397392	0.07673845329694609	0.888512403222604	0.041974356853466455	1.0	1.0	0.929236914856022	0.964200800702156	0.8853884172756482	0.08028535793841694	0.13024941004569382	0.8355035747889579	1.0	0.645914502226198	0.5103501117532858	0.9999418421398741	0.06811311257083179	0.4877861201835327	1.0	0.5769710900377764
"G33(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.2626238927725398	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G34(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.2682602201442698	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G35(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.24845094780474422	0.10289238139293035	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G36(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.05144619069646517	0.023147699376211167	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G37(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.011573849688105584	1.0	1.0	0.9950878673129295	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G38(+/-)"	0.0931786413929533	0.02290213075808023	0.4088958234643108	0.376707924155628	1.0	0.012744355367719338	0.5446109507523369	0.9999816622963591	0.02479823973376046	0.9996991741830574	0.5149760525232995	0.4840001837266932	0.5349657349478409	0.984679718967585	0.008880505633394379	1.0	1.0	0.9987726712567246	0.5180247319837944	1.0	0.8861952588001153	0.5287397356566755	1.0	0.9350544137690506	0.5273818326113585	0.5076694694690728	0.7073340025695632	0.6002060577001114	0.5261274599996933	0.08181072377419098	1.0	1.0	0.525247785545076	0.5365204403015903	0.49690189562381787	0.1028923813815529	0.046467624401275096	0.5	1.0	0.9950878673171166	1.0	0.9990614081520152	1.0	0.3302474420025101	0.9958022458556	0.9875938259580718	1.0	0.5176287137299662	0.9913307950495533	0.9999218030276946	0.08393365343167498	0.5131735349698473	0.5284191526052926	0.5297423759355885	0.552291112098804	0.3869368898491765	0.7463571274756106	0.5743344983807105	0.42596388588398393	0.06131266168507826	0.3167521716647447	0.30223476332663624	0.954537761095574	0.6173536976156649	0.175322304596082	0.06686173680143853	0.5738954219756477	0.6365060415070165	0.5163805055397939	0.3569684157326715	0.5540084259448551	0.5246539757646677	0.526425639452935	0.5011291258256408	0.5074084139334836	0.5179057350645232	0.1344190472467014	0.544326594904073	1.0	0.9998826941948952	0.01201193270397392	0.07673845329694347	0.8885124032226054	0.04197435685346563	1.0	1.0	0.9292369148560274	0.9642008007021439	0.8853884172756556	0.08028535793841651	0.13024941004569313	0.8355035747979311	1.0	0.645914502226198	0.5103501117532858	0.9999418421399118	0.06811311257083179	0.48778612018354345	1.0	0.5769710900370573
"G39(+/-)"	0.09317865061884391	0.022902135719658243	0.4088958280773689	0.37670792552193194	1.0	0.01274435537240069	0.5446109507516326	0.999981662296295	0.024798239733772078	0.9996991717453928	0.5149760525486551	0.484000183725236	0.5349657341148556	0.9846797189026631	0.008880515679680904	1.0	1.0	0.9987726712567246	0.5180247324092501	1.0	0.8861952587873514	0.5287397356567894	1.0	0.9350544137684755	0.527381832612403	0.507669469469968	0.707334002569563	0.600206057709252	0.5261274599997152	0.08181072377419457	1.0	1.0	0.5252477855450765	0.5365204402986843	0.49690189562079323	0.10289238138402414	0.023147900133173055	1.0	0.5	0.9950878673162354	1.0	0.9990614081263882	1.0	0.33024744200251915	0.9958022457876642	0.9875938259559932	1.0	0.5176287134874951	0.9913307948919338	0.9999218030275784	0.08393365343261999	0.5131735349698473	0.5284191526052737	0.5297423759355443	0.5522911100181087	0.38693689103087625	0.7463571217029492	0.5743345013809686	0.4259638689342967	0.06131266200920549	0.3167521666252829	0.30223476559774054	0.9545377591137644	0.6173537612688158	0.17532230994110026	0.06686173778312683	0.5738954183317934	0.636506041232941	0.5163805055372698	0.3569684157298023	0.5540084260131978	0.524653976095497	0.5264256394720946	0.5011291244595323	0.5074084139310092	0.5179057347682541	0.13441904724670198	0.5443265949126322	1.0	0.9998826941948947	0.012011932703982752	0.07673845330482934	0.8885124032190136	0.041974356856548364	1.0	1.0	0.9292369148386361	0.964200800712589	0.8853884172540131	0.0802853579401549	0.1302494100478029	0.8355035676432621	1.0	0.645914502226198	0.510350111753208	0.9999418420687644	0.06811311257083179	0.4877861201672459	1.0	0.5769710904867377
"G40(+/-)"	0.09317867453177432	0.022902146624604294	0.4088958404389453	0.37670792918010415	1.0	0.012744355387992429	0.5446109507487257	0.9999816622959637	0.02479823973383216	0.9996991664250032	0.5149760526231327	0.48400018371976444	0.5349657322733736	0.984679718719823	0.0088805422690921	1.0	1.0	0.9987726712567244	0.5180247334516724	1.0	0.8861952587477744	0.5287397356572919	1.0	0.9350544137659474	0.5273818326164792	0.5076694694733137	0.7073340025695595	0.6002060577383381	0.5261274599998195	0.08181072377421449	1.0	1.0	0.5252477855450796	0.5365204402885396	0.49690189560948844	0.10289238139293035	0.023147699376211167	1.0	1.0	0.49754393365646477	1.0	0.9990614080455873	1.0	0.3302474420025649	0.9958022455900316	0.9875938259478381	1.0	0.517628712860928	0.9913307944447475	0.9999218030270004	0.08393365343621331	0.5131735349698473	0.5284191526051978	0.5297423759353702	0.5522911044936426	0.38693689408366505	0.746357106778892	0.574334508864071	0.42596382528378807	0.06131266285688207	0.3167521536119337	0.30223477143242045	0.9545377540409458	0.6173538924987173	0.17532232308523013	0.06686174032886853	0.573895410692842	0.6365060405337402	0.5163805055277387	0.3569684157220696	0.5540084262244369	0.5246539768829506	0.5264256395327478	0.5011291212516981	0.5074084139216746	0.5179057340298955	0.13441904724670553	0.5443265949398337	1.0	0.99988269419489	0.012011932704029286	0.07673845333206541	0.8885124032068964	0.04197435686780835	1.0	1.0	0.9292369147789019	0.96420080073848	0.8853884171800593	0.08028535794660865	0.13024941005501622	0.8355035503473337	1.0	0.645914502226198	0.5103501117528432	0.9999418418510302	0.06811311257083184	0.48778612011992734	1.0	0.5769710915098691
"G41(+/-)"	0.09317864144524668	0.02290213080320601	0.4088958234888743	0.37670792416290916	1.0	0.012744355367732453	0.5446109507523363	0.9999816622963591	0.02479823973376046	0.9996991741601401	0.5149760525234028	0.48400018372669085	0.534965734940273	0.9846797189672855	0.008880505688079316	1.0	1.0	0.9987726712567246	0.518024731986705	1.0	0.8861952588000709	0.5287397356566755	1.0	0.9350544137690504	0.5273818326113596	0.5076694694690742	0.7073340025695632	0.6002060577001406	0.5261274599996933	0.08181072377419098	1.0	1.0	0.525247785545076	0.5365204403015839	0.4969018956238125	0.1028923813815583	0.023147699375877514	1.0	1.0	0.9946027529328382	0.5	0.997949029758488	1.0	0.3302474420025101	0.9958022458553152	0.9875938259580688	1.0	0.5176287137285407	0.9913307950488462	0.9999218030276946	0.08393365343167665	0.5131735349698473	0.5284191526052926	0.5297423759355885	0.5522911120875693	0.3869368898558702	0.7463571274429583	0.5743344983989151	0.4259638857873989	0.06131266168687349	0.3167521716362037	0.3022347633396323	0.9545377610841339	0.6173536982819422	0.1753223046300231	0.06686173680695533	0.5738954219417578	0.6365060415054259	0.5163805055397899	0.3569684157326566	0.5540084259450915	0.5246539757671255	0.5264256394529969	0.5011291258152286	0.5074084139334794	0.517905735062587	0.1344190472467014	0.5443265949041002	1.0	0.9998826941948952	0.012011932703973922	0.07673845329696315	0.8885124032225958	0.04197435685347212	1.0	1.0	0.9292369148559846	0.9642008007022129	0.8853884172756001	0.08028535793841997	0.13024941004569857	0.8355035747480308	1.0	0.645914502226198	0.5103501117532858	0.999941842139658	0.06811311257083179	0.48778612018347456	1.0	0.5769710900408375
