"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
80.0	0.46850825131820867	0.1462389000617188	0.6544844184752792	0.5766046518899262	0.4441547918337265	0.8654992188047481	0.5749377549944646	0.05838980677708792	0.4788331925025321	0.4873719331805366	0.1299621005958907	0.2079385502178979	0.8880500671359178	0.9783642269247528	0.19983330077812345	0.4727945523651248	0.9967236244510193	0.5872463141625882	0.5467735759889849	0.5638070105443542	0.5584032131472201	0.5025656079229559	0.1206906916583935	0.9312672143151458	0.9787503228679146	0.5907032943313789	0.10548868921402985	0.8450878444220085	0.11346817885499255	0.4941861265913051	0.5151912767786799	0.6066038005991625	0.47100473668906806	0.5327911391401325	0.49306743202204867	0.4946450314226194	0.9247717183826586	0.6995441409916445	0.7569154297046123	0.9410045631735496	0.11940825431381691	0.02149338391482541	0.16148747228327873	0.5197214246189659	0.469939471548897	0.5468550249029079	0.9305826804811153	0.8309277000159327	0.5281101265110204	0.9604126015135388	0.9998955626456478	0.12723220229132476	0.8286355870307242	0.9681223001921261	0.29822980342210664	0.812225416856736	0.04401955876967509	0.9251430748098409	0.5127267265287786	0.07962168095575384	0.9992483388709493	0.5698086982791482	0.9110291492317525	0.9809173013224849	0.5105700371976509	0.9962636380269989	0.8613972972451812	0.547723765402608	0.9634411804667907	0.7353522126922657	0.04069040895755472	0.48894576671858403	0.32306624087486097	0.9992696215334979	0.4560526189084061	0.9754312705158023	0.11594707582881043	0.20230845382963888	0.4983371081649389	0.5981256267851476	0.9119487288293983	0.8994265768097071	0.9881619701568867	0.10428009219643082	0.5141083395244074	0.9285893616714624	0.9967287809661692	0.22107561867955644	0.5101006519914744	0.48430629168227834	0.11168007192849946	0.9238052861647977	0.10350771393733109	0.16281751930698865	0.5063260854831041	0.7108220391101588	0.5250728716098343	0.5391362534764595	0.9868024771326777	0.9682545623007525
90.0	0.4785696871358247	0.14744414684483279	0.6566834093305695	0.5633682469829234	0.4437169309885368	0.8946917142396037	0.5657623662662488	0.05639047034192203	0.48780542133572097	0.4884013912839121	0.1243472457650931	0.177738443566541	0.906808443774245	0.9835267203405494	0.18835896451015022	0.4834182430602191	0.9980417609003889	0.5765981687662896	0.5471835902655495	0.5542115396729131	0.5519881242298456	0.5208421134158489	0.10309496507715851	0.9428792884235458	0.98582761463953	0.5792175831510393	0.09615251073732897	0.8689482435816912	0.10217899291089576	0.49654227484862073	0.515809726939711	0.5955060995508072	0.4719036325870551	0.5242562173762781	0.5017760232709375	0.4786416167313588	0.9267133454465627	0.7194947384545759	0.7553953539938362	0.9508673590256405	0.12227470077276373	0.017893559174680038	0.16440622174412206	0.5112613788024499	0.47560490964693275	0.5427365550535211	0.9455199568459025	0.8584580296084003	0.524989943740362	0.9669608203154049	0.9999280931257941	0.12100052059545714	0.8351225198568573	0.9704957581049153	0.29861218928776617	0.8209900100431556	0.040712392515530715	0.9394092521279557	0.5190393664443888	0.0734600953218843	0.9993769897838684	0.5943024680301419	0.9227711304371825	0.9845919112947905	0.5139560157938101	0.9972450598688792	0.8565883043287222	0.5398920022138102	0.9724198125193315	0.7295962412168977	0.04090333328110987	0.4905931993862872	0.3197747405243451	0.9996274958023589	0.4647884880605663	0.98266656476464	0.10777919182944995	0.18025135952302598	0.5015033972616137	0.5895103534894288	0.9333618163881198	0.9017715615828145	0.9906490609551049	0.08479025603375698	0.5097659233911419	0.9430015414686561	0.9973293221904624	0.21002038138445892	0.5068615856189203	0.4912847931344566	0.11202007347206729	0.9418657405864281	0.08722480797913071	0.1577751761364289	0.5110678126618899	0.7067801827154716	0.5233209720986867	0.5340502861517132	0.9877388001480106	0.9761808952884147
100.0	0.48623968901253195	0.14837034499568497	0.6580876142784852	0.5505641252816886	0.4434028386182492	0.9175481753662063	0.5587422157729286	0.055077366174699924	0.49487831113585834	0.4889764074090101	0.11952374611131711	0.15357735604303638	0.9210333948382292	0.9874573878857665	0.17834354421738585	0.4920191829509325	0.9988284536853335	0.5682179381785053	0.5475078262431821	0.546329480261829	0.5465650010302514	0.5353770095809112	0.08896309120558914	0.9524434767096631	0.9905477126507368	0.5702107555688354	0.08912578197347626	0.8890754850325698	0.0936594997536431	0.49826407204254525	0.5162533913407921	0.586579941277874	0.47253649390420815	0.5181935320546438	0.5079758586021044	0.465784771946227	0.9282836424603064	0.735529778085558	0.7533517757519823	0.958516967730915	0.1244805314241107	0.015177060263712053	0.16683774759448977	0.5049767352707102	0.4802086429543381	0.5393656343314956	0.9572430184970873	0.8815055492815368	0.522468786563677	0.9724258872240056	0.9999504909187741	0.11697020155706354	0.840177709111062	0.9721945443300346	0.2990149365479197	0.8282028327758022	0.037977406423577165	0.9509565923773562	0.5239343057859639	0.06830470997221136	0.999483621391746	0.6163381596539367	0.9310992648930437	0.9875589297230639	0.5163176044887956	0.9979686752838128	0.8528438581044622	0.5335985982501793	0.9789288682809649	0.7251021083455736	0.04105203658497197	0.49191480359244133	0.3173590601170114	0.999810017467732	0.4720320338546406	0.9877711245581202	0.10112364914368291	0.1632691340892598	0.5036730398164743	0.5825735119645047	0.9495515178077135	0.9033246038398446	0.9926136307527725	0.07049347790986071	0.5064569089923646	0.9541489459548456	0.9978196140828847	0.20203348934962692	0.5048860994928371	0.4971091001493231	0.11222787887772322	0.95564531157982	0.07429367455880904	0.15372421981166465	0.514370541847522	0.7035250156044017	0.5219469358745312	0.5306273533487984	0.9884259342558706	0.982057659200977
110.0	0.4920866615724336	0.1490831112550052	0.6589554687234638	0.5387491219594821	0.4431774817336239	0.9354437940343101	0.5533708975526234	0.05421411580370512	0.500453932966657	0.48925460009136157	0.11539385921461132	0.1342870824703037	0.9317935033309215	0.9904501542574142	0.16965568187281846	0.49901887891511293	0.999298003194985	0.5616311576730485	0.5477640842255342	0.5398595439733903	0.5419803515766487	0.5469372480710847	0.07761601396888378	0.9603141926055688	0.9936957095823574	0.5631478114939945	0.08385430001579196	0.9060386244627554	0.08723383056450802	0.49952234341413804	0.5165716666766762	0.5794006250702255	0.47298260173594786	0.5138870523560861	0.5123896536858424	0.45545347165491074	0.9295444008261532	0.7484178248704237	0.751108609886885	0.9644438966827807	0.12617869175990373	0.013128265846133028	0.1689028261982519	0.5003152357232601	0.48394963656193674	0.5366142836238534	0.96644350182726	0.9008002021434087	0.5204316970559946	0.976986968119618	0.9999659121725022	0.11435687892405853	0.8441170269023337	0.9734104313336185	0.29941581607776085	0.8341386187596083	0.03571604815131078	0.960303248999002	0.5277299328001149	0.06399130747983908	0.9995720024164002	0.636049449701927	0.9370172685455367	0.989954611983553	0.5179647098962022	0.9985022065022677	0.8499320443536083	0.5285413810876849	0.983647601353856	0.7215938000301222	0.04115594168662666	0.4929748550874664	0.31557826875198297	0.9999031061588152	0.4780381711373097	0.9913724318034813	0.09570242541348453	0.15020304161506018	0.5051595984614026	0.5769880974243649	0.9617919779867583	0.9043714303913887	0.9941654575658717	0.06000644237680311	0.5039350021532786	0.9627712691070012	0.9982198965631208	0.19626073668081767	0.5036812979115466	0.5019701310344796	0.11235242164022884	0.9661586986493264	0.06402436489272334	0.15046969160891532	0.5166711126556787	0.7009172445382662	0.5208692625463234	0.5283236084696576	0.9889306234907671	0.9864148832132431
120.0	0.4965439092838152	0.14963222135061216	0.6594641125563796	0.5281799765057945	0.4430159259530576	0.9494552880158279	0.5492610705285902	0.05364581689111223	0.5048492444471007	0.48934172905315704	0.11186583996149183	0.11890818278611667	0.9399218148563356	0.9927288123818743	0.16215428143144195	0.5047377187922706	0.9995782900009206	0.5564587455950138	0.5479665351326953	0.5345513424463182	0.5381044776555398	0.5561321726605344	0.0685065807008809	0.9667871795681732	0.9957952183469068	0.5576092155177895	0.0799049318910433	0.920326043426161	0.0823892087993032	0.5004418609699903	0.5167999898254874	0.5736264476613799	0.4732974548427022	0.5108281134019427	0.5155319282008582	0.44714992883759624	0.9305496747221902	0.7587765378771778	0.7488712446954809	0.9690313563825722	0.12748649897129655	0.011583953900936791	0.17068223899380255	0.49686376232136864	0.48698956966770485	0.5343752260542441	0.973664217373034	0.9169530738771107	0.5187857725045643	0.9807935928662576	0.9999765299626908	0.11265681115228343	0.8471866985256008	0.9742806838127158	0.2998007852481618	0.8390234637380958	0.03384663623240072	0.9678686266631346	0.5306731324505911	0.060382452680451365	0.9996452565450248	0.6535728435702984	0.9412315930730129	0.9918889759357723	0.5191134858958469	0.9988955861809405	0.847670976560551	0.5244775321253712	0.9870684400315214	0.7188555803281836	0.04122856496420934	0.49382503187334575	0.3142594256364289	0.9999505827385945	0.4830182780289792	0.993913182504855	0.09128762420603248	0.14015588295544493	0.5061779673962027	0.5724908186551351	0.9710465485745144	0.9050901363533679	0.9953912559369514	0.05231417986910692	0.5020130004943238	0.9694406011869219	0.9985466938576721	0.1920862005002953	0.5029465446968305	0.5060272195065603	0.11242493429213904	0.9741800882693181	0.05586895267426591	0.14785497867083713	0.5182736434557741	0.698836853426952	0.5200240302481205	0.5267730632103754	0.9893016557492716	0.9896455187131866
130.0	0.4999417467640531	0.15005561099306097	0.6597352249102336	0.5189301623722862	0.4429003064088597	0.9604256806708761	0.5461164261784822	0.05327102605269958	0.5083141065183371	0.48930916135643465	0.10885685841375584	0.10666085691061959	0.9460587123170084	0.9944637562675889	0.155700562864145	0.5094242938474788	0.999745624119409	0.5523996774564683	0.548126430211014	0.5301978030325779	0.534827766733167	0.5634460836330125	0.06119448568534642	0.9721080525706068	0.9971954549882079	0.5532659777598625	0.07694630370677973	0.9323541263630328	0.07873750506156402	0.5011137912846959	0.5169637828182793	0.5689825027896602	0.4735199418922984	0.5086553650081972	0.5177689798702235	0.44047494738483595	0.9313459437438147	0.7671023250352531	0.7467619602425685	0.9725784176685653	0.12849401064057075	0.010420613140968255	0.17223062877921574	0.49431342741220213	0.48945982243608677	0.5325584620610091	0.9793311732406653	0.9304757460450572	0.5174559335501615	0.9839705573387948	0.999983840488182	0.11154628774498228	0.8495786458279762	0.9749035503257683	0.30016146062119037	0.843043435337116	0.03230149848390906	0.9739922002058286	0.5329553440436006	0.057363128616999895	0.9997059728286565	0.6690545187427451	0.9442398630279358	0.9934508541369664	0.5199146943911868	0.9991856303049783	0.8459180442795008	0.5212119284135421	0.9895483707748599	0.7167188392877695	0.041279330496539215	0.49450684291351926	0.313278045209885	0.9999747964814382	0.48714762792702765	0.9957057021891578	0.08769292642077103	0.13243407310843613	0.5068754553616541	0.5688696827075171	0.9780435915857274	0.9055927876794833	0.9963595222627156	0.04667204128736753	0.5005484036297124	0.9745994018860292	0.9988134966207183	0.18906568512094646	0.5024984739287872	0.5094133406634713	0.11246527887499563	0.9803001608062205	0.049392300177757816	0.14575427092456297	0.5193899218402345	0.6971827708645534	0.5193611042843728	0.5257294211837892	0.9895747079120816	0.9920408916011156
140.0	0.5025319780226205	0.15038228826433478	0.6598522753104417	0.510965578470996	0.4428177690471452	0.9690150227613543	0.5437102751304782	0.05302331648627715	0.5110454870002153	0.48920504761529077	0.10629366632603347	0.09691549609310783	0.9506922015194905	0.9957847222483688	0.15016414132649514	0.5132743170801626	0.9998455428089783	0.5492158563992767	0.5482526871482675	0.5266281676118921	0.5320575713925451	0.5692639919991664	0.05532569311526153	0.9764801707994443	0.9981293235534388	0.5498601120308813	0.07472808681018889	0.9424764485496002	0.07598539525685612	0.5016047615701988	0.5170812831132915	0.5652476366445961	0.4736773449604804	0.5071121101116288	0.5193615839936252	0.4351082594006832	0.9319726191590559	0.7737941598400218	0.7448463103226071	0.9753182411647356	0.12927040571718046	0.009544818089553314	0.17358582002457526	0.4924334065972767	0.4914671539437316	0.5310886146730553	0.9837787087518057	0.9417964985141197	0.5163815051721963	0.98662201471417	0.9999888739068136	0.11081712539948549	0.8514424547622922	0.9753493527715507	0.3004933474484031	0.8463516591979205	0.031024588351309102	0.9789487475981103	0.5347250132261393	0.05483708270021443	0.9997562971880781	0.682650448279701	0.9463929364687611	0.9947119733346058	0.5204734877786104	0.9993994837716226	0.8445614806028701	0.5185877740688684	0.9913461911506561	0.7150518103631184	0.04131481733643135	0.49505360871160764	0.31254423961069433	0.9999871458407483	0.49057155466909286	0.996970338982085	0.08476625186624463	0.12650210743211923	0.5073530510076667	0.5659539992519502	0.9833337982995703	0.9059507074385442	0.9971243623047064	0.0425337333284868	0.499432626515754	0.9785898736474611	0.9990313188473888	0.18687877020489205	0.5022252467985103	0.5122394721897556	0.11248602667006088	0.98496958713448	0.04424884114584457	0.1440665017902175	0.5201674657330596	0.6958712375787275	0.5188411634026651	0.5250269324787533	0.9897758811323389	0.9938169863360966
150.0	0.5045065572910564	0.15063448828124984	0.6598722549677067	0.5041931467318598	0.4427590416291126	0.9757401054331503	0.5418691801438145	0.05285917739274572	0.5131986574823134	0.48906168110647624	0.1041122733672347	0.08916600350590692	0.9541921111743261	0.9967904902064949	0.14542581836591528	0.5164435057623915	0.9999052208935678	0.5467194603469122	0.5483523658396264	0.5237018783837643	0.5297155782069318	0.5738920273779482	0.05061568824232476	0.9800715577677559	0.9987521554726877	0.5471893115795958	0.07306261694703667	0.9509924695520732	0.07391143851901258	0.5019634714529027	0.5171655740171607	0.5622439467539645	0.4737888284792478	0.5060159979483545	0.5204953921583907	0.43079282310430855	0.9324627215811306	0.7791727128939577	0.7431523135837931	0.9774324084196409	0.12986885685724697	0.008885930793957442	0.17477498652209603	0.4910513255419991	0.49309831619667716	0.5299027564846422	0.9872692198101024	0.9512738736123321	0.5155134539441588	0.9888348900151699	0.9999923394994238	0.11033530364498371	0.8528947082228558	0.9756684240758369	0.3007945916323546	0.8490741508059919	0.029969501684643622	0.982960679827004	0.5360972475299125	0.05272376777178914	0.9997980082579879	0.6945231843411402	0.9479384627632751	0.9957302484020463	0.5208632068393231	0.999557160862474	0.8435137417168741	0.5164790718963432	0.9926495164986834	0.7137515307742001	0.04133962211995047	0.4954920662485274	0.3119928787224739	0.999993444192736	0.49341056580732773	0.9978625502264191	0.08238359259604504	0.12194695790266505	0.5076799868579525	0.563606332997216	0.987333527831924	0.9062098954554786	0.997728514565574	0.03949849976152273	0.4985828702031515	0.9816766804095235	0.9992091525470479	0.18529426184838357	0.502058651144886	0.514598233829812	0.11249508481340043	0.9885322152109423	0.04016414283435164	0.14271048097179134	0.5207090387560361	0.6948336537838384	0.5184333674647275	0.5245540511108051	0.9899242806993195	0.9951339316976399
160.0	0.5060118144172542	0.1508292853499321	0.6598337587433915	0.49849156620329144	0.4427174269832531	0.9810055537604007	0.5404604414958589	0.05275008950480455	0.5148960199854439	0.4889004504567793	0.10225720633427018	0.08300681811279575	0.9568377256939709	0.9975562700595175	0.1413785377082324	0.519056729673524	0.9999408760257572	0.5447626019749722	0.5484310508754076	0.5213033748996606	0.5277355870138459	0.5775736289914984	0.046835911683619655	0.9830208371722393	0.9991675463680607	0.5450949321711777	0.07180983574808755	0.958155367098806	0.07234858339951518	0.5022255192403915	0.5172260412962711	0.5598283296542792	0.47386787283538884	0.5052374936030266	0.521302573741158	0.4273222721150891	0.9328436266544174	0.7834957228433442	0.7416841090707847	0.97906217737529	0.13033025561534994	0.008390567859548836	0.17581864879708908	0.4900385595890989	0.49442380353056015	0.528948563864838	0.9900086397467321	0.9592080316108995	0.5148121552898267	0.9906817298487096	0.9999947256176903	0.11001443415788503	0.8540262633573029	0.9758967898249757	0.301065097451999	0.8513146149922892	0.029097828196270086	0.9862080209569001	0.5371613034767186	0.05095578134841738	0.9998325802500212	0.7048374177455331	0.9490514633920794	0.9965524419860562	0.5211350044963999	0.9996734183657073	0.8427063053289165	0.5147845737622754	0.9935943585056133	0.712737555129285	0.041356958035046604	0.4958436644732	0.31157659363669393	0.9999966564434094	0.49576458304163	0.9984920123051505	0.08044389476333198	0.11845033655745113	0.5079037206995499	0.5617160243513056	0.9903575747735418	0.9064004716557792	0.9982057384741987	0.03727236039094932	0.4979359709366727	0.9840645186409862	0.9993543389461487	0.18414529796572807	0.5019570839450688	0.5165669245990576	0.11249738542133385	0.9912503904059742	0.036920263442557874	0.14162098478936191	0.5210862320927662	0.6940143320133073	0.5181135281731715	0.5242357079992499	0.9900338990677229	0.9961104466636994
170.0	0.507159299077884	0.15097980885304513	0.6597626027744838	0.4937303337251103	0.4426880862576278	0.9851281716433329	0.5393825257594489	0.05267734130487453	0.5162340651256294	0.4887352271689669	0.10068062297621977	0.0781136641045879	0.9588394989198897	0.9981393257882276	0.13792732055391646	0.5212147206255383	0.9999621873922971	0.5432289929133565	0.5484931572567726	0.5193377268669517	0.5260616354872172	0.5805024010907694	0.04380280429295204	0.9854422537215006	0.9994445875518122	0.543452568697595	0.07086545949713693	0.9641789215317063	0.07117087244681976	0.502416927004499	0.5172694181400861	0.5578856784640245	0.4739239731733919	0.504684582302512	0.5218772229658385	0.42453087567905384	0.9331378151173382	0.7869703477792178	0.7404314611609298	0.9803173145435089	0.130686063805263	0.00801840648295543	0.17673319910090238	0.48929921674964255	0.49550089938508524	0.5281827182624774	0.992158588984499	0.9658502571737673	0.5142455889148211	0.9922230807640583	0.9999963684998818	0.10979874016788754	0.8549079254905156	0.9760602350310646	0.3013059041022006	0.8531583958141629	0.028377782157429855	0.9888364861981545	0.537986392228016	0.04947672201697844	0.9998612350564248	0.7137555478141597	0.9498558103350252	0.9972163120062525	0.5213245581892871	0.9997591366526873	0.8420855819963448	0.5134229192590654	0.9942793187457185	0.7119470398026558	0.041369071851121764	0.49612560747129875	0.31126079373372434	0.9999982947377456	0.49771645859188757	0.9989361027726009	0.07886484218079375	0.11576714601220026	0.5080567791794938	0.5601939726323799	0.9926439440668458	0.9065424907322778	0.9985827008290791	0.03563966917403841	0.4974437325371662	0.9859117066680206	0.9994728715444372	0.18331140821962147	0.5018951717400107	0.5182100574194721	0.112495970243916	0.9933242741339752	0.03434412366267997	0.14074561565631738	0.5213489213150158	0.6933683747291959	0.5178626743505481	0.5240213816523978	0.9901149905890011	0.9968345499820884
180.0	0.5080340474756326	0.15109616554028973	0.6596757512561758	0.4897810829255889	0.44266752484296346	0.9883560028083855	0.5385577445740343	0.05262864007427629	0.5172888573119822	0.4885747093119216	0.09934141112313602	0.0742276844595456	0.960355828513493	0.9985832575273162	0.13498864991977452	0.5229991165725977	0.9999749323557496	0.5420272810204578	0.5485421738453861	0.5177269973313429	0.5246464147666094	0.5828323252765346	0.041368976668116654	0.987429883576667	0.9996293582987645	0.5421646655753036	0.07015190797410291	0.9692434801085259	0.07028336586859732	0.5025567163505009	0.5173005348103763	0.5563234088653081	0.47396382656982466	0.504291903017314	0.5222863275260927	0.42228550189289765	0.9333635882221776	0.7897630914041556	0.7393762205264168	0.9812830194852702	0.1309604981880214	0.00773900600586245	0.17753244649525812	0.48876188257619263	0.4963761521062541	0.5275695124425911	0.9938459103269356	0.9714109178558433	0.513787880237513	0.9935094742027859	0.9999974996516494	0.10965213365811805	0.8555948715274397	0.976177214994573	0.3015187467905961	0.8546757271963965	0.027783065752661405	0.9909640204633036	0.5386261813980138	0.048239395106259624	0.9998849854359007	0.7214339022004211	0.9504393186520008	0.9977523456269066	0.521456751613341	0.9998223379631808	0.8416097004939815	0.5123287292543749	0.9947758783186949	0.7113308991671164	0.04137753480403827	0.4963516931722564	0.31102011096475746	0.9999991302915688	0.49933489103460404	0.9992494121044002	0.07757939844407512	0.11370877134781245	0.5081614510730718	0.5589684357628828	0.9943725826138367	0.9066495467027513	0.9988804659125731	0.03444224589569825	0.4970693767720694	0.9873406943803589	0.9995696435350925	0.1827055840665027	0.5018574397890844	0.519581474360346	0.11249268586002663	0.9949065833717136	0.03229827190313704	0.14004227937268748	0.5215318530105423	0.6928597770865969	0.5176659266703744	0.5238770703547136	0.990175075415459	0.9973714998329883
190.0	0.5087008841640777	0.15118614205160202	0.6595840694191195	0.4865239363587899	0.44265322174709454	0.9908832547453693	0.5379266539051545	0.05259589677589421	0.5181203587853623	0.4884240551616023	0.09820433480175043	0.07114250007939275	0.9615058732674098	0.9989212619099016	0.13248957908146108	0.5244763261640013	0.9999825597582522	0.54108575501585	0.5485808567514813	0.5164072287359763	0.5234499306806631	0.5846858760443535	0.03941609995984798	0.9890611455105227	0.9997525904194199	0.5411547219915045	0.0696114539909932	0.9735010792076104	0.06961451959229063	0.5026587910488363	0.5173228564336757	0.5550670544664658	0.473992162748027	0.5040130287958277	0.5225775773884508	0.4204791803567402	0.9335357257103937	0.7920077808124273	0.7384965962640825	0.9820253484563667	0.13117220583678746	0.007529399637213845	0.1782285254700175	0.48837343601516253	0.49708738676923603	0.5270796370845419	0.995170152435832	0.976066126705426	0.5134181214612006	0.9945830831147624	0.9999982784684921	0.10955120302181001	0.8561300981701262	0.9762609387932508	0.3017057501104712	0.8559244081026397	0.027291926065389046	0.992686090810037	0.539122285845393	0.047204310786255727	0.9999046708079566	0.7280198647847705	0.9508643579910797	0.9981851593309907	0.5215489401302497	0.9998689371999039	0.8412459802676242	0.5114494667632927	0.995135857338974	0.7108508000425674	0.04138344574122013	0.4965329870174491	0.3108358568323804	0.9999995564361124	0.5006768431093718	0.9994704543122099	0.07653297906452118	0.11213014675691903	0.5082330061607566	0.55798164835767	0.9956795416716955	0.9067310260279262	0.9991156725420953	0.033564065632977064	0.4967848397114314	0.9884461911389192	0.9996486498026557	0.18226495842426038	0.5018344506948191	0.5207261118937695	0.11248862818414974	0.9961138364555232	0.030673550456585562	0.13947715868079524	0.521659233208611	0.6924597881960085	0.5175116150949975	0.5237798898323389	0.9902196728223587	0.9977696800155038
200.0	0.5092092260242806	0.15125574170561093	0.6594942548122225	0.48385066497237095	0.4426433614502782	0.9928619835035956	0.5374437691705725	0.0525737780171235	0.518775838301079	0.48828602644578273	0.09723925412992532	0.06869372894242483	0.9623792759340869	0.9991786144610785	0.1303667262385033	0.5257005329466512	0.9999871287441319	0.5403481521890062	0.5486113826939123	0.5153259529691491	0.522438372333751	0.586160471694769	0.037849187240844025	0.9903997178389199	0.9998347800089918	0.5403627477934425	0.0692010994726257	0.9770798186075629	0.06911042766237764	0.502733313302667	0.5173388688088447	0.5540567229067332	0.47401232619118816	0.503814982656327	0.5227849240504772	0.41902594313352287	0.9336660746388915	0.7938119786696327	0.7377698832614922	0.9825954580852715	0.131335549919233	0.007372270254312696	0.1788324036523585	0.48809441811203347	0.4976653399702395	0.526689130294351	0.9962094430077397	0.9799633199837513	0.5131194186790087	0.9954791045504869	0.9999988146968672	0.10948070894634038	0.856547109748495	0.9763208605568878	0.3018692164671561	0.8569520041039366	0.026886373067831145	0.9940799702542729	0.5395069744990344	0.046338426985251174	0.9999209869208583	0.733649940913514	0.951175318610172	0.9985346293926155	0.5216132283166292	0.9999032954988485	0.8409689443568209	0.5107429144231511	0.9953968227004332	0.7104768116897276	0.041387573106034935	0.49667836273416516	0.3106941989588448	0.9999997737759974	0.5017895465312865	0.9996264013354053	0.07568114283248939	0.1109197574301602	0.508281902869335	0.5571870987312535	0.9966676845753115	0.9067935302098349	0.9993014638307249	0.03292002637925466	0.49656871013116927	0.9893014516445886	0.9997131518375113	0.18194408619368535	0.5018204492460377	0.5216814740840642	0.11248442580338597	0.9970349332771912	0.029383271310184696	0.13902308544641478	0.5217479241642052	0.6921455280278712	0.5173905866713343	0.5237144377148208	0.9902528370556707	0.9980649637821948

0.0	0.06076314292918339	0.2864443433166565	0.002858114054844596	0.9703381535882617	0.45942085961983226	0.3484979404792824	0.6786407261893318	0.17963975775993912	0.8747871738301427	0.20307296965712945	0.22873933841591548	0.10192393901954652	0.6268712222303165	0.11843565490625063	0.263140718722907	0.5386848998789706	0.8165755647717035	0.6204447489370128	0.44700926685481224	0.874084425312933	0.09502631866841649	0.11323244424536388	0.2567712126641712	0.6293241297996308	0.7338578962549012	0.8173670112377431	0.13326545065414697	0.7423757711216681	0.11172606745858267	0.594392380599119	0.6692072680522894	0.8303080530808993	0.934061848175451	0.8652674827535541	0.44871537896714686	0.19813394520446262	0.7381917718765847	0.7977063365532329	0.43367786335248565	0.4652137820646205	0.13804857680348892	0.9850004717145321	0.31553532395704853	0.586189875600793	0.8322751296618456	0.7199554239791787	0.5553643950192073	0.4996732645912626	0.6936340824218588	0.33227715958995707	0.604696949478563	0.31912039443252915	0.705294408747686	0.5863484146770992	0.9789212825668596	0.6431223109654389	0.3376529816156983	0.21161069950548927	0.5651765749670683	0.4749317548639179	0.671295614795557	0.8025107161702765	0.9842049592323694	0.5747964438599982	0.9109468301798176	0.5064308680559321	0.5459698725860137	0.8242654611471971	0.5244448500747687	0.35810572711302247	0.9268096291119793	0.3461904779358834	0.1991501584602549	0.9642428008908155	0.16825249278974236	0.8867070645488004	0.6092978514420238	0.1763616779970053	0.748791516045303	0.23312031027910002	0.18011565849864597	0.9936148550214909	0.8646076026946614	0.050290509992794136	0.06087667879537706	0.6526492988081269	0.22696154413240932	0.6925284096601085	0.6383621393725408	0.07237348045901121	0.8393979775354689	0.9065288971545018	0.13803772456961075	0.43223903223138277	0.07877791580240678	0.2301682817822237	0.770079060021654	0.10065446949680207	0.39385631064135307	0.9715109873084222
10.0	0.16874997898178734	0.27265894534916757	0.19644167359132195	0.9700773257400409	0.4357317171601335	0.48990210482235375	0.6448289235588145	0.2252263279185932	0.7997488757782253	0.29349673018820643	0.22467038688094051	0.12802436914437393	0.6750394069679234	0.32878065838588616	0.2598461549145751	0.5663124935876763	0.8905303230436045	0.6112726510556771	0.46854119304258957	0.8168730563408898	0.16006917456657763	0.2118194831913562	0.21561601281847897	0.6909377305749645	0.8224435382070524	0.7569619850307054	0.15055997542557933	0.7696959854147496	0.17514228962875958	0.5718675325638032	0.626298920659995	0.7750453791325934	0.7787185191325786	0.7637848405923541	0.47017499263809215	0.24511102860377662	0.7673944455070739	0.795715309730111	0.5083033871948005	0.5773183377075276	0.13352097852752953	0.7456652606506758	0.3137194951318196	0.5335675809475825	0.7700428625644796	0.6786761328433464	0.6510414510517726	0.5811423158730366	0.6586522671610885	0.4427263279426686	0.7278271891585713	0.2562258802739394	0.7116160149793658	0.6921371082367301	0.8455465606220169	0.6807755312570641	0.2851317806810886	0.36186134672875797	0.5594100521638612	0.438332699433202	0.7275551676645363	0.7595779734657236	0.9350456699272548	0.656674654050937	0.7936742945281292	0.6360849150238232	0.5720857118574623	0.7622116436747267	0.6522593709676914	0.4281438965517915	0.690778146912298	0.37606283354118664	0.2172919310143357	0.9817632584756099	0.2261492004293876	0.9200709245431374	0.5100525314210129	0.1620553744409886	0.6752039551271753	0.29560974403387236	0.3800502893292324	0.949659311279419	0.8930526383162826	0.04534142023754953	0.14820400989489732	0.7289755191737364	0.3688785031033767	0.643350560033992	0.5809313055754886	0.1547584290302054	0.8111844822550339	0.9286743653423609	0.11885837358598628	0.39301589027678246	0.21167269293786387	0.29391673059843876	0.7154827992243564	0.2504205889897718	0.43691511294677116	0.8835693361493552
