"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
140.0	0.1547328344179351	0.9694454731472799	0.9761667924281747	0.32143645204772814	0.41298138060021183	0.04686752715889584	0.5658755499991627	0.5423149657857891	0.9720315343671391	0.6981700819289799	0.4848483168206795	0.48706793635286416	0.8935885186364997	0.48988859156323666	0.5417066237917879	0.2048451569286045	0.9562672265230967	0.5371718669883545	0.9919061423933118	0.8063655247302707	0.7949195996275736	0.05878859644531537	0.10265129597146219	0.6500030722994925	0.16812872271486118	0.7312964724496953	0.7554297407134993	0.42441971349380164	0.586830907759637	0.893102100233686	0.5971549562742177	0.5653181703346046	0.13153894763864876	0.1297155789653273	0.6927487963208034	0.10556148118437927	0.11092999561067945	0.6356270055668746	0.8958252357812664	0.9876006149311227	0.23404400918449428	0.7980162228638026	0.9548540376985829	0.27620966540828534	0.89439694090034	0.890284924084666	0.1468762438391768	0.3068447811695515	0.6110057588679901	0.8690161000950374	0.9268441622915261	0.18964977676335257	0.9672412127717799	0.9991665947712407	0.9514651533916679	0.5000222275742469	0.7901804924694333	0.2507612635347149	0.18457120600763186	0.5342343491864143	0.03058782229460992	0.734822813425473	0.6041484790114506	0.5224666460971332	0.8841772086533367	0.4893786799779752	0.7152812332631209	0.03224793359284793	0.9540840069504924	0.3536239188818185	0.28502689651221075	0.9915724851207949	0.4993537155411794	0.4873602054040252	0.9746251546831048	0.870471613116598	0.5783922121846321	0.7706130634408573	0.486934679340585	0.5331271772765181	0.2906717513829318	0.586602373455268	0.51947954095043	0.571878729153369	0.5325117240924109	0.591876967438392	0.6686804971187709	0.13078180259032018	0.5513355200417422	0.06588804555755605	0.9757629771986545	0.5889467766382084	0.2514618903913339	0.758136660422228	0.8019303287308647	0.7831452571552521	0.3584917059452567	0.5688765229982454	0.10867596926098567	0.9831726823786339
150.0	0.13173306398858542	0.9765637844423862	0.9814028191727604	0.30473515630593834	0.41339308634841515	0.047212105594584164	0.5725396678975669	0.5350275947580923	0.9763584652212153	0.6929377297736586	0.48780650625050886	0.485028347833321	0.90080809028598	0.481877865293212	0.5354391043095832	0.18693123586611163	0.9649242595043599	0.5361977725869815	0.9930952826807818	0.7977507035212661	0.8026729043063962	0.05763861522025798	0.09655192299934416	0.6444822553893947	0.1505113736553632	0.7187283509406605	0.7720440026388057	0.4303667425000732	0.5999512963810306	0.9102760631639935	0.5972835653779429	0.5579458948060602	0.13514742531430035	0.11263304440873319	0.6970078368481316	0.09400281899158469	0.10533214245346337	0.6470497882107047	0.9079254843109344	0.9897508464599292	0.23876919880844139	0.7952810957081475	0.9632416884128223	0.27600074304324734	0.911047611415329	0.8914205629936164	0.1426449785520042	0.3200452097962522	0.6335578109507243	0.8760225412374729	0.9297202154502628	0.19365643674145963	0.9732622268108697	0.9993284043421968	0.9594097754342101	0.4945571013048142	0.8182785855072373	0.24156211504354783	0.1749117142177347	0.5383638251587038	0.028961532507752685	0.7438331737299129	0.6095191604681724	0.5231792021747654	0.891050008615248	0.49862558807711044	0.7272981315295642	0.028465754304571062	0.9627515106156439	0.3472588709947079	0.28886041380217947	0.9928529688997606	0.5057539061956519	0.489280008220274	0.9791162097936864	0.8798420951051616	0.5851025972692973	0.7600983628664285	0.4825770914356161	0.5284291196674918	0.2728088658660621	0.5894064737433123	0.5166225626861786	0.565389490409763	0.5277269405356512	0.6012221438810319	0.6920254539481532	0.12978467859400977	0.5570418957550423	0.06090628951189229	0.9794420554865527	0.5970810596149766	0.2425840056811523	0.7532162437021228	0.8003721430193986	0.7947145060016307	0.36157376053338836	0.5612782300971468	0.10740981336635604	0.983592152423614
160.0	0.11231234878167914	0.9819994349294273	0.9855318489284194	0.28879931421560173	0.41362034808324794	0.048089294122375566	0.5798144366160206	0.5290278658200683	0.9800641807153962	0.6894105775234518	0.4901967873525801	0.48333103380113407	0.9069610994755434	0.4751966799642077	0.5301465666892937	0.17209690779020126	0.9718850789493212	0.5353298559634068	0.9941227146906828	0.7886171241393146	0.8089866161752332	0.056676232353375565	0.09160389716708438	0.639994597470946	0.13598015952684095	0.7067417601870728	0.7866442641833024	0.435297800711954	0.6109580045405014	0.9248642251216889	0.5974516077308835	0.5519160086283375	0.13823687658112166	0.09827491852782208	0.7010671001874842	0.0846459975635764	0.1004057758043453	0.6574175609494362	0.9177664025254944	0.9915509397435854	0.2426678500485718	0.7926389840604697	0.970105025821427	0.2762374205115285	0.9242054496956323	0.8922948018780014	0.1393263927554935	0.33742504022577047	0.6532785469065143	0.8816115978138471	0.9322376680654476	0.19837341922297053	0.9781372140517824	0.9994602830459157	0.966119178556365	0.4899403168277565	0.8427817646841878	0.23373608092504267	0.16676380791493034	0.5419280074030378	0.027743974870278805	0.7522437895774519	0.6136439779819604	0.523626712968982	0.896362165159672	0.5070653110815535	0.7371107648368856	0.02531679348330636	0.9698636455226851	0.34249829839195045	0.29210221551247656	0.9939545855601621	0.5109308896301415	0.49316357320952253	0.9828481221063112	0.8869361541510802	0.5909238144470977	0.7502429145223346	0.47910798878079164	0.5245517649871391	0.2573978810824268	0.5919580236365647	0.5143033679772687	0.5599079176853525	0.5236116835544823	0.6091482653161842	0.7134740916314558	0.12894770177131182	0.5618434144318328	0.056985530133801206	0.9825993032658923	0.6043690401106702	0.23506147164374958	0.7489030057744004	0.7990255720246643	0.8052097511510028	0.3639988654735112	0.5546604306666038	0.10737838379938755	0.9838905143490247
170.0	0.09598263925245568	0.9861385141429952	0.9887743410482827	0.2736332410929617	0.4137301344188144	0.04954232730659725	0.5877412433773902	0.5241023638679329	0.9832253678642767	0.6873947489305766	0.49212619851320677	0.48194728588112035	0.9121833224360653	0.469641855529603	0.5256933251567354	0.15986301767046263	0.9774748243712877	0.5345597638510328	0.995007088689857	0.779212204117995	0.8141168014540068	0.055871498835279525	0.08764123769694664	0.6363633100475876	0.12403409119119124	0.695723284042376	0.7993270540234533	0.43935916912181444	0.6201636757267525	0.9372092310362348	0.5976310365705564	0.5470002554663075	0.14082149512830008	0.08625495703590048	0.7048497954023818	0.07710846810115966	0.09609995018385399	0.6667790794772878	0.9257436239180387	0.9930517164717225	0.24587172000697563	0.7901448262386078	0.9756987278078388	0.276851372078568	0.9344058829345969	0.8929643884252897	0.13674301771305136	0.35762230496897046	0.6704591548159488	0.8860717018119626	0.9344271566331844	0.20352241559563833	0.9820737078651888	0.9995673322897162	0.9717668027481103	0.48605318290247945	0.8640737054204222	0.2271131378329126	0.15993187242617113	0.544990972409247	0.02684857221118021	0.7599895748831756	0.6167531332996334	0.5239074402482164	0.9004556645440785	0.5147356455451827	0.7450943245215836	0.022715434732025204	0.9756758616576332	0.3394335592749511	0.2948322082347373	0.9948983800396268	0.5151044978195147	0.49837355424199237	0.985938703182806	0.8921185740746893	0.5959422084591599	0.7410706640627074	0.47635152201675807	0.5213535677358134	0.24415574328662282	0.5942485160892076	0.5124303772988957	0.555300498237734	0.5200869401903737	0.615786847322336	0.7330683041470704	0.12824752368529288	0.5658717721793849	0.053911815305198126	0.9852989199293498	0.6108509214376098	0.22870812506587818	0.7451573534677668	0.7978692598991672	0.8146589586921325	0.365899190207027	0.5489205040102045	0.10828794574158346	0.9840923825135172
180.0	0.08230290143506534	0.9892828677455905	0.9913112736806854	0.25927190019986257	0.41376763132488475	0.051631876404460854	0.5963325022733589	0.5200684540371467	0.9859127409211793	0.6867049182884201	0.49368240081890125	0.4808476856574726	0.9165999280077566	0.46503582824680345	0.5219578684985738	0.14981004994319144	0.9819591269704662	0.5338789797817316	0.9957658310466213	0.769781023376062	0.8182779147967121	0.05519898978891061	0.08451201004181873	0.6334367124709234	0.11424104358343258	0.6859032325091414	0.8102132015600311	0.4426826618209221	0.6278413959021943	0.9476217401580681	0.5978057313604206	0.5430040146506494	0.142944115249733	0.07622754700009517	0.7083183888186629	0.07106267368006529	0.09235929369151154	0.6751938377003903	0.9321917932553127	0.9942984181629604	0.24849538625855824	0.7878331924687882	0.9802417639396768	0.27776346495941256	0.9421161851978577	0.8934752340779425	0.13474662784925046	0.37943660461067086	0.6853789071487351	0.889634981089852	0.9363206992532253	0.20886771851034636	0.9852452861751213	0.9996539177753966	0.9765073248703163	0.4827897251753281	0.8825183378439564	0.2215332033535921	0.15423357809436952	0.547613184638157	0.02620280283218967	0.7670360453309467	0.6190520622621285	0.524083377813657	0.9036026971240644	0.5216804277211088	0.7515693020459666	0.0205816695867992	0.9804089298942154	0.33801610244546354	0.29712274171893616	0.9957039976080557	0.5184593720100454	0.5043979975669215	0.9884907188896622	0.8957293731200018	0.600244762602691	0.7325886277036276	0.4741645615981593	0.5187169551370565	0.23281734160005543	0.5962793646133276	0.5109248075300534	0.5514449795946266	0.5170790086103878	0.6212827332627355	0.7508781310302591	0.12766349612965575	0.5692432609559126	0.05151040951115428	0.9875999481829149	0.6165787985111829	0.22335718443123784	0.7419294507132524	0.7968819943389578	0.8231114409212922	0.36738288638965466	0.5439602006208146	0.10988071522809241	0.9842189654734369
190.0	0.07088090864066501	0.9916668118696379	0.9932896848049392	0.2457629227792733	0.4137627512210414	0.05442324142771874	0.6055629363068583	0.516771435687307	0.9881903707742671	0.6871628402955728	0.49493686034912115	0.4800028349610622	0.9203241801175848	0.46122525398334485	0.5188329297544118	0.14157559761230787	0.9855538763463675	0.5332791104418816	0.9964149211329065	0.7605390476033064	0.8216481226671503	0.05463722473099759	0.08207926437933723	0.6310864177901976	0.10623251933467732	0.6773761517518735	0.819441427502874	0.44538514475511215	0.6342279421861735	0.9563790298772457	0.5979670959261773	0.5397631187292703	0.14466086203085954	0.0678881288219718	0.7114584092890409	0.0662321781371168	0.08912720760737838	0.682727527908032	0.9373910949652675	0.9953307343168484	0.2506372319822081	0.7857226823226542	0.9839201225739851	0.278894030332919	0.947742728110879	0.8938639897039623	0.13321507614504263	0.4018644265869377	0.698299557871922	0.8924867031371205	0.9379501316131124	0.21421867451105145	0.9877958212951006	0.9997237309587601	0.9804768292451466	0.4800566148552053	0.8984537955179752	0.21685012553324487	0.14950319299940162	0.5498504937700927	0.025746980819403433	0.7733755424316466	0.6207169219052762	0.5241935542973386	0.9060178306884399	0.5279470216993362	0.7568063595005422	0.018842845908391078	0.9842512079557525	0.3381016554249183	0.2990382773904528	0.9963894278606732	0.5211491631191338	0.5108372991952532	0.9905927245973315	0.898076112031767	0.6039156413876902	0.7247900600059397	0.47243137636146404	0.5165443504498831	0.22313919202922383	0.5980596125924349	0.5097197803655727	0.5482314959217985	0.5145204427633202	0.6257829567862735	0.766993291548236	0.1271775895155671	0.5720592619827813	0.049639939026712716	0.9895558124641262	0.621611628370289	0.21886128455796555	0.739165157798227	0.7960434122469405	0.8306301318810779	0.36853755908305175	0.5396875484978232	0.11193778106583538	0.9842880941660502
200.0	0.061372207914584635	0.9934712042388202	0.9948280237118675	0.233152113634538	0.41373486995264097	0.0579716869455689	0.6153665816589171	0.51408132414292	0.9901155242444896	0.688596656451172	0.49594764632501803	0.4793838444272836	0.9234570746197507	0.4580789378025578	0.5162248761280703	0.13484993198441653	0.988433854710581	0.5327520810938651	0.996968802078524	0.7516591569081561	0.8243745207000073	0.05416811781762758	0.08022143445725136	0.6292049330675811	0.09969711594110267	0.6701334303016993	0.8271618976915966	0.447568861820811	0.6395273144087278	0.9637255699784854	0.5981111932704701	0.537140270541993	0.14603143618683223	0.060971511116476085	0.7142691522937584	0.06238633575531638	0.08634813548048263	0.6894486437900164	0.941574227773149	0.996183081859804	0.25238087928535125	0.7838198107142246	0.9868902346114774	0.28016952344589324	0.9516396754348636	0.8941595669467746	0.13204884461103156	0.424109532994744	0.7094622563591628	0.8947738681817244	0.9393460498195685	0.21942828984581336	0.9898437183959875	0.9997798629803432	0.9837937793205792	0.47777253805202524	0.9121893950256186	0.21293321565844106	0.14559292882363062	0.5517536538077671	0.02543295862250806	0.7790222125799658	0.6218941291352525	0.524262500906354	0.9078689303656857	0.5335844000142183	0.761031994288951	0.017434434090977915	0.9873617487454148	0.3394884213812308	0.3006355255667514	0.996970902172937	0.5233007772143651	0.5173887099526788	0.9923202969270712	0.8994292390341224	0.6070339877706611	0.7176573767717715	0.4710588880303073	0.5147548500508461	0.21490100559109615	0.59960375856799	0.5087591447921831	0.5455627638730788	0.5123504238801796	0.6294291035821012	0.7815163184767421	0.1267742185587333	0.5744072891483706	0.04818691576477536	0.9912142424512971	0.626011418458416	0.21509161366369473	0.7368100703446533	0.7953344583900106	0.8372856705911093	0.36943357988096565	0.5360179016781369	0.1142789666755856	0.9843144425523894

0.0	0.6024525551022737	0.44828880211253364	0.9732713481925126	0.471824452462795	0.8312830249610736	0.3687320569222189	0.573088987855348	0.0036829727370442105	0.7602515248840165	0.4816026876048567	0.45708870484407055	0.29536845923905547	0.20238681800390554	0.16809478351821022	0.44984717429977594	0.6086378664836647	0.1069697599443219	0.8659008804684808	0.5815759475038638	0.061027290737417306	0.5768398766771621	0.1959100063265378	0.7385884160495821	0.8193072397127621	0.08716534036232028	0.4910580350627679	0.2798460397900733	0.9666176988327331	0.27307669522306716	0.4322178817578025	0.08543421001092688	0.26647587590525806	0.6743835748329297	0.48760780691558275	0.5386162952248607	0.09404757752158108	0.32294339756463375	0.8769825347574531	0.5236446457199302	0.6403475325253177	0.45322536358962834	0.522846161810716	0.9328997996146122	0.9964930402287282	0.2586181794110808	0.8559290635084195	0.34659294782364103	0.23903490698632213	0.21031611598126443	0.43764491099262753	0.715758316673588	0.47094379704886785	0.9091353185298127	0.6102550772841755	0.6235877712473015	0.9699098620127279	0.2589381864165923	0.5338121390968836	0.4258583422763379	0.3538306228616954	0.7338655635197249	0.9006119485514165	0.4427379852080996	0.8282489700662784	0.11092188636719336	0.9379577382442841	0.9739082868013141	0.8408584739942564	0.3442604527735783	0.8478893511630982	0.9507967272273701	0.32753075834211975	0.627654490271767	0.725896469849605	0.7074482231926615	0.6587995387941006	0.8150491386015151	0.801553858627422	0.47173246781573974	0.5570801027264259	0.044185077383529364	0.30500552756678	0.14494968673577568	0.9473438555110316	0.2209580990899751	0.6777602812637638	0.8919826809251379	0.5715255613766612	0.16966728590069508	0.013893080951449883	0.7071438147760042	0.5065363395325294	0.12363656685821216	0.0946104849039765	0.46265059430412214	0.6002831570310612	0.9547097413446557	0.23253785413630837	0.42953831426490424	0.7084028780671872
10.0	0.5884456422471935	0.47549055385958994	0.974284710430982	0.46426076816836337	0.8208182213525991	0.33674490687858916	0.5719278205621203	0.019388220966764184	0.7654226560029859	0.48471252472731985	0.45894346878927356	0.29956358690738577	0.216744903338861	0.17616659943047308	0.45093884111380794	0.5948224721219548	0.14514623285757905	0.8609637718537222	0.589645508884822	0.06808817718844064	0.5796806340335212	0.19073751913034243	0.7239550914050242	0.8067660110617447	0.08669373147339476	0.501259918168803	0.2771687241136741	0.9466098903014857	0.28546108129668585	0.4454689073351256	0.1079591016004832	0.274759775428756	0.6273306635186321	0.4767750818491156	0.5438066377534932	0.09164133616871348	0.3180924360069108	0.8732804602006188	0.5398610824271752	0.6495340681342898	0.4474496925098453	0.532037557722232	0.9336346680651794	0.9841080944199617	0.27538800311581957	0.8579617004872215	0.3409730771340929	0.26225850991218774	0.21950174842963735	0.45744599344387926	0.7188301742148286	0.4724224886870555	0.9102939202663214	0.6223455866421023	0.6331096326123168	0.9564655469329375	0.27261634178788097	0.5396829920226914	0.4180993544338658	0.3589919178694176	0.7026238028455418	0.8863378884625488	0.44924801083371013	0.7920857128356992	0.14400499496206284	0.9343651856737557	0.9618435285378846	0.8143358465121285	0.36403250287720346	0.8442741491079143	0.935676047196031	0.34128923406901474	0.6329016762235523	0.7134404798577646	0.7157356651914037	0.6682385043471791	0.8125276218514423	0.7984327207264829	0.47128858112975225	0.5544961962551223	0.046908050018124134	0.3157733551684112	0.15581928724508898	0.9379286188419651	0.22670718568087686	0.6678638042960751	0.8888524728766747	0.5551297364047948	0.18115011246833923	0.0157969891504485	0.7135257308071097	0.5092937874774198	0.12576193226327162	0.12679519030268813	0.469386562992608	0.6078133475042188	0.934541841814601	0.23773337416958445	0.4187786268148337	0.7141901485032031
20.0	0.5545198294728204	0.5348851644851874	0.9766067490193837	0.4471815074521564	0.7960228454808035	0.2810213431393683	0.5697518520523298	0.05607423136787033	0.7781308591534141	0.49270048211265544	0.46301907835042627	0.30976995116849443	0.25251239228997097	0.19528888792811555	0.4539947575738201	0.5617857305908384	0.22944959372882576	0.8483326314862611	0.6103166479254143	0.09138824188054681	0.5910849526777806	0.17911130695642594	0.6882224175064182	0.7806428272779523	0.0855842915862392	0.5285377923888906	0.27069824232193884	0.9031268209285495	0.3147723250782602	0.4777257900204576	0.16039674523370348	0.2941285954395246	0.5317994616922395	0.449301788434591	0.553421699708202	0.08617871111660984	0.3058133669126914	0.865027428306025	0.5770098158580116	0.671708751890776	0.43378063424593155	0.5541597539322167	0.9365782590817384	0.953857620769576	0.3146967622585985	0.8626956084433709	0.3253864563960656	0.3153243321024287	0.24293509625061585	0.5027368982400158	0.7272518910353213	0.47272048705257025	0.9153603967694173	0.6508248012040183	0.6560134430006954	0.9244353334191463	0.30678213565655393	0.5448131016689016	0.3991789782329356	0.37157283200578606	0.6339197371764936	0.8568753297974983	0.46405420950393184	0.7283940946946061	0.22183927000162146	0.9249484651844994	0.9408510218992447	0.7520974160493544	0.4107484153511551	0.8345969818022648	0.89881885109793	0.3753305662800849	0.6404219047116013	0.6840916245648715	0.7354175153134497	0.6894323893112542	0.8061667410318126	0.7909997724028172	0.47033151838313125	0.5492137414781568	0.053534461408407265	0.34228087901353754	0.18148905156721937	0.9149867010014675	0.24092593611101437	0.6460712209836839	0.8813886307798865	0.5180882502859305	0.20838104210963848	0.020422926490308753	0.7291814115970584	0.5164701579538671	0.13085000620924975	0.19741992644180137	0.4866665161967256	0.6262117631488121	0.8867740193925331	0.25072705948789265	0.3932521097457571	0.7288030128821096
30.0	0.5097464680696749	0.6046761892655652	0.9794808164402398	0.42658623713179966	0.7635670463803728	0.22807368228103644	0.5678354788798513	0.10252863686606048	0.7951315299813779	0.5038837535505554	0.46786320817030635	0.32327539093160246	0.3010378437094421	0.21985895644342082	0.4581399079794176	0.5189092676704202	0.3300942144672142	0.8307041201807748	0.6383551584320648	0.12845660894539174	0.609531206080344	0.1649484926257267	0.640140410564781	0.7514106242850433	0.08416921113298627	0.5620894716121231	0.2639068024893485	0.8509985481268874	0.35214078432716467	0.5204341453400485	0.22437521521595874	0.3186669956636636	0.42931030407096504	0.41209913947611854	0.5629356847496029	0.07952704699286949	0.28896463442138365	0.8546938010228078	0.6229982859635291	0.7007854732583724	0.4162461906870636	0.5828715994996634	0.9412949911416801	0.9135904114988831	0.365194268228416	0.8685388498554749	0.30402167503350735	0.38033570592331933	0.275501593681686	0.5583154494177609	0.7395232613068474	0.468421932313775	0.9230951959079488	0.6871726597810348	0.6859559493704485	0.8829452621533134	0.35322669714146226	0.5427954647348685	0.37399905498664293	0.38823531744363043	0.5522941947945369	0.8244395263066664	0.4823888097299964	0.6692199627701501	0.3177958768046997	0.911279956204818	0.9188822888017553	0.6731432942234471	0.470582171291169	0.8195418537657212	0.8499679570308575	0.4212027445744048	0.6423316092226847	0.647232599029849	0.7607838868095718	0.715111456593155	0.7973159254340461	0.7813330750115828	0.4692339528568851	0.5433329257532636	0.06235501787504749	0.3774439431338413	0.21435081312812984	0.8845077735994409	0.2600780627002915	0.6212427823784028	0.8718849699849104	0.47277947820757565	0.24345122452790685	0.025914188284473855	0.7500686914943235	0.5262432288844218	0.1374436595581727	0.27805342805317207	0.5104047508190528	0.6505261188082967	0.8262835062317362	0.2684461151798914	0.36041193207469574	0.74866347506088
40.0	0.46019611845315894	0.6733599418544644	0.9824572804068211	0.40532616828880047	0.7273979849508159	0.18443355629958796	0.5667864127709173	0.1518411629253324	0.8141850374874812	0.5169626717970212	0.47270882242449797	0.33824904393002514	0.3561554284410073	0.2462990336475545	0.4627625661239408	0.4723121493991931	0.4311097274075853	0.8100944524207407	0.6700862044313094	0.17379391835406874	0.6319746357399959	0.1504150493693407	0.5858860298450077	0.7239887847193595	0.0826569480931332	0.5943090423620219	0.2611027087565035	0.7977275920017024	0.3918535569988816	0.5678092940531325	0.28845499158488536	0.34471270916371516	0.3382722441832792	0.3705531912215276	0.5717119902509219	0.07281225417660754	0.2696862568421685	0.8435725429882615	0.6706530006803165	0.7327132869890606	0.39741540513161466	0.613780799496856	0.94699801132858	0.868343544764326	0.4210571195884436	0.8744628222530129	0.2805097147908227	0.4462756907418405	0.3133432231681364	0.6150056752185477	0.7542471779707289	0.458839940930119	0.9319794397937503	0.7260088501778993	0.7187649536772116	0.8378562805907809	0.4060810092766312	0.5329557413100038	0.3459646008211456	0.4066985271051955	0.4707993825808837	0.7948328717180219	0.5014853760301081	0.6231011189100443	0.41530531775621654	0.8946123610972773	0.8979973622913636	0.5892524114231588	0.5347500208421091	0.7995091525381421	0.7957446034337696	0.4729830521881449	0.6382436309896378	0.6093702030704027	0.7881766244663729	0.7411250236520971	0.7868873528885821	0.7707388233447329	0.4681925607088163	0.5377436344326397	0.07222456840709372	0.4160616655169452	0.24957753130193486	0.850515591480559	0.28168771546942833	0.598950782334167	0.8619692717514806	0.4261975324079193	0.28133336169850903	0.03109737994640647	0.773415069516652	0.5371923376931532	0.14457916477450153	0.35453211920657635	0.5373981568295213	0.6772792407203291	0.7626460328440835	0.2886899914758785	0.3251234985953844	0.7710936217337939
50.0	0.4098491137754695	0.7354467598798763	0.9852844879884408	0.38470044596918573	0.6900736377447471	0.15034042147544327	0.5668242304035832	0.1999348163179358	0.8337819676653455	0.5309726153017051	0.4771819587551285	0.3534888471977494	0.4135715189195428	0.27241125470655875	0.46746585086855624	0.4258486582591315	0.524575606035861	0.7879869302093392	0.7030006594074603	0.22276609974232428	0.655859725631829	0.13663680985130702	0.5298599005941539	0.7003692376140305	0.08117305138047748	0.6214732755325301	0.2651337661200133	0.7471911755404264	0.43037564812743423	0.6160433873238049	0.34680652327336586	0.37009703155792817	0.2652404470014971	0.32839541239088316	0.5807451771900612	0.06666859539895469	0.2495093467870292	0.8324125927420278	0.7159612975532541	0.7648781806632375	0.3788605196899092	0.6439714743792876	0.953054124164207	0.8212316404143779	0.47989084235649454	0.8798838010039496	0.257242791264474	0.5067679741851338	0.3536231978899228	0.6677250671268428	0.770290144174686	0.4447865830953986	0.9409887635124397	0.7640768584292145	0.751778583222907	0.7928243413861729	0.4612648334143975	0.5152698495116429	0.31739889041343805	0.42544677662702807	0.39586413237961354	0.7705023376012563	0.519786221690252	0.5899637782165461	0.5055797991230939	0.8759734100732128	0.8790308390646145	0.5073754275437826	0.5978929191292817	0.7750469204735969	0.740526901963809	0.5266120690449667	0.6301236010179829	0.5747323146652356	0.8153361791680124	0.765253959679589	0.775511829015007	0.760023844062299	0.46729874998290777	0.5327725927089136	0.08237937351404728	0.4544628164657765	0.2842294145654937	0.8156739054864046	0.3040596245153479	0.5821264072213637	0.8527246837409413	0.3820351099661637	0.31894278813808397	0.03545474669728056	0.797367887319849	0.5483683187244554	0.15164518797973417	0.4216082515342725	0.5653592175308966	0.7041478310922648	0.7014926953766132	0.30991233144562325	0.2905050116560398	0.7942267943301295
60.0	0.36121740487492926	0.7888522788924693	0.987835816732473	0.36528038451311895	0.6534151670817783	0.12434369039280699	0.5679592026100401	0.2445713281508119	0.8529387530254415	0.5452247363230509	0.48112903660593814	0.3682369454069777	0.47038495618140513	0.29692517188941514	0.4720030364143927	0.3818208865983741	0.6071556980630781	0.7654532244853786	0.7354358504239517	0.2721169722353241	0.6794147847269184	0.12413654892229882	0.4750435567730302	0.681038301725631	0.0797882847059646	0.6423961493234396	0.2767228867184181	0.7012752022609958	0.46567811116756536	0.6627256203243439	0.39712693124788084	0.3936262647489733	0.21086647220429325	0.2879909986994631	0.5909650245759673	0.06140495384007967	0.22948660402900253	0.8216601266248255	0.7569044113407353	0.7956690651661029	0.3614842547410219	0.671653451805363	0.9590295016500117	0.7741526019236883	0.5399544583695415	0.8845288104915493	0.23561421764688856	0.5585656810015471	0.3943092893067814	0.7140705129986665	0.7867855931863068	0.4276832249836722	0.9495186543584507	0.7995349814457388	0.7833744093357137	0.7500228334733264	0.5160258589816236	0.49024044158078867	0.2898247211145273	0.4435131830930363	0.3301357992995309	0.7521605313867735	0.5364834371492465	0.5672138759813247	0.5847292295101943	0.8561959853051361	0.8622929054118291	0.431361526344783	0.6569443073423875	0.7469133809263074	0.6870979340443097	0.5793914495764813	0.6198831811998019	0.5457307264408217	0.8409442008109252	0.7864726050342381	0.7636427808604008	0.7496694429760385	0.4665835027383504	0.5284924806197717	0.0923224563840443	0.4902421462851722	0.31662846471166706	0.7817035156543867	0.3260682309740632	0.5716868413366042	0.8447979916681365	0.34203589318072125	0.3544878608640224	0.0388522585633187	0.8207315217328552	0.5591881133919118	0.1582778559078295	0.47823296794315795	0.5927528653064873	0.7296841329919086	0.6458002713172948	0.3310538516625248	0.2584811635791883	0.8168308531830355
70.0	0.31579003089463126	0.8333299732273709	0.9900613807872142	0.3472580452308595	0.6187370160960671	0.10478314714317968	0.5701012061750275	0.28468228356851166	0.8710463521383689	0.559248125811825	0.4845157172095065	0.38204513329173156	0.5247171032748524	0.31918242993215346	0.4762306841694061	0.34148435219072776	0.6780347199079947	0.7432493302381747	0.7663377003104439	0.31972671871383185	0.7015476443666168	0.1130965968889917	0.42332587515356035	0.6657547771182964	0.07853788722119039	0.6572959412478256	0.29520198167762796	0.6607208254359617	0.4968051542146282	0.7064203670717158	0.43906569945681256	0.41473026574485267	0.17302594782492944	0.25069770790754353	0.6025309325378256	0.057119320824967866	0.2103097512017371	0.8115749284741681	0.7926870906613769	0.8241647763160097	0.3457487650527988	0.6958787473100926	0.9646551584822708	0.7282684769770731	0.5989404785601454	0.8883208514083241	0.21632229422935093	0.6004959627218889	0.4339917161868301	0.7533058760860778	0.803099618680566	0.4090270109335465	0.9572552946385328	0.831465385897768	0.8126355908443043	0.7106388900585271	0.5685805231164709	0.4598769360101774	0.26418138928371365	0.4603198526422354	0.2741448478083505	0.7396342317948593	0.5512310269719002	0.5520295068525272	0.6517092700188034	0.8359418735638657	0.847814461647644	0.36309871645932734	0.7103433968021601	0.7160711605444363	0.6371210969008424	0.6296068832724514	0.6089196975962243	0.5233834349281228	0.864305195474465	0.8044752528572908	0.7516215504691844	0.7399448276655078	0.4660450415789815	0.5248683544912038	0.10174461397760579	0.5220203089202055	0.3459240608488382	0.7496695690206602	0.34699950680498665	0.5672158483605557	0.8385051441237693	0.30683310370819195	0.3870241854434771	0.041347465934390114	0.8427742297517723	0.5693261210949757	0.16428363781019037	0.525068596291524	0.6186147640981895	0.7530744448835637	0.5968519227715365	0.3514147513622317	0.23015259428914076	0.8381424286785719
