"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G51(-/-)"	0.25151246184265874	0.9989980391924701	1.0	0.26228223325368866	0.41338208531730286	0.04635607292338588	0.6036867876759348	0.5024601076846479	1.0	0.6726139231083018	0.5001227894987289	0.4753870720940029	0.9387860675158888	0.44365898637738804	0.5036590465808762	0.10638107344192849	0.9999699896540674	0.5292992091938957	0.9999999148187768	0.6748934601785302	0.8357478639365101	0.051802245720023087	0.07783090902847423	0.6220303373486056	0.07166316338279903	0.6541044911195211	0.8436756231938565	0.4552881277568475	0.6638331738601284	1.0	0.5988519440591487	0.5263545932776467	0.15057333501086842	0.02917835065854951	0.7220164167649541	0.04833987845983089	0.07137409451367532	0.7380743112795438	0.9581406986539902	1.0	0.259647462815838	0.7717176781379006	0.9987993835605968	0.29770038654333103	0.9331015209724745	0.7855124597024283	0.12888898320726094	0.6181264798997974	0.7764179592131626	0.9045765796148371	0.0	0.1798707232628704	0.9982732282980757	1.0	1.0	0.46661692964334706	0.9930371156101029	0.17030397964112304	0.12845022105511758	0.5618181747826769	0.02359606761400735	0.8147872472025278	0.6228492872033784	0.5243771141420112	0.9139522371293481	0.7858145903832028	0.7780393752972742	0.17593156219902262	0.9999976711693562	0.835370436681042	0.30816828038284094	1.0	0.531615856378877	0.5805325870165997	1.0	0.6675213526793738	0.9466821737151678	0.6590699739675998	0.46581235732885196	0.0751353201945798	0.17083966115748614	0.916200904019229	0.5052513099043581	0.5334282180997924	0.002113663069033639	0.6409872566822016	0.8928569893501483	0.12526630922793755	0.5858554026553346	0.04327795139689074	0.9999599096125528	0.6530926349373741	0.1963053384274823	0.7020675158181143	0.7918630946447748	0.8597458781215335	0.3724211988039437	0.5153811985496536	0.1421892284644586	0.4596469736447547
"G52(-/-)"	0.016977606518358546	0.998998039192474	1.0	0.13100138070128692	0.4133820854169379	0.18002091710472223	0.7777035922037415	0.5024601091961187	1.0	0.762139185783802	0.5001227902693884	0.4850065116866783	0.9404579442550851	0.4436589802567734	0.503659039873758	0.10638107584559699	0.9999699888456227	0.5292994396484931	0.9999998356143481	0.674893600637661	0.8357478623197303	0.05180228695506475	0.07783089478609631	0.6220303380800242	0.07166316543118927	0.6418604813932085	0.843676675409731	0.45528813107458094	0.6638331807064103	1.0	0.598851944050601	0.526354593777255	0.15057333676600165	0.02917835553889712	0.7298104274224513	0.04833987742411746	0.07137414024815159	0.7380739770694348	0.9581406986438793	1.0	0.2596474627118167	0.7717176691176076	0.9987993832489391	0.2977007173473981	0.9321879449082636	0.8953187199622277	0.128888978870836	0.6181263881154078	0.7764167782174886	0.9045765782126522	0.9467995266376091	0.0	0.9980177752790471	1.0	1.0	0.46661692040105035	0.9930369664481958	0.19471167451649105	0.12845022688460814	0.5618181689727403	0.02496467559014161	0.8128692178783274	0.6228426367698938	0.5243771141420427	0.9139522371286817	0.5774920485160008	0.7780393751383561	0.012105948194099434	0.9999976711647455	0.4155283463693422	0.3081682812484504	1.0	0.5316158567746245	0.5805323272683787	1.0	0.8853508183670952	0.6229249619853898	0.659070140194305	0.46581235700486834	0.5064546624781509	0.17083967395125074	0.6065315970794504	0.5052513094165393	0.5334282174905685	0.5010568206682459	0.6409872739100224	0.8930197324174184	0.12488679995811693	0.5858554126071336	0.043277951447081194	0.9999671572555557	0.6523610406036351	0.1963053453387108	0.7243635954598445	0.7918632236363531	0.8811860730137696	0.3724211988044722	0.5153811661775655	0.14218915435210128	0.983549402284928
"G53(-/-)"	0.016977589017496707	0.9989980391924703	1.0	0.1310011044540847	0.41338208531730286	0.1800215663202674	0.7777044084607494	0.5024601076846535	1.0	0.7621404974428729	0.5001227894987309	0.4850068439168255	0.9404584042356633	0.4436589863773364	0.5036590465808191	0.10638107344194163	0.999969989654066	0.5292992092039734	0.9999999148168459	0.6748934601811164	0.8357478639365058	0.051802245721143	0.07783090902839246	0.6220303373486074	0.07166316338280512	0.6418604543604568	0.8436756233325241	0.45528812775691746	0.6638331738601688	1.0	0.5988519440591487	0.5263545932776476	0.150573335010874	0.02917835065854275	0.7298114211398418	0.04833987845981211	0.07137409451397982	0.7380743112404959	0.9581406986540023	1.0	0.2596474628158375	0.7717176781378818	0.9987993835605968	0.2977003865487122	0.920666168027533	0.8945088569202878	0.1288889832072462	0.6181264798985789	0.7764179590897565	0.9045765796148328	0.9467997327504319	0.2636394180078071	0.0	1.0	1.0	0.46661692964323676	0.993037115601286	0.07250301683866922	0.12845022105513262	0.5618181747826361	0.02496468894266958	0.8128693101881146	0.6228426338313852	0.5243771141420112	0.9139522371293479	0.5774911827045522	0.7780393752972742	0.012105629313485761	0.999997671169356	0.424999547939212	0.3081682803828422	1.0	0.5316158563788783	0.5805325870142691	1.0	0.8853507889870097	0.6229249580063235	0.6590699739817096	0.4658123573288512	0.5064546667580121	0.17083966115765647	0.606530717151068	0.505251309904355	0.5334282180997919	0.5010568309149431	0.6409872566823696	0.8930207751943804	0.12488679757384066	0.5858554026554791	0.04327795139689259	0.9999671833233611	0.6523610379760186	0.19630533842753395	0.7243636267849985	0.7918632285825	0.8811860019680814	0.3724211988039438	0.5153811985492472	0.14903357499551717	0.9835494216666061
"G54(-/-)"	0.016867509651197665	0.9989980391924703	1.0	0.13068742271201775	0.41338208531730286	0.18132780069593615	0.778378102854756	0.5024601076846479	1.0	0.7624686184183953	0.5001227894987289	0.48503745837764695	0.9404636058283933	0.44365898573737556	0.5036590424400813	0.10638107355293026	0.9999699896540674	0.5292992091938944	0.9999999148187768	0.6747161305883479	0.8144739709292187	0.051802245720022976	0.07784929055300074	0.6248482472688879	0.07141423569397395	0.9321627619276518	0.8435555099072464	0.0042049281320053625	0.6986718324293455	1.0	0.3967670997283462	0.5263545932776467	0.35699546358944634	0.5369171816114018	0.5154453811085185	0.9999999670845169	0.41085409198186773	0.9583254351422196	0.4899493139412666	1.0	0.25956562764155433	0.37006067372858775	0.9987993835605968	0.6674789634219079	0.0037467094513771748	0.9840150039166796	0.7460143243896993	0.6906614232988442	0.6219686698373225	0.9045821839197032	0.958808315829599	0.6279450705721771	0.9974070077378113	0.0	1.0	0.0068074951747396865	0.9999231523676911	0.3831193175728641	0.2156799051052382	0.23668536902012477	0.002349219508793085	0.9892764840044358	0.9999843041422181	0.5243771141420112	0.9150811583466999	0.8166843859327579	0.7247287033015836	0.06442529933301658	0.9999977045396077	0.5592320756813981	0.26766987495945505	1.0	0.3278048181362852	0.4075441371344728	1.0	0.6403070761751309	0.45012806188151633	0.6594162445238256	0.7722876408195286	0.5076444185038755	0.05584989075012956	0.7933059417834346	0.9999999264253867	0.002725891540865418	0.35055742205624907	0.28550609365936946	0.7579649730974767	0.125481529061918	0.5858552887381631	3.175241097290744E-4	0.999996544820852	0.6553332031456695	0.18999750393495823	0.6928780930960244	0.7918309731384422	0.9936679698026858	0.15562838374143623	0.037132473033492056	0.6610801417052311	0.9826048131957911
"G55(-/-)"	0.01701287354826483	0.9989980391924698	1.0	0.13110153210676598	0.41338208531730286	0.17960610471115976	0.7774890159392475	0.5024601076846479	1.0	0.7620356748734275	0.5001227894987289	0.48499706558954925	0.9404567496037856	0.44365898745983456	0.5036590535843143	0.10638107325419338	0.9999699896540674	0.5292992091939199	0.9999999148187735	0.6751937372068881	0.8357478639365101	0.05180224572002529	0.07779980196073392	0.6220303548866944	0.07207978624568216	0.6337527110226939	0.8438787283425041	0.29453973791554583	0.664986841080363	1.0	0.5988519440591487	0.5263545932776469	0.16526753441276817	0.0719561124451839	0.8211726339977119	0.15410415738435063	0.2734207630640675	0.6044699636270651	0.9290695712477052	1.0	0.25964746230221886	0.7717176781379006	0.9987993835605968	0.5560619483760985	0.7966012513589613	0.8810145671582711	0.08378879605697803	0.8442483381447784	0.7764179592126438	0.9045670970685951	0.9432106678773845	0.49038174312676863	0.998004674895011	1.0	0.0	0.46661692964334694	0.9930371156100763	0.4889913658731916	0.12845022105511758	0.5618181747826769	0.01892391936664431	0.6009544625931736	0.6219271552650113	0.5243771141420112	0.9139522373755495	0.5804643015538593	0.7780393752977339	0.0030640452494706885	0.9999976144953612	0.40147279597757596	0.30816828038284094	1.0	0.5322729027277837	0.060117413385246975	1.0	0.8332022176323086	0.6228377055234919	0.6762875723658043	0.37829196934658194	0.5060754168571692	0.05586513076338569	0.4795827857181064	0.5086012033314842	0.5334282180997921	0.5010568306319898	0.8528073980479384	0.939123000477968	0.12486975618775006	0.587492621792629	0.23571604047722658	0.9998297410412278	0.6462494620565544	0.2069385274572934	0.7337186893692631	0.7918606973749002	0.8486426832517323	0.3724211988039438	0.5153623280514582	0.14227968320321183	0.9851077343693752
"G56(-/-)"	0.01687578810079796	0.9989980391924701	1.0	0.13071102913666702	0.41338208531730286	0.18122904564645928	0.7783273605461032	0.5024601076846479	1.0	0.7624438906247485	0.5001227894987289	0.4850351507056272	0.9404632111504834	0.44365898610033633	0.5036590447881611	0.10638107348997826	0.9999699896540674	0.5292992091939381	0.9999999148187707	0.6748166658032564	0.8357593083987548	0.051802245720027	0.07783886820987163	0.6241161996659933	0.07155562754007708	0.40732380817672903	0.8436236386794549	0.24307718839186854	0.8422293033591858	1.0	0.5990234006699815	0.5263545932776469	0.2690140417849522	0.10499846083703125	0.6356264876744199	0.2815916337278489	0.282321511024249	0.8042286231208532	0.8684528500991828	1.0	0.2595867549950053	0.3700606759922915	0.9987993835605968	0.6262920771747061	0.8200330171037847	0.842490727215224	0.1974671967663907	0.3735854391578551	0.621969753384233	0.9045790062353783	0.6263082413348341	0.26964245271098486	0.9982357478280752	1.0	1.0	0.0	0.9999715056982014	0.3392521591638386	0.2149014046690987	0.19609899410402815	0.006215292740616869	0.6346687342896897	0.6257443239941263	0.5243771141420112	0.9139847463140744	0.5767643200051019	0.6105075018267829	0.03558709462230937	0.9999976856299545	0.5153054641873905	0.13380161818778247	1.0	0.30752656669663025	0.3987049234018267	1.0	0.6506404294187185	0.5543090061504123	0.3860988391300051	0.4618621063226438	0.5075545861007595	0.17337750052444897	0.8303949629862438	0.9999999991604445	0.22076396003740925	0.5010552533537008	0.4554635429762903	0.8381227740467183	0.1264536864323129	0.5860328940290278	0.022140551853144768	0.9999850155314983	0.6966894043780713	0.03397246485964096	0.5415851973468684	0.7918635563587676	0.9119877749388577	0.3724202609849212	0.335984016890519	0.205042048215781	0.42925413909990856
"G57(-/-)"	0.0398406457303885	0.9989980391924668	1.0	0.18296247540525967	0.41338208531730286	0.07437698177530784	0.6846569490763914	0.5024601076846479	1.0	0.7171389214113679	0.5001227894987289	0.480507053513926	0.9396858310968279	0.4436589929643079	0.5036590891973031	0.10638107229951362	0.9999699896540674	0.5292992091938943	0.9999999148187768	0.6767275723173332	0.8088216312393748	0.05180224572002296	0.07764127308594514	0.58687020352061	0.07412005852035272	0.5416909686993998	0.844911032509468	0.45524847383679534	0.6515859906509616	1.0	0.36506901526118857	0.5263545932776469	0.11962724009876817	0.0291836201348142	0.6912739666135231	0.0483475351502548	0.25046181190259154	0.42270721725254434	0.9581367162155481	1.0	0.2607956587273182	0.625960621916185	0.9987993835605968	0.8139815824114222	0.7562007375446428	0.8293752952078636	0.19159321688204548	0.5961023450019366	0.7383912892323736	0.9045188043429557	0.4517525078805076	0.28062220150376305	0.9980171215660928	1.0	1.0	0.46661692964334694	0.0	0.3747071066130228	0.0521415963973126	0.5618181747826769	0.02704484296111321	0.6541351147656678	0.2145167812806139	0.5243771141420112	0.6793929289215664	0.7826939288833441	0.9786171302025342	0.4299253113646353	0.9999973216620316	0.5861795640211794	0.30816828038284094	1.0	0.5537121723559331	0.6724607508619025	1.0	0.9133028787981391	0.6377671641926869	0.352953433403244	0.5084849787943122	0.3684765116185575	0.18074306499961876	0.5479293567612938	0.5038840169895202	0.5334282180997921	0.00211366225032842	0.6780558799710807	0.698029746145884	0.12424148225669843	0.5860771971740337	0.04342524744845572	0.9968547983815431	0.390287676446612	0.4231155802020214	0.30996279127671833	0.7918057165906912	0.7935281444700498	0.3724211988039438	0.5153773625283123	0.33168962931627305	0.9488390948409781
"G58(-/-)"	0.016977589017332727	0.9989980391924703	1.0	0.13100110445105903	0.41338208531730286	0.1800215663264741	0.7777044084687263	0.5024601076846483	1.0	0.7621404974605245	0.500122789498729	0.4850068439221594	0.9404584042504113	0.44365898637738	0.5036590465808675	0.10638107344193057	0.9999699896540674	0.5292992091959916	0.999999914818406	0.674893460179001	0.8357478639365097	0.05180224572024206	0.07783090902846222	0.622030337348606	0.0716631633827998	0.6418604543588974	0.8436756232266917	0.4552881277568597	0.663833173860134	1.0	0.5988519440591487	0.5263545932776469	0.15057333501086922	0.02917835065854725	0.7305872961049902	0.04833987845982763	0.0713740945137216	0.7380743112699788	0.9581406986539924	1.0	0.25964746281583784	0.7717176781378989	0.9987993835605968	0.297700386544284	0.9321876746408135	0.5744549723941376	0.12888898320725906	0.6181264798995854	0.7764179591834521	0.9045765796148367	0.9467997327533801	0.26312868738742984	0.9980177756154153	1.0	1.0	0.46661692964332824	0.9930371156081583	0.0	0.1284502210551194	0.5618181747826706	0.024964688943345567	0.8128693101884636	0.6228426338313477	0.5243771141420112	0.9139522371293479	0.5774911826247221	0.7780393752972742	0.011867003145163767	0.999997671169356	0.41552941224790085	0.30816828038284094	1.0	0.531615856378877	0.5805325870162298	1.0	0.8853507889863776	0.6229249580062958	0.6590699739707071	0.46581235732885184	0.506454666758057	0.17083966115751573	0.6065307171119048	0.5052513099043578	0.5334282180997921	0.5010568309149963	0.6409872566822272	0.8930207752731983	0.12488679757382679	0.5858554026553602	0.04327795139689106	0.9999671833237755	0.6523610379744471	0.19630533842749046	0.7243636267867398	0.7918632285825535	0.8811860019603235	0.3724211988039438	0.5153811985495842	0.1421892286402651	0.9835494216667869
"G59(-/-)"	0.01697764740228935	0.9989980391924703	1.0	0.13100126728731343	0.41338208531730286	0.1800208877780279	0.7777040643519192	0.5024601076846479	1.0	0.7621403361905336	0.5001227894987289	0.4850068300948722	0.9404584028314441	0.4436589863773867	0.5036590465808747	0.10638107344192888	0.9999699896540674	0.5292992091944123	0.9999999148186917	0.6748934601786333	0.8357478639365101	0.05180224572007431	0.07783090902847219	0.3719051018939568	0.0716631633827991	0.6412109494322894	0.8436756232028999	0.45623937487214167	0.663417142212598	1.0	0.5988519440591487	0.5263545932776469	0.14890684068933205	0.029052379305194803	0.735645617256119	0.04815726135575836	0.06309991792775185	0.7380743112768142	0.9582359476926638	1.0	0.2793592010983914	0.7717176781379006	0.9987993835605968	0.28137635096363145	0.7524662032715121	0.8957210803296255	0.13289099453677095	0.6181264799574411	0.7764179592048117	0.9045765796148371	0.946799732802968	0.2780058162576899	0.9982424819672345	1.0	1.0	0.4666169296433432	0.9930371156095971	0.15640458336720958	0.0	0.5618181747826757	0.017456200378669146	0.8716708352277021	0.6228486719259406	0.5243771141420112	0.9139522379862312	0.5782472879475394	0.7780393752988742	0.013292693441441527	0.999997671169356	0.5466563224892479	0.30816828038284094	1.0	0.5314677185459558	0.6816794948113515	1.0	0.9755548691575205	0.6229249577126821	0.6574662230497443	0.8372891880469009	0.5064540334684919	0.17083966115749225	0.8371260578975259	0.9999999749225483	0.5334282180997921	0.5010568309285682	0.6995767929106472	0.8896178458218307	0.12425387296455595	0.5858559323902103	0.04329777852671891	0.9999689988431393	0.6532858669464144	0.1963053384274838	0.724251065116008	0.7918632620127217	0.8834275716092372	0.3724211988039438	0.33678833082787174	0.39710727624095943	0.983548580486052
"G60(-/-)"	0.01687262561430178	0.9989980391924701	1.0	0.13070201654584082	0.41338208531730286	0.18126674622334366	0.7783467248032162	0.5024601076846479	1.0	0.7624533168695056	0.5001227894987289	0.4850360283613041	0.94046335933069	0.44365898614500027	0.5036590450772866	0.10638107348223273	0.9999699896540674	0.529299209193909	0.9999999148187749	0.674829050334178	0.8357509146341526	0.051802245720024294	0.07783758460197268	0.622760149845255	0.07157299908811716	0.9714239871123415	0.8436320151248257	0.004196125391270006	0.512199474951166	1.0	0.5988976377349546	0.5263545932776467	0.32757059267278155	0.5369177965727016	0.5969264128644288	0.9999999672838491	0.09863055075594798	0.7916922166680376	0.6451183274916062	1.0	0.25962613594185585	0.7717179711453148	0.9987993835605968	0.35306439998531414	0.8148283189204907	0.904464347575194	0.31400675782130083	0.22253113302253563	0.7764180228700833	0.9045786148476967	0.9532894223301821	0.3552504879868045	0.9974127066172801	1.0	1.0	0.46661692964334694	0.9948668804115863	0.2816260729589274	0.12845110140937357	0.0	0.009644784566361354	0.7570935476531074	0.6377054421904179	0.524377114142011	0.9150808195950227	0.5977016276002006	0.7780414755261944	0.053959878851929155	0.999997683298671	0.6077705314611154	0.30816828038284094	1.0	0.5319177246551581	0.5805717499582256	1.0	0.963977036691173	0.6228853229401666	0.6587556631904312	0.46952159167504154	0.5075889040813364	0.17029709010893507	0.7670706337485583	0.9999192635908859	0.24846617887491884	0.5010568302930644	0.545040087426858	0.7968530025619966	0.1244335481243015	0.5858555062030085	3.1773280447999254E-4	0.9998072821167729	0.6544197941835121	0.19294886901362168	0.7184684032566614	0.7918602832167808	0.9489429419400346	0.37242066172354993	0.16731105635404173	0.20892674748624826	0.9830739213622172
"G61(-/-)"	0.016977606518358546	0.998998039192474	1.0	0.13100138070128692	0.4133820854169379	0.18002091710472223	0.7777035922037415	0.5024601091961187	1.0	0.762139185783802	0.5001227902693884	0.4850065116866783	0.9404579442550851	0.4436589802567734	0.503659039873758	0.10638107584559699	0.9999699888456227	0.5292994396484931	0.9999998356143481	0.674893600637661	0.8357478623197303	0.05180228695506475	0.07783089478609631	0.6220303380800242	0.07166316543118927	0.6418604813932085	0.843676675409731	0.45528813107458094	0.6638331807064103	1.0	0.598851944050601	0.526354593777255	0.15057333676600165	0.02917835553889712	0.7298104274224513	0.04833987742411746	0.07137414024815159	0.7380739770694348	0.9581406986438793	1.0	0.2596474627118167	0.7717176691176076	0.9987993832489391	0.2977007173473981	0.9321879449082636	0.8953187199622277	0.128888978870836	0.6181263881154078	0.7764167782174886	0.9045765782126522	0.9467995266376091	0.26312875927172436	0.9980177752790471	1.0	1.0	0.46661692040105035	0.9930369664481958	0.19471167451649105	0.12845022688460814	0.5618181689727403	0.0	0.8128692178783274	0.6228426367698938	0.5243771141420427	0.9139522371286817	0.5774920485160008	0.7780393751383561	0.012105948194099434	0.9999976711647455	0.4155283463693422	0.3081682812484504	1.0	0.5316158567746245	0.5805323272683787	1.0	0.8853508183670952	0.6229249619853898	0.659070140194305	0.46581235700486834	0.5064546624781509	0.17083967395125074	0.6065315970794504	0.5052513094165393	0.5334282174905685	0.5010568206682459	0.6409872739100224	0.8930197324174184	0.12488679995811693	0.5858554126071336	0.043277951447081194	0.9999671572555557	0.6523610406036351	0.1963053453387108	0.7243635954598445	0.7918632236363531	0.8811860730137696	0.3724211988044722	0.5153811661775655	0.14218915435210128	0.983549402284928
"G62(-/-)"	0.01697758902103986	0.9989980391924703	1.0	0.13100110451847405	0.4133820853173047	0.18002156618594933	0.7777044082879757	0.5024601076848001	1.0	0.7621404970776054	0.5001227894987961	0.4850068438098897	0.9404584039789917	0.4436589863763219	0.5036590465796977	0.10638107344221448	0.9999699896540141	0.5292992093310296	0.9999999147886498	0.6748934602224969	0.8357478639363797	0.05180224573700988	0.07783090902654137	0.6220303373486595	0.07166316338296509	0.6418604543823094	0.843675624691225	0.45528812775806743	0.6638331738611002	1.0	0.5988519440591487	0.5263545932776754	0.1505733350110239	0.029178350658659667	0.7298103943655013	0.04833987845949494	0.07137409452057115	0.7380743108732145	0.9581406986541912	1.0	0.25964746281582196	0.7717176781373146	0.9987993835605897	0.2977003866389155	0.8723203406191433	0.8953187551716039	0.1288889832068502	0.6181264798774813	0.7764179578912365	0.9045765796147083	0.9467997326916566	0.26312879421594815	0.9980177756153974	1.0	1.0	0.46661692964127477	0.9930371155007239	0.19471215028420058	0.12845022105555365	0.5618181747818017	0.024964688932844693	0.0	0.6228426338321292	0.5243771141420112	0.9139522371293479	0.5774911837125883	0.7780393752972687	0.012105952069547081	0.999997671169356	0.4155294120204188	0.3081682803828934	1.0	0.5316158563789198	0.580532586967462	1.0	0.8853507889987592	0.6229249580069881	0.6590699741391981	0.4658123573288263	0.5064546667570766	0.17083966116060514	0.6065307177346368	0.5052513099042778	0.5334282180997699	0.501056830913586	0.6409872566858433	0.8930207741682685	0.1248867975741871	0.5858554026579157	0.04327795139692199	0.9999671833154633	0.6523610379968197	0.19630533842858158	0.7243636267605456	0.7918632285814338	0.8811860020717587	0.3724211988039438	0.5153811985420286	0.14218922863258024	0.9835494216626375
"G63(-/-)"	0.016977589017591603	0.9989980391924703	1.0	0.1310011044558296	0.41338208531730286	0.18002156631667338	0.777704408456128	0.5024601076846568	1.0	0.7621404974327672	0.5001227894987325	0.48500684391379917	0.9404584042276387	0.44365898637731055	0.5036590465807906	0.10638107344194829	0.9999699896540649	0.5292992092081756	0.9999999148159915	0.6748934601823047	0.8357478639365031	0.05180224572163245	0.07783090902834938	0.6220303373486082	0.07166316338280855	0.6418604543612444	0.8436756233846031	0.4552881277569501	0.6638331738601905	1.0	0.5988519440591487	0.5263545932776481	0.15057333501087708	0.029178350658541796	0.7298103943617835	0.04833987845980326	0.07137409451413751	0.7380743112261774	0.9581406986540077	1.0	0.2596474628158372	0.7717176781378705	0.9987993835605968	0.2977003865512331	0.932187656991887	0.8953187551817643	0.12888898320723782	0.6181264798980018	0.7764179590438527	0.9045765796148303	0.946799732748765	0.2631287942215253	0.9980177756154146	1.0	1.0	0.4666169296431838	0.9930371155977676	0.19471215061298763	0.12845022105514126	0.5618181747826154	0.02496468894232402	0.3881671063775033	0.0	0.5243771141420112	0.9139522371293479	0.5774911827435579	0.7780393752972742	0.012105952069949187	0.999997671169356	0.4155294122331283	0.3081682803828433	1.0	0.5316158563788791	0.580532587013096	1.0	0.8853507889873599	0.6229249580063401	0.6590699739873221	0.4658123573288508	0.5064546667579866	0.1708396611577372	0.6065307171712458	0.505251309904353	0.5334282180997916	0.5010568309149105	0.6409872566824554	0.8930207751555269	0.12488679757384907	0.5858554026555468	0.04327795139689344	0.9999671833231303	0.6523610379768036	0.19630533842756	0.7243636267841189	0.7918632285824698	0.8811860019719551	0.3724211988039438	0.5153811985490525	0.14218922863985275	0.9835494216665008
"G64(-/-)"	0.01712596302935105	0.9989980391924698	1.0	0.13142311859266134	0.41338208531730286	0.17828466799419754	0.7768001031177698	0.5024601076846479	1.0	0.7617005627939502	0.5001227894987289	0.48496578896429055	0.9404514668718703	0.4436589874813639	0.5036590537255871	0.10638107325047033	0.9999699896540674	0.5292992091942593	0.999999914818718	0.6751998187841715	0.83565196082867	0.05180224572005869	0.07779917315109902	0.6220286086603465	0.07208818996541615	0.6328155767288068	0.8438826986224398	0.39798005344686455	0.6659317972068379	1.0	0.5974194663523492	0.5263545932776469	0.16153426770278823	0.03861825433718503	0.349752339385848	0.0643120528095167	0.07312800513080696	0.6027251767949604	0.9512217831675888	1.0	0.2596475134424856	0.7717087411209784	0.9987993835605968	0.30080817908398555	0.9259270362668068	0.8867820504400069	0.09724552116597185	0.2510335898174696	0.6704165839024729	0.9045669049555434	0.9434790148340895	0.130726338028845	0.9980149381904858	1.0	1.0	0.46661692964334445	0.9415270122730142	0.2149129781225438	0.12842273707534316	0.5618181747826761	0.02634830488378472	0.504018882742782	0.635705142378585	0.0	0.9136695769544574	0.5805092901167455	0.7780388470919236	0.004898966725685411	0.9999976133426285	0.3461690228787234	0.30816828038284094	1.0	0.5316621102234029	0.580556459946147	1.0	0.9105467179457007	0.6229288134909696	0.6800159424468951	0.1663579996902519	0.5048669322074053	0.2934701193595525	0.5537929341711666	0.5052866643283666	0.5334282180997921	0.5010568307597957	0.43530907881652753	0.9245020656944313	0.12430309588291613	0.24246887326882607	0.0977178636188641	0.9996979506595438	0.6438831595772091	0.218749929622679	0.7421368416818326	0.7918582706698785	0.8433614076378833	0.3724211988039438	0.5153767013978667	0.14223544593010448	0.9865030704426034
"G65(-/-)"	0.01686882643715652	0.9989980391924703	1.0	0.13069118593311221	0.41338208531730286	0.18131206591380214	0.7783700023490929	0.5024601076846479	1.0	0.7624646478730385	0.5001227894987289	0.48503708302351634	0.9404635356494299	0.4436589863773876	0.5036590465808758	0.10638107344192868	0.9999699896540674	0.5292992091941513	0.9999999148187362	0.6748934601785783	0.8357478639365101	0.05180224572004781	0.07783090902847342	0.622030337348606	0.07166316338279903	0.6349630573130868	0.8436756231985795	0.4552881277568486	0.3765868933457897	1.0	0.5988519440591487	0.5263545932776469	0.04606941143863965	0.029178350658549193	0.3261300048512965	0.0483398784598306	0.07137409451367896	0.738074311278091	0.9581406986539907	1.0	0.25964746281583784	0.7717176781379006	0.9987993835605968	0.2977003865434249	0.932187596009303	0.9812284407525823	0.5167703895973681	0.6181264798997776	0.77641795920875	0.9045765796148371	0.9467997331521673	0.4228995561887554	0.8561780464518579	1.0	1.0	0.4666169296433454	0.9930371156098455	0.4712905006966961	0.12845022105511766	0.5618181747826765	0.024916408127553333	0.8128201041371217	0.6228429107320826	0.5243771141420112	0.0	0.5774911825622284	0.4816598975683879	0.05896027203690906	0.999997671169356	0.7473642607030464	0.30816828038284094	1.0	0.531615856378877	0.5805804221405148	1.0	0.9502752957327233	0.6229259110429354	0.6590699739680052	0.46581235732885196	0.507630134450219	0.17083966115748883	0.6111717580988602	0.5052513099043581	0.5334282180997921	0.5010568310951329	0.6409813125679069	0.7686902583562499	0.12485824506382982	0.5858554026553371	0.04327795139689076	0.999967852378439	0.6524203046437237	0.19630533842748288	0.7243583915538553	0.7918632409023163	0.9843439941680495	0.3724211988039438	0.5153811985496473	0.1421892323878589	0.9835492365371226
