"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
100.0	0.4481332581774724	0.1925486756361146	0.6231177250714117	0.5864537492328784	0.3427248949551628	0.8853175565195855	0.40494587151965594	0.05113456823258292	0.34379015568847443	0.6368299112647535	0.18256914824303339	0.08629156093997029	0.8249961444918918	0.8628871952157704	0.13597859035791013	0.6634278754898976	0.8891683360111865	0.4557586195176469	0.4230828681786907	0.46040119430151544	0.5498938885144513	0.4702335433237942	0.17987067438427332	0.771207724558493	0.970621547056078	0.5067375771400032	0.07120750074553038	0.9299398067302924	0.06890293673659614	0.4993163171707296	0.4242325749893774	0.5553812308591404	0.44478583539638994	0.4399857423074573	0.5440307138874456	0.2394059665099107	0.771334280822489	0.8269695333682784	0.6893358976025067	0.8159557477196964	0.3502380365301862	0.1028845585378668	0.21244426661672372	0.38687417047520833	0.38640632048191975	0.5741388782413934	0.9220484246317097	0.6935807037225812	0.5480465740670735	0.9621001210439288	0.9834298338959049	0.11897267876952418	0.8954801197183571	0.9516146327067518	0.3722552172697003	0.786976757949509	0.051851031346186266	0.8194729986164746	0.43937155641939274	0.03470344537334081	0.7100380317568467	0.8069395459558791	0.8542869685951511	0.7046568098366975	0.5506014291620225	0.9804925735698125	0.6476424963783667	0.4263512627617936	0.8610757362825027	0.6363450500285348	0.03594601077516429	0.5181443352410592	0.27398402192317134	0.9774118638733313	0.39351971722940404	0.9977248938304331	0.4095810315863494	0.12362336517100456	0.5435669426610453	0.5887772229553335	0.8565724768149798	0.9115015309940446	0.9879361191577654	0.17277369193566258	0.46260133616529364	0.9793852241520562	0.9470620035903193	0.18567168784326876	0.5034145497803837	0.4543557477503959	0.14517834953736888	0.8221511861641821	0.1283668689235993	0.09824005157564734	0.4195867437497072	0.5880722902087311	0.46869448827519944	0.6120926328916436	0.9240230300290851	0.9592080040856267
110.0	0.457490966553583	0.1846463971656881	0.6294359696530761	0.565815792743342	0.3610999323398621	0.9060082371903221	0.4240455239242278	0.051538699103808025	0.367138787382946	0.6130095066946692	0.17214454528018971	0.08269718932117642	0.852394409423393	0.8910725994354255	0.13479888554882097	0.6486264894573801	0.9105577659395088	0.47084140114489226	0.4435925107761308	0.4686814067183152	0.5448810393051422	0.4889252349684758	0.15739712124432279	0.7986843408888175	0.9781458963971754	0.5130997481782836	0.07149149926719363	0.9381028506275151	0.06884673324443145	0.5000838977319021	0.4433704634760656	0.5557854315006115	0.45290628347867184	0.4471262976300845	0.540777320103691	0.2593497053530336	0.7986877152463422	0.824157449772406	0.6934376698915975	0.8454652922044418	0.32268952489870323	0.08741266501326321	0.2103780448399841	0.40150370894074616	0.4016555139095116	0.5639834951131539	0.9351075655311972	0.7341412918965109	0.5420758276354612	0.967816982222089	0.9861438132054199	0.11725629145529037	0.8895348921338446	0.9576536490846238	0.3616091684047795	0.7983163444145667	0.048755713278636	0.8458346694227542	0.45518261958522194	0.036077731313436834	0.7541168326367093	0.8039713535255676	0.8734373755183898	0.7427449555098663	0.546607147490077	0.9841598492279906	0.6646751786866376	0.43894916787390814	0.8922998520799403	0.6513385444129431	0.03713332590145217	0.5144259420272949	0.279958626425738	0.9814728702094755	0.4091519035612549	0.9981629542867587	0.37032741994487245	0.12129099752068498	0.5336144721931931	0.5828014836864651	0.8784039257341383	0.9100038402944802	0.9904004661410246	0.1427097996104155	0.467216789599139	0.9816854093574126	0.954409463544878	0.1858928417847146	0.5030152407290055	0.4660609661247954	0.1388810965811119	0.8543769704332201	0.11002959180978582	0.10349528222961914	0.43538751447379553	0.6039181657159745	0.4790942895385744	0.5955532668715495	0.93958392124158	0.9674749970107173
120.0	0.46562809319707205	0.1781681293684197	0.6347429544876969	0.5485821411267651	0.37640512796048414	0.923303485773394	0.4407252042249966	0.051830770028035454	0.3879197491843727	0.5926527353254998	0.1626498853984317	0.07944421704823079	0.8748551945553507	0.9138544451311829	0.13356000326781478	0.6350653519563073	0.9279270233913558	0.48339420294363983	0.4611414088988028	0.47569952557038475	0.5406085829534581	0.5051176254673678	0.13787394490715535	0.8234806588081206	0.9838255800445376	0.5181917130854774	0.07150448271101902	0.9454534420823657	0.06875532107283452	0.5006958457727836	0.45885152879898167	0.5558891789420496	0.45883953826765683	0.4537654253725393	0.5379768860395909	0.2777720483450304	0.8217768620786835	0.8214581744465226	0.6978643502839423	0.8705125985733593	0.297741580197317	0.07411803662616565	0.20832753458622674	0.41427089680162255	0.41520345986119933	0.5557972940498658	0.9462184395807304	0.7701707814780544	0.5369929548861205	0.9727484079757238	0.9884447584953912	0.11583149387614833	0.8844303077070902	0.9622980972552175	0.35240455258238157	0.8081373716090492	0.04589194947909526	0.8688905573947353	0.4688371466055848	0.03720597674845563	0.7921681721585452	0.8005886039994378	0.8892712679224535	0.776797515279502	0.5430493001228935	0.9871962228816027	0.6812835998029175	0.4498444746516668	0.91670481722779	0.6633837563983112	0.03807749956314016	0.5113205501018266	0.2850265907340498	0.9848093788580973	0.42295484749382234	0.9985226662821189	0.33466497557872127	0.11923925646994192	0.5263929710793301	0.5777609540147276	0.8973037451345104	0.9089428003561213	0.9923751143261129	0.11859259215819358	0.4712926756271358	0.9836119845460368	0.9608955474580617	0.18584643185076086	0.5027114208985599	0.47592867682534545	0.13374330865174477	0.8813154039255647	0.094639094167426	0.10815703036138137	0.44894834178766146	0.6177327166324341	0.48725584987744197	0.5819269360864866	0.9516613894263244	0.9741405589775748
130.0	0.4726531388477076	0.1728906091650902	0.6391690672652371	0.5342992394196039	0.3890564648944892	0.9376546243670639	0.4551870136480628	0.05204003233975303	0.40627966553816947	0.5753627351608717	0.15407018004654655	0.07654065875886341	0.8931292576185292	0.9321365045928742	0.13230527465974523	0.6227470610984907	0.9419870905817783	0.4937643056371076	0.47604324925784136	0.4816128307437501	0.536975871353916	0.5190388851211594	0.12104240248159392	0.8456869706728253	0.9880814426296423	0.5222489519539265	0.07134424567460039	0.9520201454633483	0.06864477040171484	0.501181391853344	0.47128222660388	0.5557831381731099	0.46313835063737263	0.4598384231195355	0.5355850787082034	0.2945805354929827	0.841154342042197	0.818930294576724	0.7023077656645511	0.8915332363296224	0.2753991552326073	0.06278988356688667	0.20630397278686988	0.4253359622627573	0.42714866312894934	0.5492430011649773	0.9556003288560189	0.801946393884254	0.5326958436489034	0.9769778444311845	0.9903849527143272	0.1146535863015383	0.8800776949276256	0.9658433735500481	0.34450149166553923	0.8165822246283232	0.04327735472669967	0.8889036230159094	0.4805407534997098	0.03812720810833106	0.8248090945525819	0.7970412378630242	0.9021823048696882	0.8070122749953362	0.5399209456439685	0.9896915708862959	0.6971833114252047	0.4591969121780252	0.9356367322337902	0.6730094839965698	0.03882294444413085	0.5087433294862882	0.28930080515595236	0.9875478816472283	0.43505414301310097	0.9988160391369822	0.30251020749691954	0.11744726217253065	0.5211880272953496	0.5735375048351578	0.9135492863908451	0.9082033160023109	0.9939517419680971	0.0993927521447949	0.4748648611902261	0.985213652331494	0.9665781603740184	0.18562365883698584	0.5024814852736165	0.484222741058255	0.12957196240135574	0.9036630543833934	0.08181257553187785	0.1122612579906993	0.46052205278527897	0.6296570672611869	0.4936590913018777	0.5707630887963213	0.9609710305918658	0.9794745066919085
140.0	0.47868168684281504	0.16861333355085026	0.6428384198751101	0.522535272568262	0.39944689468700995	0.9494895026839577	0.46765050573620615	0.052188786203137195	0.42240045807351345	0.5607505037878079	0.14636855924078357	0.07397840545747149	0.9079032561180743	0.9467193738341678	0.13106801107007668	0.6116386144685222	0.9533421350613597	0.5022777915175376	0.4886162508615031	0.48657134653960527	0.5338922836621096	0.5309310419237733	0.1066243879195313	0.865445097964956	0.9912507967033733	0.525470647515483	0.07108191391963647	0.9578476311424733	0.06852659992668479	0.501565066272557	0.48120170541581747	0.5555360839906757	0.46623643496849765	0.46532461952962506	0.5335550352670898	0.30976040669321686	0.8573420323669942	0.8166077676999471	0.7065656011975929	0.9090136916641752	0.25557230294163163	0.053204860156169174	0.20432276913072622	0.43487084965025574	0.43761313752269154	0.5440255082331387	0.963471719158739	0.8298025206950984	0.5290839278012408	0.9805884166651602	0.992013884226914	0.11368278531817666	0.876387701100914	0.9685325914048196	0.33775555243005084	0.8238008045021614	0.04091617188971651	0.906165123064093	0.4905085854535797	0.03887607669978111	0.8526643469501292	0.7935078130634969	0.9125983033831014	0.8336506707030121	0.5371972733710816	0.9917294674351788	0.7121801000077173	0.46717437353232694	0.950229938324245	0.6806694671238841	0.03940795197020711	0.5066154118585091	0.2928886664724113	0.9897941553368009	0.44559545154075936	0.9990539618539253	0.27370312958410853	0.11589147133143769	0.5174572142335946	0.5700180945363659	0.9274303030363262	0.9076973330255073	0.9952072425942448	0.08420588466672226	0.47797558388436745	0.9865368833361624	0.9715251838692593	0.18529362484740794	0.5023082113514331	0.4911792410673419	0.12619806166484937	0.9220831925921177	0.07118554267171279	0.1158516961234093	0.4703558453802352	0.6398627508023694	0.49868208395323316	0.561657502372995	0.9681066899843864	0.9837157953495852
150.0	0.4838287681485353	0.16516140696288578	0.6458647474475583	0.5128963928095746	0.4079334730978071	0.959198170564805	0.4783370858954253	0.052293747813025745	0.43648078786512545	0.5484515725402807	0.13949415800519793	0.07173889111394419	0.9197839575286582	0.9582922842512518	0.12987282832955382	0.6016830536615878	0.9624970257339646	0.5092297159389378	0.4991661421184625	0.49071286297745303	0.5312778935570606	0.5410341985802758	0.0943415664572378	0.8829274327056919	0.9935986715048375	0.5280220621409774	0.07076765135323947	0.9629899362294928	0.06840871114560951	0.5018671625652884	0.4890754585420916	0.555199566527404	0.46846162690428417	0.4702325317717279	0.5318408004977784	0.3233517242902424	0.8708147817666414	0.8145062736495534	0.7105152781616423	0.9234409598858744	0.2381114586097675	0.0451428071046382	0.20240053190167126	0.4430475612581947	0.44673000588899425	0.5398928624244872	0.9700397094362097	0.854098689355041	0.526062658221906	0.9836590709767257	0.9933767342970189	0.11288453074500426	0.8732747828786349	0.9705615050557308	0.3320259201036436	0.8299407347388986	0.03880319661924279	0.9209724684590727	0.4989520428243445	0.039482584246013634	0.876334092389542	0.7901097816875162	0.9209325764620553	0.8570076667814184	0.5348440846323703	0.9933848913556769	0.7261529819097345	0.47394236400306905	0.9614178286557493	0.6867445778854837	0.039864708719909075	0.5048659232402467	0.2958886725760501	0.9916359599881857	0.45473184943456446	0.999246005334223	0.24803595336617848	0.11454756760409822	0.5147953489496915	0.567098793557209	0.9392312860541915	0.9073586704080598	0.9962050428875117	0.072259400548109	0.4806696307890756	0.9876242573488584	0.9758084080305872	0.18490695912192742	0.5021780930844548	0.49700487021174866	0.12347715536230618	0.9371824771145317	0.06242439172475372	0.11897558298568565	0.4786812290176764	0.6485338624725987	0.5026220406249393	0.5542574550309622	0.9735504563154797	0.9870699921560911
160.0	0.4882041189867547	0.16238539114455958	0.6483495664105737	0.5050336207666178	0.41483198620719314	0.9671267235154735	0.48746011075131884	0.052367280764520865	0.4487232780026149	0.5381344909191811	0.13338796147967372	0.0697973440543374	0.9292946093475188	0.9674364361258171	0.1287370458570754	0.5928083141774864	0.9698688469289481	0.5148802366792367	0.5079763762196507	0.49416072042519965	0.5290631445138849	0.5495767488865376	0.08392740951937208	0.8983217540427876	0.9953301644000737	0.5300384517184148	0.07043565120200102	0.9675056223452396	0.06829623298725265	0.5021042829140417	0.49529695265630413	0.5548116950815302	0.4700564509214567	0.4745891191812415	0.5303992978101947	0.33543143077545545	0.881993968942468	0.8126284036918641	0.7140920827867282	0.9352735688636368	0.22283306322259108	0.038396176884732125	0.20055299847922803	0.4500308715350066	0.4546349461419703	0.5366338127952947	0.9754941961758213	0.8751977915262105	0.5235458572894119	0.9862624895189984	0.994513756498736	0.11222929625674358	0.8706597441286437	0.972085150349813	0.32718027863022464	0.8351414857644044	0.03692687003049407	0.9336148788388423	0.5060707128590554	0.03997225122044783	0.8963756109797882	0.7869244814116472	0.9275591065914907	0.8773905704704932	0.5328232800471234	0.994723436002226	0.7390387397530653	0.47965754661828136	0.9699548801453387	0.6915495288686757	0.0402197685132454	0.5034326606841244	0.2983889509599454	0.9931457608572694	0.4626153855281716	0.9994003980634878	0.22527418272277852	0.11339169877026882	0.5129035325509935	0.5646866217557356	0.9492207841354909	0.9071383070871554	0.9969968580701144	0.06290676295023472	0.4829917603297125	0.9885137141591482	0.9794994481374967	0.18449948128431806	0.502080665882666	0.5018780014859752	0.12128784401540386	0.9495005525385504	0.055231981629049146	0.12168074585296028	0.48570894359895755	0.655854679126579	0.5057123541204074	0.5482611183750543	0.9776873105763811	0.9897102422171095
170.0	0.4919094484731902	0.16015953895035742	0.6503817513408902	0.4986440615739873	0.4204162166572427	0.9735762283770955	0.4952189893595043	0.05241842910295367	0.4593259842468706	0.5295040860649429	0.12798706783687974	0.06812587822353272	0.9368783185493779	0.9746343157939317	0.1276720267586998	0.584933844579146	0.9757994089242275	0.5194543963532826	0.5153032314656252	0.4970233063453646	0.5271880426429332	0.556769773402739	0.07513424963320305	0.9118204417081549	0.9966021091097521	0.5316294148486901	0.07010825475076941	0.9714543735845768	0.06819223573968747	0.5022898885027876	0.5001934731558821	0.5544001741382841	0.47119797450997974	0.47843214943015183	0.52919133854725	0.3460995896387676	0.891246946022535	0.8109677633045788	0.7172717402706121	0.9449266636442116	0.2095377710910877	0.032775152288801665	0.19879374161781474	0.45597408135327344	0.46146047321266404	0.5340736792718372	0.9800052269621561	0.8934517836264722	0.5214566949526338	0.9884641553676559	0.9954601960501656	0.11169215368185531	0.8684709741440046	0.9732247374486195	0.3230974463546781	0.8395311625842455	0.03527165011699808	0.9443645850888501	0.5120478942051212	0.0403665073923096	0.913294284513078	0.7839961962064513	0.9328024928435005	0.8951045126158643	0.531096297951261	0.9958014221551935	0.7508184828069565	0.48446412253771315	0.9764425738765314	0.6953413522686055	0.040494726628738646	0.5022619647302315	0.3004669689783782	0.9943832192599525	0.4693916751003732	0.9995240990464055	0.2051718707080749	0.11240124797737612	0.5115634342399236	0.562700016956273	0.9576455168751584	0.9070003904358694	0.9976245075461866	0.055615367755017894	0.4849850287892458	0.9892383761641093	0.982667102981865	0.18409552186570738	0.5020078953224193	0.5059510566664047	0.11952935190530252	0.9595077534352578	0.04934883485093588	0.1240136682906212	0.4916270380250817	0.6620015370180041	0.5081361957228947	0.5434138821462994	0.9808208059606086	0.99178005678587
180.0	0.4950370784494652	0.15837926883521677	0.6520379652022611	0.49346884505072947	0.4249199341539993	0.9788046500970764	0.5017960496531132	0.052453746939662066	0.4684769565787783	0.5223015031091098	0.12322773503183365	0.06669566783020613	0.942905110594154	0.9802815912115044	0.12668439075126253	0.5779754670721591	0.9805672379718879	0.5231440209668136	0.5213741258258039	0.49939456645799035	0.5256011552227281	0.5628042930173844	0.06773690293388926	0.923613011252863	0.997533284391068	0.532883102486724	0.06979922051023821	0.9748946761749913	0.06809830819188274	0.5024348138836104	0.5040338545248219	0.5539847190696299	0.47201440717077703	0.4818048842886541	0.5281820154382477	0.35546906322050015	0.8988898095672272	0.809512128832315	0.720057034141474	0.9527660451244833	0.19802305186287958	0.02810989576427838	0.19713348439939246	0.4610168507799221	0.4673322906190248	0.5320696039255529	0.9837223963155071	0.9091927705027025	0.5197277954908699	0.9903221440558679	0.9962465196625194	0.11125223799347843	0.8666448414027201	0.9740740527343609	0.31966851084519315	0.8432250657479478	0.03381978466270821	0.9534719213512849	0.5170485513896294	0.040683173337345155	0.9275405942802629	0.7813451736901168	0.9369365385854859	0.9104428567010054	0.5296261701150052	0.9966665180396614	0.7615063316851968	0.4884921347680175	0.9813551570431043	0.6983281234147062	0.04070694838499749	0.5013081459104668	0.302189934717838	0.9953973664856383	0.4751966574068805	0.99962291967566	0.1874824217599427	0.11155527717879529	0.5106168329786699	0.5610684842114382	0.9647277116873255	0.9069190036118303	0.9981216067261606	0.04995187876963248	0.4866897674047346	0.9898267138406786	0.9853757478866786	0.18371074794707565	0.5019536560835434	0.5093533876348881	0.1181187902128769	0.9676076572591673	0.04455173741819067	0.12601827257945072	0.4966008881760055	0.6671379130801964	0.5100372782742376	0.539503271628617	0.9831878952572418	0.993396892389203
190.0	0.49766949836294433	0.15695839486231944	0.6533835671470114	0.48928934565021076	0.4285403460970448	0.9830304064332261	0.5073552763973367	0.05247794521961802	0.4763510225171983	0.516302364514103	0.11904750058145668	0.06547841792932593	0.9476805751539336	0.9846995700304594	0.12577707127275495	0.571848866877045	0.9843983612094016	0.5261107282252222	0.5263879726498221	0.501355073796573	0.5242585728959437	0.5678504293747583	0.061533979408795424	0.9338811369814678	0.9982129391730509	0.5338700179143641	0.06951624493028662	0.9778823015493994	0.06801500883597408	0.5025477261694916	0.5070367008151178	0.5535789645991751	0.47259809039021966	0.4847524678974518	0.5273407146797117	0.36365795071626483	0.9051918768315498	0.8082458154026878	0.7224678452514366	0.9591076894692127	0.18809161444039882	0.02425094505146404	0.19557986101929745	0.4652844217539296	0.4723671336911651	0.5305057955514789	0.9867755026438053	0.922727917130905	0.5183008218121666	0.9918873555242974	0.996898808770111	0.11089219635245409	0.8651255574272987	0.9747050488214327	0.3167969868463222	0.846325400585022	0.03255260240218773	0.9611630925332683	0.5212188687394943	0.04093695761320276	0.939510881106437	0.7789747468847518	0.9401874980819231	0.9236812126743046	0.5283786588739606	0.9973586107756893	0.7711401240707878	0.49185704300472866	0.9850632036388849	0.7006771377696607	0.040870270817032296	0.5005326934089552	0.3036155718807287	0.9962284528950378	0.4801548716842624	0.9997016647457919	0.17196602047053117	0.11083474388534252	0.5099498079790223	0.5597317891028749	0.9706645511474097	0.9068756244406436	0.9985150581143456	0.04556724916384722	0.48814302052559716	0.9903029016238439	0.9876844594450687	0.18335446721300752	0.5019133040732809	0.5121942339117873	0.11698845710309158	0.9741423175847003	0.040650909810914515	0.12773521458477052	0.5007743452606128	0.671411834923241	0.5115283382127628	0.5363534429440221	0.9849720478947704	0.9946559075654472
200.0	0.4998795104804775	0.15582640754088242	0.6544737523273096	0.48592266011740365	0.4314421936991496	0.9864366636854898	0.5120422800266321	0.052494385200961335	0.4831081429688955	0.5113139265301927	0.1153866013410293	0.06444730722491587	0.95145483195696	0.9881470938911315	0.12495021137502565	0.566472023803485	0.9874756548356466	0.5284894021660392	0.530516764209083	0.5029733624703074	0.5231229177863254	0.5720577942216621	0.05634768413508906	0.9427955185278335	0.9987076925524309	0.5346463080293148	0.06926286058427357	0.9804693786451181	0.06794220890924119	0.5026355226758319	0.5093783057293509	0.5531919627341616	0.47301530614795767	0.4873195477145749	0.526640903715051	0.37078420170002224	0.9103808618122812	0.8071514074597429	0.7245339480779165	0.9642204292919224	0.17955676101980658	0.02106846330409127	0.19413748301791453	0.4688877417624836	0.476671671009305	0.5292890968262471	0.9892759325120031	0.9343370371886123	0.5171257700623075	0.9932039958746671	0.9974392237423825	0.1105976657568916	0.863864725792218	0.9751725373211741	0.3143983635168839	0.848921700391177	0.031451425450971335	0.9676397356795258	0.5246868166617353	0.04113992883255142	0.9495503358326721	0.7768768162130828	0.9427394990804041	0.9350740527000566	0.5273227959138236	0.9979107686817509	0.7797739394719484	0.4946601076278401	0.9878541173975727	0.7025221832396921	0.040995637049896776	0.49990340727863386	0.3047930681146578	0.996909497657056	0.4843787779334005	0.9997642749541819	0.15839452823556704	0.11022256472533087	0.5094807731199344	0.558638930618529	0.9756289488141495	0.906857170216577	0.9988263220250575	0.04218264819757945	0.4893783043748685	0.9906872647787359	0.9896466478608907	0.18303144742499095	0.5018833337255565	0.5145655286773191	0.11608335112564831	0.9793987644362687	0.03748650712185144	0.12920153980156107	0.5042714858809035	0.6749549223056098	0.5126978048838595	0.5338198136433385	0.9863143809918926	0.9956335530671101

0.0	0.13966210919429967	0.10079058734524357	0.4603161413856665	0.27891888898372597	0.47452810845300286	0.04759228374120017	0.8952663449696953	0.21464764899186162	0.2370367285792921	0.345270324614961	0.005879831393117832	0.6344316546202058	0.6779606022761615	0.8411094710739664	0.22431351931732174	0.05801796145889415	0.8049776053029007	0.7629579758443361	0.547092326708023	0.630434058248175	0.7012228710780629	0.013844086274054755	0.4296497022471427	0.7813316353368929	0.581165172454634	0.91004260614154	0.04001538729501243	0.5904989249051817	0.45777361272282036	0.393532260432155	0.48618453477239554	0.873391586510168	0.42303399912427564	0.9578876366309689	0.06517500404135318	0.8850493082939179	0.8892849697435957	0.21724040306129744	0.6244111596207267	0.6564888918088619	0.029512248555626976	0.14486617225904425	0.06271741796770089	0.8344079581865694	0.3411534414601428	0.6358282788289669	0.5177069427067348	0.29923847722200614	0.6012926865473474	0.8318183473080683	0.9979320532025547	0.7052067448521262	0.6421354907269723	0.8552583987721463	0.30699413945824994	0.6264225373143124	0.11191150850945011	0.5937088626426239	0.325783495445929	0.19892095976167015	0.9966252820652295	0.2255640106476231	0.3024053652757889	0.8943746965957109	0.3219109900053194	0.9572235415115061	0.9980712674147405	0.7371775162949717	0.5681972083999722	0.8987639345193476	0.027739136306512313	0.4495532173827098	0.4695042061392708	0.840456224942808	0.2783887918165673	0.5997170655740383	0.289743991860081	0.8580739559458871	0.2983881899907551	0.8042676446045682	0.17773019367020082	0.6499406893131157	0.9218960391883066	0.9017904483776318	0.6606152451556435	0.49553495089683164	0.983426484673771	0.7216830338940241	0.935375580025094	0.34726447897489426	0.07635091899011998	0.3364584725325733	0.5243847862282316	0.28498067577405506	0.2354738505065304	0.7813192963845691	0.5736751908668841	0.8932484707222719	0.9479441392768727	0.6631360859108366
10.0	0.1482675026028192	0.10355967604470002	0.4693028877887804	0.31990534643556306	0.4725525408117056	0.07699514544938663	0.884184754935277	0.20518898772211058	0.24241418678477686	0.35730315352364056	0.02077096016803538	0.6405929589795637	0.6601689895356722	0.839845485205137	0.23254548561988908	0.07292950280239932	0.8126831467893326	0.7662332686852431	0.5454897397912126	0.6402942497636054	0.6877326360369238	0.029730766198443507	0.43364912987120435	0.7770409210609273	0.5805692490991019	0.8930266383612491	0.06823721919028812	0.5831228844829028	0.4481804057145885	0.39742219575230275	0.48736821167499345	0.8681357000417285	0.4296246419862938	0.9475299355703752	0.07799247407160956	0.8761238940905194	0.8904223520224634	0.23063621531435807	0.6329200206867464	0.6674117900363891	0.031701353810913345	0.14117026707065516	0.0658491117008776	0.8260574154564898	0.34419006439670574	0.6328085258613995	0.530759640092908	0.31281656951054343	0.5988397668455833	0.8362047050795384	0.9979943122948761	0.6821756342051237	0.6472240718829214	0.8613558266786847	0.30642753470271905	0.6323096026769047	0.10992110603583373	0.6026011509638347	0.3309934854893442	0.19416368431340328	0.9967108719750957	0.2328972694094478	0.3380314603078565	0.8962816566318305	0.3274086808539663	0.9586256345599634	0.994758634821655	0.7316777019735132	0.5878005812645837	0.8905471464065666	0.028392691120820154	0.451025247639114	0.46440285228737915	0.8485328252748827	0.2830437744667529	0.6138630943300757	0.2866843293012835	0.8431397729143041	0.31301654976137877	0.7968214731977168	0.19752940471840402	0.663970764606253	0.9255793085477559	0.8675164587202551	0.6565803077160833	0.511095385122669	0.9837618049891761	0.6973371906895831	0.9109070296076578	0.35362604133460923	0.07793485768413935	0.35675264104860377	0.5092118927098283	0.2822491962799563	0.2435943463858874	0.779998815206088	0.5694259736654896	0.879821285968891	0.9499933672316522	0.6761172258303619
20.0	0.16923109338295061	0.10906770487030451	0.4884944396621325	0.39676610095485215	0.46887005053507574	0.14625410930438001	0.86194362366595	0.18563613116267294	0.25580773026857684	0.37886101552267093	0.04831529948493023	0.638019048755423	0.6424226889431209	0.849618850283728	0.24416199946371958	0.1078176095530224	0.8311708899196265	0.7635385320049767	0.544279569321075	0.6532309920379857	0.6686435163542404	0.06517518939861586	0.425226001885564	0.7766731070391217	0.6172512276656263	0.8558628302297128	0.10724741146850052	0.5790392247779238	0.422045206690665	0.4063302288823472	0.4900778454223253	0.8548509358773286	0.44022875403390893	0.9225505873309545	0.10836840494688808	0.8538874783094631	0.8933274004623004	0.2633689612533746	0.6513759412344642	0.6929354705266867	0.037071427024785705	0.13229518550786717	0.0731332862451022	0.8058213550090644	0.35175656901068064	0.6256437341912371	0.5620533210459906	0.3465145561426523	0.5929866668628954	0.8466634154120454	0.9981399665268064	0.630375339873029	0.6596218654503305	0.8746925308978438	0.3052180635140648	0.6464923773205902	0.1050695787026841	0.6244403771523329	0.3436455501374731	0.183126203140392	0.9969162895998251	0.25097645145399244	0.4146568076450637	0.901058465536643	0.34041160246973684	0.961903424224643	0.986587578349027	0.7183090721501549	0.6313841427614482	0.8722937801619689	0.029796179734252772	0.45450347502078253	0.4525082290071035	0.8653105814659747	0.29454925625266026	0.6464992638856407	0.27867078741034046	0.805795962209513	0.3428437357817526	0.7792575379531911	0.24554316169777451	0.693803840443581	0.9335730255292434	0.7893803357089189	0.6468768483602518	0.5477053605788638	0.9845921901456062	0.6430572588718196	0.8589716231915716	0.3679298360697244	0.08145139005520967	0.40467152880903995	0.47344191577062766	0.27542326565574177	0.2626268513729802	0.7761297295142912	0.5614122484116953	0.849145474246204	0.9544995993591625	0.7057731778926342
30.0	0.19700977493568628	0.11524253720279073	0.5109432225288658	0.47002550261605713	0.46490735658179605	0.23466112827088378	0.834301105829454	0.16323432724727532	0.27399114515449674	0.401300222004625	0.07225775585008583	0.6159038955931921	0.6427829272023176	0.8653533210107186	0.2521043873675374	0.15014606005760428	0.8534711439274401	0.7517960140076098	0.54370922473141	0.6562519081646325	0.649502495291488	0.11056153292798174	0.4038586849195214	0.7823405846012865	0.6718351860549578	0.8118528091454321	0.13421464435499256	0.5873180426054381	0.3862966109353658	0.41742522775460744	0.49342867591271	0.8365194513021132	0.4495032155973761	0.8897459155188534	0.14745461406318372	0.8236851646681745	0.8972589889382285	0.3068744046152431	0.6726355074641942	0.725200669411839	0.04424556220387886	0.12072837527488073	0.08236170651131658	0.7791554805956933	0.3620326236441923	0.6163981921103104	0.6027791447831045	0.39209581305959257	0.5854045545419709	0.8602179565687069	0.9983248822156996	0.5673255240932757	0.6760464549809111	0.8903719042238334	0.3038395962051713	0.6650646733590485	0.0986361464815966	0.6536312822248894	0.3603469868518504	0.1692185280913998	0.9971842704592161	0.2755635410775066	0.5030914315571402	0.9075840164780545	0.3571198477408846	0.966052165850606	0.9756110174026535	0.7006424377581167	0.683556727050289	0.8504050084834509	0.0314419905948164	0.4589443557318472	0.43747731769352316	0.8842401118033586	0.3100385446434262	0.6872321868969469	0.26729740972505217	0.7551182128607582	0.3754006588133673	0.7567860815930032	0.30884843031103776	0.7279296298954676	0.9429403044640332	0.6932456076238344	0.6341615540320666	0.5943684676676027	0.9857123119581546	0.5778782711656109	0.7997527197187921	0.38538767328150325	0.08566424854806387	0.4659873418615111	0.42772701458722845	0.2661227351659744	0.28691871130966845	0.7702793355591325	0.5531898937577355	0.8112196498743686	0.9598309267856607	0.7423579296349265
