"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
130.0	0.4681652986696836	0.10460048943447725	0.4948227989181711	0.4453135963190143	0.9832720244084373	0.03513977840135044	0.5728368679263367	0.9409798569511278	0.03398734591150905	0.7699325902640296	0.5466879188447249	0.5588420903545293	0.46542673897770753	0.928730024623368	0.49416829204432117	0.9915217461129076	0.9926296443423929	0.966951363928966	0.49859507991376373	0.9695143409227535	0.8365367281801798	0.5174187513051828	0.9609834954643002	0.9422412358899818	0.5321793648357337	0.48420574177080516	0.6608599953410191	0.5408231889238326	0.5085794162036154	0.102798016741201	0.9278136991674831	0.8629343352525752	0.5282307506248244	0.5274590859789968	0.4589188825969045	0.1520021525722703	0.06737875646902554	0.870063277879072	0.9036832470956743	0.9813951318469388	0.9824154731359208	0.8805127930854794	0.9551187384023692	0.3917156458396183	0.9199552423809357	0.8905408976827377	0.7988353744575936	0.5290882102650302	0.9707710584766945	0.8191805261021596	0.20937369197724065	0.5063403481141125	0.5156320417339283	0.5430180789235417	0.47100241253952235	0.4979835924596611	0.549125291166519	0.5347071265348443	0.09964263774413804	0.16576837751024764	0.13711006332374134	0.5256842643009388	0.5689603674217469	0.8163660001913596	0.332099475265557	0.636878413227737	0.496173631618009	0.48988943355834724	0.5571136852079563	0.43310104680483796	0.6048288485207826	0.4310406805299676	0.4983206127246182	0.3910972502922147	0.4596148845754316	0.6381240689375915	0.21566048690063036	0.5173999699569546	0.9854296055518776	0.9783383887399023	0.034185604816188875	0.10405271420567536	0.8526343780177505	0.06776262166613059	0.9515662963372291	0.980470254883478	0.8210830468909998	0.8379980995196453	0.6348218650248271	0.1369188587772476	0.20079418036095084	0.4261546200362806	0.9798615873772408	0.616472779010033	0.5529471223449939	0.996009275924404	0.07456594373615541	0.45485950657389096	0.9164838171662744	0.5029550779208778
140.0	0.4342767787219559	0.09516809713150691	0.4995576996932064	0.4366928879089069	0.9867907919755733	0.03095167717136598	0.56807569730609	0.9521202050039936	0.031968745662360874	0.7996900561699918	0.541710888027522	0.5461331817182165	0.4748368269482034	0.9376533017518071	0.48203302840950746	0.9945028739485601	0.9939579964976832	0.97464629755276	0.501160846862525	0.9767677915936641	0.8452596876082188	0.5197507694335245	0.9676790821626053	0.9409426484561895	0.5313711989635671	0.48846084798529493	0.6702609625721007	0.5501258328445028	0.5123227604290573	0.09854839408128324	0.9352922332306741	0.8880638428201371	0.5277534445934602	0.5289053502282568	0.46487985725408204	0.14391887180444732	0.05951662028804246	0.8895501333327025	0.9176769862925237	0.9840552907350488	0.9865982880044502	0.8981434624708632	0.9619243664550884	0.379251037234731	0.931417737329029	0.9067847748733907	0.8296296559196289	0.5270623166435076	0.9736595981506087	0.8518905250349625	0.18697093699933817	0.5084588477044547	0.518617179249372	0.5400698103045803	0.47930672083492043	0.4916836652594471	0.5537387658417736	0.54297381891659	0.088983508652473	0.15113427453297376	0.1378296642798513	0.518609166900614	0.601718470413319	0.8244034540930052	0.32782052645104304	0.5922151920924726	0.5049780741468589	0.49950304261345774	0.5505551733195772	0.4171106030375339	0.5957699066736346	0.4447387579783209	0.502708239475974	0.4047404187314451	0.46764482378006506	0.6215445208167588	0.20058897692840433	0.5220296411097762	0.9889258821413351	0.9830550606866254	0.029267470177643896	0.09962430958565868	0.8590186750282683	0.06333281301201531	0.9599341265484779	0.9846184448970805	0.8373190184094335	0.857784983742825	0.6658156157686957	0.12657990081618153	0.18737799457773463	0.4476484142989729	0.983981456612344	0.6231898932085899	0.5449832423283214	0.9965805719421879	0.07313886948693522	0.46054214428284496	0.930384727321506	0.5135493859879475
150.0	0.4021141551653258	0.08665403005013791	0.5027340831178587	0.42964542886283563	0.9895969940141796	0.02753882123990404	0.564058416839632	0.9612800967001812	0.030383114983662238	0.8260102060974279	0.5374587652880154	0.5354331746838353	0.48308968564479843	0.9452365523152543	0.46178770586543844	0.9964469126231169	0.9950483936803951	0.9805364300304761	0.5034259573691439	0.9823373248148142	0.8525035263946154	0.5216218866330126	0.9732532324443525	0.9398673493986769	0.5306890632523569	0.4919833225859393	0.677886514071646	0.5580728406954845	0.5152837235437658	0.09517318738683783	0.9421374322855975	0.9087713046265653	0.527328573873701	0.5301463543181212	0.4699815702565883	0.1371128537556268	0.0529704383366238	0.9063626519546555	0.9297850393045901	0.9862081399146404	0.9898213683233286	0.9133956776805608	0.9677526783806005	0.36920463016094396	0.9412959980553273	0.9205150963933345	0.8561244587480794	0.5253809311972615	0.9761858314508131	0.8791259464127582	0.16831195249959674	0.5099363828983442	0.5209212471611	0.537752796035506	0.4863847437807042	0.484462464342802	0.559951155585409	0.5497900977874973	0.08243521665880968	0.13808666468550443	0.14114563109636416	0.5092922667063736	0.6354603165127644	0.8283889292950932	0.3217284787801445	0.5414667829201278	0.5128465601148153	0.5111001949345646	0.5449673591748094	0.4039756722197706	0.588190264393557	0.4565664060710804	0.5064594702916757	0.4169125654926864	0.47442518254219385	0.6070240299997164	0.188143717403869	0.5258782009086151	0.9915900125357227	0.9867823918335233	0.025415339378528655	0.09585560633538076	0.8642955540558713	0.059612511448414084	0.9669539867452046	0.9879249826484459	0.8513518658608026	0.8745903000016655	0.6942086125675659	0.11803862806403259	0.1765063635588062	0.471219782747772	0.9872957597039486	0.6284005754634521	0.5384223699495069	0.9970769928836567	0.07200894328228989	0.46526662196512325	0.9421444820468522	0.5227324965588361
160.0	0.3718417799005636	0.0790071850824689	0.5045266336629887	0.42383302089949426	0.9918258917789394	0.024760900313541143	0.560684959261897	0.9687757461147978	0.029141359111180456	0.8491877717362336	0.5338414018910543	0.5264659299480341	0.49029768101936994	0.9516569661165717	0.4355784340779136	0.9977096217713152	0.9959428337950404	0.9850253382056356	0.505416401748639	0.9865986771434909	0.8585008957686097	0.5231170241179202	0.9778840805425688	0.9389800315806052	0.5301160832745394	0.494887537962792	0.6840319876413741	0.5648345385177895	0.5176199265552283	0.0924933503628325	0.9483730784545819	0.9257759408954546	0.5269592821529703	0.5312036900352065	0.4743274776671746	0.131400851750143	0.04754443454603416	0.9208027879842781	0.9402210913994778	0.9879469489923193	0.9922930834592759	0.9265280667266067	0.9727278032930223	0.36114197172214885	0.9497696007358373	0.9320646986569214	0.8788125247210298	0.523988759679489	0.9783842886987136	0.9016722483125575	0.15284408359690693	0.5109617551721942	0.5226937961621237	0.5359396379247371	0.4925072706843087	0.4766969564132806	0.5676476614384521	0.555377444917325	0.08009697897242171	0.1265954187233067	0.14667681835255442	0.49787661376311454	0.6689866792262401	0.8287409107834349	0.31423817478445804	0.4883900045587181	0.5198579106699683	0.5236669172458139	0.5402292412862246	0.39338093337081803	0.5818842019251068	0.466741635868277	0.5096536547636985	0.4277210158808975	0.48012319888049365	0.5943639603985781	0.17791603795266553	0.5290731544113446	0.9936171205601237	0.9897140404834678	0.022407182554455323	0.09266435833365372	0.8686474650893348	0.056502803651848406	0.9728157005521492	0.9905482397636534	0.8634209017100944	0.8888246872328718	0.7199209449253702	0.11100989857265357	0.1676986624249885	0.4960702606298294	0.9899503058746463	0.6324317738976285	0.5330424531577123	0.9975063064060185	0.07112040596858424	0.4691865934146824	0.9520459544001436	0.5306631980064236
170.0	0.3435645640098495	0.07216914034224761	0.5050649363425455	0.41897617842835355	0.993590142285328	0.02250169580566185	0.5578639587663015	0.9748839815867247	0.028171323512207122	0.8695203850872014	0.530775292404002	0.5189809201032441	0.4965707638837323	0.9570757100560068	0.40545389045806274	0.998527017300538	0.9966761757023547	0.9884335220600721	0.5071584449706592	0.9898493917739537	0.8634542592706863	0.5243074872915575	0.9817249551256756	0.9382500822594511	0.5296368201807076	0.49727375052469924	0.6889571006667728	0.5705677726661261	0.5194594367673746	0.09036511017404138	0.9540297687111825	0.9396995322609821	0.5266441205378499	0.5320991761695274	0.47801448535280433	0.12661964778828022	0.04306427091260865	0.933157046555195	0.9491865568106754	0.9893491500139746	0.9941806880983385	0.9377886627536415	0.9769631849965492	0.3546951638322693	0.9570092142428375	0.9417389283377531	0.8981607193175034	0.5228385241942843	0.9802892692979972	0.9202437498950132	0.14007413549873918	0.5116700190641589	0.5240537329928231	0.5345259815970088	0.4978903383891032	0.4687041198123564	0.5766568956846194	0.5599303192851834	0.08200794080451705	0.11657641367663032	0.15402690369923308	0.4847374901139936	0.7013601802735997	0.8259272876517546	0.30574350439102393	0.4358935534309289	0.5260924856795489	0.5364130218244213	0.5362283485960543	0.38495956910280915	0.5766641708878499	0.47546824967324114	0.512364014122665	0.4372789695656587	0.4848917557342409	0.5833689301401342	0.1695458264779037	0.5317226064392806	0.9951578516189449	0.9920103902988391	0.020063858759168454	0.08997378978207017	0.8722302650412953	0.05391405473869421	0.9776905512250831	0.9926208664981352	0.8737562021959991	0.9008550824740276	0.7429618007301386	0.1052449922731358	0.1605644723844168	0.5215007522911416	0.9920683587471798	0.6355439007193994	0.528648790386155	0.9978760454744782	0.07042583372481055	0.4724339196665949	0.9603484350292003	0.5374911118298425
180.0	0.3173350625953898	0.0660778152672876	0.5044521368294762	0.4148493104520861	0.9949824621366861	0.020665489994544303	0.5555136225175599	0.9798433236136157	0.02741510925219912	0.8872981577360627	0.5281846682503791	0.5127550868949711	0.5020134698074571	0.9616367819662025	0.37319230295538874	0.9990546127569213	0.9972772320125171	0.9910127753931407	0.5086776969996661	0.9923229081720456	0.8675373817185578	0.5252524326374817	0.9849065086469893	0.9376512398678856	0.5292374323203761	0.499228533040794	0.6928850739711409	0.5754142819792306	0.5209054573076416	0.08867374909433193	0.9591423794818642	0.9510726128831188	0.5263790368202427	0.5328537446301017	0.48113132336408315	0.12262611825513312	0.039377390638542474	0.9436907810739735	0.9568670863493864	0.9904785118725089	0.9956169161611901	0.9474092142585498	0.9805607024738534	0.3495567828389239	0.963172987613501	0.9498121885346812	0.9146007883261775	0.5218900486072647	0.9819337164244636	0.9354746786507131	0.1295695673621096	0.5121570417775897	0.5250947447021089	0.5334273229491995	0.5027013976299559	0.4607401289325864	0.5867489689086977	0.5636172323871488	0.08808076450104238	0.10791411678044123	0.16279680038594074	0.47039086101449706	0.7319058526937151	0.8204447954808304	0.29660308146430725	0.386016622802873	0.5316286517694176	0.5487725369321075	0.5328623882352547	0.3783455929791864	0.5723627573526677	0.4829328313872503	0.5146568272555323	0.4457004112869681	0.48886786226721757	0.5738524653511653	0.1627209292126039	0.5339176814710601	0.9963279494432045	0.9938026081924608	0.018242129749675595	0.08771393004333897	0.875175752891271	0.05176662084022607	0.9817302834785135	0.9942525219876804	0.8825730921783365	0.9110046972002577	0.7634127397731085	0.10053006096537491	0.15478682271907301	0.5469232533066039	0.9937527571745047	0.6379425648352036	0.5250733532244812	0.9981933140459723	0.06988570398587599	0.4751206764825035	0.9672848749310262	0.5433541521023784
190.0	0.29316105490070093	0.06067015070121248	0.5027825467906143	0.41127500098950776	0.9960784360786017	0.01917376891060895	0.5535618279143519	0.983856724637972	0.026826590391501953	0.9027969300692581	0.5260018453814519	0.5075926824386715	0.5067231453330274	0.9654671125546969	0.34023459874609707	0.9993943028539995	0.9977697499733452	0.9929592003440577	0.5099985083392071	0.994201017928425	0.8708978568253632	0.5260004670284	0.9875392375499968	0.9371611690495141	0.5289057014568086	0.5008257741165205	0.6960044608588677	0.579500334676023	0.5220406266698189	0.08732814134594824	0.9637481319827333	0.9603432873304004	0.5261587004783018	0.5334868015851721	0.4837578561617258	0.11929624471115402	0.036352093159078135	0.9526453755793479	0.9634309912498302	0.9913872358945	0.9967061324417699	0.9556021184246004	0.9836106581563968	0.34547262763977	0.9684047520238097	0.9565272176018093	0.9285248303026357	0.5211093658350311	0.9833485207009732	0.9479181253193211	0.12095613672368688	0.5124904332408237	0.5258901190803407	0.5325758594802553	0.5070660600767525	0.4530031824404446	0.5976492914387247	0.5665827577448915	0.09805938384677647	0.10047765248863144	0.1725983748017334	0.4553945931182247	0.7601852462338688	0.812797210407006	0.2871310623486284	0.34003722465954134	0.5365404646001707	0.5603739592452863	0.5300398466988901	0.373202539496948	0.568832942054727	0.4893035731576785	0.5165912234180008	0.4530965822492666	0.4921724435441717	0.5656404205992799	0.15717423042930861	0.5357348700392172	0.9972160258782968	0.9951968843873583	0.016828270018835967	0.08582214652649607	0.8775945547785101	0.04999079302661986	0.9850674403673969	0.9955329095081293	0.8900691232814987	0.9195551918749965	0.7814095422767439	0.09668328610068856	0.15010849152733086	0.5718619151931316	0.9950884038012001	0.639789011932229	0.5221729316347237	0.9984646757130743	0.06946759928127307	0.47734144420058433	0.9730613695321553	0.5483773918013858
200.0	0.27101319781069344	0.05588402638083857	0.5001555218869185	0.40811778814834465	0.9969392103283861	0.01796231812129944	0.5519457375645154	0.9870951317666109	0.026369229867442744	0.916274197293755	0.5241670922894277	0.5033238849257158	0.5107890384815216	0.9686774182361457	0.3076837168755996	0.9996125368624842	0.9981732637109293	0.9944244377804443	0.5111436037069716	0.9956244429038345	0.8736600595303489	0.5265912158913663	0.989716062215289	0.9367610088600014	0.5286309740992486	0.5021279525725442	0.6984723795540052	0.582937165068367	0.522930786715163	0.08625612434660287	0.9678851361524538	0.9678870138295643	0.5259773549352538	0.5340159090099011	0.48596501449704455	0.11652355477306316	0.03387590159085149	0.9602373844003548	0.9690289391898325	0.9921178593732277	0.99752976499945	0.9625591702540167	0.9861922916274256	0.3422342856152432	0.9728334511586253	0.9620960907496149	0.9402839707802373	0.5204678825895811	0.9845621323687141	0.9580497384380413	0.11391353315328993	0.5127176086546631	0.5264968566850258	0.5319175977359321	0.5110750525090589	0.44563880792182536	0.6090612503330725	0.5689499793479735	0.11151368221089725	0.0941318630350809	0.1830676362654667	0.44027150374954993	0.7859575797997507	0.8034747671253416	0.2775925919215924	0.2986294024993419	0.5408963111320486	0.5710004203900116	0.5276799067810182	0.369236531205578	0.5659472916183695	0.494730296281727	0.5182193589731652	0.459573628769599	0.4949109482811824	0.5585728078132073	0.15267951707070546	0.537238181127462	0.9978897420811357	0.9962784736994358	0.01573249020913485	0.08424315200876491	0.8795790077869864	0.04852627764531941	0.9878164953937247	0.9965347768092242	0.8964227879129428	0.9267500183037917	0.7971249194297305	0.09355145198380738	0.14632082591261608	0.5959470137757943	0.9961447977906264	0.64120903274566	0.5198266901971	0.9986961006757842	0.06914526822442685	0.4791756090220325	0.9778580546018909	0.5526728594641702

0.0	0.2608970070755174	0.4915241812360328	0.38389838353224254	0.6971000279840818	0.6880867092031775	0.14979518439465622	0.5187143577984968	0.7559967312158448	0.03971862534360779	0.8495213171048709	0.5596785997155957	0.4198005968640519	0.15947012037255848	0.257632188770504	0.41063783147655747	0.7632517615190964	0.8891550378087689	0.5943553859620608	0.5787769141582181	0.1602498528438414	0.8280961636492685	0.6478653415631417	0.7177033262344059	0.858601013609822	0.5540681711587448	0.6290524904535448	0.9396919556308033	0.9398589959442774	0.669522735373874	0.1090352944190954	0.8993931230820411	0.9740773580732424	0.24984023406583067	0.14064992676884325	0.2008297391601448	0.49691094231148614	0.8371219117147457	0.2703161838769491	0.6516659933600966	0.42054546175803215	0.8191397032216471	0.5123848554195254	0.7823611485726762	0.1151386004160957	0.9901378642955014	0.9194732514334781	0.9733525934426251	0.2851511555731745	0.9887890706426058	0.9956686518714901	0.36291684702683574	0.6124759825513767	0.6330240452900594	0.23556249171664334	0.3634763293382558	0.2587965995035294	0.6913290866300164	0.44664118687541293	0.8567820229182399	0.3488777207963433	0.7079203224503452	0.42646426670639237	0.46553561719644865	0.572072287672693	0.8407741396589267	0.19766492949207223	0.6162913143171438	0.22290458393754065	0.707079659549425	0.32733588126836444	0.3128929138285299	0.7955738260082446	0.8297266312709333	0.6661477931941779	0.10330041131450096	0.31334247666652126	0.33824267664670415	0.9552996467217298	0.818577726417183	0.7971159336167379	0.30320454831428545	0.2353044564983353	0.04598753047894566	0.049465475628199036	0.4759380261515669	0.7202998956415664	0.8282331394191805	0.48126282918949825	0.7703642938236599	0.18029328208577183	0.4210494282925218	0.7832716925588278	0.07684034507385895	0.7341842586290699	0.3744577281131716	0.918052729796847	0.140769170229609	0.6463924848855066	0.4322375285257668	0.09160621957691421
10.0	0.2713161938241897	0.4919962107756784	0.38972890597930177	0.6860507965804936	0.6999234112615673	0.1440578192318437	0.5193580779966106	0.7633082778375597	0.03908549646757092	0.8520501555215348	0.5587543491255834	0.4209156717431308	0.16644063662335637	0.2756368535530685	0.4171967160045132	0.7852168798646828	0.8940210846028153	0.6135276078981903	0.577741557763682	0.20074395127439626	0.8286226565234753	0.6481939359054818	0.7270822630457126	0.8605259630252589	0.5534218980415668	0.6254331712928424	0.9314378147096978	0.9324530113753257	0.6632984758158345	0.10828434635621632	0.9005516718943455	0.9749055090445837	0.26043015777264783	0.15071314463724078	0.2075207764534035	0.48545193753328636	0.814188841391503	0.2857293429641206	0.6591333228256501	0.4439788066968031	0.8271666404433723	0.522276423203613	0.7876660963897231	0.12275227767276876	0.9902592464619081	0.9206789343050252	0.9739209988057056	0.2891938969687129	0.9887452095600866	0.9957912077163888	0.35522849676945933	0.6055553583584513	0.627632056130145	0.24753401766160235	0.36928300391079205	0.27048718066221117	0.6843468041377098	0.4502150486993255	0.8287145111987545	0.34581375761334443	0.6877429029059051	0.42972926330586964	0.4623903654890949	0.5810515884002834	0.8302505558781996	0.2241262226114172	0.6154613732875384	0.22739690965322348	0.7026851583563025	0.34149320801934113	0.3175330883549197	0.7894949116795477	0.8220005153052231	0.6636719568159332	0.11325905013660373	0.3171282539384317	0.3323119837355784	0.9377249587894759	0.8292490199170393	0.8049484738795357	0.2901231810636994	0.23175942618328657	0.07708060115560068	0.04950207851001709	0.48964208140164894	0.7305656629566303	0.8296627644053133	0.4953945185336349	0.7636479479159333	0.1772493586115381	0.4299965800798715	0.7847890489042794	0.10940351674834359	0.7296668167238258	0.37850167170313787	0.919657367880388	0.18194357175453482	0.6343847708478312	0.44610946891009773	0.10208952757315407
20.0	0.2966636056686726	0.48478206067515567	0.4028311024298031	0.6608035234985734	0.7269596220990332	0.13141263305392986	0.5209173232373064	0.7806177797147292	0.03766458088537922	0.8584189296818872	0.5564532004903445	0.42380947986741363	0.18380315927764243	0.3191897290412458	0.4339864203388699	0.8272031465151835	0.904550973613435	0.6558680777809626	0.5751357035848339	0.28960286399964913	0.830670067983042	0.6454106186503187	0.7486178627460708	0.8652179733047451	0.551844533435865	0.6168894807375724	0.9122228156205382	0.9142665618374117	0.6494725824767348	0.10643782007273123	0.903567440743064	0.9768368110452169	0.2846342430157733	0.1750006135409054	0.22390095210441288	0.45837176445593736	0.7591669888340508	0.32368031309812595	0.6774195924026607	0.4962385478010747	0.8451122460500043	0.5467684337054827	0.800426318613809	0.14032434610881844	0.9905576062702058	0.9238473121231463	0.9753209562576226	0.2993531110298772	0.9886992613125619	0.9960828115757279	0.3368398130569617	0.591389820063374	0.6161413047725359	0.2746102252313809	0.3822172061829526	0.2967755708182602	0.6689698619230356	0.4587600209211061	0.7633488574056672	0.33699449891538463	0.6404124743740156	0.4375116158556976	0.4559255001076682	0.6027636869555862	0.8046346784517189	0.28525492399067287	0.6133578896352899	0.238204693820946	0.6919492214170833	0.3699835344997368	0.32899677569818897	0.7746957749953486	0.8033673809650741	0.6573673076499223	0.1374029584758746	0.3265746266526762	0.3182184871001456	0.8991118828202389	0.8515374955562562	0.8228430816306732	0.2611631275345114	0.2229688489404858	0.14771183666005042	0.049436711046157836	0.522618607759312	0.7541956058555798	0.8334789628241478	0.5279690378008725	0.7485524730125444	0.17008250408895603	0.4212555806822002	0.7780231885311484	0.18468839679627766	0.7149632802019432	0.3880789381918898	0.9236457867901284	0.24013952982695505	0.6142269566976294	0.4797686578896301	0.12756544066868156
30.0	0.32952673843014024	0.4687298920815635	0.4187014226355977	0.6296475676238662	0.7603289724199797	0.11633573417674929	0.5229696667151935	0.8028310750304523	0.03594690955073649	0.8671698554741869	0.55334232843769	0.4278682619185125	0.20737962069793	0.37637190926422837	0.45731623584410724	0.8697213738042846	0.9169012677366299	0.7061746163906248	0.571556752734631	0.39456758111350887	0.8341558716052216	0.6389652620134771	0.7754366446762245	0.8714109857285799	0.5497554066212675	0.6059524673350446	0.8881099442547036	0.8899674318960211	0.6328962531231412	0.10402171378765619	0.9078658303703763	0.9792777713755519	0.3145109911346314	0.2068365948684491	0.24571609866616848	0.4236510244003573	0.6877523744518799	0.3745601997529578	0.7018040666257374	0.5592567935741166	0.8667256816114726	0.579796726709956	0.8171207378536028	0.16226622172392288	0.9909568626420869	0.928311894405387	0.9771980330331677	0.3132813733392342	0.9887056225299043	0.9964591149376257	0.31297089818060464	0.5759080929694301	0.6028339590743682	0.3076606709916825	0.3977941664113335	0.328482107583363	0.6507505086419691	0.46986674391976424	0.6809939157252527	0.3235798942819492	0.5803618548147252	0.44755456667919347	0.4495766156610027	0.6312662931674272	0.7705868631955337	0.36114882275729465	0.6104471835332322	0.2524309320392429	0.6776836770795612	0.39890595175791804	0.344447270698214	0.7550857332933668	0.7789529761035234	0.6485956671063068	0.16921434152471188	0.33942685609767764	0.30005648572610194	0.8532051843997391	0.8765703628398537	0.8449194780872684	0.22658967433024338	0.21116000192730172	0.23434185957890988	0.04918177743507303	0.5657134821384407	0.7835921030862659	0.8389821508983248	0.568856790345659	0.731372550849133	0.16093710944309092	0.39535193841712063	0.7607137900157971	0.27883123935538334	0.697250493280581	0.4003758806666443	0.9290468758551841	0.27278941305693744	0.5939257360685211	0.5241591181568167	0.1614397133671133
40.0	0.3645372132782353	0.4462089107129406	0.4347812912335321	0.5974668384343776	0.7948156482831336	0.1012028537715093	0.5252317895061813	0.826694175920594	0.03420932117428319	0.8772451582436915	0.5498287192147593	0.4325935417652887	0.23421015426432965	0.4392205453478362	0.484343076564895	0.9056821308224409	0.9291377909927013	0.7561730424527857	0.5674376695847797	0.4983927825104297	0.8386175768035734	0.6300116633109898	0.8034985937742257	0.8782381164878277	0.5474418100573121	0.5942233523051104	0.8628470582428528	0.8627761611110777	0.6162269892771162	0.10140885734237093	0.9130015676086034	0.981863838650217	0.3453704661597081	0.24178351432716674	0.2700494210211677	0.3863421272266417	0.6103105817579269	0.4317121088312788	0.7290652470537471	0.623096450155243	0.8884981560665478	0.6171047201614293	0.8354431527778928	0.18521059610795634	0.9914045034629905	0.9335075203515575	0.9793062158755254	0.32928210560536153	0.9887719071523977	0.9968656497074478	0.28702911897618966	0.5617605959622319	0.5898449019926327	0.3414304228411212	0.4135535209075175	0.36024057298705586	0.6327119080981393	0.4819715539611748	0.59415001601554	0.30699910224854676	0.5167036797532869	0.45837567840942606	0.4456880390462204	0.662547812421719	0.7324864145479583	0.4391279792150624	0.6070726806858117	0.26831359900132923	0.661808278542165	0.42133870636186804	0.36192495431465466	0.7332981359934285	0.7521592557179101	0.6383671350565179	0.20431379322107843	0.3540801748310221	0.2804626466522661	0.8072528507176802	0.900208120136334	0.8677074060327687	0.19199298555243352	0.19792521164664426	0.32344560706208325	0.048757061792410815	0.6128754495118627	0.8141949445304295	0.845555687766522	0.612388056224601	0.7161199335263767	0.151161936417446	0.3625763075206796	0.7373698223462765	0.37738450772317916	0.6810264138815932	0.4135947032291626	0.9351735857479705	0.2790458345811338	0.575626401921914	0.5731866336755891	0.19925028042290338
50.0	0.3979985212064156	0.41952028906470795	0.44972281651876334	0.5669643919644402	0.8275308764851176	0.08717913853073776	0.527519238649022	0.8502101866932383	0.032595622378342966	0.8878912295738733	0.5461940768352902	0.43760620434285535	0.26224006764235286	0.5026059020335091	0.5129662482962761	0.9335780811872074	0.940367459836301	0.8017602914407395	0.5630869640575964	0.5927004260066752	0.8435742994078748	0.6197416899297068	0.830541405224005	0.8851309523213307	0.5450937024292236	0.5826756294863183	0.8386069605503391	0.8348572525714993	0.6008102612415603	0.09883444301991107	0.9186330216962778	0.9843808867277326	0.37460813196377996	0.27698459938537995	0.2949518792070236	0.34952288299294965	0.5333708969790499	0.4906298295203718	0.7570559010863501	0.6826690169506224	0.9086119459970465	0.6557706171440966	0.8539257523221621	0.20723217704178457	0.9918651326452965	0.9390016363593433	0.9814787203073405	0.3461503767941404	0.988888886529916	0.9972685409543304	0.2611622851857066	0.5498978219213182	0.5781574060891962	0.37309508233012256	0.4282403205105284	0.389130116596012	0.6163747457850821	0.49408754881054523	0.5101317518956512	0.28856857743498854	0.45495436050056964	0.4690264708754982	0.44576625716536583	0.6939554159228628	0.6931379706309047	0.5111897529574234	0.6034836091484935	0.28490726608145484	0.6455995000143162	0.43499689948896186	0.3801000102991116	0.7110624805642243	0.725175637926952	0.6274204854258513	0.23984376993163023	0.36941398364095485	0.2610713612762586	0.7647878957506777	0.9207960968074306	0.8892822448384757	0.16017280649414384	0.1843537446214276	0.40779053766341916	0.04821406834597858	0.6602309929809832	0.8434175603964693	0.8526985967143037	0.6552574867535371	0.7049692147180974	0.14156996878888242	0.32922422499001097	0.7120786256717039	0.47205159297014765	0.6678915973802465	0.42663129259247956	0.9415501052187125	0.26752781125291125	0.5598874724648465	0.6228670746351594	0.23803524936316997
60.0	0.427489164529266	0.39051224953491653	0.46291270030498516	0.5394791779144007	0.8570392420205409	0.07474980406865811	0.5297170474519779	0.8722285078288708	0.031169885126145377	0.8985833824955246	0.5426257750466028	0.4426324576505095	0.2900807906616596	0.5633790648341195	0.5416868762035566	0.9541475231452836	0.9502522901478172	0.8412655209833364	0.5587195656087212	0.6741936933454332	0.8486398322251003	0.6090796217107558	0.8554016827495853	0.8917355112888921	0.5428310765145643	0.5718648919666709	0.8165320820328275	0.8076139821589934	0.5872259465699924	0.09643203699244664	0.9245012886804649	0.9867121441419854	0.4009288002093901	0.310683811383936	0.31916791596475125	0.31495731679520506	0.4607993154201078	0.5483605204735353	0.7843921375230128	0.7357135803099347	0.9262645651422606	0.6938492050998161	0.8716737372205327	0.22732613817544522	0.9923156741811623	0.9444844670960162	0.9836061431969783	0.3630501422738122	0.9890425525378721	0.9976479116261159	0.23665412290704563	0.5404404577027823	0.5681276403875858	0.4013199132255098	0.4413021565718485	0.41376409495260447	0.6023919036824216	0.5056198053202671	0.4328857120263913	0.26935168914791396	0.3982371649054189	0.47891450104579	0.45065562767794937	0.7237846677712537	0.6542710614613904	0.5723044413020286	0.5998574497145206	0.30185012887355867	0.6298745544361213	0.4403643466830328	0.3980917381458064	0.6894736715554687	0.6993479756811095	0.6162863339098401	0.2740180337131666	0.3846657551094138	0.24283740661222503	0.7272650350626072	0.9379304956013349	0.9086893628626452	0.13230664560956076	0.1711561891613814	0.48394746534357147	0.04760609864364432	0.7054169953228231	0.869930669953482	0.8600255883830749	0.6955954640260991	0.6987991960458795	0.1326195096228107	0.2982586759932884	0.687836320222027	0.5584805419475141	0.6580397415369603	0.4388484695231056	0.9478562567854489	0.2464247874356254	0.5466806632666112	0.6707034427116836	0.2758929713049863
