"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G26(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.0	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G27(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.0	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G28(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.0	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G29(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.0	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G30(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.0	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G31(-/-)"	0.5108396379790262	0.15149477428372166	0.6589022683594384	0.47255335396338266	0.44262587950441673	1.0	0.5358705773126534	0.05252486103390333	0.5212167445189649	0.4873950041365358	0.09187440101684222	0.05931027599351085	0.9652051724920774	0.9999998034946562	0.1187179608309915	0.5317795844191874	0.999994048935687	0.5376826108136825	0.5487255229216983	0.5104319268556657	0.5169046757535646	0.5918997809686655	0.031491919926170744	0.9965002829917065	0.9999993823331508	0.5374851733658086	0.067856155399583	0.995885823280177	0.061234370531582843	0.9999999999999931	0.0	0.9999999999204259	0.02077061877360703	0.04948658941611352	0.9999999999999996	4.0853341031165134E-4	0.7801960887820919	0.997324109139308	0.7348123942840333	0.4456403083784369	0.9854042908152054	0.47436611649400445	0.1822007276505419	0.48751926021253117	0.5001715789720275	0.5252194668271992	0.9999999994800879	1.0	0.5118642742227586	1.0	1.0	0.10927372669722937	0.8580179411757721	0.9764717072334121	0.30285965819613697	0.861728224896335	0.024971084538132318	1.0	0.5408352024043173	0.041909692163248295	1.0	0.7644437165527828	0.9520905564617295	1.0	0.5217612628059545	0.9999997342293211	0.8401794348706487	0.5078524298330027	0.9960846333445262	0.7091680764552974	0.041397088370911515	0.4972667489151571	0.31019151683482254	1.0	0.5071902702337163	1.0	0.07195215715633446	0.10695425046189852	0.508386934654562	0.5539030730151135	0.9997303467122979	0.9070151540422013	1.0	0.03114886225497948	0.4958963170149463	0.9922263341220384	1.0	0.18106129669127116	0.5017987889973633	0.5265042067585638	0.11245687992642775	0.9999998146631466	0.02440536715916853	0.13716559465239	0.5219510374366905	0.6910108481921928	0.516950488056531	0.5235790061163641	0.9903529375983081	0.9989129798199062
"G32(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.0	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G33(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.0	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G34(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.0	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G35(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.0	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G36(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.0	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G37(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.0	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G38(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.0	0.7348123942309988	0.9844574534992113	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G39(-/-)"	0.5108396379790262	0.15149477428372166	0.6589022683594384	0.47255335396338266	0.44262587950441673	1.0	0.5358705773126534	0.05252486103390333	0.5212167445189649	0.4873950041365358	0.09187440101684495	0.05931027599351085	0.9652051724920774	0.9999998034946562	0.11871796083099213	0.5317795844191879	0.999994048935687	0.5376826108136825	0.5487255229216983	0.5104319268556657	0.5169046757535632	0.5918997809686655	0.031491919926170744	0.9965002829917065	0.9999993823331508	0.5374851733658086	0.06785615539958298	0.9958858232801764	0.0633257461075616	0.5602281073466976	0.03476044806534176	0.9992102872362941	0.02082316295673908	0.056682975601531266	0.8900624375731419	0.014602215911942416	0.09132632275487867	0.3764829662333135	0.0	0.02140019517078996	0.09966519561730958	0.8542752111154978	0.9999999998774348	0.48751926021253117	0.5001715789720275	0.5252194668271992	0.9999999994800879	1.0	0.5118642742227586	1.0	1.0	0.10927372669722937	0.8580179411757721	0.9764717072334121	0.30285965819613697	0.861728224896335	0.024971084538132324	1.0	0.5408352024043173	0.041909692163248295	1.0	0.7644437165527828	0.9520905564617295	1.0	0.5217612628059545	0.9999997342293211	0.8401794348706487	0.5078524298330027	0.9960846333445262	0.7091680764552974	0.041397088370911515	0.4972667489151571	0.31019151683482254	1.0	0.5071902702337163	1.0	0.07195215715633446	0.10695425046189852	0.508386934654562	0.5539030730151135	0.9997303467122979	0.9070151540422013	1.0	0.03114886225497948	0.4958963170149463	0.9922263341220384	1.0	0.18106129669127116	0.5017987889973633	0.5265042067585638	0.11245687992642775	0.9999998146631466	0.02440536715916853	0.13716559465239	0.5219510374366905	0.6910108481921928	0.516950488056531	0.5235790061163641	0.9903529375983081	0.9989129798199062
"G40(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.0	0.13188856211429562	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
"G41(-/-)"	0.510839637980832	0.15149477434837536	0.6589022683501048	0.4725533538959165	0.442625879504475	1.0	0.5358705773101333	0.052524861033881806	0.5212167444732982	0.4873950062654135	0.09187447827799416	0.059310276052646084	0.9652051724920687	0.9999998034915925	0.11871799750300492	0.5317796094414945	0.999994048935687	0.5376826108230024	0.5487255228870476	0.5104319285813911	0.5169046347864876	0.5918997810682791	0.03149192039409311	0.996500279520333	0.9999993823331508	0.5374851733393075	0.06785615539958309	0.9958857835231331	0.06756566895956026	0.5029342603537522	0.5173795033702511	0.5499083181101516	0.47406244053336705	0.5033299002903064	0.5232973303484503	0.4130368449329335	0.9340147659558806	0.8012044043159919	0.7348123942309988	0.9844574534992113	0.0	0.006907372784638179	0.1822007285625832	0.48751926021199066	0.5001715780597652	0.5252194667933227	0.9999999994800881	1.0	0.5118642737299758	1.0	1.0	0.10927372669722937	0.8580179411521021	0.976471707233405	0.30285965960470135	0.8617282195851278	0.024971089632688542	1.0	0.5408352023954678	0.04190969144762385	1.0	0.7644437218588653	0.9520905564617288	1.0	0.5217612628059548	0.9999997342291882	0.8401794336069971	0.5078524301347129	0.9960846333444985	0.7091680760935114	0.041397088370932304	0.4972667486683589	0.3101915170125215	1.0	0.5071902639157053	1.0	0.07195215915282668	0.10695425046628147	0.5083869346545622	0.5539030726827634	0.9997303467122983	0.9070151540422013	1.0	0.031148862254979277	0.4958963169778358	0.9922263341096427	1.0	0.18106129669128285	0.5017987889973631	0.5265042184451362	0.11245687992642775	0.999999814659753	0.02440536734970675	0.1371655951300152	0.5219510374366909	0.6910108481563705	0.5169504880283733	0.5235790061163641	0.990352937598267	0.9989129798196714
