"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
30.0	0.8848909522200501	0.3990781593929915	0.5962673316417688	0.6590024154438896	0.3205615351963228	0.3743015307722135	0.5142314223710919	0.16792559650583097	0.24822925348978436	0.3997826484060884	0.12646307392670564	0.578521758910697	0.8566320538665515	0.01706825993100688	0.880811163593366	0.35058697719203086	0.6679095475014126	0.9221578686518923	0.7380836015810797	0.37296745711182666	0.7201818125858946	0.5976701714119108	0.8436372582235975	0.32317724540262704	0.8690336840920657	0.24165626969262705	0.495594299131651	0.15673373527850654	0.3902070110212014	0.11885742815815548	0.8999191012616515	0.5803245871195679	0.6052088045839568	0.3338012556455174	0.7512468915916628	0.6459902430349275	0.5231549406163946	0.7741484765258259	0.8930077724108453	0.2848185741425183	0.5429758041631935	0.2239685838566817	0.14284765253486473	0.1400668010797286	0.6761469332053269	0.7156179840848625	0.27222600671065383	0.2730680816341735	0.1150882546287381	0.2017276316176311	0.683306675332079	0.7802555785425491	0.5472394603498718	0.35914742953522316	0.17560506059756126	0.73551060896362	0.811565334232021	0.37459679110551003	0.7173768245425362	0.34674515330022015	0.4829042047759807	0.43911939495324925	0.2018943844332049	0.4523450907941053	0.6450484904369262	0.7024561357958743	0.5889376395182873	0.34374828717946765	0.30369947408442627	0.4667495157365866	0.7252218903565733	0.0474855834392981	0.8246386643576451	0.1019882316275274	0.6200978094297468	0.6114303576312077	0.11689233288397087	0.790549239207832	0.6481769470472751	0.7409947344657962	0.6045990081796668	0.503695738252105	0.2744462222767977	0.21992185991423846	0.8527130384769499	0.7743785877236402	0.8295355015779174	0.5496607961145519	0.1658871430409276	0.25061056103513274	0.30535692625640576	0.04558581763175696	0.5502256017192027	0.11343124261745485	0.2370584334697667	0.45626520385331487	0.8184659412372725	0.40152901676267666	0.6148428510165032	0.13105464823778734
40.0	0.8969245770915946	0.4424962052730981	0.6057918856641201	0.6791682267099617	0.34998487835083353	0.3837210054626863	0.5137176455873139	0.18629674001656196	0.276551960898165	0.3316603821822216	0.11235245720005549	0.49548530088284853	0.871314968057717	0.0175501108948356	0.8713141775279827	0.3820709079804103	0.6181071240567615	0.9303410998034259	0.7214759652566555	0.4465217354113183	0.7021838795673875	0.5786252555729531	0.8005070002044621	0.331494802144672	0.854365415467605	0.2733562897954688	0.5486358513535411	0.16168166426438693	0.4440688933346324	0.13221207775718483	0.9010323871585096	0.5272791864343275	0.6103575206341062	0.3304918735540271	0.7542013591647254	0.6169929089703459	0.5089896333056007	0.8235578544175869	0.8984458224119451	0.36555092623601415	0.5622373528431075	0.20267095002225644	0.14389893928924533	0.19457683009410098	0.7429012858220566	0.7561306627728596	0.29994534000065837	0.24476504032368898	0.1259683162163629	0.2091257991918606	0.6807177457496791	0.7811250158939488	0.5492282216537547	0.38295936126874	0.21502513325489062	0.7075950364704905	0.7804329484149207	0.3820825603387093	0.6889203141997795	0.42701002364468627	0.48158048241982965	0.47732844425268506	0.24044934869904735	0.42559126968437516	0.5556286306031608	0.7269408825182962	0.592132949478101	0.36263803394851446	0.31330151159513225	0.45713242637808826	0.7601351531829675	0.05198586527957671	0.8208695772776637	0.11169923088679685	0.5614123996846575	0.5996606201211577	0.10124068011826412	0.7874755679133466	0.6850210850282915	0.7657533142007658	0.576390061474642	0.5235466360543005	0.3127962094581955	0.2072674701464579	0.8717293173286059	0.7375305505035589	0.8456758878142201	0.594117949286998	0.1947270973969385	0.23192963718200613	0.2968322933902188	0.06507144997182944	0.5259378637387554	0.15681754939246553	0.23630994005305012	0.4387606613957642	0.8540810897023237	0.3990234547465103	0.5629396133961863	0.12048478597006032
50.0	0.9090663861900349	0.4883936722066682	0.6136846794601762	0.7038526912618965	0.37817204318162334	0.3964471865990529	0.5131777852269332	0.2067290811885003	0.30501317197624367	0.2712844553115862	0.09827281842925346	0.4213250986165378	0.8861690759222619	0.018062915392110242	0.8602650359941512	0.4110635747444148	0.566450507373652	0.9385420982250553	0.703774774543894	0.5187960380211428	0.68405897088721	0.5617292230474478	0.7577087037203641	0.3419064036935027	0.8421396825389331	0.3055465167243186	0.6022178152787672	0.16690451411759302	0.4999378531410928	0.14211058901752688	0.9019000688958564	0.47302889062582776	0.6159287431222812	0.32762586850758374	0.7573163510506723	0.590632169246885	0.49173855635452335	0.8645215619216352	0.9043058223498717	0.4461256529226609	0.5827628364507724	0.18209912831038505	0.14321351524727557	0.24395860023726237	0.7992298050529779	0.7947617149892813	0.3280123643070869	0.2166404749333784	0.12664322721178656	0.21527969932309196	0.6789965257239186	0.7832523799472497	0.5532473854899922	0.404975511544629	0.25426996282551	0.6805680293295376	0.7488247539003215	0.3878823053536184	0.6684241132134601	0.5055572432063073	0.4795320238487103	0.516127227868496	0.27835266134094105	0.397346626351801	0.4714311576615229	0.7525774287673151	0.5952399122067743	0.3810616120810295	0.32451033670900886	0.4365989369994565	0.7942093908070623	0.05583514830606668	0.8171950985318379	0.12091235177012305	0.5024369864866989	0.5884720661207705	0.08703242147640121	0.7845843021109671	0.7232834123527121	0.7908655728060153	0.5477379115516376	0.5292711812227467	0.35229318962469247	0.19393791154432446	0.8902121109246613	0.7029701724313019	0.8622102326581129	0.6394879418553124	0.2248854142337507	0.21277603005564993	0.28396170098300494	0.08299666332341162	0.5032237195891874	0.19499979604395065	0.24020927681542012	0.4229622952685663	0.8853810324047202	0.3933650498291577	0.5085541578122504	0.10955450851073312
60.0	0.9207118787200032	0.5344972170649164	0.6198220775021805	0.7307953892562472	0.40382448353834727	0.41128680337458096	0.5126379355542493	0.22816578358859924	0.33219697171492135	0.22037865007491966	0.08492013649265706	0.35820851054563607	0.9004556792454806	0.01858159899689873	0.8482298575330945	0.4366169477333407	0.5155275003654167	0.94636415544751	0.6858453277525198	0.5864032716563365	0.6669034812274222	0.5473685931940073	0.7181033372502693	0.3535357707554767	0.8331753496778059	0.3366069822260753	0.653646913829474	0.17214034937280004	0.5550077881286833	0.14872136495799387	0.9025781051234556	0.42026936686531974	0.6216447416161848	0.32533114926999035	0.7604389190431726	0.5675294176247954	0.47295123367683684	0.897116274657494	0.9102324951195631	0.5225341971448847	0.603249039433433	0.1632194940382468	0.14162012412531136	0.28673538922681546	0.8448561052872104	0.8297598452572459	0.3549695440870675	0.1902183702086756	0.12085350393298998	0.21864920259359527	0.6779822849335037	0.7861761423285748	0.5579859639731026	0.42114293428537597	0.2914256147750972	0.6556251312924887	0.7182799801736878	0.39160839197286895	0.6572509045619119	0.5786588850540189	0.4765721755893382	0.5531381555886584	0.3137623424496387	0.36849260749133683	0.3960629548026731	0.7780870500998129	0.5981192364466831	0.3981962878112845	0.33643495793583306	0.4061170786386322	0.8258086662252433	0.05890483522421683	0.8137209265658147	0.1292772113506156	0.4460854442020665	0.5785711355310971	0.07474982076537504	0.7819567569043148	0.7605209380590883	0.8151199746671348	0.5200022535087094	0.5235893746744662	0.39121535199201835	0.18059975038652745	0.9072855862429532	0.6718084459261547	0.8783124255489897	0.683483310857447	0.2548535002413558	0.19406689094240515	0.2684592722464919	0.09861914182823057	0.48299325178120356	0.22718124790397826	0.24933169407976843	0.4100319791326792	0.911512950512925	0.38567909371911896	0.4545170695442797	0.09881352555384287
70.0	0.93151401166442	0.5792673095237391	0.6243389264117895	0.7582529342248965	0.42639053685477396	0.4271289371213126	0.5121156108926219	0.24977300149453174	0.35730292626549937	0.1788216083845222	0.07267478747650938	0.3061126911125002	0.9137463833364257	0.01908886263080324	0.8357051297730134	0.4585432462516181	0.46698820189041673	0.9535881130887246	0.6682859696205995	0.6476564397247425	0.6512841016431348	0.5354927368342455	0.6830807240432168	0.365652495191785	0.8275595988116269	0.36558038083220806	0.7013648277418973	0.17721161339141328	0.6074875880831015	0.15255227125518867	0.9031615017137802	0.3706266971674537	0.627296965125671	0.3236405143863852	0.7634664048836063	0.5477001993652796	0.45381873928465216	0.9224297971427343	0.9159759918948155	0.5925781463608188	0.6228171543932246	0.14646995097556453	0.13964840133990628	0.3229264544909487	0.8809326349268798	0.8604096451457012	0.37997290740081757	0.16632934096385826	0.11178632562396386	0.2186170493410506	0.6774500627776368	0.7895334299217572	0.5627050604227292	0.429317830113912	0.32546309417768343	0.6333217492696898	0.689696982901442	0.39326546585839295	0.6554226096056223	0.6444875531150192	0.47270231322215706	0.587026615464544	0.3457452147266554	0.3395478447619822	0.33088011531906864	0.8026288907607882	0.6007068008369777	0.4136552544258915	0.34840898852141966	0.3692648718666152	0.8541386333377613	0.06123518718467885	0.8104508933240335	0.1366690040023639	0.3940001038901769	0.5701670064103576	0.06446646506559561	0.7796014428035093	0.7952338431850842	0.8378143722870106	0.4939802376415532	0.509921152481838	0.4284829664179473	0.16769999839164987	0.9225363967353888	0.644296077394364	0.8934791459513395	0.7247254727466693	0.2836424743314011	0.1763540447892867	0.25172635274248994	0.1116582729131666	0.4655583093955995	0.25354084968082136	0.2636661467299811	0.40054124518913015	0.9326022460689964	0.3769291551683118	0.40267757036206264	0.08860911940476172
80.0	0.9412994204417888	0.6217087177470976	0.6274752545953767	0.7849953313666114	0.44576790948061823	0.44307651162025835	0.5116221124045189	0.27092161020295824	0.37994329461319526	0.14564600498845154	0.06170893547886822	0.26399500466335457	0.9258229471026578	0.019573231920236106	0.8231006930964792	0.47703359233828013	0.42181299367913744	0.960111365536385	0.651494845609149	0.7019346169447435	0.6374253012636688	0.5258560784796683	0.6530757019146397	0.37770315088460393	0.8249731147512415	0.3919642321904773	0.7445843769748174	0.1820039771474676	0.6563122513500921	0.15419616876727468	0.9037420600381422	0.32498988139056867	0.6327375965253857	0.32252743430019026	0.7663329988371731	0.53089558794213	0.43519518610197244	0.9417937444082572	0.9213737358325483	0.6552579753590413	0.640930607433019	0.13196384130204533	0.13761489902625887	0.35314854267805773	0.9090337547728119	0.8866117494007258	0.40259726884171276	0.14532344615262394	0.10163903407998567	0.21529402658586358	0.6771779916707064	0.7930583642528883	0.5670377982955105	0.4291020316916592	0.3559305337867831	0.613820212432913	0.6635424928287909	0.3930796993349337	0.6620711176002522	0.702408936333234	0.4680398532191401	0.6171786172150672	0.3739492938371592	0.31100227848156387	0.2759750904459524	0.8256806950055856	0.6029837878039228	0.427316142069331	0.35996785587624724	0.32972578865495666	0.8789345397244789	0.06293414478785633	0.8073328592619664	0.14308702053481057	0.34697479608940807	0.5632143223319729	0.0560477015588509	0.7774920018190059	0.8266278628360959	0.858587270482321	0.4700948952793358	0.4914286660837232	0.46344989541723997	0.1555233945110574	0.9358387418292345	0.6202530243522966	0.9074314093031086	0.762466252675877	0.31064120021253244	0.15994135408743	0.23480128025095412	0.12210949171993561	0.45089255556942176	0.27467623005020386	0.2827625518591858	0.3946334843685572	0.949216548908257	0.3678395607366966	0.35416612588894264	0.07914459706909036
90.0	0.9500090875891444	0.6612251004550368	0.6294962811507108	0.8102210014640409	0.4621095231719133	0.45847323560407865	0.5111642453553505	0.29116005741675466	0.4000000017257241	0.11958625205249333	0.052061345476027386	0.23043703988209746	0.9366062002737668	0.02002755167508994	0.8107376145887805	0.49244580006482036	0.3805113618566579	0.9659058581853611	0.6357215252528636	0.7492615930039761	0.625345741087797	0.5181446378860255	0.6279573431849046	0.38929811649568224	0.8249104813494408	0.41556134219546487	0.7830296707890275	0.1864498010455795	0.7009280841487158	0.15421462332093655	0.9043891759170914	0.2837497752425049	0.6378688552839563	0.3219298168516071	0.7689996359042954	0.5167702704788663	0.41765586724616915	0.9564632273306065	0.9263307360196978	0.710345131941977	0.6573088493316617	0.119624890001572	0.13569479316572697	0.3781978551836685	0.9307130852845993	0.9086111948033586	0.42269500896081874	0.12723560181968974	0.09173567792493226	0.2092317389615984	0.676976585078798	0.7965647265916682	0.5708359366607221	0.42133400279488087	0.38274109875814144	0.597050528353421	0.6399984937281133	0.39137872061311907	0.6757177812612921	0.7525085704013429	0.46276032511024806	0.6434477023373433	0.3983805964256254	0.28343680363834	0.2307861601466185	0.8469489048787319	0.604957504140648	0.4392108904601692	0.37081080993267734	0.2903029664476038	0.9002511397329307	0.0641259177001071	0.8042915135011133	0.14859451739296997	0.3052513490867914	0.5575559634509826	0.04926740319604079	0.7755880480181444	0.8543950611586969	0.8773003646605754	0.4485227627580904	0.4706357562701758	0.4957670614148749	0.14423638388312693	0.9472377475862179	0.5993128087362494	0.9200432268725796	0.7963858004222057	0.3355093130574891	0.14496715653805864	0.2184005080822442	0.13013047507089723	0.4387900662298001	0.2913255829701558	0.30587427616013874	0.39215197780748545	0.9620718020793882	0.35891259977903106	0.3095992902416314	0.07052255012876196
100.0	0.95765672628481	0.6975081073513937	0.6306527288014832	0.8334585497208081	0.47569936234645477	0.4728822637288022	0.5107455823365069	0.31018445331824074	0.417524737831425	0.09936199783499303	0.043688914283429074	0.20397973637698366	0.9461060487789037	0.020447829214721915	0.7988545294734176	0.5051897558278681	0.3432684310659243	0.9709894369772908	0.6211066895399797	0.7900293235326895	0.6149494908290289	0.5120401275641759	0.6072946480332603	0.40018368519360226	0.8268162840136314	0.43637319954437953	0.8167523831571607	0.1905152646807779	0.7411340614145921	0.15309069555047206	0.9051449867878254	0.24696927899844592	0.6426321830752305	0.3217665826728692	0.771446418536639	0.5049628543286347	0.4015585016105137	0.9675056952162369	0.9308018544728333	0.7580859275666738	0.6718522826696255	0.10927493616808422	0.13397364631610834	0.3988678879829699	0.9473331968720587	0.9268253172206112	0.4402956895577097	0.11191067699564701	0.08277098832037724	0.20116624390788024	0.67669921784101	0.7999278193001277	0.574070881060692	0.40751224608285547	0.4060286394472637	0.5828145301008307	0.6190645387035505	0.388515196144951	0.6945280412196242	0.79527971753644	0.45705739338078166	0.6659716105059659	0.41925320803707367	0.2574752159177827	0.19446388426923425	0.8663013010203635	0.6066492762643784	0.44945579486837844	0.38076294917789427	0.25284543899345735	0.9183234017516775	0.06492709722678368	0.8012510863680324	0.15328354816196627	0.2687254217566457	0.5529996710500553	0.04387360068078894	0.7738465492384349	0.8785416917556103	0.89395736936405	0.42928091318277095	0.4493622138419667	0.5252889507807236	0.13392061723990115	0.9568729686493523	0.5810570294612569	0.9312903063820703	0.8264471928877359	0.3580971040661865	0.1314618047086785	0.20298284146408738	0.1359680795042512	0.4289615992841227	0.3042320467387566	0.33208999312178517	0.3927436811338648	0.9718806066651243	0.35047125633569565	0.26923470871267197	0.06277664543383177
110.0	0.9642999352525812	0.7304533545468263	0.6311633852304102	0.8544783557158975	0.48687520982639654	0.48604665687265614	0.5103673989817411	0.3278095289155754	0.43267005032264544	0.08381105038298577	0.03650166167311904	0.1832825166175293	0.9543867070125533	0.020832350352502846	0.7876181506938157	0.5156684813810032	0.3100521144336517	0.9754065400536187	0.6077124683672314	0.8248194110231085	0.6060839334270329	0.5072500955018311	0.5905265359667153	0.41021202656937006	0.830161897627165	0.4545248217984712	0.8460034376338057	0.1941904597330897	0.7769656016851347	0.1512162029874869	0.9060269513571046	0.21450339746331187	0.6469985248150184	0.32194939780040965	0.7736669509786648	0.4951321022326849	0.3870970974755577	0.9757827455484863	0.934777138609784	0.7989995934625882	0.6845824061030147	0.10068963567600966	0.1324826111509394	0.4158779872225083	0.9600216413347594	0.941737801540331	0.4555359259404745	0.09909211421350926	0.0750330212267354	0.1918415283183116	0.6762429903414802	0.8030689825664897	0.57677434465315	0.3893370041405134	0.42605092493650076	0.570852383765401	0.6006283400319722	0.3848227247663269	0.7165765401563077	0.8314213135838184	0.451117924832453	0.6850459216028972	0.43689037480437815	0.23369650911761347	0.16608195549454347	0.883716884054388	0.6080869703756269	0.45820778545640994	0.3897421246583456	0.21844504736230064	0.933476001923765	0.06543727043834958	0.7981498828919491	0.1572549084339635	0.237087666512514	0.5493559679825069	0.03962319026659236	0.7722280316252482	0.8992631339492188	0.9086484461397966	0.4122864911264182	0.4288079818515796	0.5520079516929662	0.12459825992186538	0.9649292661311961	0.5650848469736713	0.9412135053574168	0.8527929042060816	0.3783859458106873	0.11938752295395369	0.18881243815218982	0.13991042112891858	0.42109191220900266	0.31408097848534156	0.36044592146357485	0.3959430164005509	0.979282035400266	0.34270348986904187	0.2330862619912671	0.055894791450884225
120.0	0.9700205095804475	0.7600972444555135	0.6312097333339708	0.8732203373207303	0.49598239683046763	0.4978468569662529	0.5100293684139308	0.34394237182536264	0.4456425866212164	0.07193941781125146	0.030386050142766224	0.1671856478512335	0.9615428670810309	0.02118100794636608	0.7771352306920081	0.5242504561301264	0.28069071096848186	0.9792153925308911	0.5955454848015402	0.8542904882478659	0.5985749638798239	0.5035197926429335	0.5770642359583819	0.4193140551714751	0.8344835445818094	0.4702125101954272	0.8711447733748069	0.1974818665946556	0.8086102475613386	0.1488955041812516	0.9070334028009908	0.1860829568947024	0.6509601977039139	0.3223908622550881	0.7756641208606542	0.48697134305847384	0.3743459633957718	0.9819693038735356	0.9382702966878701	0.8337431410471495	0.6955966382170483	0.09363267024922785	0.1312215117116608	0.42985203872401434	0.9696814655225027	0.9538361364979933	0.46861130436164866	0.08848068684977392	0.06856863131179347	0.18191143353412553	0.675544738219406	0.805943250414266	0.5790044599093668	0.36842110776967146	0.44312602957131947	0.5608840179568543	0.5845138611845577	0.3805935915930461	0.7400798597556376	0.8617104873373826	0.4451080834118216	0.7010404510952879	0.4516608313775317	0.21257622089951458	0.14474905447911207	0.8992488942748333	0.6093004979448051	0.46563775686143993	0.39773190082201726	0.18766392160067769	0.9460661238325263	0.06573691033189535	0.794947995052121	0.1606071969703908	0.20991901006450212	0.54645478962383	0.03629833845276188	0.7706998224337079	0.9168573595976214	0.9215126211978799	0.3973973834206566	0.40968838279133996	0.5760076545334317	0.11625094097598127	0.97160618443679	0.5510442876142663	0.9498930971008057	0.8756720404846667	0.39644437136579525	0.10866574987909783	0.17601257885131558	0.14225548784369707	0.4148725975701032	0.32147461693789464	0.39001212675096497	0.40123733851938737	0.9848164218601382	0.3357003437221139	0.20100838104798624	0.04983584626123178
130.0	0.9749112652130952	0.786569866262892	0.6309368376417557	0.8897379323246701	0.5033477336074055	0.5082621603534019	0.5097300758649288	0.3585597511139723	0.45667204319457155	0.06292804214974154	0.02522014310049201	0.15472195744895276	0.9676836667056997	0.02149479549658586	0.7674643696358998	0.531259054510601	0.2549284493793517	0.9824796951413336	0.5845742374437042	0.8791094785172401	0.592247393551129	0.5006345017535377	0.5663485107563553	0.42747685487740605	0.8393965266810708	0.4836681694338385	0.892589868399493	0.20040672297012033	0.8363472116285767	0.1463563781375595	0.908149592542056	0.16137214155692972	0.6545244130864767	0.32300998284287824	0.7774469759760724	0.48021232468696085	0.3632943040037551	0.9865844817364976	0.9413099708233186	0.8630231742720286	0.705035594758287	0.08787573857875527	0.13017352865246865	0.4413187886876827	0.9770217561931199	0.9635770649667035	0.4797441405721517	0.07977116810956478	0.06329482928697144	0.17189902159924442	0.6745748151984889	0.8085298149925113	0.5808272948724372	0.3461434074155837	0.4575915939833873	0.5526339416364514	0.5705135501835942	0.37607032806647933	0.7635511356481811	0.8869250402786449	0.439166923131823	0.7143462073056532	0.46393918913095156	0.19445804803193215	0.12965852578984632	0.9129977925450872	0.6103192214116985	0.47191488872105336	0.4047603390652304	0.16073098853714643	0.9564487143299772	0.06588863672441148	0.7916294809993467	0.16343131399419905	0.18675362871431628	0.5441509573722443	0.03371241288034189	0.769237428145765	0.9316673702928547	0.9327127742637906	0.38443983553931255	0.39236907735637744	0.5974294936726909	0.10883379911611336	0.9770996676676239	0.5386417434516385	0.9574309125333466	0.8953900223603736	0.41239602136842385	0.09919566695414118	0.16460859716438453	0.1432910863005023	0.41001959707727115	0.32692589405297123	0.4199513104232599	0.40811533273204426	0.9889236076017716	0.3294862127189597	0.17275695889896328	0.04454151754825488
140.0	0.9790674645106993	0.8100602607276123	0.6304571797291864	0.904156189540551	0.5092663189785028	0.5173388010077101	0.5094673982108865	0.37168920181680853	0.46599116578707106	0.05611881129201247	0.02088310682421164	0.1451040640985317	0.9729221813094905	0.02177542862466332	0.7586267999376809	0.5369709982517396	0.23246464128485514	0.9852633963721791	0.5747420977739108	0.8999117606986621	0.5869360133018677	0.498417185606739	0.5578779722756945	0.4347258048402221	0.8445956913698418	0.4951355280318923	0.9107647418256055	0.2029888752310252	0.8605046988470985	0.1437630978592678	0.9093530389085888	0.14000726183557302	0.657708299438824	0.32373552547811435	0.7790284308221124	0.47462416680306035	0.3538727925533414	0.9900229298852988	0.9439333350131653	0.8875403973633477	0.7130602574591635	0.08320929689777719	0.12931424836326463	0.4507206313180024	0.9825924000553747	0.9713697192811632	0.48916249794821853	0.0726736796396009	0.05906882202149488	0.16219124618866881	0.6733301555165149	0.8108247964293203	0.5823073637931009	0.3235980961939247	0.46977971826295567	0.5458451652649285	0.5584094528708949	0.37144542405387704	0.7858655241589173	0.9077989867031516	0.4334047853061536	0.7253434928690274	0.4740825560179241	0.17953814153096437	0.1201000881622507	0.9250917679471446	0.6111705526102975	0.47719797986531703	0.4108838649055201	0.13770139352646293	0.9649566733737955	0.06593979533396001	0.7882004603598067	0.16580814233946337	0.167119342845994	0.5423241722991026	0.031710218029365966	0.7678246348240593	0.9440444667352552	0.9424193691214701	0.3732269666270899	0.37697914540657573	0.6164489789781562	0.10228576672089892	0.9815918877482634	0.5276397472833756	0.9639381895733483	0.9122745484375507	0.426396556942569	0.09086654191838525	0.1545607582470373	0.14328274282252038	0.4062812431561255	0.33086189863662835	0.4495525053286517	0.416100071250381	0.9919522789708826	0.32404177963316905	0.14803267748650037	0.03994469929292169
150.0	0.9825814537918476	0.8307911286702324	0.6298555901955528	0.9166413151654323	0.5139963318821953	0.5251650145800476	0.5092387819775858	0.3833936727318335	0.47382342804592636	0.05099235352129386	0.017260847913412446	0.13770154085601283	0.9773687857431786	0.02202506509254754	0.750615751619923	0.5416192375523078	0.21298074813705928	0.9876275551496551	0.5659769302419072	0.9172800559903728	0.5824909291295829	0.4967241289579357	0.5512197209931639	0.44111091834644195	0.8498486403314559	0.5048548156487697	0.9260833647106108	0.20525577459935374	0.8814303642630474	0.14122924880269708	0.9106177509110758	0.12162218468438692	0.660535184585174	0.32450772930137955	0.7804236003168473	0.47001022820326466	0.34597368771329906	0.9925824137799942	0.94618154019014	0.9079565623918439	0.7198366530929657	0.07944742975503163	0.12861702508781253	0.4584249504728025	0.9868163973916737	0.9775695808611681	0.4970870941439754	0.06692488752909129	0.05572946530152999	0.15305216346940892	0.6718274912718097	0.8128358303674419	0.583503227007873	0.30159949872363007	0.48000238138814616	0.540286104564562	0.5479866034323926	0.3668654328677737	0.8062551885331992	0.9249995556459442	0.4279045710795113	0.7343841927427356	0.48241790589037975	0.16785505992175614	0.11545000854513317	0.935672893016772	0.6118792855070132	0.4816311808658484	0.4161753364613813	0.11858449775841715	0.9718907703127141	0.0659253235954181	0.7846846586663573	0.16780803026097785	0.1505624188424822	0.5408765888047916	0.030165398081936436	0.7664527183860929	0.9543260182798238	0.950800207226983	0.36357092904508365	0.3634973409558503	0.6332588916509173	0.09653699036709303	0.9852462878677103	0.5178492483408397	0.9695275208000266	0.9266532461357171	0.4386172975366109	0.08356576345562881	0.14578867899578135	0.14246719063287694	0.40344059513271796	0.33363191330980163	0.4782445042367422	0.42476912616866763	0.9941735150667211	0.319320824735175	0.12651126315908345	0.035975189705091476
160.0	0.9855395158727567	0.8490007156201258	0.6291942808916977	0.9273791636985665	0.5177585785506109	0.5318524319363365	0.5090414450572956	0.3937593645040351	0.4803759740109653	0.04714420196185816	0.014249051474099684	0.13201560015508926	0.9811271958742683	0.022246100455038068	0.7434042903257507	0.5453977254630574	0.19615859724937673	0.9896286025593277	0.5581981213108053	0.9317351947148302	0.5787794933929074	0.49544000201985317	0.5460097513475762	0.4466967051234807	0.8549857047474894	0.5130533848789652	0.9389330832026683	0.2072363469458783	0.8994714083348665	0.13882917801469555	0.9119172911440896	0.10586436407372682	0.6630318822387291	0.32527878764998425	0.7816486068546413	0.46620426193824344	0.33946591778586577	0.9944864746939189	0.9480965827056808	0.924876574766747	0.7255260555741446	0.07642911472202524	0.1280559833954948	0.46473545450752374	0.9900174154259718	0.9824787817753852	0.5037236562604527	0.062292713685927155	0.05312006685689205	0.144643874661959	0.6700972137042766	0.8145780603727031	0.5844658768706615	0.2807144214627507	0.4885438336846672	0.5357530739591874	0.5390411030811748	0.36243709319626494	0.8242626433195902	0.9391178025021899	0.42272457458506946	0.7417833065079681	0.48923641218969116	0.15929085525903683	0.11515114037729063	0.9448874922536306	0.6124673705934028	0.4853424231555249	0.4207154670764118	0.10344134910793602	0.9775157348179583	0.06587042422004423	0.781117825636392	0.16949124056959183	0.13666174226617647	0.5397295669576476	0.02897666606886827	0.7651190948098534	0.9628230724175841	0.9580142930535802	0.3552906288077749	0.35181384211276895	0.6480575701804351	0.09151408549251018	0.9882058867991472	0.509120109009232	0.9743077182703612	0.9388396288538301	0.44923387269000603	0.07718389433350041	0.13818897985815967	0.1410497282679939	0.4013144796806416	0.3355172637049138	0.5055945512604602	0.4337644545090093	0.9957949263403261	0.3152621916698818	0.10786410461982111	0.032563499001048914
170.0	0.9880202243142661	0.8649301122251829	0.6285174789394523	0.9365605205114395	0.5207386981865346	0.5375227653480397	0.5088725212916829	0.40288631519421847	0.4858361023454589	0.04426253761706284	0.011754509257245147	0.12765503022158076	0.9842923368335047	0.02244102144041036	0.7369516851140419	0.5484667255092001	0.18169217734481855	0.9913175225049793	0.5513216314065246	0.9437341935889147	0.5756862954803216	0.4944730701323325	0.5419479038045083	0.4515548567013923	0.8598890663939308	0.5199404491425031	0.9496668813132679	0.20895952127035056	0.9149616758504839	0.13660767650631458	0.913226820439387	0.09240432397613012	0.6652267525129585	0.3260124424022014	0.782719743241968	0.46306650990853754	0.33420630533998963	0.9959023696936627	0.9497192421560451	0.9388406120553285	0.7302791361905806	0.07401738001332973	0.1276075477276533	0.4699024926791466	0.9924422391780061	0.9863498626154817	0.5092589692337796	0.05857707731471555	0.05109958333732956	0.13704895551301574	0.6681781222921055	0.8160712024750594	0.5852385797139523	0.2613049543977001	0.49565750246100276	0.5320701118568761	0.531384594955558	0.35823403474452503	0.8396779261068026	0.9506675543234856	0.41790201386408604	0.7478162924999261	0.49479215188159487	0.15359022989113402	0.11869079601062493	0.9528796291686265	0.6129539456156142	0.4884434434074556	0.4245868541884239	0.09244100449985973	0.9820601211213769	0.06579285869019813	0.777542150775314	0.1709088676632244	0.1250358763542044	0.5388203870148716	0.028063780997154664	0.7638257069389712	0.9698144635893738	0.9642084691133724	0.34821635931574835	0.34177235937017747	0.6610409208509657	0.08714376599535523	0.9905935376977739	0.5013319054621497	0.9783807298746952	0.9491248764908164	0.4584185815797328	0.07161768147111866	0.13164769745573318	0.1392041796612211	0.39975076665115516	0.33674146199532834	0.5312974547357802	0.44279475165220067	0.9969736398226052	0.31179805768578384	0.09177183403606318	0.029643278114322567
