"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
160.0	0.23476578205792026	0.035948982086848186	0.5079599080097295	0.4091977020921855	0.9973492002637073	0.012816143922798968	0.5480546713594285	0.9935445847509474	0.02492720037692083	0.9419004043022888	0.5168401805873702	0.4954383858465394	0.5306471892471258	0.9824654795347997	0.3042896313583564	0.9999064251467451	0.9999921890583184	0.9977987565063126	0.5139015475124085	0.9954085132136444	0.8855069866808444	0.5274092051829045	0.999680196545466	0.935711945360826	0.5281048722753144	0.5067263063884044	0.7014433973007387	0.595187217243114	0.5259533137331016	0.08790807477640981	0.9857175384382421	0.996626225225555	0.5257755683732095	0.5346829175403282	0.4917705628969216	0.10746489034364759	0.030486850615657635	0.9735793876231875	0.995643054472358	0.9949492319127393	0.9988710541722721	0.979311777165944	0.9867459417444215	0.3398927413066847	0.9899683939753143	0.9783155780571839	0.9784100729354098	0.5181789280365469	0.9890078443144777	0.979691536573226	0.09473549711390812	0.5131980534933681	0.5263329640014038	0.5301591048030173	0.5050276251468947	0.45575210396356	0.6027677807290095	0.5783918459867371	0.07949231279512076	0.0868393041832426	0.16936974247829326	0.4522515107885386	0.8117901448028408	0.8207803186517452	0.2866370498719096	0.30715175788433646	0.553318557956159	0.5676195638692578	0.5217623941973498	0.3666460465974843	0.5595744215419761	0.5208777507673596	0.5240434100887164	0.48616018326383764	0.5031811622048843	0.5283411521797333	0.14336506364270515	0.5432525885868341	0.99996243224324	0.9985417515777654	0.01624721412411838	0.08164914171836683	0.8765303106597633	0.046677660347411234	0.9926658112283129	0.9979654862819375	0.9139676672986409	0.9622479316270051	0.8089391597643447	0.08221247778603721	0.16053709601015065	0.6383932562171005	0.9990594627676154	0.644062230464336	0.5134322858236063	0.9994835714204844	0.06939120514704716	0.48750346125087934	0.9919627096801346	0.5556819044936081
170.0	0.21598748649716798	0.03374353750362388	0.5049057637867003	0.4066476915369556	0.9979549676302024	0.01279078797138403	0.5473229014313626	0.9950283291075331	0.02488304391541188	0.9507090862638233	0.5163894569151958	0.4931308825903348	0.5316290774294128	0.9830399338020324	0.26046606293381297	0.9999467711861646	0.999995552520166	0.9981144691146523	0.5145706865834798	0.9965605350113153	0.8857352086889367	0.5277192963014676	0.9997899383992267	0.9355655480124955	0.5279579088496665	0.5069852989809361	0.7028743769215186	0.5962620432191801	0.5260150681368343	0.08672256061904969	0.9878410183963999	0.9976356529423981	0.5256419534541978	0.5350377553191716	0.4927846641247442	0.10660773795944996	0.029005450673277575	0.9782278467960901	0.9967269365756298	0.9949920154626883	0.9991941294501366	0.9829612740769371	0.9888823970247275	0.33773388079329913	0.9912898097136225	0.9804026448458264	0.9829318905273359	0.5180433429921434	0.9894761145725116	0.984358079808943	0.09219387379524739	0.5132109968122751	0.5268422883671359	0.5300269302168854	0.5089921586393109	0.4475234672509436	0.6168307250234668	0.5786247083793347	0.09349519946437142	0.08207100731185783	0.18236461919864455	0.4336459176286922	0.8375485099514832	0.800247150355844	0.2753387821657961	0.26057835304724575	0.5558219872967373	0.5798869079182405	0.5206654953416212	0.36384924019571757	0.5582412915493528	0.5218313603149868	0.5245541982115076	0.48885722117632574	0.5041506644045557	0.5261336360455249	0.14132559904767578	0.5434752179135657	0.9999784489929562	0.9989115641542466	0.015270676467471569	0.08070562447080448	0.8787149634687067	0.04575047852190569	0.9941672663653931	0.9984697516003437	0.9169538527798031	0.9628493522004165	0.8223315010256759	0.08166186882679517	0.15476418586379317	0.6653294894140782	0.9993235034500736	0.6445144389985993	0.5126642770109757	0.9995756139200292	0.06907792271566902	0.4875972385607676	0.9937539291126367	0.559000373920593
180.0	0.19939209574042208	0.0319100542438545	0.5009880397296673	0.40427324045007645	0.9984223035273992	0.012774844627342963	0.546746628232531	0.9961700708183066	0.024854066099990815	0.958175340227008	0.5160477962722536	0.4912894829963509	0.5323877251957873	0.9834642984221887	0.2219430862616836	0.9999697214954257	0.9999974676450446	0.9983278496759722	0.5151312331089744	0.9974235100831516	0.8858879173324108	0.5279566348426613	0.9998620218903396	0.9354517809878822	0.5278407943321506	0.5071731722046445	0.7039591354989507	0.5971037010694699	0.52605492357661	0.08577748072278286	0.989648784770229	0.9983430615904968	0.5255415559036828	0.5353240785748052	0.49359634628596993	0.10592693988017139	0.02782595160645578	0.9820584531359862	0.9975411801428355	0.9950209254073503	0.9994247488876911	0.985936443241282	0.9906744716574815	0.33605822423099024	0.9923115757713343	0.9820206308884131	0.9865066537696345	0.5179397808522106	0.9898500193015021	0.9879481647293946	0.09025078095540859	0.513214147237807	0.5272271166500114	0.5299360793687654	0.5127028396883045	0.43992207218836005	0.6309064162011127	0.5787046926294391	0.11118108183244131	0.0781950650967414	0.19539865047895072	0.4158718338808743	0.859101003801521	0.7801025121825835	0.2645511717572196	0.22219275045105638	0.5580143290737973	0.5901758158013547	0.5197921587444734	0.3618565358810595	0.557215268535086	0.5225430062924196	0.5249542602513142	0.49106797374908856	0.5048983794754983	0.5243931016586061	0.13975108058908647	0.5436506010395635	0.9999876371137206	0.9991793883276965	0.01451930110895386	0.07994330266414013	0.8805036252976758	0.0450060142388631	0.995361343604407	0.9988490320100273	0.9193577604226928	0.9632656111464868	0.8335419017204856	0.08126768258075848	0.15008982816933758	0.6892621938202405	0.9995134189627963	0.6448516682577827	0.5120876388078522	0.9996491749388092	0.06884011151729563	0.4876595820024104	0.9951459509390198	0.5618015734583414
190.0	0.18479582468097272	0.030386017521806287	0.4962977854783882	0.4020217094157489	0.9987828426598925	0.0127647002875282	0.5462928096343781	0.9970486413966826	0.02483503563273355	0.9645037411064181	0.5157887896214565	0.4898198995495411	0.5329738859886243	0.9837780390337235	0.188568789168328	0.9999827764743718	0.9999985580998995	0.9984720619049616	0.5156008102431028	0.9980699613708933	0.8859900363893551	0.52813840588469	0.9999093696388327	0.9353633560765343	0.5277474740307755	0.5073094554390124	0.7047810187155894	0.5977635609280513	0.526080645768039	0.08502238937964324	0.9911877770502328	0.9988388147653451	0.5254663197724261	0.5355551135462716	0.4942463148762278	0.10538278482974626	0.026886331661145343	0.9852151001851395	0.9981528634474445	0.9950406438665619	0.9995893709699794	0.9883618687177204	0.9921776772330743	0.3347576206082226	0.9931016993832118	0.983274865271907	0.9893327147459351	0.5178608423954476	0.9901485620290266	0.9907101020032981	0.08876516975660355	0.5132123290348496	0.5275179150088755	0.5298737483228072	0.5162013099103088	0.43299908902963125	0.6445770160505867	0.57867246081299	0.13178565912194273	0.07504694269975128	0.20814572765045003	0.39948145806475843	0.8769515624612003	0.7608280489418866	0.2544258122675639	0.1909364819973273	0.5599436689641311	0.5987174571325421	0.5190968195020993	0.36043927221692396	0.5564276467607002	0.5230743283175522	0.5252679306032652	0.49288017784269	0.5054749225179406	0.5230207623536637	0.1385355123680647	0.5437892533135444	0.9999929079436126	0.9993733506339101	0.013941171923661429	0.07932741645411504	0.8819675206725621	0.04440828608572165	0.9963109693491385	0.9991343057021074	0.9212924934226729	0.9635536917549393	0.8428715986007177	0.08098564755295172	0.14630547653380782	0.7103359284826882	0.9996500187535443	0.645104647762261	0.5116546859409846	0.9997079641569606	0.06866000655123003	0.4877011242620327	0.9962277417737813	0.5641661332937848
200.0	0.17201318564414525	0.029119361823453725	0.4909650341047324	0.3998647735692247	0.9990609904906896	0.012758158375721444	0.5459354247649126	0.9977247017164155	0.02482252731071684	0.9698676903639323	0.5155924268081931	0.4886469498579588	0.5334267752036393	0.9840101853120006	0.15994943051031446	0.9999902026259474	0.9999991789950712	0.9985695240862988	0.515994181131882	0.9985542155296302	0.8860582872048031	0.5282777064898052	0.9999404698152081	0.935294619518349	0.5276731187486488	0.5074083152956945	0.7054034357185331	0.5982814691334999	0.5260972465647688	0.08441768742948284	0.9924979558831833	0.9991862394272188	0.525410074199322	0.5357415345434665	0.4947670458296611	0.1049451859589204	0.026137386662285867	0.9878163647654091	0.9986123776274846	0.9950542251801417	0.9997068824437053	0.9903391205449279	0.9934385772877893	0.333748124716402	0.9937127465566599	0.9842470521831979	0.9915668824657063	0.5178008269974738	0.9903869248396254	0.9928349265797318	0.08762925063392599	0.5132082704398014	0.5277376854498879	0.5298310776919612	0.5195095372349192	0.4267693639603239	0.6575057561482812	0.5785588306912645	0.15440945368743897	0.07249113135381295	0.22034693860217291	0.3847641042646244	0.8916212384449544	0.742775162157258	0.24505673826269342	0.16570437432637208	0.5616475840058737	0.6057575654701278	0.5185431994352117	0.35943241324700725	0.5558247080386083	0.523471210616871	0.5255141017303583	0.4943657331647305	0.5059193851885296	0.521938729235233	0.13759706284881404	0.5438991427708045	0.9999959315921328	0.9995138209257588	0.013496343188081529	0.07882985823820497	0.8831652047990877	0.04392838702013306	0.9970661877098882	0.9993488727541227	0.9228492962096891	0.9637530503631382	0.850599038649669	0.08078399381811115	0.1432420324245264	0.7287531011178783	0.9997482703527154	0.6452954277707513	0.5113296152401992	0.999754946958046	0.0685238903883692	0.48772887303503776	0.9970684408116793	0.5661621152105332

0.0	0.2608970070755174	0.4915241812360328	0.38389838353224254	0.6971000279840818	0.6880867092031775	0.14979518439465622	0.5187143577984968	0.7559967312158448	0.03971862534360779	0.8495213171048709	0.5596785997155957	0.4198005968640519	0.15947012037255848	0.257632188770504	0.4106378314765575	0.7632517615190962	0.8891550378087688	0.5943553859620608	0.5787769141582181	0.1602498528438414	0.8280961636492686	0.6478653415631417	0.7177033262344059	0.858601013609822	0.5540681711587448	0.6290524904535448	0.9396919556308033	0.9398589959442775	0.669522735373874	0.1090352944190954	0.8993931230820411	0.9740773580732424	0.24984023406583067	0.14064992676884325	0.2008297391601448	0.49691094231148614	0.8371219117147457	0.2703161838769491	0.6516659933600966	0.4205454617580321	0.8191397032216471	0.5123848554195254	0.7823611485726762	0.1151386004160957	0.9901378642955014	0.9194732514334781	0.9733525934426251	0.2851511555731745	0.9887890706426058	0.9956686518714901	0.36291684702683574	0.6124759825513767	0.6330240452900594	0.23556249171664334	0.3634763293382558	0.2587965995035294	0.6913290866300164	0.44664118687541293	0.8567820229182399	0.3488777207963434	0.7079203224503452	0.42646426670639237	0.4655356171964487	0.572072287672693	0.8407741396589267	0.19766492949207223	0.6162913143171438	0.22290458393754065	0.7070796595494249	0.32733588126836444	0.3128929138285299	0.7955738260082446	0.8297266312709333	0.6661477931941779	0.10330041131450096	0.31334247666652126	0.33824267664670415	0.9552996467217298	0.818577726417183	0.7971159336167379	0.30320454831428545	0.2353044564983353	0.04598753047894566	0.049465475628199036	0.4759380261515669	0.7202998956415664	0.8282331394191805	0.4812628291894983	0.7703642938236599	0.18029328208577183	0.4210494282925218	0.7832716925588278	0.07684034507385895	0.7341842586290699	0.3744577281131716	0.918052729796847	0.140769170229609	0.6463924848855066	0.4322375285257668	0.09160621957691423
10.0	0.36163001498992875	0.47795558948644673	0.42094923170852544	0.6310453646382712	0.7593659038720746	0.0954704475993568	0.524216902240827	0.8122270918317273	0.03472988727874609	0.8722563008822113	0.5499569315485339	0.42893146446757263	0.2443649999615365	0.4489650879628631	0.4741657898146342	0.8653286441985236	0.93688575536489	0.725012103374813	0.5689176325229031	0.37094637294929206	0.8347508417668487	0.6456564294308876	0.8145744835672989	0.874989982522525	0.5488337138767964	0.5957207220671107	0.8839694335345768	0.8655379121885993	0.618682684558099	0.10559417142709147	0.9143510967613783	0.9818333650614922	0.3264781838623301	0.21692823203936923	0.2614874131115601	0.38961906985769007	0.6683321655238231	0.39869720994893115	0.7383214091525457	0.6315541289857227	0.8708972516765798	0.6020891274434814	0.8174429065905099	0.16336832484274255	0.9914140261398087	0.9307588741251489	0.978933654572456	0.32392499712793804	0.9884310701094604	0.9966467264569081	0.29690471903930094	0.5741268580627087	0.6055155364086975	0.32518401202894537	0.3919162497815887	0.3257773219841841	0.6324824304337805	0.480118831356057	0.6832078355762092	0.3232962503984356	0.5597224557278371	0.4518077805440404	0.43871696189555215	0.6813670827997963	0.7637320506549221	0.3872343432257644	0.6075824897811299	0.2557862503181851	0.6682123156032144	0.41045334264738975	0.3510472723729882	0.7250042003200458	0.7524698244265812	0.6369295610253716	0.19449983978747631	0.3566219087149141	0.29177540598134943	0.7858662160719627	0.8959256502315239	0.8530100439989573	0.2360646076810439	0.20694343250889313	0.18872827487702917	0.04955648578344599	0.5832239871534295	0.7896250790852787	0.842080550661309	0.6389678918148115	0.7192776036244392	0.15213419436648865	0.4328080621622641	0.7809117241034644	0.3360024630992933	0.6947191308738327	0.40831823951971397	0.9344824076687168	0.32046969160207517	0.5395273435061378	0.5587711021760541	0.1677345010157903
20.0	0.4378281259702739	0.4134786219323226	0.4478779747124237	0.5799210619177669	0.8143562011647626	0.0626643178601514	0.5285503186191626	0.8554996527242881	0.03139217612286692	0.8915896480785661	0.5422226862224228	0.4373384082536942	0.3101618845470977	0.5908995280403567	0.5289269248407668	0.9233938384194654	0.964063248883377	0.8135724722096336	0.5606583807548527	0.5287783313469081	0.8447122816651587	0.6300529194236515	0.8782039419839889	0.8880514102809707	0.5445826238416422	0.5715418546399467	0.8410776039207211	0.8075135335013489	0.5858651381512846	0.10219164479856342	0.9270851570922176	0.9872687889758834	0.3817873871893297	0.27858320014133836	0.3097051663692869	0.31190309541849404	0.532918609225384	0.5044907981721278	0.8034194664186868	0.7650281233222349	0.9078431258276382	0.6753032702808326	0.8468697471289293	0.20075404615867923	0.9924023212092236	0.9410162457582638	0.9833458123333483	0.3562345992053506	0.9885773334437962	0.9973998676028786	0.24651737834683457	0.5505923670476026	0.5858551964831741	0.38750017701834916	0.41460716101182826	0.3764518402463444	0.5958104599393015	0.5050919615172574	0.544755720889206	0.29496856862820575	0.4465735305933085	0.47154105434705695	0.4262348878679488	0.7600098831718096	0.6993635179563324	0.5275746886116528	0.6003298065946714	0.2825841726954836	0.6372668744323329	0.45589293225909683	0.3828787788943147	0.6727536151767339	0.6946621358989904	0.6129071924792818	0.2651595961134844	0.3907450460859889	0.2559016471277687	0.6849255423634221	0.9402969110558034	0.8935030834154967	0.1844047441841606	0.1830484049405806	0.31077076355494854	0.04888844094208797	0.6685463675289431	0.841767640952537	0.8550800284410505	0.7410653082036086	0.6864936838473805	0.13187071459680538	0.40383671171858593	0.7063697227255424	0.5224090151822459	0.6580228872459294	0.4337417552843056	0.9476239598578983	0.3447011134930368	0.5072263080794183	0.6571049513979275	0.23155106548977744
30.0	0.49183020724233534	0.3514291848800148	0.4674498431222576	0.5404217224081289	0.8567799802134021	0.042893339077146396	0.5319629785637127	0.8887996384773462	0.029172410815806016	0.9080089854367249	0.5361364534377586	0.4447901941994186	0.36110663963200484	0.6956029881149368	0.575223745837184	0.9564235215741467	0.979537900423059	0.8735220566236244	0.5537394967174106	0.6470096490847587	0.8542892049609638	0.6134631545775389	0.919998715568721	0.8983495378365247	0.5411522125625187	0.5540025022113836	0.8083894720030598	0.7622522317778508	0.5646832027565624	0.09908750875856548	0.9379259498383244	0.9910779440671842	0.42170464513594413	0.32836623332565074	0.34803547823534103	0.2555560308395057	0.425297082527574	0.5916709965233942	0.8523230120435428	0.8494301711384332	0.9342160447789142	0.7350371328276422	0.8715532006788049	0.22975431763810059	0.9931677369853644	0.9498239893246623	0.9868338830945816	0.3831570219875098	0.9888979365821772	0.9979797965023561	0.20805435210700984	0.5361484730160017	0.5713807845415192	0.43083095544286343	0.43271509223693433	0.4140550031691896	0.5733571489270352	0.523800736812874	0.4347165829270035	0.2671766687240385	0.36057351063578147	0.4868008263428943	0.426126850405363	0.8159200445277304	0.6450007718385686	0.6289032787068467	0.5942923017703513	0.30499762705787226	0.6126285942254757	0.473561024618236	0.40955129657075107	0.6340801840506701	0.6514516294020767	0.5931501089890475	0.31989621205050894	0.4176489464594974	0.22820631115514842	0.625028505893648	0.9657508452000844	0.9228347042207131	0.14465599163447726	0.16323927839799268	0.41323943735821633	0.047978392024266146	0.7364015513488055	0.8809863870937763	0.8667427713089706	0.8098513101944661	0.6703218076462958	0.11730739176356345	0.36751893558991916	0.6418110867011766	0.6564849489617838	0.6399281347900783	0.4528304709279778	0.9581308345298446	0.3129961157799012	0.49382580059464	0.733523767757685	0.2854024177984042
40.0	0.5271028625896194	0.29765171755932945	0.48167456942383646	0.5099304596897194	0.8895089726038763	0.03098395583504563	0.5346505091229599	0.914424998299448	0.027700101199081357	0.9219446149965254	0.5313777000800034	0.45125094961517287	0.40052937809554334	0.7726110862109264	0.613929939832166	0.975212053538616	0.9883490438805497	0.9140815661687013	0.5479434568112823	0.7355762774192584	0.8623445756378146	0.598461170253889	0.9474514562278943	0.9064281581845249	0.538393917214071	0.5412794546752479	0.7835931942637057	0.7269575313612696	0.5510118193332019	0.0963608544176472	0.9471549611881327	0.9937474069197404	0.45051393766752224	0.368549918360285	0.37850712701119843	0.21465603130003286	0.3401257020235368	0.6635126563573274	0.8890607713501292	0.902804028560425	0.9530417150234666	0.783762719704888	0.8922578657962525	0.25225574386808575	0.9937605872556761	0.9571772835122304	0.9895914086105573	0.4055900304350757	0.9892589883160746	0.9984263474728271	0.17869258354717946	0.5272829881098992	0.560619723801421	0.46096091296987557	0.4471702981236604	0.4412484094465949	0.5600442336156201	0.5378515992543512	0.3474682351000521	0.24144394305093866	0.29564335979685963	0.49847710501566667	0.4366398009061317	0.8548761573765147	0.5985562897350178	0.6982653893672013	0.5892697929023683	0.32456022461785605	0.5930119491344381	0.47268020529600285	0.4319874065748029	0.6054668278970268	0.6191905541759958	0.5768957188504178	0.3622901808591965	0.4388608819255224	0.20682489790903466	0.5896893542783612	0.9803526986206669	0.9440800274343991	0.11407209108257958	0.14696370265731717	0.49844890062649877	0.04704801634166509	0.7903654227417305	0.9104845548869673	0.8769378063268064	0.8572837151308177	0.667024909948302	0.10684698787115214	0.3320042273786851	0.5969581812561439	0.7529212360966793	0.6323338724506136	0.4671628156370064	0.9665294249934789	0.26987294578952264	0.48800722259896573	0.792911613550661	0.33085511072844626
50.0	0.5467885382270409	0.25212124419811266	0.4920127182005775	0.4864040842532533	0.9147586548777075	0.02380704043963609	0.5367669811623984	0.9341443494170265	0.026724675957384657	0.9337679925121846	0.527671970917147	0.456773303759315	0.43102519272098844	0.8291535096134358	0.6460483606134857	0.9858996800115929	0.9933660386126589	0.9415141832460362	0.543088038328146	0.801921200162647	0.8687038941199278	0.5856004106638824	0.965483686015805	0.9127476394516018	0.5361810713228703	0.5320501550935016	0.7648326275460688	0.699430615135261	0.5421880609516637	0.09401575773151577	0.9550118266851563	0.9956181713585188	0.4713067028774389	0.40098044657504955	0.40273256072543917	0.18492911549217253	0.27287405697602257	0.7227144497018592	0.9166592397113543	0.9365658803544389	0.9664799642933217	0.8235036018388099	0.909625093469629	0.2697168702187525	0.9942198223806621	0.9632178148918495	0.9917713950521131	0.42428189543132644	0.9896040396334717	0.9987701968781315	0.15627785014595194	0.5218408372642047	0.5525838665776023	0.4819119944639984	0.458716027682932	0.4602044066092613	0.5526424690968967	0.5484177981921606	0.2784274302789734	0.21830530888538352	0.24710967679871762	0.5072310466784045	0.4560882433886825	0.881086688846093	0.5583941447679452	0.740275444335494	0.585096140546667	0.34270141311862495	0.5773934474371354	0.4612691101492731	0.4509193117393726	0.5843052688972032	0.5951361776312498	0.5635190557252329	0.3951184339224267	0.45558503123887467	0.1903179725570602	0.5690104029874176	0.9887291685372834	0.959467737370925	0.09053993210418176	0.13366446958460315	0.5689001997139973	0.04619093572893965	0.833281811000316	0.9326714422147812	0.8857028118437409	0.8901321658384986	0.6731052345258467	0.09933622740653308	0.2998459772076656	0.5701598877258879	0.8222845974652757	0.6301744924635171	0.4779239347173398	0.9732419545847799	0.22896991719731782	0.4856495931663708	0.8390640717135568	0.369221000737744
60.0	0.5536285221919395	0.2138922165281449	0.4995255941365482	0.468256173425261	0.9342382174417839	0.019477095883147413	0.5384337326818136	0.94931880742071	0.02607862000966533	0.9437970466157857	0.5247940585687723	0.4614472591468443	0.4546099897259961	0.8706286550067291	0.672526963315514	0.991979205535029	0.9962226753549213	0.9600647368588822	0.5390205907978959	0.8516199281892126	0.8735433883898943	0.5748451659162435	0.977328088553275	0.9176822226169019	0.5344085883206868	0.5253552205273163	0.7506619924533122	0.6779512968535094	0.5364930891034222	0.09202435987507895	0.961700553472734	0.9969292064913157	0.4863138815387026	0.4271516675342349	0.4219932933035376	0.16328969237168492	0.2198422929223909	0.7715002425595181	0.9373920081289694	0.9579322809527806	0.9760725334339088	0.8559136737895874	0.9241928536989275	0.2832676894455097	0.994575594789002	0.9681292306212922	0.9934948028167324	0.4398562557282965	0.9899110211117752	0.9990349669377807	0.13916607690221106	0.518499634308566	0.5465685391758531	0.49648067695800574	0.46794691572974406	0.4726855023002774	0.549118688990022	0.5563665947782945	0.2239156346761211	0.19780193809857718	0.2113814799244785	0.5135192104924894	0.4827585325406596	0.897613054430858	0.5232335866927671	0.7579102709878699	0.5816336153084942	0.3607245472669992	0.5649582077059326	0.4453663055194098	0.4669313720764862	0.5686615884114075	0.5772266285226904	0.552507786065195	0.42053452135061226	0.468770830142026	0.1775742597776351	0.5570535117440296	0.9935343974519275	0.9706125732135548	0.07243360384541117	0.12283593468647927	0.6269339865493433	0.04544106224482101	0.8674123567454665	0.949359189492791	0.8931522232161997	0.9128985007505348	0.6855777740327343	0.09394469255648112	0.2717396551637216	0.558291367518416	0.8721753185132612	0.6306600950462353	0.4860036751231163	0.9786065013706567	0.1940612452613782	0.48491902880767196	0.8749308280512615	0.4016056634664112
70.0	0.5500254239639653	0.18191594564375213	0.5049840880138219	0.4542580782103658	0.949266262292908	0.016860039476998847	0.5397463213433329	0.9609958367735792	0.025650583626038344	0.9523028250134475	0.5225632233728293	0.4653747354105317	0.47284702306470977	0.9010352625848652	0.694165441899029	0.9954374692274924	0.9978492215071455	0.9726072894682192	0.5356132368734179	0.8888490553827431	0.8771393467438722	0.5659739897228405	0.985108039958047	0.9215308088516991	0.5329904572776679	0.5204987145230385	0.7399701986940436	0.6611786157769068	0.5328174954687959	0.09034677965736497	0.967394817432809	0.9978479823049881	0.497145479528833	0.44827067020886	0.43730780738333813	0.14750930122478353	0.17805751209227477	0.8117026325597568	0.9529670639846917	0.9714631972903014	0.9829199568496476	0.8823435602552508	0.9364123997364134	0.2937843669578718	0.9948512462907387	0.9720946708610414	0.9948572582277072	0.4528328545255111	0.9901738337905489	0.9992388469993021	0.12610241665666833	0.5164479160105581	0.5420589570830642	0.5066113957275568	0.4753396630304825	0.48011442731357806	0.5482174446103071	0.5623442665790658	0.18101480975602363	0.17975039668805434	0.18570019298861862	0.5176141775398029	0.5148933690943301	0.9066812831574094	0.4920739936745185	0.7534076237362659	0.5787681937581405	0.3796835317306003	0.555057435872123	0.42882538203244663	0.4804942439163423	0.5571022446634722	0.5639126493727424	0.5434416999053377	0.4402083289370214	0.4791668611397771	0.1677358305164828	0.5502603878291055	0.9962909554234817	0.9786842837575992	0.05850207375887806	0.11404020848893794	0.674618407990718	0.044804052222622424	0.8945556975560431	0.9619107883313364	0.899430452186249	0.928676613624568	0.7019984378764866	0.09007520746108805	0.2476567918863368	0.5580963015290796	0.9080600276388894	0.6322939492728128	0.4920701615276622	0.9828935435818589	0.16562551310382276	0.4849326850708454	0.902804190844806	0.4289418253031982
80.0	0.5381062140978213	0.15522475600155336	0.5089475919900033	0.44345924742057485	0.9608600612452463	0.01527427486484092	0.5407800012170735	0.9699815096289356	0.02536677781934845	0.9595159375878749	0.520836275207531	0.4686568280323239	0.4869472687794529	0.9233216737760588	0.711540376353634	0.9974046602065431	0.9987753638990624	0.9810867617909373	0.5327588520050601	0.916737252256739	0.8797667165186762	0.5587197278459121	0.9902182718730067	0.9245299187448979	0.5318568219207034	0.5169758047272636	0.7319094645764493	0.6480695745711109	0.530445237576385	0.08894069521498212	0.9722424727604607	0.998491862071954	0.5049634192832722	0.4653122424770676	0.4494855375951801	0.13597779024849005	0.14515070128456198	0.8448317889608208	0.9646674968464585	0.9800395557800133	0.9878078244007947	0.9038956891591877	0.9466622461789665	0.30194652188746585	0.9950648469668383	0.9752801517857494	0.9959343595295599	0.4636448321497999	0.9903937136804213	0.999395842608573	0.11612904386327763	0.5151877179038697	0.5386747673384883	0.5136561657035076	0.48127762947699027	0.48363435433818625	0.549190975864541	0.5668350310517692	0.1474382328545563	0.16388730066768556	0.16794668549960853	0.5196223942290527	0.5507442275869049	0.9099111047849501	0.46413562673648967	0.7291721339361439	0.5764056362274333	0.40019525700361636	0.5471745723897896	0.41369942835740336	0.49199131819815856	0.5485649312300771	0.5540310682406213	0.5359759295580455	0.4554344697675053	0.4873633425795592	0.16014034457803705	0.5465028743755117	0.997872276935009	0.9845301881155123	0.047782756772451626	0.1069074362059139	0.7137289581718769	0.04427271940555574	0.9161422539463348	0.9713514054966846	0.9046876866829181	0.939608744765289	0.7204436592769761	0.08729862847431297	0.22727835898410245	0.5665497155881327	0.9338706858531173	0.6342961201711633	0.4966250416015096	0.9863193810912966	0.14303587164231077	0.48525453775669986	0.9244655963565116	0.45201662714514046
90.0	0.5197648113908263	0.13297286882774495	0.5118210213678972	0.4351242979065868	0.969804416647352	0.014310204701062612	0.5415940364394201	0.9768961271555816	0.02517838612955826	0.9656323631646672	0.5195006869559295	0.47138766807365656	0.49784818904560324	0.9396556568157574	0.7249025502673834	0.9985236727203927	0.9993027019822345	0.9868188793148825	0.5303676965456968	0.937628193933661	0.8816624671011494	0.552822364329607	0.9935749085492536	0.9268656806930157	0.5309512223712883	0.5144202857149204	0.7258357016621879	0.6378138850666059	0.5289141672594846	0.08776586545729483	0.976369391066405	0.9989430941877092	0.5106062641406836	0.4790633327090292	0.4591697819125651	0.12753113318104714	0.11924300534224114	0.872132180898704	0.9734572007435662	0.9854815577595373	0.9912969104039535	0.9214696277196631	0.9552598938962898	0.3082814307942618	0.99523038652166	0.9778292955441842	0.9967858715901439	0.4726531448193944	0.9905749922963271	0.9995167376369081	0.10851481722007113	0.5144134407479224	0.5361332377800112	0.5185550879469925	0.4860705671150181	0.48416067648505706	0.5516229284632993	0.5702029610225876	0.12142305769189236	0.14994461429107808	0.15649163727233278	0.5195058430848203	0.5886548048799087	0.9084856834067748	0.43881353298312226	0.6884341854367951	0.5744682119164362	0.4222980069009799	0.5408983402078739	0.4008315240156245	0.5017386354651455	0.5422627099659095	0.5467094812872608	0.5298272480388346	0.46721640492582583	0.4938256293184113	0.15427646066659953	0.5445118079480782	0.9987794146584389	0.9887640182104548	0.03953501003055005	0.10112983867682615	0.7457651147489072	0.043834771993906764	0.9333096107593053	0.9784521146261839	0.9090675881601643	0.947180915303683	0.7394694821801457	0.08530669429338322	0.2101823129467896	0.5810097956421798	0.9524354197936775	0.6362802156021918	0.5000449666870547	0.9890569433798567	0.1253619036898018	0.4856711002306979	0.94129946359449	0.4714944251540177
