"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
160.0	0.5173702460384747	0.008028398388570576	0.9486362584725263	0.06040934810935035	0.29895361258101966	0.922235535651273	0.5736342937702644	0.4818717737836572	0.19933030442360955	0.9747717038486601	0.7100100691989472	0.06549875349194888	0.960647038648148	0.9403984509430813	0.704323055308661	0.8753941394185054	0.7762919216392995	0.5918922883048885	0.9939446118543638	0.16928933690206185	0.82710860156173	0.98004135078099	0.9495467009145115	0.03588593538961446	0.1195960306105554	0.08991080788307762	0.9631013531402374	0.7491431844825122	0.3908546506944873	0.9451359612793364	0.41364856900169195	0.50904944824007	0.19744165671272626	0.8720666860351772	0.4634426459549352	0.5235940178590811	0.2234546018950284	0.784385159370645	0.3138863434257563	0.07112892699275172	0.1438288179796076	0.957914727230522	0.10570930902474233	0.42798189850084856	0.07451461903187444	0.534559290601307	0.399130743957335	0.12181610745633803	0.49571282341545536	0.9866980040678145	0.28157032878391886	0.12263347683597069	0.9741702381489449	0.9927889706898095	0.815421052348858	0.16156697479646195	0.7536016011391815	0.9636061492534074	0.7328433148547039	0.5339305342774945	0.9279118548508892	0.9322488511902755	0.07132071754136411	0.6003090075873978	0.9596547858116209	0.5082618508110806	0.7391629968706083	0.5163072234915053	0.9378329646606194	0.5380398901726137	0.7254065894342479	0.44166312632312843	0.7340743482582197	0.5668424504996749	0.7573041466832969	0.018272257404712815	0.9559774061400965	0.29426413174901156	0.2954696327492645	0.7532550544802631	0.43689848074752596	0.7569208440386213	0.5947315253277037	0.5895495062961931	0.7019574079242189	0.33628619369968665	0.3680531940139152	0.4286258476844223	0.5853246823212699	0.6427213873056432	0.11493401684499704	0.5699143146936887	0.6393711907639987	0.6526504953854294	0.5178561480624794	0.9820477158063737	0.12433217997674839	0.5734061143106013	0.2176389640034084	0.4400332513095689
170.0	0.5143842680577787	0.0063453577933776295	0.9540836040786805	0.05227824275975134	0.292853337587635	0.9256878486855188	0.5680529446519778	0.4834652420339118	0.198280953262083	0.9782673168863935	0.7116898224667648	0.06391363547165067	0.9639238784858075	0.944037329471274	0.7034615706091455	0.885820945475275	0.7724637326345165	0.5855450575985023	0.9953886323486533	0.16563546663804019	0.8247310389088918	0.9839903643640632	0.9583975505205011	0.027413507903213532	0.1138362966628152	0.0859463403232138	0.9669552616688935	0.7587414368542047	0.3964727404815824	0.9498155178371639	0.4086847974098559	0.5143875237171459	0.20527870647269114	0.878162810942616	0.47110824909282334	0.522495562829802	0.216716066105441	0.7862111571995871	0.31942458510284305	0.06903746777232107	0.13822398521994841	0.9617154555429287	0.10451498639640004	0.4246995304679505	0.07409633873413664	0.5291129589646376	0.3904947862773012	0.12127965876288878	0.4866778051490588	0.9897727027531493	0.2778638036507514	0.11089567971261435	0.9789090063144332	0.9940888743407994	0.8220272524657536	0.1616004485507713	0.7595538916978313	0.9694715593950106	0.734952880916803	0.5262727517624943	0.9324909983100936	0.9401699579069327	0.06423230936172007	0.6049681748325915	0.9665467328749264	0.5107597219539318	0.7460004490145606	0.5142269922887824	0.9455159512165524	0.5427541397928947	0.721746154048312	0.4334182195267811	0.7349864419729364	0.5705270361198406	0.7595172917277121	0.020109105450847094	0.9633460356993667	0.31084975900719786	0.2996515950736291	0.7602889295818979	0.440514968433995	0.7495513146756002	0.5971134697376212	0.5924873983402638	0.7048660631081014	0.32895511308588193	0.36519277787018634	0.42747979155438204	0.5807711121393557	0.6390257415104054	0.11476078403936599	0.554693229882346	0.6381583019305842	0.6521178251021079	0.5137614700767285	0.9838628034585734	0.11672924899634493	0.5759087400177808	0.21614219435169701	0.4326804327517843
180.0	0.5120528320769608	0.005116248726271225	0.95869310530513	0.045403512928382815	0.28564681514265283	0.928394910446828	0.562764915199217	0.484880023039584	0.19736155838002853	0.9811650363373399	0.7130472966131377	0.06271926314245792	0.9667486062221128	0.947068953135525	0.702774804281427	0.89455725058597	0.769219990571999	0.5801738696088629	0.9964965533927291	0.16259562276928072	0.8227042791297821	0.9871872827548925	0.9657719531426291	0.020938317133969327	0.1095798052548835	0.08251266362774337	0.9702630581723856	0.7666520239160098	0.401102415943222	0.9534967747671308	0.40492900922418745	0.5188659813189067	0.21255239848187338	0.8830496762072793	0.47740781166354807	0.5216193999782593	0.21120859973850245	0.7878398358975838	0.3240350942593171	0.06723305829608027	0.13366969811483068	0.9648600773507328	0.10358738097346137	0.4219292990667443	0.07382879344551614	0.5243775771028678	0.38311347161349324	0.12083417462325215	0.4788968664672822	0.992153942420753	0.2748495428014659	0.10092982619651385	0.9827970580930915	0.9951590170762781	0.82753053675947	0.16182898643066082	0.7641488806226375	0.9743262529266329	0.7366800862617311	0.5194176167177337	0.9367478568467118	0.9465368835298895	0.05812356064077733	0.6088505226847544	0.9723024187588715	0.5128092418409181	0.7515045687128311	0.5125934859083385	0.9523191154037873	0.5464012063667478	0.7185634844018154	0.42631862407242826	0.7357834792389419	0.5734450859344006	0.7612932461360841	0.021870954560474852	0.9695384266490832	0.32594360462710487	0.30320297610286806	0.766158448384392	0.4435485540427684	0.7425142374967814	0.598976800065982	0.5949555362939097	0.7072344800552804	0.322351109842196	0.36284906299263137	0.4265269668174777	0.5770405363007757	0.6357390038540244	0.11460789269274946	0.5409322269736253	0.6371517650948475	0.6515204626689769	0.5100447365339168	0.9852529909967951	0.11074153732461642	0.577826323438829	0.21406326078909474	0.4274345572603448
190.0	0.5102366153587411	0.004221864620198076	0.9625815999160885	0.03960280253953617	0.27770738352707386	0.9305144782089656	0.5578265614135747	0.4861650307870888	0.1965588848413641	0.983558275168686	0.7141364680941464	0.061820586362960755	0.9691705068958578	0.9495914152949039	0.7022290252044348	0.9018559259010996	0.7664846288216403	0.5756409908898784	0.9973439318415394	0.16007573625699492	0.8209793422571328	0.9897670210255907	0.9718961890022686	0.016021354483970598	0.10645767119030064	0.07956117322606006	0.9730894968295678	0.7731565877002884	0.40490510180229194	0.9564110324125781	0.4021168893828518	0.5226124263303903	0.21925590354192892	0.8869349507848834	0.48256811335143857	0.5209226326888196	0.20671569283486363	0.7892872844643972	0.3278621676022183	0.06568596748093616	0.129983058024052	0.967455009326764	0.10287888163549389	0.419594672861961	0.07366946870862047	0.5202752965945164	0.3768165824935841	0.1204653596773183	0.472215700868673	0.9939925942897374	0.27244174472776517	0.09249764555112865	0.9859812295601601	0.9960385470137139	0.8320978442659125	0.16220651180848397	0.7676650440678773	0.9783318373575801	0.7380876792358189	0.5133145968828083	0.9406681760999168	0.9516478119425237	0.052876297468755815	0.6120800072864973	0.9770975336956474	0.5144888121747074	0.755924804472195	0.5113107695894874	0.9583236565798976	0.549211206184349	0.7158135853144155	0.4202268457484287	0.7364677076666317	0.5757531058712747	0.7627155231252185	0.023521018789127872	0.9747271919319118	0.33955886700496773	0.30621157973909385	0.7710449616727719	0.44605358280547786	0.7359318476038912	0.6004296936938307	0.5970225205593942	0.7092188131860047	0.31642539115499296	0.36093907092427047	0.42573572363456547	0.5739933429073685	0.6328249268714269	0.11447514568287279	0.5285893177034456	0.6363170249459099	0.6508855194441234	0.5067055072736075	0.9863169742754737	0.10603201621751386	0.579291036999003	0.21158161907907158	0.42393483634140305
200.0	0.5088245346083643	0.0035733271915059637	0.9658528956197517	0.03471658270078639	0.26936208204248185	0.9321729250404943	0.5532702792120766	0.4873493020441964	0.19586032648724225	0.9855284775645308	0.7150041179342146	0.06114498392960711	0.9712373496714115	0.9516879132047857	0.7017964906812508	0.9079381041248048	0.7641884602191059	0.5718247054226456	0.9979902246257676	0.15799362603835224	0.819513135671882	0.9918427520656601	0.9769673836488284	0.012308230819896897	0.10418580798036899	0.07704449739636479	0.9754950678037813	0.7784943575302569	0.40801938808979216	0.9587334035739445	0.40003560703023006	0.5257385495142478	0.22539407419093682	0.8899976083298293	0.4867830452044878	0.5203699950188806	0.20305575832414552	0.7905695248518898	0.3310310264544122	0.06436681246038932	0.1270089994254638	0.9695914461638299	0.10234766202454096	0.41762935532287815	0.0735860460801769	0.5167332692473982	0.3714535292123436	0.12016086059711481	0.4664939144345103	0.9954085227781363	0.2705514329753312	0.0853853138687423	0.9885849098261847	0.996760419652799	0.8358754536727844	0.16269458692943164	0.7703298640980432	0.981627825880753	0.7392293569447881	0.5079088734320947	0.9442505210906758	0.9557460562632949	0.04838221873605421	0.6147624132659999	0.981084023829672	0.5158638460847559	0.7594674089301353	0.5103035105434335	0.9636079497682928	0.5513678649332644	0.713452405159262	0.4150165216218991	0.7370468107225833	0.5775766910106218	0.7638526815199924	0.025037430452724673	0.9790638238672092	0.35174640175432353	0.30875503999275106	0.7751045304246466	0.44809639611124596	0.7298828903112086	0.6015592657330137	0.5987486551931112	0.7109300906266784	0.31112699061212984	0.3593901207088065	0.42507927903785975	0.5715109295895298	0.6302483778509061	0.11436137908065142	0.517599865846759	0.6356251064705135	0.6502352039848287	0.5037312034029132	0.9871308316231217	0.1023299152630692	0.5804067178778944	0.20884634980321268	0.42185293680617825

0.0	0.9205351820427152	0.26727416154408784	0.8350421854632422	0.07056926586892069	0.7425314920713064	0.821999139646124	0.6877694931940684	0.20859258749034232	0.7807584345147427	0.7039934695309924	0.2997747141643756	0.2616864920919996	0.9777119388661218	0.6498864158558255	0.3590581989931076	0.5591357689631549	0.7088761305347872	0.6089032793129564	0.8538762083545899	0.033651411323042626	0.7492362675056792	0.8254357411224308	0.9537436888733927	0.3937722987984286	0.7636895014121771	0.4097915204729151	0.619150871602792	0.3210575257813924	0.6106777130236282	0.9525418807778299	0.4923414363798937	0.8493925149796846	0.31177041610698764	0.32448914958881914	0.5191822229907515	0.35626599070036735	0.1655896482973739	0.7014439494258301	0.6845185635176971	0.4336597296907194	0.23756059536972052	0.2702941246313839	0.37322989265424833	0.33574558010381067	0.7809227886865473	0.7058188104984273	0.3851841051472058	0.4926625051748853	0.2812094900149554	0.9089886852408166	0.8092704357764626	0.34672950289522314	0.3082434358525816	0.4360547542070151	0.8723216902764889	0.3416903641335626	0.8096026420285238	0.7597408747745387	0.5943933886888007	0.5714512525645657	0.5419416273720623	0.26854113757460774	0.34429237502768495	0.363711386047563	0.6079472894438137	0.38599816959187655	0.9497727141005896	0.9153558335475555	0.4453576690863979	0.5571660080951759	0.4817629583082318	0.4160794182284555	0.7607328570454142	0.12864949874177772	0.2122459166713665	0.15714578948273764	0.6648358688132503	0.5018959519706824	0.4093296301420909	0.20120771420751615	0.8248277957730813	0.438911677210401	0.300476436547358	0.8788388117133128	0.6601340490274382	0.12336455211023141	0.37619169688073567	0.7016140842602712	0.6160922872356245	0.4932410579762726	0.3870603083225453	0.5027866126819155	0.7161562067823415	0.9869595555390627	0.2069768772977162	0.7005981037882283	0.428195358908834	0.7116949306811005	0.4451083165301062	0.6756566967040427
10.0	0.9032965696578881	0.2534194353926476	0.838395266902656	0.06955755400334797	0.7268082273254005	0.8255816431760722	0.6886662501225524	0.2186119863932182	0.7704696459553153	0.7098474945667301	0.30859395413984037	0.25170837013049213	0.9748094157289325	0.6610488165201545	0.37067469576646495	0.5698561671382645	0.7101688444179733	0.6070706290322961	0.8601253127211171	0.03600587522628761	0.7501734784088481	0.8307915304963425	0.9548944967668873	0.37547769189751773	0.7399975305362912	0.4047094584665956	0.6276146260926005	0.33744657503158365	0.6055801962496417	0.9537778921761831	0.48909701837950165	0.8418450106741378	0.3081159750024835	0.33891684751421586	0.5187799858330682	0.36183889827182164	0.16578456801162234	0.7026990514223145	0.6751917476643313	0.4236747524333799	0.23737851509769042	0.288938562346427	0.35767131561694504	0.3335659687213842	0.7555278434399358	0.7020108898993548	0.3852345749436513	0.47938796824232227	0.28517597045249243	0.912719441851228	0.8051963871092083	0.3404940141791687	0.3301672349484244	0.45389638254953857	0.86770709800819	0.3318515312280395	0.8115594535018954	0.7645747914662279	0.5999779356956566	0.5671142748144617	0.5476810060315421	0.29532047738037004	0.3382662750068772	0.3681092998434846	0.6182512453618728	0.390820921955744	0.9320979609660871	0.882438209547733	0.45335223958447163	0.5634912570643293	0.4866330348451352	0.4116100199711017	0.7446388870316716	0.14839769051037754	0.22992459981758576	0.15229481438249015	0.6728632763576268	0.5029725705218826	0.407296083593232	0.2196886189472968	0.8077169284938087	0.4468856345721478	0.31193496038658086	0.8720560150457	0.6633855517075413	0.12553734226713922	0.38586451113122655	0.6927965381179493	0.6133900013020085	0.49487710805444474	0.3811042799668899	0.5066280437097358	0.7132037625866571	0.977486015403894	0.22122773239733076	0.7153774176349791	0.41740720261516273	0.7061800026891882	0.44087793668945335	0.6687095805882145
20.0	0.8644908498947517	0.22306914227397748	0.8465845210015721	0.06682591533207269	0.6895387709518291	0.834154384265424	0.6897828718241802	0.2432677456474019	0.7443829828610319	0.7254149592246179	0.3303659527850151	0.22979782650759037	0.9702971124089551	0.6861718357072407	0.3976919389590272	0.5952757075965756	0.713289118115219	0.6030042882070772	0.874174131949929	0.04190232901688029	0.7525780583260953	0.8434292638409177	0.9576815418771752	0.3347445782242001	0.684442386343407	0.3914320052758201	0.648346689856125	0.3751879093609987	0.5933456885342541	0.9561218149097895	0.481203830712364	0.8235928918034136	0.29941230577902794	0.37400192550879846	0.5178180681435145	0.3747746117828113	0.1663601449100728	0.7060353557256466	0.6530539430860006	0.3996850843186233	0.2340641309161157	0.3349976039190005	0.3240991921597193	0.3288615101443276	0.6966790362649903	0.6926001038824022	0.3849817874748087	0.44876572287937144	0.2947915025794861	0.921158212346396	0.7956843702266387	0.3250720386752592	0.3812667092701345	0.4954252044019865	0.8626639743154876	0.30875482185243025	0.8156984587051146	0.7773847530785453	0.6124169868441496	0.5565597424831794	0.5625284599104222	0.3564242565009535	0.32322509960808254	0.3812442341622312	0.6429283351072902	0.4018179890137991	0.8972231860505521	0.8223125775434779	0.47376966083760697	0.5770291228058079	0.49901290478936133	0.40369090581004835	0.7167568597577539	0.1922460892086177	0.27127946889703014	0.14070836748728052	0.692352383052865	0.5043200242914263	0.40235661196238204	0.2635866378115085	0.7707003509460253	0.4671905107070719	0.3383082218358863	0.8553124274919846	0.6701514976014197	0.13105745731436041	0.4029509459130125	0.6723699255999763	0.6075789535207224	0.49913940141297597	0.36323144075182323	0.5163336978311279	0.7065181019667756	0.9550331048396182	0.256402188781257	0.7477728952627652	0.390631433202497	0.6938000780842682	0.43085893829015637	0.651414335133809
30.0	0.8173445965221984	0.1875442008499196	0.8574710640337238	0.06291289116110972	0.6423861779714342	0.8452564983556292	0.6896390659447069	0.2758703676999064	0.7085087434817537	0.7475852242421074	0.3596186671693939	0.20392023057618536	0.9670175232784693	0.7168919010808895	0.43169765701607044	0.6279884938508599	0.7173147916879444	0.5979884269201737	0.8912009530096449	0.04981933504680515	0.7559493724062859	0.8595890972498756	0.9613493131865836	0.2859247778192173	0.61434971431732	0.37257367232628485	0.6759553082081358	0.42229015521327035	0.5774077124962014	0.9583772605443533	0.4708858371195372	0.7995778455451543	0.28826660859014214	0.4203561184744811	0.5165697605037153	0.39102057436299037	0.16727788644145225	0.7108187114803538	0.6244711618248573	0.36838143288617226	0.227481024108385	0.3955700526339573	0.2852412005664168	0.3235404102708206	0.6230607226774335	0.6798929510760028	0.3841519550377363	0.4106581936216982	0.30744450263288337	0.9314569527575514	0.7832433534670763	0.30431719161403875	0.4458339994779104	0.5478393195844533	0.8608557702201146	0.2793521606133081	0.8202490482352358	0.7952123604106925	0.6275185401576646	0.5427396829392068	0.5835139504955604	0.43146325271439007	0.30276013193736184	0.4003206004027082	0.675033251901864	0.41540069901730675	0.8607864272449188	0.7622413246867236	0.5022657301700144	0.5918495124267952	0.5159354970965009	0.39649383111343695	0.6923008043452932	0.24480084013730258	0.32362882905014567	0.12595906858837166	0.718079189013268	0.5045362196593614	0.395829641365877	0.3197317438219166	0.7276240917709387	0.4953180775825807	0.37103021031028877	0.8330011343613063	0.6777331641566726	0.1387264867575064	0.41818389762921504	0.6466959248681045	0.6007913569383876	0.5051875400659057	0.337986141951333	0.5295091318392446	0.6983066947530021	0.9260286007435214	0.30361261395699657	0.7854730210356408	0.355347542488175	0.6788202599987845	0.4177637023269199	0.6279356303643746
40.0	0.7693732615515283	0.15290065791021676	0.8695987945080461	0.05831709292326141	0.5935460183312943	0.8572515632806954	0.6875893159144195	0.31104445870892156	0.667339335471877	0.7732047225263963	0.3925301274266147	0.17835369706394102	0.9654277357178457	0.7485565611484908	0.4675276229608993	0.663272203926888	0.7216330764435479	0.5927148450072625	0.9084647703703527	0.05864631530206307	0.7599080623334862	0.8768869627938466	0.9653913178717284	0.23705605185514358	0.5407823612728588	0.35026441889908877	0.7067294092991131	0.4716324380652766	0.5600254458563386	0.9600712085912985	0.459704731193863	0.7730955190358992	0.2764525257836794	0.4716064865793913	0.5152134322659364	0.4081005534990342	0.16847588558455076	0.7165167483314573	0.593496358024308	0.33417855490578446	0.21866867237249274	0.4616950732865893	0.24769900321139698	0.3187959315355729	0.5460657363910493	0.6654692248789232	0.3827232995916843	0.37091360435471543	0.3213691257387998	0.941974264374137	0.7689633602261045	0.2809332987641887	0.5142470686610389	0.6033317144562848	0.8618606219353011	0.2480065202297395	0.8242322241276614	0.8155314985902203	0.6430131619838807	0.5277880485329459	0.6083369705540285	0.5086293707164972	0.27943375388005726	0.4223403840688153	0.7100391827250508	0.42948899058300805	0.8290949254836244	0.7102470080920159	0.5356012356265671	0.6045740944721945	0.5351412477519663	0.390980847849524	0.6756388545733861	0.2976405971465121	0.3791538877013859	0.11038970091494164	0.7465298011222097	0.5032396194561612	0.3886005945577335	0.3796396609317093	0.6854752541826858	0.5278287325373913	0.4049643862265801	0.8082887960044716	0.6848585300980717	0.14766519467259215	0.42853529359284454	0.6195934351565449	0.5941009176975093	0.5123517701383297	0.309762481470938	0.544346097006053	0.689819999878081	0.8945397629426236	0.3564745944949737	0.8220604726349525	0.3172106228571506	0.6636565674428895	0.4031538987098139	0.6012173783294285
50.0	0.724554848660414	0.12198282525599032	0.8819989184079509	0.05343401906026555	0.5485978893601278	0.8690892840084868	0.6835035197926871	0.3448226147552604	0.6240836896104951	0.7997535690945761	0.4264957579616595	0.1551832306457709	0.9652308746616822	0.7786982739494414	0.5021581751263319	0.6982241153195832	0.7258640984225678	0.5875713418150476	0.9245197567758643	0.06764348131107342	0.7641699253047404	0.8938728045856382	0.9694779617244605	0.1922791606932301	0.4702773180234269	0.32616953993875564	0.7381842214717543	0.519178411095349	0.5426353548042651	0.9611161251399761	0.44868529655318357	0.746286857290721	0.26512370842346894	0.523550162939575	0.5138614661813237	0.4245760573996561	0.16988082426873344	0.7227150102442237	0.5626403156062251	0.2998972597608768	0.2086306414248118	0.5276712199346077	0.21451532912466623	0.31533049820808173	0.4722457185726835	0.650396091272405	0.38078548921804384	0.33281236393243235	0.3354093391819613	0.9518274215098964	0.7530755357782882	0.25676911304436073	0.5808666551020271	0.6573469221290451	0.8646186118694423	0.21740642786073722	0.8271742016931247	0.836513273671142	0.6577201430241589	0.5131537276367859	0.635246293835817	0.5815768296224797	0.2550384934639673	0.44516472384193057	0.7450896465368744	0.442941476986563	0.8039807611962975	0.667608705919512	0.5713958649115227	0.6137362418505156	0.5550373024371356	0.3870931732826491	0.6667879108428035	0.3465079382515233	0.4332487438001447	0.09544095003550658	0.7754059298676909	0.5004995457893548	0.3812484233339836	0.43818407466022935	0.6474094207708484	0.5621851649046841	0.43722426478375864	0.7833193480781462	0.6909777873432992	0.15723561935569566	0.4336843714048539	0.5932563741513155	0.5880142268669031	0.5201158547269321	0.2815231211719792	0.5595716135396398	0.6817289230169985	0.8630966317166091	0.41018643960711065	0.8546655458442556	0.27997823261843874	0.6495772973096781	0.3879187134985621	0.5733019100451935
60.0	0.6847268554695546	0.09579821947955591	0.894049135023988	0.04855136406557577	0.5107611702909037	0.8801371227996343	0.6775473053589849	0.3747941336458191	0.5809463655475887	0.8255400932759475	0.4597984943334722	0.13522974771711138	0.9659989952029392	0.8061301367712153	0.5339594104497156	0.7311596426498334	0.7297909775522359	0.5827686815524146	0.9387061984788335	0.07635089244398066	0.7685253365176092	0.9097211806978496	0.9734039248897175	0.15337744473026002	0.40624950873033316	0.3015402455397245	0.7687188974851623	0.5628196470034923	0.5261053198126459	0.9616092569494001	0.4384486939236519	0.7204860336936775	0.25498000170838137	0.5735293917991285	0.5125809751123098	0.43967974353679407	0.17141784401870697	0.7291027868841062	0.5333855580608967	0.2672521864754225	0.1981532387723647	0.5901111871724289	0.18673050551786327	0.31348880636279786	0.40503063948921875	0.6353813514291752	0.3784673296991198	0.2980464372277071	0.3488434563916081	0.9605996429729275	0.7353322156238594	0.23304728767648034	0.6426218974355212	0.7074157393391458	0.8681644541627189	0.1891979672139844	0.8289132533625357	0.8569428963685305	0.6710796701507336	0.4997278798345932	0.6629371608561406	0.6472681503657529	0.23079541045707705	0.46743275201110696	0.7784686941020262	0.45519056903700217	0.7853032236560846	0.6334476654965494	0.6079307453459665	0.6190964777914534	0.5745595934669875	0.38452671201269933	0.6642535565949387	0.3895718220254973	0.4833889585742596	0.08195406472168999	0.8032645250552218	0.4965755651278263	0.3741372213016255	0.49250388618082275	0.6145331468987714	0.5965818156476385	0.4663524192743494	0.7594412380908376	0.6958971811695153	0.166982067783376	0.4343919556976129	0.5688542651840137	0.58272940258861	0.5280930863167012	0.25502434992269724	0.5743222454435609	0.6743588874169564	0.8332106076640163	0.4607258112853183	0.8823532386803464	0.245844471234014	0.6371563599287615	0.3725669889893243	0.5455730898738496
70.0	0.6504740974743759	0.07437380933236049	0.9053714051234306	0.04386364458071678	0.48083714520261106	0.8900567880827023	0.6700363215092804	0.39990023365260463	0.5393763155888388	0.8495587209452875	0.4913604455781894	0.11861843849466316	0.9673580609369918	0.8304043575196473	0.5621898506386015	0.7611961913859198	0.73330694710185	0.5784099772463132	0.9508247078086088	0.08450686490856504	0.7728230345076786	0.9240162359700561	0.9770499847620119	0.12076682468862343	0.3501132443885163	0.27727859583458175	0.7973613433495671	0.6016321229399982	0.5109166190912596	0.9617157819220692	0.429327332664603	0.6964700774617631	0.246395742500826	0.619971981639421	0.5114085276703356	0.4530681068228002	0.1730175064252628	0.735454289458041	0.5065347641195769	0.23720217722430118	0.1878042280441369	0.647196717316549	0.1643201475126875	0.3133587080796914	0.3458939749281696	0.6208822043135598	0.3759005167257799	0.2673380486720301	0.3612542697628338	0.9681510208760663	0.7152997232368853	0.21053830677251378	0.6980655061976292	0.7523813707543789	0.8717787361377797	0.1644055472382485	0.8294716440555453	0.8760764416194	0.6828839400537354	0.4879804373042526	0.6904620062429784	0.704604542511887	0.20750527915064726	0.4883421052150438	0.8092277917483767	0.4660110257956835	0.7721578870362287	0.6063674911376763	0.6439918496259585	0.6210720018473628	0.593037328618862	0.3829594966529247	0.6662419041413197	0.42636426767999125	0.5283739311275496	0.07036477975199285	0.8292565259332615	0.4917913881579957	0.3674822461131221	0.5412128051573788	0.5869025191592916	0.6297809559178807	0.49177095148742145	0.7374246756378653	0.6995932890282323	0.1765860828840441	0.43174280831210676	0.5469229758068621	0.5782793465440865	0.5360022263473921	0.23117286241861182	0.5880247390667529	0.667834102693388	0.8057167146407836	0.5045330130708015	0.9051669844987751	0.2158687144664672	0.626562601159171	0.3574005765450871	0.5189423216953466
80.0	0.621684925202245	0.0572652179930645	0.9157575854672718	0.0394917267659108	0.45774741032840977	0.8987110527362843	0.6613434790368524	0.42003978409210135	0.5002690269420421	0.8712925032409001	0.5205575280566404	0.10511964149622352	0.9690244918450583	0.8514863993622448	0.5866547854885965	0.7879673680066455	0.7363766704825035	0.5745323989557458	0.9609310257959132	0.09198446382558145	0.7769572813780828	0.9366036393932358	0.9803555065322435	0.09412436282450967	0.3021079358661568	0.2540063231697713	0.8235793383760883	0.6353995217579592	0.49729312767888656	0.9616043047232594	0.4214559449909501	0.6746375877879215	0.23951770996325258	0.6620555890961175	0.5103605291734761	0.46465645012360757	0.17462000129198038	0.7416109928417599	0.4824480955579919	0.2102003974631169	0.1779686619193186	0.6981382016849922	0.14674857301571861	0.3148519905141951	0.29512726040367987	0.6071817857689294	0.3732027755710899	0.24083106172542493	0.37243361193490504	0.9744981840457922	0.692600594019451	0.18969094189271474	0.7467479268271111	0.7918897290362724	0.8749879962184223	0.14367333743325172	0.828972206921343	0.8935087478819123	0.6931205202607834	0.47808787702257916	0.7171543119397508	0.7535769338947171	0.1856632250718205	0.5074678677236274	0.8369247837392219	0.4753745835570944	0.7634424539403216	0.5850067113913708	0.67874752062064	0.6203482629320961	0.6100817964224349	0.38211472714499994	0.6711409087032623	0.45713914898832325	0.5678223698554211	0.06081725926718152	0.8529386184771348	0.48647046237707964	0.36139724020410585	0.5838514912868293	0.5640746139613653	0.6609689856462362	0.5134207849359754	0.7176414209214258	0.7021241545653838	0.18583201247070763	0.4268029300956124	0.5276171356634625	0.5746129790734037	0.5436458798921809	0.21032036010029773	0.6003005908568586	0.6621657412276211	0.7810050550004788	0.5390731022618874	0.9235920998784712	0.19035877294840375	0.6177414878310545	0.34261166073879445	0.4939926162768418
90.0	0.5978930925942325	0.043846417237294405	0.9251155010896873	0.03550145421376021	0.43962963993525145	0.9060939301735113	0.6518428173653605	0.43567655819194306	0.4641236857518497	0.8905490926432525	0.5470821732783628	0.09434799302538965	0.9707982061193029	0.8695597263434973	0.6074792605917898	0.8114285208534008	0.7390086728764393	0.5711333845406763	0.9692094651332067	0.09874424255854784	0.78085763322368	0.947489786275261	0.9832987795846467	0.07277630157129186	0.261831989019921	0.23212750847727082	0.8471417900890728	0.6643092930418917	0.48529216095754457	0.9614153389275718	0.41484039089404245	0.6551358920750967	0.23433897242885934	0.6994643235248412	0.5094404689638069	0.4745102679560609	0.1761771136096741	0.7474665373989873	0.4612048303276112	0.1863711648302092	0.16888804877707664	0.7427952022336792	0.13328481204131856	0.3177693092003682	0.25234638498068773	0.5944427151940216	0.37047139470772505	0.2183401008243249	0.38231289054029083	0.9797391675234085	0.6670974148142786	0.17072915380597584	0.7888072932869886	0.8260572843718647	0.8775230415869109	0.12735126447375772	0.827585164269398	0.90906797688937	0.7018800897192395	0.4700378264478312	0.7425652455137562	0.7947487453520097	0.16554517470035673	0.5246330281881549	0.8614427454788033	0.4833598107733788	0.7581075045449237	0.5681968415689357	0.7116536349631325	0.6176530522556176	0.6255006923441009	0.38177263115703297	0.6776724712646093	0.4824933845089122	0.6018394063347051	0.05324385175377198	0.8741385852699525	0.4809026131016603	0.35592812587997563	0.6205171624541604	0.5454081871486197	0.6896371085819303	0.5315293294627172	0.7002011900727564	0.7035918147294667	0.19458068589128724	0.4204807526944975	0.5108716159514364	0.5716414372545912	0.5508920476996769	0.1924772087279422	0.6108952601365358	0.6573051990762232	0.7591790060030484	0.5635594265832088	0.9382680638369282	0.16916568029871631	0.6105267890054965	0.3283337664450297	0.4710912887133167
