"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
60.0	0.7511145024172318	0.731162880183717	0.6389438110670788	0.8711980202401863	0.5586162220016594	0.5755862580106469	0.4370952861911966	0.5035218979445867	0.5498688019175997	0.07364691774595672	0.03451023886048596	0.18958582475631153	0.9526290241418902	0.03065258973898165	0.680773995208405	0.5543789727614816	0.1963773064196654	0.9585302831602182	0.3609934176513984	0.9410079910445452	0.4771193234929466	0.46044859905597746	0.5810947967187955	0.4878896656834232	0.8053120627608198	0.5171771424216957	0.9934881461865978	0.24596342236448454	0.8811456822217171	0.19965598184719124	0.8359091921856291	0.035077919002867976	0.6728818732452848	0.48139305606682176	0.5319725400338274	0.47062904267146405	0.45501561695621917	0.8971388699346418	0.9137330790184486	0.8877876058672476	0.5663543335347871	0.1520879840251005	0.1397440028221863	0.48804471453585846	0.9371082395939337	0.9709231921838005	0.4164463732473339	0.04775285922459371	0.07860270493671698	0.20515420004085055	0.8211826309290041	0.8369707097143181	0.5857287687522628	0.4050082895304343	0.5051631004766138	0.5996273351603744	0.541563332956971	0.34484083219718814	0.7086463294405538	0.8417618929519577	0.5890772697491852	0.713382521618339	0.5982134761536347	0.3032546839009195	0.05466899420730783	0.8992368690574757	0.5124497011081477	0.4452052530466107	0.3292372580289092	0.16443762364667255	0.9748488363244872	0.15958104688455801	0.5664737341640844	0.3247661032370709	0.2731050600455368	0.5252006550573576	0.07586141255396313	0.8292942163326512	0.716052062705442	0.9344645905829	0.43514464271560344	0.7249036096041364	0.7075375050805816	0.21389996976857273	0.8783195270709546	0.6625041018218581	0.8712229822119768	0.8642002982157755	0.641059737930272	0.15985084558360466	0.15937846985495385	0.13750274668655155	0.492446559114548	0.21879331259276028	0.2071549638421654	0.2704079877106975	0.9505361931352505	0.37990065700454395	0.11707226861142887	0.11548994751556428
70.0	0.7981069975551305	0.7694701229383855	0.6396144989950797	0.8897042272404345	0.551897265285188	0.5774359164138821	0.45048838391191925	0.49607646755696955	0.5406359302342452	0.05917332045756997	0.027667898246055107	0.1715424210420644	0.9612874974873711	0.02964572597050336	0.6695074717192941	0.5575531109123865	0.1817338607686575	0.9701455703169726	0.382416450636388	0.9517149388603443	0.49327839210676844	0.4706775784803119	0.5668483402760962	0.48572699826384275	0.8301959768915023	0.5246609947506709	0.9948015797559283	0.24069975387513845	0.9056376799961444	0.1848434038173123	0.8522466175495258	0.03162239085937679	0.6737775984442959	0.4555287968672278	0.5745182473991265	0.47046842066744726	0.4286091732286243	0.9235780557499478	0.9210843750657594	0.9128997604371716	0.6020049527541023	0.12952248626713808	0.13651467588730343	0.48976101353788154	0.9523987359752215	0.9782919922798519	0.4403172559206664	0.04704230363737836	0.06736031805186743	0.191285457227257	0.8062126221908182	0.8365700972486189	0.5866140674214666	0.37439538624952273	0.5113191070655221	0.5821022613725901	0.5281604193978098	0.32608950620075505	0.7317491323588464	0.8735375927786911	0.5633911468323191	0.7245133110067319	0.5802853561552828	0.26143305229326286	0.04569232951364899	0.9196829788086429	0.5347772005951223	0.45519757511063674	0.3490940700543814	0.1288890585340823	0.981269583652731	0.13881785123738838	0.5988248210531008	0.30450690408688663	0.2344366132748447	0.5279184124875426	0.060039814885637525	0.823971181231127	0.7779661485047309	0.952850578112643	0.42434296832244733	0.7014245078499931	0.7130398852460355	0.18517715493299455	0.9053263518579628	0.6364838196342629	0.8937110965770713	0.8925737763842928	0.6158290475647464	0.14287127088919604	0.14265138228162774	0.13683550317995682	0.47385021638019686	0.23036544651681493	0.20235176828228293	0.27308545009457275	0.9667967924878169	0.3597213205445004	0.10048908361400452	0.0943395895469992
80.0	0.8362267595658165	0.8022434002238044	0.6391145112632227	0.9056838907135399	0.5468411404079709	0.5773859055902364	0.4613262882673627	0.48977269593153167	0.5336040666119063	0.05020524432543721	0.02220337895058974	0.15777081421868663	0.9683633739012262	0.028779601717713443	0.6618092108251962	0.5593991131824765	0.16922647615853895	0.9785075221241005	0.4006528443785225	0.9604785941258456	0.5063119918435601	0.47751681812770136	0.5564544569058065	0.4840893250797411	0.8485218405581315	0.5305896833327609	0.9958441556895229	0.23645656631611478	0.9250826759771529	0.17277149971572356	0.8662257696033517	0.028882754143025827	0.6745916452186511	0.43326085971267403	0.610037380694887	0.46895704283127543	0.4070531909208585	0.9432213746898646	0.9273473668041721	0.9323920339590388	0.6309496971754122	0.11280309609822066	0.134038675002628	0.49079773413829025	0.9639717457083915	0.9837933516582424	0.45938220665330465	0.0464592044858752	0.05983529705794129	0.1770584895132398	0.7926770250307229	0.8361219436398271	0.587172551913014	0.3406572928160393	0.5158818370744683	0.5682993879444443	0.5180798196930919	0.3113685409806788	0.7580820228351781	0.8989324332895827	0.5391637297295914	0.7336507920575986	0.5663299739573256	0.2258532668689883	0.041132262903079496	0.9359723063288932	0.552230543490205	0.4634833076821393	0.3655184979662958	0.1015101722884772	0.986051202200095	0.12258988820456355	0.6254390472565837	0.2870231128041539	0.2030323648250859	0.5299121360215359	0.04923017865979803	0.8168338959236566	0.8304757749068032	0.9660783688682972	0.41305694433546597	0.669430621073634	0.7178049846167591	0.16183066740058757	0.9263390465473548	0.6148802150111984	0.912272149294178	0.9150190068998183	0.595500694282259	0.1282028268051231	0.1301303977692443	0.13475896323946157	0.459022088748111	0.24260681135659745	0.2119139853416778	0.27898096261441724	0.9777119259722252	0.3440618230261251	0.08472276439330827	0.07759329754718645
90.0	0.8671490643525676	0.8299369650886439	0.6379643780062043	0.9192601894662313	0.543036277129713	0.5763622963630485	0.47009815851155223	0.4844609832210756	0.5282484969828605	0.04465675251056314	0.01783923330016845	0.1472629319420512	0.9741459206698637	0.02803626784711089	0.6569242273501541	0.5604625500794018	0.15857906454626303	0.9845273680161937	0.416176589341156	0.9676516610915205	0.51682499833814	0.48210771373360234	0.548865396518907	0.48285465379485704	0.8620110972722456	0.5352854033957789	0.9966707863257791	0.23304271361560033	0.9405206926243155	0.1629572108642198	0.8779800333362457	0.02672472567916569	0.6753115597271491	0.4144676016782222	0.6396898917273948	0.4668438460437493	0.389652020474439	0.9578156206667694	0.9326326101338839	0.947522106810109	0.654412127936196	0.1004152459834759	0.13214172756412096	0.4914598561475916	0.9727310790562823	0.9879005271520114	0.4746087779395402	0.045999018682483676	0.05479902172516043	0.16362363838486896	0.7802023557174114	0.8356359428714711	0.5875309307761469	0.307685600878539	0.5192635346352246	0.5574257253999081	0.5105269079548341	0.2999874474996372	0.7850502317415782	0.9192277510661674	0.5170046428211564	0.741120908673979	0.5554695031656137	0.19628022579749302	0.039956525684443446	0.9489495317049153	0.5658800562785744	0.4703544659148506	0.37910791650763936	0.08053926456532977	0.9896121390960094	0.10991473558388375	0.6472225591930524	0.2719445016914379	0.17753426286473023	0.5313715846314836	0.04184633091449231	0.809242271383679	0.8722978478691509	0.9755950972810108	0.4018138821892668	0.6324972941199388	0.721895790359598	0.1428644961858636	0.9426880006634489	0.5967671003717315	0.9275919165553641	0.9327746155303063	0.5791221066505382	0.11553263695569102	0.12080594550571186	0.1318859173642781	0.4471610459073876	0.2546518780900084	0.2331248720831035	0.287911401984318	0.9850388478832489	0.3320242475005561	0.07087155170625697	0.06433403059269349
100.0	0.8922328760815856	0.8531515435108733	0.6364994778139412	0.9306692443571492	0.540172990411627	0.574918914413952	0.477199621766502	0.48000646307506845	0.524169599589792	0.04123025288462911	0.014353882414231474	0.13924689301642704	0.9788715327603806	0.02739945246862381	0.6542247140816329	0.5610665047880217	0.14953876263621366	0.988861110349579	0.4293911711406604	0.9735228287881572	0.525304973342161	0.48520393782618154	0.5433192550020857	0.4819288441793212	0.8719362509903281	0.5390040145432049	0.9973256840925625	0.23029985816274706	0.9527774376635113	0.15499499183104548	0.8877451832172515	0.025032776309291477	0.6759354447658666	0.3988128796479276	0.6644440114104836	0.46454100303986134	0.37575065073159386	0.9686585956368582	0.9370614821578531	0.9592662014250732	0.6734044467193814	0.09123675159468926	0.13068915877687973	0.49190385581576335	0.9793608082682772	0.9909668402892142	0.4867697625049774	0.04564186460663798	0.05142913678134263	0.15154269727033795	0.7685289648920619	0.8351195386177842	0.5877650466719313	0.277503031011541	0.5217711119023152	0.5488583245484725	0.5048818222326759	0.2913908912248723	0.8105667735744538	0.9354475782206677	0.4971661330580005	0.7472092422565505	0.5470200220176555	0.17231795071386383	0.041565803309406055	0.9592878605771527	0.5765592150173922	0.47605295649784773	0.39035346282380595	0.06454974465742079	0.9922640176281612	0.10001932236341712	0.6649634743429174	0.2589474022110721	0.15683845822642736	0.5324390062689847	0.036794173288956546	0.8019647301654971	0.90451326193073	0.982441903469748	0.3909922064428598	0.5937870169981427	0.7253883973819141	0.12746279625381296	0.9554083254323207	0.5813821782708227	0.9402364185960245	0.9468204342025461	0.5659258254075857	0.10458964344211766	0.1139009432738328	0.1286582449614155	0.43764774378730426	0.2659779258488291	0.2633609149953772	0.29957616357496736	0.9899571372027807	0.3228203304827044	0.05907615337400602	0.05383569970098014
110.0	0.9125805705390881	0.8725054498038776	0.6349297705309288	0.9401844608780682	0.5380182524424657	0.5733738668276934	0.48295065815609295	0.47628772411680403	0.5210630231205928	0.03911902857055725	0.011570366078637342	0.13313258683289694	0.9827333968297137	0.026854662239790772	0.6531923741475224	0.5614021029540723	0.1418792358099467	0.9919810111961488	0.4406400605290478	0.9783283896782264	0.5321450301928347	0.48730376676518156	0.5392619022585438	0.4812392230124887	0.8792370380630089	0.5419485030459241	0.9978442287233655	0.22809834228301534	0.9625084673643126	0.14854676509445958	0.8957867347902598	0.02371096217975353	0.6764681355686489	0.38588588114843936	0.685108094473754	0.46227351779466563	0.36475812681610803	0.9767145174830111	0.9407526755610063	0.9683820701349664	0.688759876970093	0.08443615607591536	0.12957725071822523	0.49221352690865106	0.9843786911767423	0.9932560719474546	0.4964823806431889	0.04536690879455499	0.04917514768465999	0.14101733800597682	0.7574887801306135	0.8345784143432639	0.5879207514109323	0.2509598540484738	0.5236321822195049	0.5421073175329838	0.5006693427009317	0.2851254609418534	0.833287550567382	0.9484103115540291	0.4796767787678741	0.7521598281670124	0.5404486190114379	0.15353638073373546	0.045645255916908094	0.9675237590952055	0.5849175141331773	0.48077921478416435	0.3996598699717994	0.052442750347505424	0.9942389079127533	0.09229681710873362	0.6793412009836757	0.24774970792678855	0.14004763874385184	0.5332200753795256	0.03332645098277578	0.7953662425717468	0.9288955173443786	0.9873678351716694	0.38084355901082084	0.5556991594465011	0.7283594109091159	0.11495913564124577	0.9653053904283934	0.5681064577009486	0.9506728324751123	0.9579315724154667	0.5552935225380096	0.09513921038036348	0.10881923543116295	0.12537803456565533	0.43000034921792024	0.27630073869224375	0.3000154687603619	0.3135386096279777	0.9932586011841398	0.3158082837787668	0.04916230832053091	0.04552340664679038
120.0	0.9290863821042782	0.8885780212717214	0.6333817563127777	0.9480772863295523	0.5363967135192461	0.5718987116797044	0.48761005371425226	0.4731963508447878	0.5186969740161576	0.037821903210492364	0.009347358006120758	0.12846927723130325	0.9858893888586043	0.026389133989170557	0.6534032004917514	0.5615821983887384	0.13540092268709827	0.9942270564253358	0.4502156413900644	0.982261749558475	0.5376621975445415	0.48873713631623567	0.5362902181997526	0.48072970308442453	0.8846067905340628	0.5442798113348375	0.9982546293817854	0.2263327065743995	0.9702342492693012	0.14333249511701873	0.9023645333132225	0.022681221616440976	0.6769179668873934	0.3752722882622929	0.7023571127470456	0.46015942793353654	0.35615502334124977	0.982699763872526	0.9438158010876402	0.9754578869655054	0.7011617063101736	0.07939741034543298	0.12872630318122066	0.4924360522301008	0.9881766063068973	0.9949651542722525	0.5042395896088533	0.04515616838673506	0.04766851674725439	0.13204417087399029	0.7469845584852604	0.8340170658832858	0.5880261136007155	0.22822858369864688	0.5250151513043038	0.5367872215123395	0.4975289644178717	0.28081318970625835	0.8525746956207333	0.9587700061346965	0.4644337434458289	0.7561779482094187	0.5353399997418687	0.13953779366776392	0.05205564655023069	0.9740846891888386	0.5914614542374331	0.4846993425847368	0.40736126121345667	0.04341245358185331	0.9957096357718497	0.08627172405825308	0.6909366568569738	0.23810612194211397	0.12643227164673776	0.5337923558083421	0.030935566787968775	0.7895628492154774	0.9471756930957264	0.9909117945686666	0.37151750241794834	0.5198210449041532	0.7308803949178755	0.10481017999319898	0.9730058145383335	0.5564486155102877	0.9592867529209606	0.9667211912527526	0.5467270181040326	0.0869783465028691	0.10510512301046065	0.12223890256934743	0.42384167691512575	0.2854968337808092	0.34057604675581526	0.3292477557504819	0.9954747506849275	0.3104810810878766	0.04087867980048947	0.038941962021038494
130.0	0.9424757035601943	0.9018873545086425	0.631927237107011	0.9545984962203621	0.5351764232015845	0.5705760440876546	0.4913870821581524	0.47063652281314977	0.5168949183148419	0.037027794349286915	0.00757199029139052	0.12491286995810288	0.9884685282869533	0.025991715028991946	0.654514021420606	0.5616732360658945	0.12992969710655033	0.9958440052906521	0.4583668098160287	0.9854812114702011	0.5421121851677719	0.4897229314299614	0.5341108372468317	0.480357032508211	0.8885565756071908	0.5461254954578469	0.9985793263425587	0.22491753816669205	0.976367999771629	0.13912146382853033	0.9077164762940262	0.02188086690010994	0.6772946453588014	0.36658871290508044	0.7167547151787487	0.4582541716123162	0.3494931551230397	0.9871465769604115	0.9463487638932745	0.9809501980499807	0.7111685747858127	0.07566406643880957	0.12807516265168645	0.49259947357453926	0.9910511573693098	0.9962411119553746	0.510435096073951	0.04499507741071547	0.04666249895748789	0.12451265846401709	0.7369707040746928	0.8334393188072251	0.5880985691480838	0.20911981625107023	0.5260444448591634	0.5325945489379614	0.49518906614826735	0.278131612192515	0.8683121319192296	0.9670493768978924	0.4512635974069378	0.7594344841859493	0.5313704940604829	0.1299546523553697	0.06074969646768161	0.9793112357704937	0.5965863136691422	0.4879510094721747	0.4137338298496542	0.03692278858355769	0.9968049070920942	0.0815719374921823	0.7002427039629435	0.22980375966359995	0.11539910561300708	0.5342121628512563	0.029277682152161328	0.7845324917548757	0.9608097263685359	0.9934614950890449	0.3630854558804914	0.48705281172283965	0.7330157066263988	0.0965735673228371	0.9789971397272677	0.5460312536886704	0.9663964390154774	0.9736743405149341	0.5398249316698597	0.07993151042145451	0.10241164403742946	0.11935412654384078	0.41887472748003507	0.2935472634902258	0.382769432473695	0.34608987000995656	0.996962369747619	0.3064437552744165	0.033976519774041467	0.03373095852169021
140.0	0.9533369643365176	0.9128845984134006	0.6306027687476554	0.959970652089806	0.5342580877326361	0.569436196956114	0.4944509491696379	0.4685244298829144	0.5155224079835273	0.036543823684656904	0.00615412302604705	0.12220077049491528	0.9905762522497105	0.02565271370180263	0.656250459084085	0.5617141679074841	0.1253147732970155	0.9970080615199618	0.4653054421524035	0.9881163465885252	0.5457012668303813	0.4904067015537354	0.5325101731176057	0.4800879013732853	0.891462776784443	0.5475866223077974	0.9988361432207898	0.2237838580190929	0.9812377843298357	0.1357244160812975	0.9120522347710669	0.021260004204518	0.6776079990919909	0.3594971677130891	0.7287716105687911	0.45657619255704013	0.3443915271492083	0.9904503913925051	0.94843715484094	0.9852133777631575	0.7192360850580185	0.07289793074356424	0.12757695424308163	0.49272136591989396	0.9932268360077046	0.9971937095799855	0.5153833354977686	0.044872133830946646	0.045991874298812324	0.11826412787825917	0.7274362403038293	0.832848728614933	0.5881491274195344	0.19327251899244866	0.5268119268032391	0.5292902848696993	0.49344593514332774	0.27679983555493964	0.8806979311220939	0.9736661720987828	0.4399611023978419	0.7620706451523764	0.5282878251913702	0.12439893050408703	0.07170604177794036	0.9834747505175888	0.6006007839884195	0.49064833381084366	0.41900609499033503	0.03270801352927724	0.997620570621215	0.07790653631268464	0.7076744386196413	0.22265815211766235	0.10646558797757481	0.5345201613737551	0.028120129593180686	0.7801880248569767	0.9709484285897777	0.9952958758697082	0.35556187622078894	0.45778687668551804	0.7348219787283756	0.08988950843656059	0.9836586978976514	0.5365767080291681	0.9722645725444513	0.9791747248951342	0.5342638728229938	0.07384694604796929	0.10047574477198062	0.11678003620274746	0.41486439106314205	0.300497899214525	0.4246940583288555	0.36345115548056345	0.99796095266631	0.3033909589050723	0.0282335481485363	0.02960503547931398
150.0	0.9621474918931006	0.9219561237997513	0.6294226943272981	0.9643864567381643	0.5335669864140357	0.5684802635203132	0.4969384315625362	0.46678747846327834	0.5144770469010059	0.03625055935935567	0.005021767425629531	0.1201326237810097	0.9922987261316106	0.025363742365351563	0.658396134877347	0.5617276834477185	0.12142631890091919	0.9978460762117431	0.4712119011336419	0.9902732092203004	0.5485958508461294	0.4908855070604757	0.5313326389633005	0.47989670297789283	0.8936023576487054	0.5487432542894486	0.9990392214479294	0.2228760717770986	0.9851040651044363	0.1329866594842894	0.9155521733970089	0.020779177773175915	0.6778673032546163	0.3537087164744587	0.7388008985707231	0.4551223759510032	0.34053051496148085	0.9929050009265655	0.9501546952041193	0.9885224949976521	0.7257350397918001	0.07084842581220265	0.12719577308342017	0.49281328493589194	0.9948735548986865	0.9979048947912337	0.5193354322694963	0.0447783558254582	0.045545990672444185	0.11312590855420937	0.7183905480155951	0.8322488460563936	0.588184862559179	0.18026396876370424	0.5273854052299172	0.5266861431888558	0.4921472711418631	0.2765696796666132	0.8900788236435858	0.9789542525559531	0.4303131369329357	0.7642025035620165	0.525895359535941	0.1224005851483574	0.08487794769279308	0.986791418430853	0.6037460891722692	0.492885922054808	0.4233672506559862	0.030796550553898197	0.9982280064048792	0.07504822934406762	0.7135790782124051	0.21650965705113187	0.09923909448283219	0.5347457578557704	0.027305422673664023	0.7764220311607731	0.9784748119355461	0.9966156202167691	0.34892183821867356	0.4320755860176158	0.7363483889205651	0.08446559240562931	0.9872856291508584	0.5278913463898424	0.9771079637513326	0.9835258796293643	0.5297832860040527	0.06859349113587754	0.09909887863643173	0.11453439499679846	0.41162367272796474	0.3064318873247655	0.46489299622290015	0.38077331286907284	0.9986312639513091	0.30108774568595115	0.02345868324535463	0.02633825142546702
160.0	0.9692944886758796	0.9294291883690351	0.6283877978029611	0.9680100759747343	0.5330468898031201	0.567694243947193	0.4989600581418942	0.4653633415013646	0.5136808497251028	0.03607417010059926	0.00411743086837712	0.11855558603939326	0.9937063659963303	0.02511756457456495	0.6607830558138417	0.561726873798161	0.11815303575780449	0.9984493706282493	0.47623972273824716	0.9920386049983002	0.550930191101402	0.4912242948359539	0.5304648262309591	0.4797637982115883	0.8951789622224999	0.5496588045772152	0.999199772026267	0.22214944002547793	0.9881736314988788	0.13078211912339638	0.9183688795069527	0.020407338052428996	0.678080957121983	0.3489814628489503	0.7471708614005359	0.4538776784870434	0.33764528948125083	0.9947286832454549	0.9515641976776865	0.9910910606243329	0.7309666927822375	0.06932989202771833	0.12690413069335368	0.49288314062885114	0.9961199168650462	0.9984358476212958	0.522491946487797	0.044706772904742356	0.045250722232673256	0.10893007159521625	0.7098522119417039	0.8316433557198768	0.5882104023166624	0.16967037625553405	0.5278149396303049	0.524633773305527	0.4911794605561857	0.27722065149007497	0.8968437467165585	0.9831804366938188	0.4221128302955476	0.765925093298189	0.524039843749574	0.12337822547325404	0.1001570913529533	0.9894334685004398	0.606210835892844	0.49474221222165965	0.4269739969113932	0.031540505715664656	0.9986803721391585	0.07281953089142151	0.7182452361005598	0.21122026463595947	0.09340007587051803	0.534910363686498	0.02672681761900125	0.7731318998069193	0.9840560976658144	0.9975651096357374	0.34311491775908787	0.40976291707441004	0.7376372790665525	0.0800643017134919	0.9901075676174992	0.5198485894395314	0.9811055616701712	0.9869679204418874	0.5261732413851458	0.06405780411709844	0.09813189180363853	0.11261021255794443	0.4090032442762523	0.31145094828270475	0.5023591642192978	0.3975911035501255	0.9990812187927016	0.29935395324716496	0.01949041407064814	0.02375171169239673
170.0	0.975092048774865	0.9355788597453322	0.6274909908323651	0.9709798142901428	0.5326554832575212	0.5670575063017903	0.5006051136133072	0.4641989234418188	0.5130744222679217	0.03596910669835776	0.0033951978472976075	0.1173530712645498	0.9948567172495855	0.024907952361112384	0.6632831405307277	0.5617191842610596	0.11539984872605566	0.9988836877787204	0.48051960602718163	0.9934835844824199	0.5528126029636297	0.49146670238348034	0.5298240096712888	0.47967416797723617	0.8963422146133672	0.5503834931033704	0.9993266773826122	0.2215680006134101	0.9906106603643947	0.1290082886846752	0.9206298827748592	0.02012014417002929	0.6782563666018779	0.34511583776817084	0.7541556425340944	0.4528212174777115	0.3355190491000841	0.9960836104361467	0.9527187408547769	0.9930848036412899	0.7351754191966563	0.06820476915239351	0.1266809893629114	0.4929365228406245	0.9970632582936867	0.998832243529552	0.525013055035311	0.044652009236987124	0.045056392989992346	0.10552286422331952	0.7018409643402042	0.8310361099700574	0.5882288282071452	0.16109800330630042	0.5281375046672729	0.5230162745615851	0.49045787614387054	0.2785574287947181	0.9013690952707671	0.986557963286276	0.41516736237076063	0.7673159877714769	0.5226018521085161	0.1266648394600122	0.11735358506434601	0.9915381080945119	0.6081425619676597	0.49628224248636077	0.42995615155768896	0.03560812298065745	0.9990172550872057	0.07108190138536695	0.7219114356609068	0.20667077278760893	0.08868838504150721	0.5350297132825254	0.026311793203462622	0.7702316160144294	0.9881922651591176	0.9982482193294753	0.33807571572911904	0.3905784216479159	0.7387249001070282	0.07649278796928503	0.9923031804244598	0.512371821420714	0.9844050657651529	0.9896907941797184	0.5232645980211879	0.0601419578256619	0.09746328775656321	0.11098573947555104	0.40688345314426244	0.31566301062724644	0.5364886452038178	0.4135494202056034	0.9993832566127765	0.29805180471454396	0.01619331589172037	0.02170377201121793
180.0	0.9797949616378361	0.9406350631221027	0.6267209992620287	0.9734112689788161	0.5323609232636998	0.5665476538377809	0.5019456916340085	0.4632493040175103	0.5126125293160626	0.035907338733235795	0.0028183987219220132	0.1164361577727024	0.9957968071397874	0.024729556241845925	0.6658008432860879	0.5617087561356396	0.11308577317671659	0.9991963566548651	0.4841628096081891	0.9946663026782749	0.5543304754009087	0.49164219326778624	0.5293497948261183	0.47961636605759367	0.8972019743426258	0.5509570873713354	0.9994269716512401	0.221102873456101	0.9925454970573268	0.12758198995065426	0.9224407901949561	0.019898573702033122	0.6783999422635807	0.34194888256882766	0.7599841642445518	0.4519300831916957	0.33397639713459065	0.9970902702436475	0.9536628878792539	0.9946323643406839	0.7385591877369488	0.06737113508115457	0.1265102521246622	0.49297747878449066	0.9977772507573598	0.999128182654811	0.5270266829569841	0.04460995495843652	0.04492969456395587	0.10276865101971264	0.6943724194840776	0.8304310859895573	0.5882422271560529	0.15419698905453103	0.5283804317165846	0.5217415203055097	0.48991954336715615	0.280408681027448	0.9039999652405338	0.9892572507547388	0.4093017395876972	0.7684383579284951	0.521488341855825	0.13157536190776903	0.13619262497003748	0.9932146424246806	0.6096567267847632	0.49755994428211014	0.4324212736659666	0.04387545516878318	0.9992681364252136	0.06972723364491273	0.7247737726468546	0.20275830188326377	0.08489218564450152	0.5351154711624724	0.026010915544148517	0.7676550411635672	0.9912562050902474	0.998739682261401	0.3337315410348969	0.37419992512046607	0.739642169184538	0.07359451983550196	0.9940114797566659	0.5054186097829535	0.9871283829906041	0.9918447609093387	0.5209210784590639	0.05676135380149865	0.09701015250519915	0.10963144593828934	0.4051681593287554	0.3191743387262839	0.5670059089044008	0.42840326926662126	0.9995860032805826	0.29707618501272776	0.01345429880700289	0.02008228198526508
190.0	0.9836099094812524	0.9447892036796474	0.6260647080388168	0.9754005013028996	0.5321392461039693	0.566143160901272	0.5030399792464354	0.4624767098384399	0.5122607191182683	0.03587167068753159	0.002357747906345601	0.11573702844542393	0.9965650672683042	0.024577788738114118	0.6682668178571225	0.5616978118812331	0.11114199083376444	0.9994214498292966	0.48726404299099735	0.9956343595580995	0.555554313401696	0.49177077589539914	0.5289980476852071	0.4795817051729302	0.8978388552009676	0.5514110752415178	0.9995062231031769	0.22073088351224954	0.994081627006909	0.12643584110364278	0.923888420864137	0.019727799145546916	0.678517158738179	0.33934847198996587	0.7648475761457915	0.4511816391797499	0.3328770857856668	0.9978381805188263	0.9544338573663628	0.9958335944380129	0.741278181041929	0.06675347296625034	0.12637960431482265	0.4930089920336394	0.9983176544995304	0.9993491232953041	0.5286349976677245	0.044577501452270345	0.04484827770454822	0.10055071966351514	0.6874551127591733	0.8298322939505798	0.5882520348069141	0.14866533131680557	0.5285639451347919	0.5207369029339022	0.489517627560531	0.28262634612606435	0.9050506750223382	0.9914144958978774	0.4043600736180997	0.7693435488600161	0.5206268485017856	0.13748065439443358	0.156326132171733	0.9945501473834206	0.6108437176460213	0.4986200419781945	0.43445848124365544	0.057172860748696486	0.999454971188224	0.06867118736986924	0.7269926917387457	0.19939411673211915	0.08183895348662627	0.5351763422101002	0.025790344070495647	0.7653542736639897	0.9935252519858203	0.999093265025152	0.3300078091285347	0.36029307073369693	0.7404153839740469	0.07124247283567041	0.9953406242211019	0.49896737111867256	0.9893761318937557	0.9935486859235065	0.5190328833386423	0.05384291585946913	0.09671116778893742	0.1085147149165602	0.4037799435170191	0.3220848065650898	0.593881607300175	0.442006433433538	0.9997220995194452	0.2963470698764656	0.011179130461907607	0.018798443684530354
200.0	0.9867045504988604	0.9482001254538602	0.6255086121386719	0.9770269956293793	0.5319724178674698	0.5658246548025545	0.5039349194322269	0.46184954715922066	0.5119927526210621	0.035851595366720425	0.001989856964625683	0.11520396464784323	0.9971929047030279	0.024448721165821807	0.6706325456780033	0.561687472337269	0.10951013993570573	0.9995834964576671	0.48990392795615767	0.9964267157811284	0.5565409988902308	0.4918661292211691	0.5287364817410691	0.4795636243687324	0.8983119795715622	0.551770386917252	0.9995688381864852	0.22043344570892945	0.9953012106702867	0.12551533443607188	0.9250437293115139	0.019596288431229136	0.6786126435055498	0.33720796684688814	0.768905477628563	0.4505548125739638	0.3321102715260124	0.9983938496491028	0.9550626000874066	0.9967659997047623	0.7434618684264179	0.06629583032987593	0.12627962573120785	0.493033291333674	0.998726673108844	0.9995140719704035	0.5299195955419395	0.04455232004331489	0.044797133465272386	0.09877039250158945	0.6810892952088661	0.8292436612632113	0.5882592527852836	0.14424751947318615	0.5287030298420239	0.5199451958336055	0.48921730669174407	0.2850848132171755	0.9048110392028579	0.9931385459155085	0.4002053618212159	0.7700732293644604	0.5199609577702783	0.1438585000511126	0.1773555703791573	0.9956139894605787	0.6117743150939058	0.4994996269153776	0.4361416084531278	0.07593249921919011	0.9995941095910498	0.06784797595686927	0.7286988900160905	0.196501723856914	0.07938817328017485	0.535218848015872	0.02562679084185386	0.7632957266722873	0.9952053229554194	0.9993476499699778	0.3268316714555416	0.3485347669894654	0.7410668703453056	0.06933358402847319	0.9963747667592594	0.4930070684174806	0.9912313601735908	0.9948965992473204	0.5175115467246441	0.051323526436500476	0.09652125613514499	0.10760286020614258	0.4026563532196251	0.3244853366515324	0.6172564529307254	0.45429440110698793	0.9998134558235118	0.2958036597610049	0.009289388275468234	0.017781949050975524

