"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
130.0	0.017904083678092687	0.997739608275185	0.9980585103271853	0.12711278847316418	0.43629594039563585	0.23644175030282089	0.7962221243116441	0.4830291032866297	0.9658375928476913	0.7635046835321435	0.4998665581606574	0.48647384345094075	0.884644168254192	0.45254435829273476	0.5192331577160665	0.10511128670886709	0.9999272777244226	0.5462650059213293	0.9871236445675597	0.760288835016001	0.838754043122557	0.052658439213738834	0.0674890134393935	0.6177844492799989	0.10986854272737248	0.7000117608849994	0.8913751335411422	0.46584421666723785	0.6462614265950242	0.9978012731853343	0.5871587490728668	0.5249286216110596	0.13886226049138306	0.05810709477880468	0.7322277430287325	0.05773872328826035	0.1169618882057618	0.7241529734148684	0.9568009461044582	0.9698540132769675	0.2587493428980367	0.7797102092473988	0.9709590520133047	0.3711103270389595	0.9569786757314491	0.8880095923950165	0.11238508393872655	0.4638399438593632	0.7783228421404361	0.9156812104371349	0.9319163666836653	0.19337908406070387	0.996277580729168	0.9837657519534414	0.9985954547956443	0.47232948712820755	0.9886762502930511	0.27821374718851044	0.13835534620501944	0.5795059091249977	0.057343337414423566	0.661904188983333	0.632375870518206	0.5243853707663532	0.8994615445771672	0.5838650882946935	0.7775161495690462	0.011309741629802882	0.9909343598882224	0.35127482826003387	0.31857173443711984	0.9738621699562015	0.5472922943464337	0.49426636031815235	0.9699714591899602	0.8899678764366339	0.5873173859292027	0.6987909912633153	0.4654374580916945	0.5030418330455015	0.18847380581383605	0.7031227375098723	0.5033920050239112	0.5468216336857171	0.4975014092573046	0.6401463875951177	0.89913253769056	0.13494232976049228	0.5840893884710876	0.044932669901254996	0.956656948671609	0.614305767801556	0.20034824471710633	0.7177975865136509	0.7830971148872085	0.8701574901260489	0.3672526128872173	0.48859511242723025	0.11310776883772963	0.956327862457207
140.0	0.017759037718829473	0.9981802303302232	0.9985735430624973	0.12788943313805798	0.43176374189160355	0.22635368105503512	0.7935827539912872	0.48677253267453546	0.9719844437321608	0.7639897693794756	0.4999681047285783	0.4862203293561648	0.8952326032307043	0.4507690575067524	0.5163967918332346	0.10533240969553108	0.9999419034986539	0.543522912640208	0.9900279242019804	0.7493053590546137	0.8380259086947611	0.05232214789557493	0.06818590564722869	0.6189814732029323	0.10235352283361318	0.6874030692778073	0.8907157018383257	0.4639105043787334	0.6493142927345711	0.9983254706463517	0.5899108236246405	0.5253380275705752	0.14236770483062902	0.05240836520842999	0.7354805273394922	0.05517091435283544	0.10747777957090474	0.7265614930338924	0.9573955809855212	0.9760867744646134	0.25899362394926423	0.779053256039009	0.977004348433472	0.36170593380221266	0.9592159967084568	0.8887533482960833	0.11510535417289967	0.4828344348665745	0.7782642985928423	0.9123505658568306	0.9348093871261705	0.2022982692888236	0.9968347222979039	0.9874014424037731	0.9989657656830643	0.4706330116447712	0.9896101897105903	0.26188566205097724	0.1354826279620522	0.5757262772697894	0.050422737866356246	0.6766874245630481	0.630396456411682	0.5243837344715512	0.9025369919011773	0.5829983025856413	0.7776207996989332	0.010587257569329095	0.9932728985997912	0.35095281264203326	0.3164295167008341	0.9791078180389583	0.5437615079293826	0.5096635499636687	0.9757342563811413	0.8898249327342317	0.5939369560423994	0.6934867932326365	0.465714205415819	0.5036314564061293	0.18539536099363155	0.6956440160989532	0.503733984434483	0.5443081853585982	0.49817183237803814	0.6421285077511416	0.8999674593361308	0.13310780777430145	0.5846005464389418	0.044567427872537126	0.9640414382218491	0.6213834429733535	0.1995469975934642	0.7198010473359293	0.7847752588858797	0.8709757966588281	0.3686354613720516	0.4937517871729854	0.11673677745073177	0.9613308534331888
150.0	0.01763540315971219	0.9984664133227366	0.9989519494112994	0.1285316833945185	0.42802264399323203	0.21794524819137814	0.7912074418266435	0.48979478111173014	0.9770252901238131	0.7642148847768243	0.5000295166580241	0.486021854450434	0.9038132620717256	0.44936041639652585	0.514076997391431	0.10551516106874956	0.999951288704792	0.5412240095177208	0.9922771352471392	0.73866751082331	0.8374736754586327	0.05211797555812058	0.06894757995692802	0.6198420776357333	0.09631680286611588	0.6768551259807756	0.8893769261743623	0.4623407393717339	0.6519214403962719	0.9987246944288274	0.5920146075015518	0.5256298906602863	0.1450536999240766	0.04782352657551712	0.7380668625169181	0.053265065570156055	0.09992728999362147	0.7285561135970308	0.9577749413949893	0.9810308960605573	0.25917114888398085	0.7782415449876923	0.9817367823872181	0.35263007709206345	0.9599642811635388	0.8894615862276956	0.11747143634106895	0.5003816932958742	0.7781822823652668	0.9098650928368819	0.9371523662171294	0.21073233720891862	0.9972129512103703	0.9902229131247571	0.9992384434342089	0.4694260113507087	0.9903434128767018	0.24805560084272188	0.13334661887069643	0.5727567516805736	0.04497173931276954	0.6911752785073219	0.6288366872054669	0.5243823278806007	0.9049466468228663	0.5822439826244841	0.7777046151005427	0.010169408630861599	0.9950081123301762	0.35262412134141535	0.31472838431072336	0.9833007075812388	0.5410334501574547	0.5227462354293354	0.9803911113396723	0.8895918452531852	0.5993576763347912	0.6888567494389514	0.4658725455202868	0.5041233188238056	0.18285365117890412	0.6879442610910624	0.5040161154015926	0.5422322044038624	0.4987158380990557	0.6434705499584549	0.9003422559204043	0.13160427113579562	0.5849633672741276	0.04428330874990724	0.970166935266305	0.6271577022712723	0.1989010701400387	0.7212380309082678	0.7861304827760928	0.8718737375558159	0.3696534090757372	0.4979157392280365	0.120365699548955	0.9654142911290603
160.0	0.017530302264207594	0.9986523313517978	0.9992299732241489	0.12905875188127652	0.42498046589754523	0.21095770924506468	0.7890990039297295	0.4922347888067799	0.9811591357012998	0.764263081937868	0.5000666366305515	0.4858639504401159	0.9107670051194523	0.4482395942207578	0.5121796913275458	0.10566624914278346	0.99995736074881	0.539296666083529	0.9940190302992324	0.728856852236424	0.8370548456459729	0.051994008860858226	0.06974805020553064	0.6204584566608248	0.09146756909075231	0.6683441777616858	0.8874689788270635	0.4610626570154044	0.6541249851777137	0.9990287394506879	0.5936229191909581	0.5258379580745126	0.1470576524231342	0.04413727592223812	0.7399519338305836	0.05185652422698108	0.09392573795527481	0.7302078798494779	0.9580112669255642	0.984952807653116	0.25930025335184437	0.7773889009409759	0.9854414725076187	0.3441910661670866	0.959560161150336	0.8901284229197236	0.11949328925093063	0.5163034542637387	0.7780776628698539	0.9080520373769098	0.939045843700464	0.21846391649617142	0.9974698394301401	0.9924125101595221	0.9994392292023166	0.46857001488958844	0.9909191481129459	0.2364821036921217	0.1317744189905049	0.570423038570684	0.0406836304059844	0.7051001634041366	0.627606096681898	0.524381184887298	0.9068373227043954	0.5815888176726378	0.777771711256247	0.009971753792478503	0.9962956094086167	0.3557471023991627	0.3133775262364036	0.9866521185864021	0.5389236070673824	0.5337358378054406	0.9841542661732278	0.8893072441459632	0.6037877917171398	0.6848154308873015	0.4659581571167757	0.5045324261880727	0.18075530604492465	0.6803080674762533	0.5042484439544399	0.5405280279388888	0.4991572641408526	0.6443162588337394	0.9003807632388543	0.1303727821239877	0.5852209413865369	0.04406246951049232	0.9752480606146379	0.6318674373650905	0.1983820344088042	0.7222598881658016	0.7872249623421809	0.8727998502613612	0.3704018471710067	0.5012780778849105	0.12380534928458393	0.9687470028505879
170.0	0.017441183373229488	0.998773144003705	0.9994342436883102	0.12948805363041066	0.422533198039323	0.20516826108078773	0.787249447849057	0.4942047266722904	0.9845491773591463	0.7641955569667507	0.5000890572919786	0.48573621992339716	0.916402342728138	0.4473454987543557	0.510627926382915	0.10579117047617338	0.9999613279965119	0.5376808291079225	0.9953680359333483	0.7201097256112569	0.8367372271412885	0.0519187345330658	0.07055996182202452	0.6208986428053234	0.08757221835231008	0.6616578355819092	0.8851185114762645	0.46001961722853657	0.6559703831139292	0.999260297237012	0.5948525384808676	0.5259862880151406	0.14851357836644385	0.04117513768518984	0.7411566249143787	0.050820636442632634	0.08916258526180228	0.7315755101231074	0.9581533754852616	0.9880638538200357	0.25939422034021486	0.7765633630113508	0.9883416289983706	0.3365749782162007	0.9582980367635069	0.8907487779839336	0.12119825459683402	0.5305476455755445	0.777955466798245	0.906757929662212	0.9405732525956458	0.22538345911825577	0.9976444071119761	0.99411174281113	0.9995870774389455	0.467965194880537	0.9913713169656422	0.22691064416649517	0.13063037452029294	0.5685885322975966	0.037313259971532134	0.7182361381976016	0.6266341013245151	0.5243802806052212	0.9083229958086253	0.5810207368709456	0.7778254016623556	0.009928249656976374	0.9972508861500042	0.3598417263774604	0.31230482458753467	0.9893309288942501	0.5372902070195261	0.5428778866208768	0.9871952314657737	0.8889974129833265	0.6074019711447759	0.6812896867731061	0.4659993342003534	0.504871765424906	0.1790231320168532	0.6729308129076383	0.5044392965009367	0.5391364209281175	0.49951545329742336	0.6447868434916172	0.9001827992512411	0.12936474883579568	0.5854038385812254	0.04389086079709396	0.9794628577390861	0.6357076152096819	0.19796601034064398	0.722979422866666	0.7881089719006913	0.8737158926260966	0.3709513786342857	0.5039931225602594	0.1269433377001893	0.9714669384177287
180.0	0.017365798101865282	0.9988516732196582	0.9995843258776773	0.12983510586085303	0.42058004243880015	0.20038592810821043	0.7856437365116262	0.4957951545720353	0.9873292479318165	0.7640567740913697	0.5001025862366562	0.4856312046623475	0.9209692143274464	0.44663059233343566	0.5093587701146755	0.10589444643758239	0.9999639500454371	0.5363261514402182	0.9964127694829154	0.7124950170942052	0.8364964115237459	0.051873022447498855	0.07135865829820748	0.6212124059451113	0.08444310349359764	0.6565097978496891	0.8824541064999473	0.45916685259460016	0.657503137047357	0.9994366494366939	0.5957927059803693	0.5260920314499201	0.14954159570516753	0.038796015272452	0.7417509115156988	0.05006318885470844	0.08538776339474931	0.7327076033736059	0.9582341225640819	0.9905316830977455	0.2594626731016093	0.7758024406548971	0.9906119888184678	0.32986528500299067	0.9564368591961362	0.8913191559239994	0.1226214904954846	0.5431474561746523	0.7778220940013045	0.9058546231298235	0.9418034305436299	0.23146115177447799	0.9977631062372193	0.9954304291074879	0.9996959452201643	0.46753968048818656	0.991726528089544	0.21908520833070466	0.1298088928813137	0.5671461088040861	0.0346655250107375	0.7304167425999337	0.6258654491769481	0.5243795742959869	0.9094921959810781	0.5805288936437204	0.7778683503293099	0.009988264538284244	0.9979596565069431	0.3645085406440276	0.31145300782322444	0.9914721239474314	0.5360243706286257	0.550418821485496	0.989652603091307	0.8886799951810436	0.6103459068173507	0.6782165287165947	0.46601366859287274	0.5051525322669034	0.1775933302781817	0.6659407788073226	0.5045956379972979	0.5380052315446633	0.4998061010158127	0.6449812430920621	0.8998266057416772	0.12854013991398586	0.5855337461438144	0.04375748023684633	0.9829590234820899	0.6388374761112394	0.1976331788824513	0.7234802624170611	0.7888231277574106	0.8745948236014538	0.37135423982789484	0.5061854849199249	0.12972407287992083	0.9736867650348348
190.0	0.017302175695610343	0.9989027348597131	0.9996945947163428	0.1301135374896716	0.41903040107044764	0.1964476715078619	0.7842626136227747	0.49707918537857054	0.9896090997214831	0.7638784863995917	0.5001107389550963	0.48554355684042333	0.9246701339125127	0.4460577368543271	0.5083207522324378	0.10597980717734116	0.9999657060165112	0.535190423257621	0.9972218604393411	0.7059795945795202	0.8363138801403404	0.051845259305583424	0.0721242507354701	0.6214358768806303	0.08192949252991015	0.6526072385061945	0.8795958926375567	0.45846870711014864	0.6587666557699637	0.9995709575999062	0.5965116190926789	0.5261674152302829	0.150243707989744	0.0368859797724369	0.7418360009357692	0.04951310577660681	0.08240035616125761	0.7336444272364865	0.9582755124611859	0.9924892823306307	0.25951258503261654	0.7751238146887678	0.9923893386105511	0.324068966780014	0.9542003254200153	0.8918378548963437	0.12380016796819324	0.554190287302658	0.7776837935392031	0.9052395023820334	0.9427928937561341	0.2367208569132455	0.9978438731650602	0.9964537931846881	0.9997761098250065	0.4672418104369262	0.9920056497412016	0.21275909398371828	0.12922839599652272	0.5660117239326237	0.03258585247881261	0.7415388844424655	0.6252568180500767	0.5243790257567745	0.9104137460674547	0.580103611925809	0.7779026966543556	0.010113803332021113	0.9984855263571298	0.3694318357574955	0.3107765951248281	0.9931835987767484	0.5350424499582883	0.5565922361219287	0.9916383789521482	0.8883666513886801	0.612740568048135	0.675541310343791	0.466012139290693	0.5053843266845064	0.17641318661790106	0.6594162806248336	0.5047233236004532	0.5370893830363904	0.5000419431589082	0.6449783242162251	0.8993720448045532	0.1278659959272302	0.58562604980452	0.043653747997936844	0.9858590784295591	0.6413871546568559	0.19736725411635844	0.7238240664355117	0.7894002214457514	0.8754187472320005	0.3716490589454663	0.5079557877787922	0.13213176084613956	0.9754984679335131
200.0	0.01724859681255168	0.9989359488244639	0.9997756117538312	0.13033517063174743	0.4178063494258364	0.19321479676644956	0.7830846814253531	0.4981158463874806	0.9914787371722631	0.7636828740705641	0.5001156429909329	0.4854694349978941	0.9276692070485267	0.44559780932092996	0.5074717769315973	0.10605033658291216	0.9999668994104911	0.5342382569145159	0.9978484586015424	0.7004752023923589	0.836175577087239	0.051828394862700106	0.07284224811605547	0.6215951078555789	0.07991030661573839	0.6496847385585591	0.8766491913465146	0.4578965885153041	0.6598009882719104	0.9996732454122386	0.5970613957832961	0.5262211557756635	0.1507032686496416	0.035353146297225774	0.7415250927415843	0.04911687639220442	0.08003927961152374	0.7344193730063525	0.9582921924720762	0.9940421428125684	0.2595490113467532	0.7745327143634962	0.9937807547520876	0.31914175739544864	0.9517749516465113	0.8923048464064427	0.12477016177328967	0.563795010001778	0.7775459214152924	0.9048328728739814	0.943587846643969	0.2412190863103242	0.9978988734039587	0.9972479729338324	0.9998351388835733	0.467034518849016	0.9922250471106788	0.2077028461520665	0.12882631643083536	0.5651194141856171	0.03095226185895599	0.7515574615631655	0.6247742130799294	0.5243786005899097	0.9111412073115315	0.5797363099417948	0.7779301571372386	0.010277010383252459	0.9988756925586527	0.3743736237245885	0.31023946951594705	0.9945515946350615	0.5342801194077639	0.5616114615050497	0.9932430632394955	0.8880649211467548	0.6146860144108466	0.6732162345845583	0.4660016150750345	0.5055753318773798	0.17543915534162416	0.6533988026170869	0.5048272830999506	0.5363504713253551	0.5002333140564743	0.6448397392118451	0.8988638683347748	0.127315194671809	0.5856916647110345	0.043572995084734764	0.9882646569189583	0.6434630415396597	0.19715496172963798	0.7240560395617817	0.789866713460831	0.8761769813093927	0.3718643831624547	0.5093852829224865	0.1341768325211805	0.9769771269173398

0.0	0.1422365922478906	0.46099314381191026	0.12496053562128295	0.4592449445319139	0.7486000175705575	0.013624348540378584	0.04044474032339418	0.2845528366699308	0.36278701910458144	0.6779936103618104	0.9766562801983989	0.5297301949339843	0.16318196384324013	0.2933110141142824	0.7971769745803952	0.008434899998654807	0.7385034138869869	0.8851306100426293	0.25495919556759317	0.06747423759039795	0.7650315315102737	0.4746815195451636	0.4448100035878002	0.2553011390592713	0.5912927825226707	0.6808581571213874	0.9728505254005272	0.6032024199345014	0.3750183640000225	0.45975445143153126	0.6071338734682722	0.48271592075035846	0.7872640367647634	0.5994560433528161	0.20599543322259617	0.13804679067155923	0.22996589729591843	0.5115952942078238	0.27087340546875616	0.7888547613239032	0.862965771481681	0.25904704002672374	0.781842937569269	0.10946117798762856	0.8472023218815464	0.5199745207296926	0.43377632956551315	0.9353952924281359	0.7828088017874706	0.2567760561472676	0.44017684241564237	0.8824127032934445	0.6942641983194711	0.4542985603336811	0.8083194656842323	0.8569930063227389	0.8227625785273409	0.5902771141236867	0.6043968873641631	0.5384352888404376	0.12672357037788998	0.9666961835030504	0.25785390844546474	0.3235880934082866	0.9486635046269394	0.6398194248674556	0.19908160783267703	0.1739305781616026	0.7045366116423236	0.4914440166404746	0.45280281198777916	0.9655628880678917	0.11619963460061972	0.7178454137147359	0.5932894925031716	0.8637896382313075	0.4649973303395001	0.08134659133259992	0.2948243554211174	0.5914224374383673	0.25406522476005566	0.31236004441253307	0.23421636644444271	0.4572709814549091	0.09339522557052832	0.5543258662436251	0.11166323459181238	0.25177755032680915	0.77876095988221	0.4276853293440217	0.614575505774671	0.5482441013949044	0.5468838231781277	0.001076889484082022	0.1615296749235886	0.03795478634796723	0.08909725447131184	0.33877186480627036	0.25500670912716694	0.2912415988037025
10.0	0.11285645271683378	0.6074609091273762	0.357088434323093	0.41723457160682703	0.7130425649466801	0.020071705296936915	0.16044029502689722	0.3266227755144466	0.4774409163362241	0.66616364069405	0.788957085960008	0.5192194403842166	0.31119343157660173	0.3398023318544351	0.7437163477648463	0.03134472098765095	0.8382797527616132	0.8276235823779184	0.42300518182944946	0.2364383645750912	0.7789461784967351	0.30885156161395766	0.347197749312491	0.35276458289352486	0.4891829853020553	0.7063609680123057	0.8315877925730335	0.5529407841942039	0.4389504528697092	0.5885541390161307	0.6019703066016547	0.49524520363524105	0.5670411087264073	0.5411606657850071	0.30065276524241324	0.11442208424059258	0.23301587838432247	0.5538346033036401	0.4867398940268121	0.8325095874609899	0.7250512767903063	0.39092284844671815	0.8291050520752364	0.1684313314696711	0.8245756164273013	0.6085994963413046	0.3516696248654432	0.798687158353324	0.7368495188832405	0.46724731611391335	0.5116577598140069	0.7690708961269186	0.7855871890724566	0.5765094207570535	0.8588563802729764	0.7406765958508675	0.8590355389408344	0.5803294090278196	0.5275779091283913	0.5459055305687679	0.10605983673041312	0.8871984111467518	0.3546735326995593	0.4299936000362311	0.9217702067441051	0.6531512592774583	0.32069968647620317	0.16940397742739	0.7801615232486091	0.5419081530319222	0.42307350454324943	0.9724741337701095	0.2084872787222132	0.5910455083282796	0.6713415742762345	0.8601602670817384	0.45713260263680877	0.19744558067891146	0.36188889521516304	0.5765355394935672	0.2410709121119665	0.3860009999775055	0.29230609823535975	0.4869721078608512	0.17026536648764548	0.4940627792600921	0.20821389912175975	0.22837264062854928	0.7228549340621476	0.3196525277423176	0.68022759259524	0.5350280080910282	0.456285140782621	0.19553758752796296	0.2863451634181411	0.19633381992898438	0.16037226063453627	0.37276913084604496	0.20517375182700864	0.4118397603992302
20.0	0.0899991001618505	0.7403990033094497	0.5276381260348026	0.38064144933466676	0.6835033113507931	0.025033832165578643	0.25351088378507514	0.36054227504373304	0.5714651080533151	0.658534166980187	0.6751503873929745	0.5105040299897512	0.43097674577925643	0.37320484676703003	0.6999931558991844	0.04877491029185015	0.8999892506739355	0.7794091445997329	0.5531479612836424	0.36934068413563437	0.790106387270981	0.20797120492855198	0.27726218663955265	0.4246273671138809	0.40711805072476387	0.7273877982932293	0.7397995802435005	0.5248536334828794	0.4894347589432387	0.6866467535901762	0.5993143912183435	0.5041770204337014	0.4107791123258402	0.47466751698734294	0.3659129320626661	0.09680059135475383	0.2230949617460947	0.5880091290562425	0.6351567891896258	0.8671386649908704	0.6158745367247451	0.4928093525971018	0.8660713509929824	0.21350032109496042	0.8284321599776516	0.6776906677458112	0.29008822358111325	0.6995682575607239	0.7196070447764618	0.6163968539822278	0.580736409966392	0.6458172686558826	0.851597254469602	0.6713509299068776	0.8960691472588361	0.660075421868951	0.8888580945597195	0.560528841306454	0.4558548567419313	0.5513453803485162	0.08889082235305157	0.8313805861301932	0.42450914996666683	0.48001824370808066	0.9068746645487842	0.6587253035507483	0.41677345272828814	0.14954828857018052	0.8365055680321375	0.5654607227792614	0.39943198025300286	0.977998349188693	0.2802954935438489	0.49047096058869905	0.7344146295572431	0.8664175489006568	0.465032168499181	0.29234353429033416	0.40325541935223846	0.5643400998847835	0.2296544866182321	0.4458300294587445	0.33786068644375705	0.507610155986039	0.23264059671772486	0.45407922337439494	0.2935466210264362	0.2094120619112238	0.6831364297889156	0.2418645312665834	0.7347171498654275	0.5323638710685094	0.3895590957244614	0.34176293882802017	0.38660207635718125	0.32000977568256583	0.2137229416810803	0.40022212234654825	0.1671040634254907	0.512852963504923
30.0	0.0724266857127775	0.829742546690894	0.652944896617247	0.34866260425556567	0.6571898873895003	0.028915513071278452	0.32637501325688023	0.3879093996879207	0.6485715025310645	0.6542551025721741	0.6061789677832043	0.5033247802949804	0.5279022938755947	0.39701727964441813	0.6642337484196748	0.062057078827741356	0.9381477017765679	0.738986404987401	0.653936680463762	0.47274455951042127	0.7990611405972345	0.14666777984693588	0.22743959836651015	0.47756735365377717	0.34117310990089095	0.7436124570491136	0.7015356229275843	0.5059649678359194	0.5290086605998167	0.7613531540139191	0.5979383783949177	0.5105443873943045	0.30225088725958293	0.404278653934418	0.41310884929766667	0.08371000590609448	0.20772754919305256	0.6157233764757442	0.7371008187741354	0.8946080908656412	0.5314262522230266	0.5702510855858348	0.8949847008664227	0.24702815411551418	0.8506111545177741	0.730259593741131	0.2443429498790949	0.630252989804687	0.7161764307485099	0.7209133312751016	0.642073634708318	0.535487620696588	0.8975422746880096	0.7449525053110155	0.9234707019098597	0.6034813345916874	0.9122921705486597	0.5366714830853822	0.39353113477544405	0.5552500271927556	0.0749150526425849	0.7910921813210932	0.47578861281866164	0.5035348312459709	0.8992222049689392	0.6590854707483517	0.4926622751887153	0.1291369522660869	0.8784497664789241	0.5666531632262496	0.3806472630123793	0.9824138999168138	0.33608720658221886	0.41725938610338437	0.7853832932020113	0.8744761690181678	0.48002336795945144	0.36927140718898577	0.42857482671501196	0.5542964659573673	0.21991731421531896	0.49329965364343864	0.3735876704081168	0.5214346637409064	0.2832541288375891	0.43215588476944544	0.36950693076600155	0.19419047657251	0.6549481132068196	0.18591124155445446	0.7799293435506158	0.5367573805841052	0.3403093976898245	0.45032208304448357	0.4670627789620169	0.4166618868385761	0.2536551620640908	0.42239053624160583	0.1381412697951857	0.5968820156175144
40.0	0.05897887308485607	0.888494195032368	0.7450106553957142	0.32054301828530213	0.6317398733194319	0.03203744742385885	0.38414096532215153	0.40999516242892553	0.711804123433744	0.6526456857317324	0.564385510894106	0.49745859492268585	0.6063232293687911	0.4138294140741613	0.6349875598745818	0.07219677823469305	0.9617413449203891	0.7050964732232948	0.7319922230210665	0.5526979530814057	0.8062497057424872	0.10942722158889387	0.19098171156332744	0.5165378048627952	0.2881865272733921	0.7548559937432376	0.696511706839992	0.49257129708288905	0.559632482755444	0.8182488366626646	0.597273221194493	0.5150836181646754	0.22956048947229962	0.33873355808152966	0.45110709163028934	0.07403491513741006	0.19083514688469938	0.6382366148609303	0.8070374229789777	0.9163981416558533	0.46664911445004287	0.6280718105618035	0.9175994043555351	0.2713668073449428	0.8781005556902433	0.7698342824966086	0.2106842461550144	0.5838554887772968	0.7193653557435368	0.7926284883834969	0.694710642388651	0.44958220196938875	0.9291885065388714	0.8020708699790056	0.9436477878719728	0.5634801295210126	0.9305308140864447	0.5110085264376619	0.3411951809898077	0.5580055984371619	0.06374773061184347	0.762040719515949	0.5137240277181946	0.5145886235606809	0.8959158376420727	0.6562356126079902	0.5526070215214408	0.11044809891951288	0.9096649634168462	0.5514107255931041	0.36572594738024206	0.9859432858588922	0.37942513077001094	0.36800718547122935	0.8265705270037174	0.8815419966647029	0.4973318665265271	0.43113723089338674	0.4439615014281051	0.5460105305108933	0.21170537454373564	0.529871090390636	0.40161163167245206	0.5303016875960803	0.3243237910221324	0.42634301555696086	0.43737656292355326	0.18199627593391882	0.6349381280829259	0.14569471156781644	0.8174389605310849	0.5452624384001212	0.3038594601710935	0.5299504614194855	0.5315976371421639	0.494720468343775	0.28354272935530067	0.44029158889876135	0.11635956432794445	0.6664376573073191
50.0	0.04871428623359965	0.9269170300692801	0.8126534800152018	0.295661197239729	0.605854567675622	0.034661598565859694	0.4306915545962256	0.4278207162924012	0.7636592824202182	0.653162531595052	0.539062001451788	0.4927121531916896	0.6697673229504164	0.42555589658039106	0.611068225570569	0.07995320591674761	0.9763291261394519	0.6766837057109217	0.7924421184617249	0.6141061716146626	0.8120230463835152	0.08680718800235276	0.16341339979705258	0.5452030406471172	0.24561440774741605	0.7609184767241367	0.7074079064363689	0.4828834739481382	0.5829018843098998	0.8615800462898157	0.5970140106182168	0.5183195970930153	0.18326178201601112	0.2821679328133672	0.48583215925288575	0.06692033731584143	0.17431110987248788	0.656550093378286	0.8549552083621684	0.9336830428824997	0.41715177884227894	0.6704985338380721	0.935287609583584	0.2885692046991093	0.9029617914683544	0.7995203129337854	0.1861441446488466	0.554625837291932	0.7254627868773393	0.8402070429372355	0.73911578005486	0.3854390652012059	0.950895402661582	0.8463974697785582	0.9585051491262624	0.5351126366224335	0.9446770076265806	0.4826099776672435	0.2980928652284843	0.5599101686440604	0.05496066278565738	0.7415548860370421	0.5418904806543401	0.5197833242050988	0.8951645406864558	0.6515379021956678	0.5999580955278544	0.09373745685941601	0.9328899972061903	0.5256536646844683	0.35387504956801974	0.9887643530111753	0.41309712508056645	0.3393164122353307	0.8598534915919687	0.8868276647376926	0.5145781789187802	0.4805230329643346	0.4532286765014497	0.5391665994297185	0.2048195577210418	0.5572128847425559	0.42360003418039854	0.5356700524769978	0.35764920974549275	0.434000938862041	0.4980047401515608	0.17209089717441936	0.6207292974121977	0.11680499164836794	0.8485562602408144	0.5557885342572314	0.27680499586733126	0.5876987343434428	0.583336924652061	0.5599691525816006	0.3059115286991043	0.4547467048261759	0.1003490963267752	0.7238106192545092
60.0	0.04089577547319246	0.9519932837936831	0.8623522154690684	0.2735465527830551	0.579614061616596	0.03701114107318373	0.4689714114863457	0.44220871160815584	0.8061841292482295	0.6553703992677848	0.5237182478920501	0.48891746563597727	0.7210927115448332	0.4336094110314811	0.5915054699611924	0.08589961830659344	0.985348754775128	0.6528629762598623	0.83925736953622	0.660624442760019	0.8166616782785874	0.07306818543494525	0.14212675776169634	0.5662680686390038	0.21141111243647637	0.7616992429787247	0.7249302692649198	0.4758141972914114	0.6002643897122533	0.8945806828202151	0.5969852707305582	0.5206265017721031	0.15563406133040975	0.2349920678694302	0.5195722254176057	0.06171315049625638	0.15902586387922493	0.671464819628345	0.887746800292803	0.9473942459648563	0.37940865536807794	0.7011441544624267	0.9491225501998242	0.30034960446987463	0.9229340746676998	0.8218154785102844	0.16841263737200676	0.5379329746773913	0.7325094896202854	0.8703371257590097	0.7762030036978819	0.3386164948966683	0.9657564509861692	0.8807970446398814	0.9694453407376264	0.5149666665502091	0.9556314108721194	0.4501383401624156	0.26303997475884006	0.5611917566610902	0.048099089746077725	0.7277996882436947	0.5628398518194704	0.5222237699417434	0.8958555933931496	0.6458824533981284	0.6373618149959792	0.0790435111394397	0.9501614709385661	0.49448532251548116	0.34446344336264967	0.9910192551483449	0.43927322536936797	0.3277591240758471	0.8867491005557943	0.8903232592759136	0.5306374618523314	0.5196906017241746	0.4587454188224056	0.533508152137327	0.19906557266473265	0.5771306365280516	0.4408614429372831	0.5386456481149459	0.384690667516721	0.4515555100638554	0.5519743426923442	0.16392475249223332	0.6106372456222674	0.0960597843904702	0.8743697141243147	0.5669582945345892	0.2566696343908099	0.6291349960177444	0.6248048555749671	0.6152091483473957	0.32265248850763306	0.46641920076134635	0.08907043168385559	0.7710085443092348
