"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G51(+/-)"	0.016977589018305816	0.9989980391924703	1.0	0.13100110446538998	0.413382085317303	0.1800215662955581	0.7777044084310258	0.5024601076846749	1.0	0.7621404973808422	0.5001227894987401	0.485006843898518	0.940458404188798	0.4436589863771751	0.503659046580641	0.1063810734419837	0.999969989654059	0.5292992092280056	0.9999999148118165	0.6748934601882393	0.835747863936488	0.05180224572400694	0.07783090902811535	0.6220303373486143	0.0716631633828277	0.641860454383778	0.8436756236162946	0.45528812775711414	0.6638331738603079	1.0	0.5988519440591487	0.5263545932776511	0.15057333501089487	0.02917835065854493	0.7329154231196123	0.048339878459758526	0.07137409451498483	0.7380743111630281	0.9581406986540356	1.0	0.2596474628158353	0.7717176781378052	0.9987993835605963	0.29770038656396364	0.9321876169898308	0.8959179437776894	0.12888898320719056	0.6181264798950632	0.7764179588399186	0.9045765796148152	0.4733998663701981	0.2619410845629886	0.9980307270738342	1.0	1.0	0.46661692964291324	0.9930371155815466	0.195674907876657	0.12845022105519047	0.5618181747825064	0.02494709358177812	0.8128740148475786	0.6228428413425621	0.5243771141420112	0.9139522371293479	0.5774911830760864	0.7780393752972738	0.012106225165625316	0.999997671169356	0.4170116816936685	0.30816828038284905	1.0	0.5316158563788839	0.5805325870069057	1.0	0.8245559051551951	0.6346118684029363	0.6590699740130526	0.46581235732884785	0.5064546667554002	0.17083966115814794	0.6099265875046868	0.505251309904343	0.5334282180997891	0.5010568302070174	0.6409872566829112	0.8929858932133228	0.12496808705168677	0.5858554026558894	0.04327795139689771	0.9999671833219813	0.6523654689166674	0.19630533842769782	0.7244233573183277	0.7918632285823184	0.8769420761561418	0.3724211988039438	0.5153811985480556	0.14218922863872063	0.9461306535227727
"G52(+/-)"	0.016977606518358546	0.998998039192474	1.0	0.13100138070128692	0.4133820854169379	0.18002091710472223	0.7777035922037415	0.5024601091961187	1.0	0.762139185783802	0.5001227902693884	0.4850065116866783	0.9404579442550851	0.4436589802567734	0.503659039873758	0.10638107584559699	0.9999699888456227	0.5292994396484931	0.9999998356143481	0.674893600637661	0.8357478623197303	0.05180228695506475	0.07783089478609631	0.6220303380800242	0.07166316543118927	0.6418604813932085	0.843676675409731	0.45528813107458094	0.6638331807064103	1.0	0.598851944050601	0.526354593777255	0.15057333676600165	0.02917835553889712	0.7298104274224513	0.04833987742411746	0.07137414024815159	0.7380739770694348	0.9581406986438793	1.0	0.2596474627118167	0.7717176691176076	0.9987993832489391	0.2977007173473981	0.9321879449082636	0.8953187199622277	0.128888978870836	0.6181263881154078	0.7764167782174886	0.9045765782126522	0.9467995266376091	0.13156437963586218	0.9980177752790471	1.0	1.0	0.46661692040105035	0.9930369664481958	0.19471167451649105	0.12845022688460814	0.5618181689727403	0.02496467559014161	0.8128692178783274	0.6228426367698938	0.5243771141420427	0.9139522371286817	0.5774920485160008	0.7780393751383561	0.012105948194099434	0.9999976711647455	0.4155283463693422	0.3081682812484504	1.0	0.5316158567746245	0.5805323272683787	1.0	0.8853508183670952	0.6229249619853898	0.659070140194305	0.46581235700486834	0.5064546624781509	0.17083967395125074	0.6065315970794504	0.5052513094165393	0.5334282174905685	0.5010568206682459	0.6409872739100224	0.8930197324174184	0.12488679995811693	0.5858554126071336	0.043277951447081194	0.9999671572555557	0.6523610406036351	0.1963053453387108	0.7243635954598445	0.7918632236363531	0.8811860730137696	0.3724211988044722	0.5153811661775655	0.14218915435210128	0.983549402284928
"G53(+/-)"	0.016977606518358546	0.998998039192474	1.0	0.13100138070128692	0.4133820854169379	0.18002091710472223	0.7777035922037415	0.5024601091961187	1.0	0.762139185783802	0.5001227902693884	0.4850065116866783	0.9404579442550851	0.4436589802567734	0.503659039873758	0.10638107584559699	0.9999699888456227	0.5292994396484931	0.9999998356143481	0.674893600637661	0.8357478623197303	0.05180228695506475	0.07783089478609631	0.6220303380800242	0.07166316543118927	0.6418604813932085	0.843676675409731	0.45528813107458094	0.6638331807064103	1.0	0.598851944050601	0.526354593777255	0.15057333676600165	0.02917835553889712	0.7298104274224513	0.04833987742411746	0.07137414024815159	0.7380739770694348	0.9581406986438793	1.0	0.2596474627118167	0.7717176691176076	0.9987993832489391	0.2977007173473981	0.9321879446833932	0.895318719962133	0.128888978870836	0.6181263881154078	0.7764167782174886	0.9045765782126522	0.9467995266376091	0.2631287592849884	0.49900888763952356	1.0	1.0	0.46661692040105035	0.9930369664481958	0.19471167199873632	0.12845022688460814	0.5618181689727403	0.02496467559014161	0.8128692178783274	0.6228426367698938	0.5243771141420427	0.9139522371286817	0.5774920485160008	0.7780393751383561	0.012105948194099433	0.9999976711647455	0.4155283464982596	0.3081682812484504	1.0	0.5316158567746245	0.5805323272683787	1.0	0.8853508183670952	0.6229249619853898	0.659070140194305	0.46581235700486834	0.5064546624781509	0.17083967395125074	0.6065315970794504	0.5052513094165393	0.5334282174905685	0.5010568206682459	0.6409872739100224	0.8930197324174184	0.12488679995811693	0.5858554126071336	0.043277951447081194	0.9999671572555557	0.6523610406036351	0.1963053453387108	0.7243635954598445	0.7918632236363531	0.8811860730137696	0.3724211988044722	0.5153811661775655	0.14218915563104642	0.983549402284928
"G54(+/-)"	0.016964242381284526	0.9989980391924703	1.0	0.13096311243242506	0.41338208531730286	0.18017909340984217	0.7777859131094956	0.5024601076846479	1.0	0.76218015405994	0.5001227894987289	0.4850105398159614	0.9404590276453162	0.44365898636884593	0.5036590465255809	0.10638107344340991	0.9999699896540674	0.5292992091940215	0.9999999148187576	0.6748910907878461	0.8351422894937347	0.05180224572003499	0.07783115456079066	0.6226007333181578	0.0716598512192961	0.6157909878591742	0.8436740208877187	0.4541695750448585	0.675631430448065	1.0	0.5899335245258803	0.5263545932776469	0.21457440973872807	0.02932755224606408	0.7303269368932308	0.04855722335882844	0.08102933517613518	0.7397711753971368	0.9558531598802429	1.0	0.2596307867466436	0.6998680341317068	0.9987993835605968	0.3200342263248861	0.9369661200469881	0.8949085254115355	0.12919630396417262	0.611826572683713	0.7593870894776208	0.9045766544768286	0.9404410115721064	0.25859643588325376	0.9980183299478077	0.5	1.0	0.4071860694603133	0.9930808789156274	0.2219304911445211	0.13906928889920042	0.5609910192564322	0.0259835825783292	0.790546265501429	0.6456752238147322	0.5243771141420112	0.9139524459393102	0.5778953924562116	0.7780364016394797	0.01219577458147778	0.9999976716157558	0.3857495772404291	0.30849791736644466	1.0	0.5319137413565445	0.5599908626619594	1.0	0.8856224664429174	0.62296234967957	0.654044331576254	0.46546736959018903	0.5065984028833503	0.1710775266900369	0.6082994538123984	0.5056263476277773	0.5123728416150001	0.5010568308544158	0.6317021965095165	0.8927429143513272	0.12486778935240907	0.5858570740146118	0.043176118638131804	0.9999627930829907	0.6544591744220343	0.19082213738394352	0.7191118655627268	0.7918631477331708	0.8829247864634711	0.3724211954649421	0.5153785811257975	0.12622011082233187	0.9823835986304325
"G55(+/-)"	0.01697759014366183	0.9989980391924703	1.0	0.13100110764466513	0.4133820853173047	0.18002155318285903	0.7777044016935056	0.5024601076848001	1.0	0.7621404939491082	0.5001227894987961	0.48500684353305046	0.9404584039390075	0.4436589863763219	0.5036590465796977	0.10638107344221448	0.9999699896540141	0.5292992093310296	0.9999999147886498	0.6748934602226839	0.8357478639363797	0.05180224573700988	0.07783090902652215	0.6220303373486595	0.07166316338323026	0.6418605706463991	0.8436756246913456	0.4552881277582383	0.6638332452266913	1.0	0.5988519440591487	0.5263545932776754	0.15057362160831395	0.029178350658637317	0.7297888123980038	0.0483398784594622	0.07137466565335175	0.7380743107382798	0.9581406986542084	1.0	0.25964746281582185	0.7717176781373146	0.9987993835605897	0.297701530747491	0.932187355987581	0.8953185741666835	0.12888828227035815	0.6181264798706284	0.7764179578912365	0.9045765796147026	0.946799732688915	0.26312453318922424	0.9980177756104152	1.0	0.5	0.46661692964127477	0.9930371155007239	0.1947125486616112	0.12845022105555365	0.5618181747818017	0.0249646832167742	0.8128598352465222	0.6228426338205859	0.5243771141420112	0.9139522371293479	0.5774911837143595	0.7780393752972687	0.012105748835646133	0.999997671169356	0.415528906196386	0.3081682803828934	1.0	0.5316158654047259	0.5805325865182176	1.0	0.8853502457295036	0.6229249580068197	0.6590700687458373	0.465781562103918	0.5064546545411426	0.1708396611621326	0.606530527445108	0.5052513099039955	0.5334282180997699	0.5010568309135837	0.6406826692210755	0.8930214173669436	0.12488679632127721	0.5858557093678289	0.04999651063348392	0.999967183306357	0.652361036798646	0.1963053384375979	0.724363626816135	0.791863228581268	0.8811857066243926	0.3724211988039438	0.5153811985420288	0.14218922863257089	0.9835494216657721
"G56(+/-)"	0.016922409373379813	0.9989980391924703	1.0	0.13084392631666797	0.41338208531730286	0.18067445699165233	0.778041818508333	0.5024601076846479	1.0	0.7623047929186215	0.5001227894987289	0.4850221739382708	0.9404610057696821	0.443658986321715	0.50365904622064	0.10638107345158407	0.9999699896540674	0.5292992091939381	0.9999999148187707	0.6748780264965665	0.835748395232708	0.051802245720027	0.07783250849847917	0.6240469361104647	0.07164158423675249	0.503948769629617	0.843665176897903	0.4420187013312848	0.6965506283003928	1.0	0.5988599013159358	0.5263545932776469	0.33636543213136466	0.031026463476936463	0.7340762557807187	0.05111222623283025	0.1412235824272612	0.7494540247605714	0.9451588478504425	1.0	0.259588758747648	0.4365222654195325	0.9987993835605968	0.4470052502232229	0.980438089148176	0.8909524865908944	0.129324745566123	0.533419742584107	0.6608962371727002	0.9045770672534414	0.8727867084815887	0.2213228219668369	0.9980269910441019	1.0	1.0	0.23330846482167344	0.9933548167347113	0.35289538787715974	0.206556032996029	0.5611525475118385	0.024393479574026697	0.6977847214198243	0.6235267625993332	0.5243771141420112	0.9139537518936558	0.580381971830485	0.7780152384415694	0.012240736377142175	0.9999976740766521	0.26207303140192284	0.3080774807557184	1.0	0.5319458115980407	0.4158730667980661	1.0	0.8879084248433439	0.6231303620983316	0.5940748650785186	0.4642093913844027	0.5070497865506756	0.1728795659859857	0.6064862793803875	0.5113455253379487	0.4225442191345079	0.5010568294234328	0.5561819877462635	0.892577654012153	0.12497033005307258	0.5858798911686389	0.04226964704388578	0.9999684755412518	0.6715376596820595	0.1423884475138812	0.6678395186372018	0.7918632523197855	0.8882466035046951	0.37242116725876473	0.5153590238355465	0.07159860244312415	0.9600158847164949
"G57(+/-)"	0.01697593258509442	0.9989980391924702	1.0	0.13099639021296858	0.41338208531730286	0.1800411039433605	0.7777145201990703	0.5024601076846483	1.0	0.762145415201537	0.5001227894987289	0.48500730185248525	0.940458481083804	0.44365898660855396	0.503659048078278	0.10638107340184548	0.9999699896540674	0.5292992091959916	0.999999914818406	0.6749576441501984	0.8322102561987375	0.05180224572024206	0.07782425897077998	0.6219677313507416	0.0717527542600126	0.6394237618592133	0.843718959124869	0.4553589819741058	0.6637106384870869	1.0	0.5506188681677849	0.5263545932776469	0.15042010477002332	0.029168941804880187	0.7296850833588568	0.04832620740368405	0.07129698951282447	0.6978362953221003	0.9581478111775624	1.0	0.25964929662828395	0.771488707405671	0.9987993835605968	0.29877387084530255	0.929601754905419	0.89541984752334	0.1292689882799265	0.6158610758788217	0.776368208023539	0.9045745518461353	0.9426712818045201	0.2630756152884402	0.9980110354215179	1.0	1.0	0.46661692964332824	0.49651855780407916	0.19523690322102458	0.12747185521959914	0.5618181747826706	0.02518399216420747	0.8137185932660913	0.6228471754640916	0.5243771141420112	0.895710713078393	0.5780642171961103	0.7780034145410375	0.012293296968725316	0.9999976590705971	0.4179778136206852	0.30816828038284094	1.0	0.5326663486097872	0.5823549409907852	1.0	0.8855338436048823	0.6229419089855721	0.6618578868940758	0.4677347716945098	0.5064724973088616	0.17134265209271812	0.6048514761362043	0.5051836483014556	0.5334282180997921	0.5010568283866549	0.6420202639886883	0.8801243993661275	0.12486561126599142	0.5858544899090906	0.043294848888435426	0.9999486956943088	0.6487372179362039	0.19912900074625325	0.6579581765031542	0.7918628882460041	0.8779838731882174	0.3724211988039438	0.5153812024029117	0.14381072387696836	0.9839367112297788
"G58(+/-)"	0.01697758907570178	0.9989980391924703	1.0	0.13100110548477342	0.4133820853173723	0.18002156411552486	0.7777044056300637	0.5024601076877038	1.0	0.7621404918158307	0.5001227895001423	0.4850068423286302	0.940458400962177	0.44365898635955664	0.50365904656119	0.1063810734471303	0.9999699896528358	0.529299210749857	0.9999999144275273	0.6748934607936065	0.8357478639336902	0.05180224593493347	0.07783090899227203	0.622030337349832	0.07166316338636664	0.6418604545969601	0.8436756365704048	0.4552881277738951	0.6638331738782547	1.0	0.5988519440591455	0.5263545932783402	0.15057333501423892	0.029178350664340012	0.7298108064903366	0.0483398784549807	0.07137409463792142	0.7380743076643156	0.9581406986564711	1.0	0.25964746281551504	0.7717176781241629	0.9987993835603468	0.29770038792858866	0.9321876752585148	0.8949877722928226	0.12888898319852446	0.6181264795636812	0.7764179471286724	0.9045765796121246	0.9467997318683101	0.2631287940688696	0.9980177756149718	1.0	1.0	0.4666169296113864	0.9930371144631306	0.09735607338263084	0.12845022106495063	0.5618181747673664	0.024964688832933613	0.8128693099810836	0.6228426338427951	0.5243771141420113	0.9139522371293479	0.5774911925214689	0.7780393752971047	0.012105820772617317	0.9999976711693495	0.4155294084774759	0.3081682803841017	1.0	0.5316158563797848	0.5805325861895285	1.0	0.8853507891494076	0.6229249580181394	0.6590699756756176	0.4658123573282667	0.5064546667430898	0.17083966120443875	0.606530723841283	0.5052513099029083	0.5334282180991536	0.501056830889161	0.6409872567440202	0.8930207648134901	0.12488679758024751	0.5858554026933434	0.043277951397301305	0.9999671832086786	0.6523610381721555	0.19630533844647227	0.7243636265191489	0.7918632285659604	0.8811860029992904	0.3724211988039438	0.5153811984328424	0.1421892284807471	0.9835494216010306
"G59(+/-)"	0.01698311461064599	0.9989980391924703	1.0	0.1310168106579453	0.41338208531730286	0.17995647723602265	0.7776707517378303	0.5024601076846492	1.0	0.7621241580041707	0.5001227894987293	0.48500532787694967	0.9404581532925157	0.443658986377373	0.5036590465808595	0.10638107344193232	0.9999699896540671	0.5292992091974346	0.9999999148181338	0.6748934601793612	0.8357478639365091	0.05180224572040041	0.07783090902845137	0.6034583558516564	0.07166316338280058	0.6418100245804894	0.8436756232469863	0.4560756916657519	0.6637646728808173	1.0	0.5988519440591487	0.5263545932776469	0.15028122930940543	0.029073997005718534	0.7301772824512616	0.0481885406077639	0.06561183871249457	0.738074311264253	0.958219596692018	1.0	0.2602230262960895	0.7717176781378964	0.9987993835605968	0.28626505508164934	0.7605865337724311	0.8955107221746569	0.12959986869430365	0.618126479947213	0.7764179591653931	0.9045765796148361	0.9467997327621891	0.2711885213851041	0.9980222236669161	1.0	1.0	0.466616929643313	0.9930371156068839	0.192276501091426	0.06422511052756065	0.561818174782665	0.024904583646632394	0.8290749071268239	0.6228425630329679	0.5243771141420112	0.9139522371289643	0.5775063944817399	0.7780393752972735	0.012312990133531126	0.999997671169356	0.5248079818316916	0.3081682803828411	1.0	0.5315165991188577	0.6651948474929252	1.0	0.885839299048353	0.6229249581103163	0.658004726085404	0.47340739018525935	0.5063951714062266	0.17083966115753924	0.6053763591666417	0.5080718951656816	0.5334282180997921	0.5010568309175042	0.6693751076550083	0.8925902679146748	0.12435987054747139	0.5858557540995408	0.04329438984280576	0.9999677948339728	0.65248995691337	0.19630533842749745	0.7243614602849338	0.7918632398417987	0.8814731488284199	0.3724211988039438	0.5153801668846906	0.3003167626787321	0.9835494282703496
"G60(+/-)"	0.016974814937651253	0.9989980391924703	1.0	0.13099322548243134	0.41338208531730286	0.18005423535777348	0.7777212828742488	0.5024601076846485	1.0	0.7621486815081574	0.5001227894987291	0.485007601710176	0.9404585289052049	0.44365898637736584	0.503659046580786	0.10638107344193314	0.9999699896540674	0.5292992091963916	0.9999999148183313	0.6748934567721994	0.8357478640397008	0.05180224572028561	0.0778309093813224	0.6220303437227369	0.07166315861655188	0.6431974120373987	0.843675620939437	0.3678148785157381	0.6631229099905598	1.0	0.5988519456048165	0.5263545932776469	0.15080229793151884	0.04552725794156164	0.7305610171676575	0.07880178914609594	0.07425816650487144	0.7380767402255567	0.9463836196842286	1.0	0.2596474626291659	0.7717176781478001	0.9987993835605968	0.3035105441617907	0.9321224323673638	0.893541187725194	0.12859653116084932	0.5718073110261174	0.7764179591805034	0.9045765797224807	0.9467999202937303	0.2620975632582698	0.9980149604212156	1.0	1.0	0.46661692964332413	0.9930371772750826	0.19595916321267132	0.12845022108489426	0.2809090873913346	0.02484739044242045	0.8059743548188945	0.6231966062032473	0.5243771141420112	0.9139522374967781	0.577499870463083	0.7780393752979597	0.012020602147924365	0.9999976711699984	0.41229696247013914	0.308168280382841	1.0	0.531659581578705	0.5805324011427015	1.0	0.8888504813722197	0.6229249576079379	0.6595291219399445	0.4658125066074328	0.5064845586108373	0.17083963355215456	0.6072161740253604	0.5067490211833343	0.5333964896405715	0.5010568309138915	0.6409825902895319	0.8932978846902944	0.12487531491005122	0.5858552516436049	0.03997453978157758	0.999966371517401	0.6523692884322183	0.19630517642858153	0.7243619570528692	0.7918632136367837	0.8810075911528855	0.37242119879945484	0.5153735108705952	0.1422299586539802	0.9835493935129273
"G61(+/-)"	0.016977606518358546	0.998998039192474	1.0	0.13100138070128692	0.4133820854169379	0.18002091710472223	0.7777035922037415	0.5024601091961187	1.0	0.762139185783802	0.5001227902693884	0.4850065116866783	0.9404579442550851	0.4436589802567734	0.503659039873758	0.10638107584559699	0.9999699888456227	0.5292994396484931	0.9999998356143481	0.674893600637661	0.8357478623197303	0.05180228695506475	0.07783089478609631	0.6220303380800242	0.07166316543118927	0.6418604813932085	0.843676675409731	0.45528813107458094	0.6638331807064103	1.0	0.598851944050601	0.526354593777255	0.15057333676600165	0.02917835553889712	0.7298104274224513	0.04833987742411746	0.07137414024815159	0.7380739770694348	0.9581406986438793	1.0	0.2596474627118167	0.7717176691176076	0.9987993832489391	0.2977007173473981	0.9321879449082636	0.8953187199622277	0.128888978870836	0.6181263881154078	0.7764167782174886	0.9045765782126522	0.9467995266376091	0.26312875927172436	0.9980177752790471	1.0	1.0	0.46661692040105035	0.9930369664481958	0.19471167451649105	0.12845022688460814	0.5618181689727403	0.012482337795070806	0.8128692178783274	0.6228426367698938	0.5243771141420427	0.9139522371286817	0.5774920485160008	0.7780393751383561	0.012105948194099434	0.9999976711647455	0.4155283463693422	0.3081682812484504	1.0	0.5316158567746245	0.5805323272683787	1.0	0.8853508183670952	0.6229249619853898	0.659070140194305	0.46581235700486834	0.5064546624781509	0.17083967395125074	0.6065315970794504	0.5052513094165393	0.5334282174905685	0.5010568206682459	0.6409872739100224	0.8930197324174184	0.12488679995811693	0.5858554126071336	0.043277951447081194	0.9999671572555557	0.6523610406036351	0.1963053453387108	0.7243635954598445	0.7918632236363531	0.8811860730137696	0.3724211988044722	0.5153811661775655	0.14218915435210128	0.983549402284928
"G62(+/-)"	0.016977606518358546	0.998998039192474	1.0	0.13100138070128692	0.4133820854169379	0.18002091710472223	0.7777035922037415	0.5024601091961187	1.0	0.762139185783802	0.5001227902693884	0.4850065116866783	0.9404579442550851	0.4436589802567734	0.503659039873758	0.10638107584559699	0.9999699888456227	0.5292994396484931	0.9999998356143481	0.674893600637661	0.8357478623197303	0.05180228695506475	0.07783089478609631	0.6220303380800242	0.07166316543118927	0.6418604813932085	0.843676675409731	0.45528813107458094	0.6638331807064103	1.0	0.598851944050601	0.526354593777255	0.15057333676600165	0.02917835553889712	0.7298104274224513	0.04833987742411746	0.07137414024815159	0.7380739770694348	0.9581406986438793	1.0	0.2596474627118167	0.7717176691176076	0.9987993832489391	0.2977007173473981	0.9321879443515554	0.8953187199622277	0.128888978870836	0.6181263881154078	0.7764167782174886	0.9045765782126522	0.9467995266376091	0.26312875927172436	0.9980177752790471	1.0	1.0	0.46661692040105035	0.9930369664481958	0.19471167451649105	0.12845022688460814	0.5618181689727403	0.02496467559014161	0.4064346089391637	0.6228426367698938	0.5243771141420427	0.9139522371286817	0.5774920485160008	0.7780393751383561	0.012105948194099434	0.9999976711647455	0.4155283463693422	0.3081682812484504	1.0	0.5316158567746245	0.5805323272683787	1.0	0.8853508183670952	0.6229249619853898	0.659070140194305	0.46581235700486834	0.5064546624781509	0.17083967395125074	0.6065315970794504	0.5052513094165393	0.5334282174905685	0.5010568206682459	0.6409872739100224	0.8930197324174184	0.12488679995811693	0.5858554126071336	0.043277951447081194	0.9999671572555557	0.6523610406036351	0.1963053453387108	0.7243635954598445	0.7918632236363531	0.8811860730137696	0.3724211988044722	0.5153811661775655	0.14218915435210128	0.983549402284928
"G63(+/-)"	0.01697758904392168	0.9989980391924703	1.0	0.13100110492623424	0.41338208531732823	0.18002156531875538	0.7777044071737663	0.5024601076859462	1.0	0.7621404948324241	0.5001227894993212	0.4850068431715182	0.9404584026256787	0.44365898636941475	0.5036590465720687	0.10638107344419176	0.9999699896535644	0.5292992099719058	0.9999999146307081	0.6748934604681821	0.8357478639353365	0.05180224582410118	0.07783090901276449	0.6220303373491096	0.07166316338428437	0.6418604544820871	0.8436756303758837	0.455288127764902	0.6638331738680137	1.0	0.5988519440591477	0.5263545932779266	0.15057333501227269	0.02917835066063085	0.729810394395087	0.04833987845756299	0.0713740945681844	0.7380743093434402	0.9581406986552189	1.0	0.2596474628156993	0.7717176781323147	0.9987993835605036	0.2977003871895729	0.9321876748418828	0.8953187551100555	0.12888898320359984	0.6181264797449046	0.7764179527912929	0.9045765796136996	0.9467997323385267	0.2631287941776027	0.9980177756152376	1.0	1.0	0.46661692962872053	0.9930371150240334	0.19471214866574402	0.12845022105916212	0.5618181747759197	0.024964688886745627	0.8082055367774748	0.31142131691833547	0.5243771141420113	0.9139522371293479	0.5774911879188218	0.7780393752972088	0.012105952066288209	0.9999976711693537	0.41552941054840786	0.3081682803833507	1.0	0.5316158563792596	0.5805325866465132	1.0	0.8853507890648527	0.6229249580115729	0.6590699748570304	0.4658123573286115	0.5064546667511801	0.17083966117912722	0.6065307205329521	0.5052513099037218	0.5334282180995452	0.5010568309037172	0.6409872567098588	0.8930207697485522	0.12488679757665405	0.5858554026729625	0.04327795139708893	0.9999671832693414	0.6523610380823887	0.1963053384358971	0.7243636266485057	0.7918632285748827	0.8811860025146958	0.3724211988039438	0.5153811984960548	0.14218922857290842	0.9835494216368585
"G64(+/-)"	0.01697786209655259	0.9989980391924703	1.0	0.13100188058826978	0.41338208531730286	0.18001834877859138	0.7777027453773555	0.5024601076846535	1.0	0.7621396905664848	0.500122789498731	0.485006769157796	0.9404583919519965	0.44365898638206547	0.5036590466116864	0.10638107344112253	0.999969989654066	0.5292992092039734	0.9999999148168459	0.67489478652725	0.8356872331757539	0.051802245721143	0.07783077184107948	0.6220292398255076	0.07166502273407574	0.6418499238579972	0.8436765079838456	0.4527944243023517	0.6638324363958189	1.0	0.5979453117893514	0.5263545932776476	0.15063319206650735	0.029512594541816192	0.7231228053045642	0.04882835904702581	0.07144023456584477	0.7371297780952696	0.957888389377355	1.0	0.2596474949450975	0.7717119691970667	0.9987993835605968	0.2978661400456958	0.9321631659999239	0.8952408763829114	0.12874653909569608	0.6046095674334461	0.7600383295623953	0.9045765377136419	0.9467247004449344	0.26134066850090915	0.9980176700580675	1.0	1.0	0.46661692964323676	0.9592285448477726	0.19484178936449734	0.12843280286637154	0.5618181747826361	0.024969223781991432	0.8109663856612224	0.622936422339984	0.2621885570710056	0.9137756103916721	0.5775026389067598	0.7780390453660149	0.01206574678522162	0.9999976709190522	0.4146162289116779	0.3081682803828422	1.0	0.5316327326328514	0.5805650345734777	1.0	0.8862620114652073	0.6229252312738764	0.6591586236823559	0.4593125110004129	0.5064517260011471	0.1738270610724663	0.6060784198788342	0.505277834345748	0.5334282180997919	0.501056830887484	0.6392703360657381	0.892868244947315	0.12470035817701002	0.5774950308584323	0.04383395860952272	0.9999666494014003	0.65278724555073	0.1963829133915512	0.7232522565504548	0.7918632187775247	0.8810240032395736	0.3724211988039438	0.5153810332998966	0.1422186235089868	0.9835613512789049
"G65(+/-)"	0.01693696152952199	0.9989980391924703	1.0	0.13088542378548143	0.41338208531730286	0.1805018119089042	0.7779526548745639	0.5024601076846482	1.0	0.7622612935717511	0.500122789498729	0.485018100242124	0.9404603003779557	0.44365898637738155	0.5036590465808692	0.10638107344193018	0.9999699896540674	0.5292992091956557	0.9999999148184682	0.6748934601789197	0.8357478639365098	0.05180224572020572	0.07783090902846454	0.622030337348606	0.07166316338279963	0.6412169502739864	0.8436756232218182	0.4552881277568575	0.6477895874163263	1.0	0.5988519440591487	0.5263545932776469	0.1417006954442346	0.02917835065854756	0.7038327905203078	0.04833987845982821	0.07137409451371284	0.7380743112713642	0.9581406986539921	1.0	0.25964746281583784	0.7717176781378994	0.9987993835605968	0.297700386544117	0.9321878194494607	0.901141362754533	0.14960059787489674	0.6181264798996229	0.7764179591878038	0.9045765796148368	0.946799732942063	0.2761160675032109	0.9976492486313937	1.0	1.0	0.4666169296433316	0.9930371156084592	0.19610392503558166	0.12845022105511902	0.5618181747826718	0.025027167690993373	0.812864690969587	0.6228421155863826	0.5243771141420112	0.45697611856467396	0.5774911826079849	0.7705494322682257	0.018701869476919077	0.999997671169356	0.4320895835714042	0.30816828038284094	1.0	0.531615856378877	0.5805436243272866	1.0	0.895664542806562	0.6229249627164372	0.6590699739702245	0.4658123573288519	0.5068926342543859	0.17083966115751045	0.5983661430997919	0.505251309904358	0.5334282180997921	0.5010568309724003	0.640985885028954	0.8748571545839345	0.12488392564056679	0.5858554026553557	0.043277951396890994	0.9999673932142382	0.6522987340885962	0.19630533842748893	0.7243627393994074	0.7918632324470855	0.8904136016984711	0.3724211988039438	0.5153811985495967	0.14218922865618316	0.9835494572539434
