"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
190.0	0.5039631965878801	0.0031229366825451903	0.9801458135231093	0.011114037396585865	0.28190407077936636	0.9386392665967457	0.5133992520635088	0.5080684304033256	0.1981255905972534	0.9868560288498868	0.6923480181073104	0.06013183307883567	0.972870058966883	0.960196568670057	0.699101559655719	0.9348179803977821	0.7342538850196094	0.5501401936528356	0.999408614179265	0.15188903658737052	0.8111787467821968	0.9994972411741622	0.9974758262151829	0.006797864164128076	0.09908416321588388	0.08214102047903792	0.9805909303733035	0.804137957720813	0.42572456434794265	0.9713100565993664	0.3914890616263307	0.541286960366244	0.2864054753458731	0.8812536760322796	0.5054915258511278	0.517901486716077	0.18981213624832943	0.7979127643094682	0.35163623187650517	0.06057418385664855	0.11483357210160546	0.9739337470730903	0.10288255790605244	0.40485861928428873	0.07490859326925245	0.49406084485724183	0.34360757869905517	0.11942053001956512	0.4368406475206558	0.9996134604893576	0.2721225612838692	0.06583471045299566	0.9998798872938593	0.9994498106710401	0.8480504852433164	0.15738096780353283	0.7727675775576175	0.989051706809546	0.7423358572376928	0.4908107638436612	0.9497818707998922	0.9609809564163682	0.036548711116929096	0.627257658013022	0.9879347669185036	0.5246748266596531	0.7731401902998106	0.5037773715084455	0.995266658017797	0.566519040854747	0.7055921939616581	0.3842865081475091	0.7390152000141739	0.5840139985119782	0.7689921164446373	0.038505802536315005	0.9963799383917337	0.4276862212248052	0.34240519144110454	0.7910309188200364	0.44495564071581367	0.7293237541611411	0.6052844132659062	0.6018971754046877	0.7014450241422069	0.28108844108854897	0.3522959603666217	0.4217474920888937	0.561959694953567	0.5969558015738953	0.11370421571607417	0.45781393827624367	0.6322938558440694	0.6484573305442428	0.49927374139436265	0.9885755318195969	0.08569123434013955	0.5848717992684133	0.2245611841647186	0.3883630508582614
200.0	0.5039757270399408	0.0028489145711768616	0.9805704510303441	0.010572104832745111	0.2710128560943928	0.9387407642249439	0.513967874437522	0.50645783952421	0.19705514990360104	0.9883126847183932	0.6966121368774763	0.05988037029705475	0.9747270269295113	0.9605321929536709	0.6993605622777377	0.9353127464751948	0.7376154193989662	0.550701328621765	0.9995644761993635	0.15116191200453158	0.8112762019239852	0.999611534902056	0.9980313849721011	0.005181421727901391	0.09903398397677342	0.07851626465552923	0.9820878399325066	0.8037481397595269	0.42473910765613093	0.971111591494134	0.39213360647754364	0.541145989650692	0.28468160065008336	0.8840998901931416	0.5052864588195789	0.5180190588878374	0.18930689065011871	0.7981660897545079	0.3505036594032105	0.06002520068488272	0.11475643595763477	0.97493274872437	0.10270178429369134	0.40529138598811904	0.07475674458107581	0.4944690947974365	0.34329555245748156	0.11931527052452494	0.4364042188486484	0.9997106997310372	0.2710657128012557	0.06275535536132656	0.9999165851030384	0.9996214140605859	0.8490887482272995	0.15832366773262116	0.7732863324693151	0.9906807980833797	0.7424193141347925	0.4877124750483342	0.9530953046571408	0.9632243213462051	0.034147125709311735	0.6273351271468409	0.9901233326029433	0.5241785738649858	0.7730956220054049	0.5043877233829236	0.9958032998235395	0.5649926091088376	0.7051151149744297	0.3848097886582392	0.7391885738832223	0.584064928458972	0.7688168730737008	0.03817039417769479	0.997051248981089	0.42898330084166	0.3389815252455104	0.7916156592593059	0.44730125162730683	0.7244631120695919	0.6053037459444044	0.6028790528720291	0.7041386097414716	0.27965642425504167	0.35247641687224796	0.4218059621108815	0.5617684577608139	0.599233885560428	0.11374449516366161	0.45750891087458345	0.632293699926679	0.6476526128174077	0.49671183665102003	0.9888589612261796	0.08602558192591647	0.5846049983879045	0.217478047746729	0.3942718759574493

0.0	0.486031064924899	0.5600065896179582	0.7549749816067257	0.36378484123084187	0.6032208121956741	0.40368445697961874	0.5537953083989248	0.6017675989698377	0.3544951087191238	0.9421789856920268	0.6249089825877561	0.41418783992558156	0.0226438965392306	0.9752421948679981	0.6669545834537831	0.24610409909985853	0.7503348422538902	0.4729936282734431	0.21329095872453518	0.763045431303463	0.7547280446042585	0.3014224647598519	0.9376954108009348	0.3944490612688054	0.10696847325290267	0.5802186378271372	0.7733363281158712	0.6443095615559665	0.6970726667594754	0.6627748677954112	0.6302161322096299	0.28508530335991283	0.6231543468147742	0.325269602512842	0.4327211104806101	0.7743407828904725	0.13265407491416964	0.4987592980206347	0.3921355336777425	0.36286142034631397	0.3665293214918033	0.5641255852281002	0.2014482065381331	0.6073879491390017	0.050261943244646494	0.30558956172200674	0.6500693476115247	0.20885800441932667	0.825062411197043	0.6444361450144096	0.44505930939564453	0.39964792408033833	0.8960021149742141	0.9766203941677662	0.6448117409238936	0.5485172850325187	0.9955284153090489	0.6072183991053594	0.669184134289896	0.8615322117649686	0.3961400626357784	0.6153138144677106	0.13815051232965733	0.42501090158483484	0.7734160794276312	0.9367676531689144	0.8586496833966597	0.5234095728252482	0.7212386546858829	0.8389357359719106	0.8374762138922023	0.7578089081023962	0.448528637044581	0.4708673501268127	0.32682610227763276	0.3480620308852372	0.8768973523345776	0.49040439421527593	0.2335084562603083	0.5722326546925391	0.7073405569463889	0.127026245501639	0.6371541974805641	0.8158264935514079	0.38810333868011504	0.48774112689672444	0.6161312453931619	0.1756554436143436	0.9358383800400654	0.9358582372613665	0.15577931485805055	0.18237849592457833	0.683983843361178	0.5925784918081574	0.6047663029105271	0.9672238765530068	0.0631200321679792	0.8262259753011201	0.06348525540194418	0.7484295832307325
10.0	0.4917936804184927	0.4001290996933561	0.7799998774784946	0.4108796168469226	0.5043936272185445	0.524905066470684	0.5005624158287896	0.6596909052133234	0.31398529720088336	0.7853779229118073	0.6425155307581171	0.3175362229185101	0.09831109315772721	0.6442637752676347	0.6747206446334121	0.43793979061456356	0.7523227630041929	0.491311122728905	0.42063113591472034	0.6252073715716512	0.7524691269764909	0.4602322574235829	0.951408356479039	0.5169561447428163	0.07882552209288306	0.4920431380146052	0.8007375604360563	0.6742769204200852	0.6347462774998619	0.7678801724261363	0.5562770011298711	0.34698863611639835	0.6358960123509154	0.3823557590523848	0.44524772193073214	0.7041837036980492	0.13889177834463484	0.5488546703991369	0.38352175237011227	0.30231449855533576	0.2972476001727462	0.6437811763259225	0.19905207474762002	0.569962508551801	0.04927318865236087	0.3330339151982543	0.5739371433428101	0.19228585193573897	0.7593677852593993	0.7338830304282281	0.3443484593135347	0.3361348397752864	0.9277763821700082	0.9839124622786518	0.6926043951397636	0.4844442768653646	0.7965069180618914	0.6926385542010065	0.684804812017038	0.7918664916811468	0.43928437636971557	0.6859004770631316	0.11695243674908214	0.48059272949357135	0.814517132247715	0.8579816459268758	0.8203408713289381	0.5196647512879844	0.7651323687876803	0.8339642423119906	0.8143644613917146	0.679015304080865	0.528808181151925	0.47847467888482154	0.44710908516235415	0.2552609272137697	0.8997257231834879	0.39606784917763116	0.23417052150695866	0.6056976922047704	0.49347932839015546	0.2584498723949294	0.6284906528296216	0.7680065762355258	0.4577775622452722	0.46139481517506925	0.6061595680763097	0.25702805001301804	0.8612301430736538	0.8830287656163064	0.14665940432962926	0.24888671670313853	0.6649353565090689	0.608191904031578	0.6584847995310307	0.9690910794735403	0.0902453851359573	0.7623400049807842	0.11634111591483326	0.6812469093800325
20.0	0.49570837825832526	0.28611348110438095	0.8089729953591792	0.35989226589313056	0.42713719174733095	0.6208261571134384	0.465456039887748	0.6911427423631541	0.2836417472950591	0.7072432382553178	0.6568428415042892	0.245628793921946	0.20260554124105218	0.5170913614554707	0.6806720881015743	0.5764028011109398	0.7542355821990613	0.5053975191283392	0.5733260163667759	0.5182591825674068	0.7574542976459396	0.582939328554594	0.962103147612766	0.537099327765126	0.06099466346844659	0.4179900455606092	0.8303833377750294	0.6985334197676093	0.5865184280842899	0.8389938574404585	0.5012512891367908	0.393902361384516	0.6303849928215188	0.44199655739426835	0.458775720530694	0.6532524779179835	0.14532805374878252	0.590968960984044	0.37678619803525065	0.2537918244831048	0.24382150360659785	0.7080799172683311	0.1907674991818195	0.5399560727533094	0.04873663200121729	0.3646648471083173	0.5167176987757718	0.17745412940164243	0.704710119884855	0.8008283449221827	0.2793959247931671	0.2831563036033762	0.9498427206661313	0.988930144006033	0.7315547364383249	0.43127664222171846	0.7190192419366361	0.7594811507765615	0.6965383802708599	0.7384177505741165	0.4818330678110148	0.7432842844579706	0.09967566514896402	0.5223378421173835	0.8481626845270953	0.7949994777270403	0.7968229659652041	0.5168052999840691	0.8020959098810284	0.8270613508574214	0.7943307441774927	0.6177393634271511	0.5874133296913596	0.49849933409118785	0.5341905137205255	0.18652799513930515	0.9183207609132228	0.3320782898719189	0.24826307228787894	0.6337920595897508	0.36466154266540385	0.35180390533253264	0.6221972959698484	0.732360957580211	0.5118561932456459	0.436616961440835	0.5798818524110755	0.3115136219295081	0.8016127700129574	0.838725087830001	0.13934748978350656	0.29169592875067185	0.652907153907508	0.621388249132264	0.7016136019081497	0.9720735169241458	0.10011108975712067	0.7152939808450205	0.15694898986959332	0.6238640262921566
30.0	0.49836782403758023	0.20481826001600753	0.8383949072090415	0.2776952708324245	0.3797732776326468	0.6957710318230895	0.44488947022816827	0.704470912084318	0.2608994634034365	0.7091623186805067	0.6684989196072736	0.19365313394176678	0.32777570106186366	0.542997621745182	0.6852331309428644	0.6763602990332237	0.7555298965490516	0.5162495195673207	0.6857775770267303	0.4351653419772678	0.7638732143803453	0.677751021537661	0.9704440657549425	0.5112736343632653	0.050870512018503594	0.3560193552977368	0.857478009694248	0.7181902259331031	0.5491936209598155	0.8870008884069159	0.46124746019932084	0.4294555188128287	0.6110211237276512	0.5008517572822385	0.4694661303783467	0.6162784505187993	0.15168059887627386	0.6261814012113867	0.37146988233353256	0.2147772120501053	0.2034267848570184	0.7600299941847469	0.18032186188537083	0.5159590061436017	0.04871065943690305	0.39203478741705716	0.4737187991595029	0.16511217188485672	0.6592391599479892	0.8509326622659623	0.23787082388493933	0.23973597728683377	0.9651671746147525	0.9923828174479732	0.7621887335855715	0.38715306074138506	0.6885920603473868	0.8117576200716285	0.7054261388467719	0.6971837833441914	0.5223817401771758	0.7895748323298067	0.08559506258165336	0.5528111244990069	0.8757051222628905	0.7440677080070952	0.7824153953482542	0.5145881183726734	0.8332207503943032	0.8143787773441463	0.7761138628659029	0.5693290757406659	0.6299902940940633	0.5159475888535344	0.5974799799221513	0.13775361546811868	0.9334675022402573	0.29247348167022647	0.2607968197837855	0.6573442384982973	0.2927619920933048	0.4132066207169096	0.6176199791583682	0.7052087542764973	0.5545510565024434	0.41431417295721945	0.5486493149058533	0.3479960896362039	0.7538871017774662	0.8019631946263829	0.13357728756246964	0.3163033778453774	0.6453118600306547	0.6333143564047337	0.7352039100603778	0.9750783819829755	0.10172199534908934	0.6806489475083255	0.18706178209290375	0.5749390640118925
40.0	0.500174516024232	0.14685417645184562	0.865196859182819	0.20785972731129762	0.35561278382786166	0.7539517292573203	0.43487550812174236	0.7057548153337115	0.24384065140459787	0.7460709948984805	0.6779692865157415	0.1561981086243508	0.450456972709351	0.6263664125659452	0.6887289743740886	0.7485358664365963	0.7561507457059841	0.5246059018453183	0.7685920992517847	0.3705901764228929	0.7703747076357113	0.7510088791960912	0.9769491872428243	0.46209540229278495	0.04653788025546996	0.30426863055779013	0.8808497833150654	0.7341210906279485	0.5203051048549061	0.9192921079601302	0.4328874247339176	0.45639883631289296	0.5836020645223319	0.5559138264703907	0.4777124093997278	0.5894367891794857	0.15770425175007652	0.6555412979361843	0.3672418681687891	0.18338595465046156	0.17346092423657591	0.8020133008473704	0.16961905811464414	0.49676183595671464	0.04917161014532449	0.41438370658471313	0.4413989723200515	0.1551333395482019	0.621413616477556	0.888432562702316	0.2119122935042029	0.2043608222262061	0.9758095787466496	0.994758606651878	0.7858270368316557	0.3505201943468781	0.6816993096276925	0.8526277612328048	0.7122036656280311	0.6651578971056707	0.5616368165574631	0.8267540834669878	0.07411948881698328	0.5747245479823703	0.8982515162333191	0.7027308168981858	0.7737449067506488	0.5128595716176491	0.8594267202867327	0.795224951174062	0.7590664295415391	0.5309666008986894	0.6608120164510298	0.5300129068022446	0.6435751879853759	0.10393191876895658	0.9458054053072574	0.2720862594645612	0.27125695945568656	0.677209455890272	0.2589726283765773	0.4522530263286707	0.6142886828250086	0.6842650985218859	0.5885389015824944	0.3947551713910451	0.5177354139980936	0.372423984504608	0.715626345877664	0.7713975658929388	0.12906526009547917	0.3286407815065628	0.6405156983574853	0.6440379910752082	0.758862556321215	0.9777772981956228	0.09962106408260714	0.6551360912105211	0.208451176710491	0.5333041062571354
50.0	0.5014018905093002	0.10551596033384036	0.8881109286604407	0.1545411555155573	0.3445130941754455	0.7989226960116959	0.43210455347006843	0.699166445160225	0.23103282646067794	0.7883466436975831	0.6856494751638115	0.12922202098829993	0.5567694010794002	0.71077419818068	0.6914086646230242	0.8006641307443663	0.7562254102086214	0.5310373113723909	0.8295805373023531	0.32042811574719254	0.776480504784065	0.8076128013843777	0.9820225622289556	0.39572945546752436	0.0464546123291774	0.26110963899186196	0.9004959162349324	0.7470301842522623	0.49794550342079197	0.9408899438775831	0.413345069558069	0.47681716179071765	0.5526133889867583	0.6056818422863923	0.4840379496115128	0.5699508194905473	0.16321382979139012	0.6799813848227422	0.36385501450308255	0.15814293204058108	0.1516774574338115	0.8359461967819505	0.1595748482734518	0.4813668606272637	0.05005923511513113	0.4322418365073684	0.41709347204156066	0.14718128851756132	0.589950113358207	0.9164988571744734	0.1964704884143151	0.17562243598668642	0.9832004302614888	0.996393390341014	0.8038220456060411	0.3200906913117704	0.6866682085412552	0.8845703117557636	0.7174106775514948	0.6400009636607829	0.6010555714771992	0.8565235697971407	0.0647670799373962	0.5903476228713782	0.9167081207471941	0.6691304656089931	0.7687289825694412	0.5115086926597278	0.8814890973220824	0.7712140508473028	0.7431938873711296	0.5005665239926123	0.6830619005910927	0.5411872425081744	0.67719013857103	0.08095992182749845	0.9558553459946612	0.26616474672855056	0.279925842556054	0.6940933851780197	0.2503177701678251	0.477410401579283	0.6118633093642025	0.6679801039317204	0.6155776998521703	0.37775436541207646	0.4894797906365392	0.38878035322882504	0.684924864196933	0.7459235083292409	0.12555755416507697	0.33359629717171946	0.6374870228861641	0.65296233450236	0.7704367052596467	0.9800852978146999	0.09612585961204628	0.6363482365733101	0.22277778821893227	0.4979452614133791
60.0	0.5022357061941154	0.07602198861898178	0.9070615694658865	0.1149212263559087	0.33780055516945146	0.8335580662883654	0.4340624782320352	0.6875500986654186	0.22140639726921477	0.8263389902492193	0.691865104606514	0.1097941089497976	0.6440030383675228	0.7794308675855828	0.6934628811263351	0.8383240207960974	0.7559300096953797	0.5359854763976158	0.8744952390465058	0.2814941894802333	0.7820006845696399	0.8513487787369088	0.9859793113493941	0.3209357203562634	0.0493056324501175	0.2251656556854267	0.9167865646620823	0.7574888239093546	0.48063905334100065	0.9552087185121746	0.40033118662492584	0.49229058146068905	0.5210080638688116	0.6496815556205178	0.4888812922671492	0.5558047869950816	0.1680934734969421	0.7003045943651803	0.36112109375128815	0.13786820791716753	0.1361959387666871	0.8633746601366555	0.15057623896672578	0.4689692069063567	0.05129567209483752	0.44636108835183874	0.39880112556174835	0.14089827568904081	0.5637802372732506	0.9375046965131492	0.18825255480968364	0.1523143334424295	0.9883331695449491	0.9975182871484064	0.8173690897758084	0.294809884630951	0.6968634196191034	0.9095265662684182	0.7214491951556322	0.6198510149857029	0.6412832981035357	0.8803016424106621	0.057145071013592424	0.6014258042482389	0.931816800677124	0.641798042213828	0.7660455685709597	0.5104516228786946	0.900061351610532	0.7449270065395898	0.7288670936491009	0.4765010995047365	0.6990876817871913	0.5500418789790982	0.701723956137409	0.06572390340080501	0.9640416080552024	0.2703951005201632	0.2871060810884513	0.7085423696946325	0.25757197489620476	0.49433121480666536	0.6100970583648448	0.6552467598152494	0.6368990889630785	0.3629342271606708	0.4647575749839356	0.3997321829041335	0.6602785310121976	0.7246491058957609	0.12284143598213987	0.3346257413074004	0.6355744001622611	0.6595503261861303	0.7672978075193927	0.9820076273520134	0.0924025231699366	0.6225127222547996	0.23153578824056323	0.4679966531665531
70.0	0.5028021580839245	0.05496683640593904	0.9224564220562037	0.0857709561443449	0.33015389867443273	0.8601399253368517	0.4389242472521521	0.6728639052407229	0.2141627034320634	0.858251245794913	0.6968854149697286	0.09580024911558009	0.714039973188399	0.8309995571545987	0.6950376622461722	0.8655398672981335	0.7554282109566869	0.5397917354187316	0.9075724992165979	0.25130618382346104	0.7868710356270988	0.8851421209830219	0.9890651986817693	0.2485066945603206	0.053968672055425326	0.19529080336972918	0.9301860468334406	0.7659610650143799	0.4672436880285126	0.9645710383466233	0.39204488026274015	0.504016590415043	0.4905604997939185	0.6880127590567096	0.4925869480169096	0.545535334738436	0.17229304447700713	0.7171920594770029	0.3588951549681909	0.12160789613943986	0.12547817558482868	0.885546900847764	0.14273205337054357	0.45892905523077643	0.05279585844562025	0.45745654165701144	0.3850209039277799	0.13596187863935802	0.5420146470274142	0.953226233489111	0.1850609213618518	0.13342946163101185	0.991897713156613	0.9982923301216089	0.8274657514565316	0.2738057262443614	0.7086464951274446	0.9290157359999215	0.7246203958365233	0.6032224771204752	0.6812499504083965	0.899255228971996	0.05093333452820836	0.6092508963450681	0.9441848507728752	0.6195547594531998	0.7648398220320448	0.5096238452585505	0.9156942623325053	0.7187100650410038	0.7164840953265791	0.45747783769890504	0.7106087493716501	0.5570620391745269	0.7196399063077014	0.05590979677777874	0.9707097953220043	0.2810983839760262	0.2930554531868291	0.7209708633878934	0.2740940740200635	0.5064596474124017	0.6088105743452465	0.6452493220494938	0.6534383561255157	0.34996797098431875	0.4437089248557037	0.40706524445877706	0.640492991296224	0.706851350362676	0.12074428530255372	0.3339827918678596	0.6343664839147105	0.6637243236131541	0.74973552719592	0.9835829717098165	0.08900936247548481	0.6123241473900941	0.23602758633300247	0.44274604600655115
80.0	0.5031869766347943	0.03992671753968244	0.9348337214470888	0.0644303856897581	0.3198517233502178	0.8804636400506521	0.4454054999059336	0.6564929211977855	0.20870518969508106	0.8844481171212217	0.7009330842888841	0.08571747911960292	0.7697934603786246	0.8683957432766254	0.6962449077401333	0.8852149231115789	0.7548473330416582	0.5427193956973303	0.9319321208521217	0.22792520136736788	0.7910919244469102	0.9112531181366466	0.9914718967913168	0.18596919734991518	0.05953086241604851	0.17052978895015244	0.9411500482971247	0.7728236790995411	0.45687550608551797	0.9705587386701546	0.387105653513621	0.512902711892029	0.4622466096712857	0.7210647306058694	0.49542110881988594	0.5380801242619117	0.175816003162098	0.7312171275677755	0.35706495823812423	0.10858739116875904	0.11829321757903374	0.9034711069178051	0.13601039595450806	0.4507432941322536	0.05447474034602927	0.4661419457474208	0.3746277070581797	0.13209914476135393	0.5239131382772628	0.9649928056741816	0.18538247366487018	0.11813610916598662	0.9943731888154677	0.9988249501098843	0.8349189992918719	0.2563492391687331	0.7201478673045761	0.9442262721745659	0.7271500910370798	0.5889693929474332	0.7191108027136365	0.9143371384564446	0.045870954709883546	0.6147611188175599	0.9543094059213352	0.601448198789355	0.7645531185598226	0.5089753167478129	0.9288520059927123	0.6941515242325552	0.7062812255811962	0.44246381154018066	0.7188779677495274	0.5626351730494653	0.7327283196105767	0.04981388441021659	0.976141422247248	0.29537673658016816	0.2979871588480038	0.7316941740103599	0.2951737439602248	0.5158933211339334	0.6078734086362585	0.637374661244459	0.6659656870445683	0.33863535482639184	0.42611758315468523	0.4119752587320546	0.6246145909328331	0.6919405147394757	0.11912854091043451	0.333067729270492	0.6336035338186142	0.6658058787462989	0.7223618332737064	0.9848599285556421	0.08618225946601403	0.6048212050602967	0.23735503621390522	0.4216461054934889
90.0	0.5034484027501782	0.029176452855940244	0.9447211246419208	0.04885980331924221	0.30741389591087215	0.895934693088162	0.45262677292443637	0.6394548839935507	0.2045880151444481	0.9057530596371552	0.7041918382121877	0.07844912823694265	0.8140272276354485	0.8950712966459973	0.697170388010129	0.8994439738973715	0.7542743969363017	0.5449713067488531	0.9498716709591895	0.20983584063818628	0.7946990449277973	0.9314282214866269	0.9933488920172057	0.13600842836025054	0.065306997344396	0.15007924960072988	0.9500889307093823	0.7783823443121158	0.4488503859085722	0.9742511839534465	0.384479190472701	0.5196367039317783	0.4365304693713522	0.7493527814477837	0.4975882927577096	0.532667940450808	0.1787039292729755	0.7428602375048174	0.3555435205219962	0.09817704760166887	0.11367703944774081	0.9179617918911982	0.1303141173166875	0.44401962417786756	0.05625275829868466	0.47292253069675333	0.36677848200056296	0.1290859415850763	0.5088596927019359	0.9737993378343756	0.1881373144192869	0.1057511727380159	0.9960923372970659	0.9991914466245887	0.8403682977259096	0.24183449429056011	0.7305073239844706	0.956087776691885	0.7292069989098712	0.5762772211643109	0.7535437530706895	0.9263210470188981	0.041745280238747295	0.6186311425736084	0.9625974235280413	0.5867063769079417	0.7648189491416787	0.5084670589148959	0.9399257137479882	0.6720913283592391	0.6982910459810338	0.4306317085799968	0.7248047732991578	0.567065510019311	0.7422928253189573	0.04619514362455591	0.9805657987493768	0.3111229993132232	0.3020768642734585	0.7409568930899405	0.3176091458298395	0.5239442963133036	0.6071906348070245	0.6311558171793239	0.6751635550567534	0.32877537732256473	0.4116119558754627	0.41526285788010014	0.6118785559338483	0.6794329058423332	0.11788579457895826	0.3327072927045935	0.6331215439323005	0.6662867890081202	0.6911283220143145	0.9858868976242127	0.08398755715092032	0.5992959815301705	0.23642257477157547	0.40431883369397437
100.0	0.5036260023825287	0.02148754349420045	0.9525862334874212	0.03753266689369135	0.29401805897157807	0.9076506100443433	0.46000375796497817	0.6225194372356566	0.2014777339308572	0.9230009728103999	0.7068126736650308	0.07320561587133417	0.8490733209150261	0.91396522821286	0.69787985703754	0.9097387427299631	0.7537615314902454	0.5467035977482101	0.9630831852944856	0.19585436901754083	0.7977466933643457	0.9470168568617144	0.9948127695183396	0.09803279352265798	0.07083428552030545	0.13325844770667838	0.9573576054186549	0.782884890117909	0.44263882059349835	0.9763868539103945	0.3834062993800983	0.5247397727623361	0.4135591050783078	0.7734277175748304	0.4992452638391973	0.5287389115758415	0.18102158933405277	0.7525228317063585	0.3542636848987039	0.08986553378570913	0.11089019681055554	0.9296771069849177	0.12552175551209324	0.43845407274633375	0.058059840041954774	0.47820557946098763	0.3608415316304249	0.12674136411124096	0.49634168833302666	0.9803904685026011	0.19252805149822086	0.0957158764991811	0.9972862380088993	0.9994436334203216	0.8443126741634903	0.22976181281587266	0.7394187674363835	0.9653274966919487	0.7309160918587506	0.5646423772910293	0.7840503722170316	0.9358322599783545	0.0383829990603316	0.6213430967370819	0.9693820413015649	0.574702487461313	0.7653973738133263	0.5080686405662808	0.9492449081667478	0.6528294004621773	0.692376776281942	0.42131899802676037	0.7290473281999355	0.5705911848486264	0.7492838038254348	0.04416402284875686	0.9841697111699671	0.3269210257707699	0.30546940863978006	0.7489545580740476	0.3393694979104855	0.531447165763797	0.6066931518379972	0.6262338545577709	0.6816734594862731	0.32024484875046955	0.3997721150867282	0.41746412975646663	0.6016697877447136	0.668929991636513	0.1169312387957161	0.3333449580697467	0.6328169617412569	0.6656550036542778	0.6603598488465144	0.9867079033085697	0.08240450190819999	0.5952271630926356	0.23394964965019863	0.3905348450006165
110.0	0.5037466545072047	0.015984619941948004	0.9588245956235331	0.02931801026570155	0.28065361549716644	0.9164675940614504	0.46716326302869104	0.6062662121172959	0.19912474545583525	0.9369285988929176	0.7089191265815517	0.06941857594198066	0.8768237113633658	0.9273251779824616	0.6984237266989759	0.9171904037683585	0.753334465221074	0.5480363619880585	0.9728127541037375	0.1850573407668636	0.8002973088443466	0.9590616793428426	0.9959544544849562	0.07005816067328942	0.07584172818938002	0.11948801983902194	0.9632563162013317	0.7865321366579289	0.4378309706621287	0.977472729018272	0.3833403393259655	0.5286069022302766	0.3932897250936317	0.7938273623927804	0.5005120456505411	0.525886594321367	0.18284466535993796	0.7605397103569239	0.353174018799076	0.08323840351482736	0.10937652268832848	0.9391489206442395	0.12150906371120505	0.43381206320448995	0.05983786428388373	0.4823155266442167	0.3563434238056114	0.12492095843744916	0.4859325810887682	0.9853235111724775	0.19795101896774275	0.0875749907553139	0.9981153685197001	0.999617163467006	0.8471368093962521	0.21972056391455416	0.7468647214880163	0.9725146363833208	0.732368546128349	0.5538171695942825	0.8106795460624231	0.94337409340467	0.03564286279027249	0.6232398419467261	0.9749359674309627	0.5649270909432598	0.7661326833096035	0.5077562701304577	0.957087157193247	0.6363367477944731	0.6882909411230754	0.41399605635354414	0.7320807774326263	0.5733989741685636	0.7543946698012834	0.04309715906668658	0.9871053077401765	0.3418977865409019	0.3082843699856737	0.7558488483297086	0.3592962016641953	0.5389228231200726	0.6063306459690763	0.6223310009476011	0.686118742561323	0.3129039738589899	0.39018535852764863	0.41893802548367165	0.5934927605557878	0.660102204530706	0.11619886803002898	0.3351658235632528	0.6326244096646515	0.6643160598040114	0.632280947101335	0.9873611684125883	0.08136967085738164	0.5922308507874271	0.23049003461004103	0.3801539749441859
120.0	0.5038286194020425	0.012043516516782947	0.9637625439312341	0.02338182637178374	0.26792967828159603	0.923053452330056	0.4738806290229855	0.591109948985472	0.19734202730128858	0.9481568755910101	0.7106118008610048	0.0666790307273425	0.8987910935596163	0.936788859144679	0.698840646675607	0.9225867677598667	0.753000856506824	0.5490619365504098	0.9799780575512808	0.17672558306867536	0.8024148328945782	0.968368314921332	0.9968448599744786	0.049855016105737546	0.08020512766103516	0.10827395125964465	0.9680356928541408	0.7894867491000269	0.4341096166291982	0.9778582262528125	0.38389514281379644	0.531537420903185	0.37557141607532823	0.8110520990356805	0.5014804761755078	0.5238159264848385	0.1842508015639953	0.7671897259690852	0.35223557492040075	0.07796053312704808	0.1087253569824544	0.9468070891824414	0.11815961886528176	0.42991284420210313	0.0615416509205572	0.485508901924411	0.35292918494585224	0.12351021031288446	0.4772774789281795	0.9890155802889548	0.20394417276153354	0.08095930748650446	0.9986911763713308	0.999736569707189	0.8491341827424397	0.21137319251331024	0.7529653752103647	0.978095048268891	0.7336294045323266	0.5437284213108339	0.8337358498331814	0.94935020598665	0.03340975572846673	0.6245641724045745	0.9794824424838658	0.556965879857368	0.7669255199843796	0.5075113302506595	0.9636862259999621	0.6224094934795558	0.6857323342174475	0.40824076170910784	0.7342474369597697	0.5756359383266444	0.7581316416999458	0.04257065087763048	0.9894965221253512	0.35557462038884474	0.3106205874567005	0.761777599372918	0.37684289714333236	0.5466692612205674	0.6060664758769617	0.6192311774926654	0.6891016336081592	0.30661607798303636	0.3824731801897752	0.419924891453276	0.5869480267749053	0.6526761999345716	0.11563750129862176	0.3381810772149834	0.6325026147498247	0.6625763290649337	0.6077013801294031	0.9878789736961775	0.08080099705375181	0.5900243371301205	0.2264557555084013	0.37303611955416915
