"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G51(+/-)"	0.7807635245080519	0.7875728776401003	0.4947908322735702	0.8015824461682586	0.5198980717612811	0.5116250837347471	0.45191955786709537	0.45535631110632496	0.4322341753332832	0.03049911776652861	0.014255194017488364	0.07137033431356707	0.8402366306983058	0.051896471667250886	0.5186163749835476	0.46335428841040555	0.11270766944506304	0.8033557965945131	0.41119510771205564	0.8345668826740608	0.5420838207888041	0.43492262941639814	0.3593532465840423	0.48024641530493806	0.6532378439395795	0.49894588200105633	0.8546578414317422	0.1259756232986051	0.7777767558130692	0.13340158181495812	0.8501091252526735	0.05969397314450558	0.5283322166887686	0.27343123292731863	0.6595082914559584	0.403748867626948	0.24290712231744313	0.8683506391260447	0.8147049073209488	0.7994236907788619	0.6020289426491755	0.0115748751033613	0.09549540687084652	0.4253975207294745	0.9292379486348721	0.8722819753584131	0.36148350214699815	0.1193969038145096	0.02093512051422989	0.08729732643272893	0.21173283844178056	0.6049593259267557	0.5569861946996763	0.17475695805220706	0.490651989150676	0.39682659831146494	0.3929567756176624	0.1925794038794444	0.7885119036539014	0.8750655680845428	0.2719634783962836	0.6944243768251543	0.45801108377810296	0.20553547285412674	0.35325182317318093	0.8087578144769215	0.5838764676972562	0.4136342052603313	0.290065204321571	0.38271461108822635	0.8378995109997338	0.0972865452641359	0.5661963401443979	0.19175429649126308	0.10728832747368346	0.5286852176920623	0.059533434203332916	0.6598798929381833	0.8076541684627687	0.818527554775995	0.14398165872682905	0.2283950351810147	0.6268791590944262	0.08175371747077698	0.8516519452711234	0.33981615738194154	0.8090681290252273	0.9025302761199775	0.3980423349163766	0.008945608064737801	0.1299722069429192	0.08732465930046332	0.4227734262770657	0.28678163688048486	0.6099217052030939	0.4568878074025528	0.8399392329163502	0.2334536155684016	0.0	0.08145952005877433
"G52(+/-)"	0.8392599493164014	0.8287400477282444	0.5412374899361345	0.8404731671198147	0.3971472042093213	0.5085322154982338	0.41491827909850393	0.33267615572585113	0.4494835799518387	0.023585591922765353	0.0	0.0743631346214188	0.889304587429273	0.04325803175080447	0.6231821062580993	0.43061108691365757	0.08108841684350393	0.8351266684650426	0.38831707801459286	0.7507091795689309	0.47844628407318035	0.41451027447698524	0.44753909133242786	0.34514314471272506	0.7992278708314865	0.49430307557799474	0.7983955990924491	0.10044517203877953	0.9012183545535901	0.11527213495041787	0.7382641690048991	0.0	0.5671569494930601	0.2510618417107123	0.6861972432637299	0.3640272812827723	0.1516438165008903	0.8157312540429765	0.8016726687827875	0.8188204769439862	0.6088129421152144	0.009092825833286657	0.12755673761820116	0.4619591900873901	0.8178659691684103	0.7963865338567676	0.47852304587297245	0.07344019036904542	0.0	0.06050136362764326	0.5395042249808251	0.37792437181502603	0.4911374434365795	0.11196011485584459	0.4848439173636361	0.3975691493862868	0.3813052427109751	0.2014101386773755	0.6908037235396135	0.8160689730283869	0.25698937473905137	0.6837886119059079	0.4955060027658392	0.16429131176171133	0.35976874912997425	0.8210070091767865	0.5115773274207094	0.41915045200769957	0.36415017128648486	0.42661024175376666	0.8999317853715498	0.07268279761924147	0.5703730169295038	0.13532628346242698	0.09195591185769858	0.4357436663940875	0.03762945978253352	0.7226786560544944	0.75861692619671	0.8509070361216277	0.23797663248989737	0.22342287697299945	0.61039573737987	0.060792700159995924	0.8968615396597954	0.3245405002789053	0.830420750613515	0.8972996962999815	0.444992387664681	0.03841965703343542	0.03317996784507433	0.060910185003193826	0.22006929868916483	0.23662972914372452	0.6852637279067376	0.43021610708245495	0.8512606608961698	0.27251122746971346	0.0	0.0
"G53(+/-)"	0.8383119420696521	0.7497436813004903	0.5666635293919751	0.7988172358809338	0.42325796858968323	0.49407444304244375	0.4345217187958049	0.34231095152317514	0.4565845381029883	0.009512049505075596	0.04152438298284971	0.037086590101520545	0.8617947581920214	0.0	0.5756538176991435	0.4609685703555727	0.031532760543639515	0.8327415644383513	0.36333762499894584	0.7588584871258162	0.4862213439141679	0.4064477274935092	0.40900933451972743	0.4507653064837913	0.8330594606687708	0.45701142039822434	0.8713437506624323	0.2750610334206205	0.8464163108393173	0.13619135894480044	0.7071012819170224	0.0	0.5132364069463964	0.2634006386847701	0.7059013072031162	0.30398334418189316	0.20283958997476656	0.857936151896342	0.7989704531718571	0.836681395829284	0.6255768211473556	0.08849853098745472	0.12361776078474679	0.38987425362436284	0.8803825788630649	0.893423982061132	0.5235268481924702	0.020355416610722453	0.06758430288611462	0.13752701959152983	0.5173359672915998	0.7750981107130525	0.24233733475788619	0.1656819358630787	0.4224819674518932	0.5011875394027461	0.3802658494516493	0.28774367610166984	0.7225854675632969	0.8237084705827016	0.2522288620255624	0.6575103872564152	0.4232553264184773	0.1445273652305842	0.45406969412435594	0.8429365393283298	0.5296156442468425	0.35963432923263977	0.31762487793350264	0.38272776584226303	0.9333571353653709	0.2468517480300323	0.5739664433590492	0.08990956968679342	0.10090839338148003	0.4098464998011134	0.01619457363729253	0.7864967133613457	0.8157104154910509	0.8712015076792636	0.4029766039521454	0.17264273292471288	0.6354350079376067	0.06177470832478069	0.8950729691641419	0.3555411804580053	0.8267375344201461	0.7787828552091053	0.4731275238354865	0.03418091439761047	0.16374451964594117	0.04021675358468525	0.365590656829211	0.31844532516269625	0.6492084133831214	0.38589939763003045	0.8568336721929094	0.24842429969694693	0.0	0.07703943397884504
"G54(+/-)"	0.8302879781772754	0.745276874111602	0.5300962012835059	0.9188142378085455	0.47437495245469485	0.4868736317953641	0.4287783947315661	0.3819621496684477	0.43424730599690353	0.0	0.029625668208691495	0.110411111654356	0.8116155327076404	0.09779982629605011	0.597368525576408	0.46419913145063757	0.10788217804250047	0.9120007301247861	0.4204105028233544	0.8353760120326054	0.4999409884508631	0.46721012332046785	0.45612141095562886	0.4502129055461778	0.8030492815675531	0.4942482870312347	0.8620695122197366	0.1793831434406343	0.8279944028068632	0.02511390236847597	0.7691553238141264	0.036270777246312204	0.6609495069379098	0.22850609496436203	0.703770583904032	0.32986121815289426	0.23446240024675472	0.8410301580249121	0.7793506022324882	0.8339126007442238	0.6442551052060089	0.06265621150716802	0.04145323718761826	0.442304401576481	0.8613924522805899	0.8399346527212646	0.5128831380363076	0.026019965903103025	0.010793343769757328	0.0864991244043031	0.5386925526448593	0.6077040050188923	0.5279537457920809	0.10006548312125872	0.3998713480816051	0.4446356198295818	0.41645924644526544	0.276607999937322	0.8593409306867912	0.8471633833605691	0.33913763364110006	0.6275745675023869	0.40230354370034926	0.19622471233409602	0.3599786757558518	0.8068672273665067	0.4748135021733902	0.3567724709109527	0.33871832056673384	0.4059192877487995	0.8780559616290697	0.017367399516925223	0.5469134289068981	0.1278822235798563	0.036097315227655837	0.4474263102659111	0.0515022060471988	0.5769053652029906	0.7660848106511471	0.8610243101410497	0.29828749424016593	0.23118475130615937	0.695191205063635	0.02916179695700829	0.9291773965038973	0.3468403933638191	0.9049600685117847	0.8003804030689409	0.4388163961124543	0.0	0.020092239353960407	0.09237317950142641	0.27720721876196563	0.281742557297897	0.6358863051951726	0.4521961336973355	0.8847583101784351	0.2600971246840846	0.0	0.09296566758195823
"G55(+/-)"	0.8054729833034497	0.8541112597207787	0.5147511817040914	0.8269462689160804	0.3936227844745359	0.5173619238073554	0.41248987020757705	0.3682213620770321	0.4423269108942997	0.10327815495704581	0.04307323971383558	0.06492456765387683	0.8553276906126096	0.03101799465698594	0.5494294233436161	0.47690149820948285	0.08859267652408054	0.8416110927971563	0.4272628171094619	0.785207049679547	0.5116446712355749	0.46771460799337994	0.41854503754562145	0.3377442658601406	0.7948084931335919	0.4505043433979879	0.868263154392609	0.13385771248583705	0.8799700634830172	0.11903047059196528	0.7596800048125415	0.0	0.6162102054781042	0.35607035655188013	0.6653113251435566	0.38748049865160805	0.2570714564704483	0.7870584584607053	0.7968138089618843	0.8580805055057004	0.659011238291133	0.04364663921643594	0.12965367292825705	0.40541821394912986	0.8880503921193186	0.8135715846386464	0.5536189799570823	0.06459754733114934	0.004058772098023481	0.10110027227841731	0.44238271241917754	0.6233154887531719	0.4602222420986924	0.11172517803780552	0.2653041740078938	0.4334565228505615	0.40331115593960865	0.2425177067447347	0.7838740432179256	0.8442782063766493	0.3554945634178391	0.6017884634098248	0.4635590349562484	0.14239440679449983	0.4450662403401168	0.8886973854241413	0.463933316123179	0.4519702323459049	0.31716189098960296	0.35293624527215156	0.8236997905233724	0.0875854045647837	0.6112250808388454	0.14840090863966737	0.010337330998295736	0.43904748209115246	0.0	0.656502472714137	0.8320400195542519	0.8635559583264458	0.2572819512014083	0.23712643845424014	0.7254080525090564	0.014705244454100999	0.8562911241762882	0.4380545198722999	0.8198987060455497	0.8288255853125727	0.4549301232959097	0.06470823465719258	0.06472560064175402	0.07713649551145521	0.3644704565545355	0.27192933483458	0.6863205721688583	0.4530502772852946	0.8688572957774957	0.28601990364044294	0.020731524029808625	0.012055169616310122
"G56(+/-)"	0.8499747101825377	0.8279777084434543	0.499498209657026	0.8129060869746012	0.450109961436263	0.439764567295582	0.5392311606287097	0.43644886476275874	0.39547738939433724	0.05921845391942052	0.0070570782182149665	0.12899933311526535	0.889402215760501	0.055353272187809055	0.6616900557376234	0.5121046009269634	0.06730815328193564	0.7887645069815743	0.422337866791019	0.8863628205851011	0.4755823986675718	0.46921355032817486	0.46770046285835926	0.4043811891266932	0.8020030051465	0.49831128713369066	0.8075968774099143	0.18268222747198906	0.8261935018868157	0.035050635502075614	0.7722912936017252	0.007109542825276567	0.566791511308638	0.28170749007422935	0.6845643950506443	0.3801524209509442	0.1644470824113346	0.7934524702929527	0.8456223976445125	0.8350279451477894	0.6221323913068286	0.05299242413091353	0.04547592831570959	0.406092645941219	0.8348684764510695	0.8816288949326592	0.4349797502947156	0.075501193326693	0.0	0.13158579936328613	0.5241952219721618	0.6860323939302907	0.5106054573170633	0.16534084880929717	0.45409473487894164	0.2219885399090341	0.40945528245346746	0.24843487329257005	0.7556736721939041	0.8741601733592588	0.33265529464467586	0.667346770007288	0.41315815419020036	0.15614695001609513	0.346691480207995	0.8690412621323024	0.5817413151417582	0.4171172220022799	0.38230518499857435	0.34537301742813903	0.8560822359042362	0.11744978176475485	0.6177066175428158	0.19672175823314017	0.04309599357989151	0.39253103402843625	0.016923946202029107	0.6848806499368527	0.9500813581666266	0.8253170046502112	0.22922309254839812	0.22469323886943832	0.6550660929905792	0.03141028904703475	0.8738725968883133	0.38099117807921656	0.8378976015946852	0.8495612479851717	0.3888438734159248	5.846727254722123E-4	0.031546676874090435	0.13517412940411155	0.3820563468441898	0.2570550191824234	0.6473634925998049	0.4414578133381293	0.7549083121597958	0.2086171847440441	0.0	0.0
"G57(+/-)"	0.8618167087433306	0.825430827304044	0.41672645358403115	0.8390881956545305	0.4922074170495297	0.4335621305442507	0.3367671250087399	0.33110191160936114	0.4494890155675456	0.04834065438614722	0.0	0.10296109420951323	0.8710327954391213	0.0	0.5802935476570195	0.460309985326689	0.16369062344459057	0.8242917872456257	0.44348070649015353	0.8464695624320422	0.4801602224243254	0.45662272685858274	0.4659420057199374	0.4154437548740846	0.7231612983043056	0.48551437457549834	0.8432355078730394	0.1713604090353179	0.7972218335258626	0.04577460304276348	0.7386647385795491	0.042220509635087375	0.5923384863017674	0.23280520109184727	0.6640058335894685	0.4582932431015095	0.39164370787705105	0.803617283480846	0.8410463123919372	0.8434302515526398	0.565391489124377	0.052529663959362184	0.0757505101754899	0.3925027980787332	0.7888290429419069	0.8616260213786504	0.4619087570171471	0.06035680036997471	0.04202972190536156	0.053075573234443535	0.5641987940847569	0.7011621465270869	0.5304106151939008	0.1386299775124053	0.4814600734549234	0.38003696531894593	0.2071499097465388	0.30961730911402413	0.8110116667565967	0.831448267993435	0.23714038319170386	0.6398591154130828	0.4169633702835221	0.19171152273530545	0.38615120676581793	0.8479442395030722	0.47031949349545377	0.4103089423118449	0.3097792191311868	0.39696628803809947	0.8582307392254827	0.07752109601339977	0.5858255515331299	0.20469135784179995	0.08507321686112289	0.38179354344373767	0.0758654870043842	0.6483292263145904	0.9351694825485343	0.8831463948711831	0.280728373565983	0.26233292007493075	0.5750083195168508	0.11802553035201549	0.7776810291190833	0.33723284270638143	0.8881190447616588	0.8766871450263679	0.518621014136113	0.13992460521372777	0.028923575656729945	0.057045644453094624	0.37814633165696004	0.2677944329472463	0.6464277897182504	0.4658917223904105	0.8390311530035768	0.24970667449919973	0.0	0.0
"G58(+/-)"	0.8309796288365254	0.778571432368713	0.5421948422063069	0.8230340134728996	0.404234396748744	0.4425772835572446	0.388294248138993	0.33294926253546675	0.36759386629214336	0.00743199793346512	0.0	0.15136206930771187	0.8262826915896897	0.053424043418460965	0.5892837150512356	0.46976922913322294	0.09510604361606881	0.8365752799057078	0.4143640379842197	0.7870338362013746	0.3997216078124308	0.44534409572331113	0.46903432654360333	0.4006594416061368	0.7987829396091038	0.4075876529687332	1.0	0.25060257289447774	0.7968438576142245	0.13863657376186658	0.8393364851886327	0.0	0.5997281204079341	0.31135267927886084	0.5944186958251704	0.34914958382023276	0.29725232078489905	0.871588577999473	0.862238476555366	0.8483858690113849	0.6599216563730317	0.022289480977926067	0.13169577951917816	0.4159293316115446	0.8096596925260526	0.876146608765868	0.3514630369751999	0.11623263730554442	0.06785941527213513	0.12724380020774292	0.5549165554085485	0.8470834032813579	0.4820185464259016	0.12394430237940064	0.43192918181531786	0.38610151890496547	0.45694882471918197	0.1272527326093695	0.751006852314356	0.8924934349202602	0.32483208586428514	0.7239391798433688	0.46373043369835937	0.1498502428663667	0.37103488457034595	0.8279988884678708	0.4954612650732487	0.4548130723373094	0.3734760560560622	0.40394676628240633	0.8511602894687885	0.04563832995125373	0.562158040946493	0.11254702659592039	0.09085761636752292	0.4911320634877376	0.011385015838229028	0.6826293804210254	0.8412232539328184	0.8391183378690263	0.2564126093508001	0.2753258916339875	0.5528870702130563	0.11273334123891234	0.7869458377767147	0.3296507300475195	0.8155373452796395	0.837621473024732	0.46951333558317926	0.06385520201120704	0.09221474994098035	0.07706651446990864	0.32606240940409836	0.26917678020129243	0.6162264536052791	0.506216618001031	0.9014542881890646	0.2891025443857687	0.0	0.06013528211877897
"G59(+/-)"	0.8432836470234382	0.7958941127832145	0.5418702586633111	0.9284566871062357	0.45273659315759834	0.45935559420014777	0.5185532382024173	0.3792640353980347	0.4239510284386098	0.027445442902490763	0.0	0.11543432974062295	0.8561961058016374	0.02366429958823039	0.6743768023425223	0.45993228716824724	0.09156240006074752	0.8248364234169775	0.4157970900468771	0.8839049908610654	0.4625129604350501	0.421309981399026	0.3785197760269756	0.3636579686755229	0.785770570431775	0.47502847235845863	0.8145320599728081	0.17696917730778694	0.7937612549329007	0.06326359012008725	0.7783217163958768	0.017224240175717734	0.6205342662880855	0.23041493552694414	0.6004333933221235	0.3786606236357623	0.2531868676298178	0.8209616300068723	0.8488788033295233	0.9150359631022961	0.6753095207867913	0.12055724033993812	0.08505563220473908	0.4616439906867109	0.8764867975716941	0.9217089806578256	0.5348127294206372	0.028997542061089652	0.02405455842170145	0.11179000338838468	0.5647200786623395	0.6254861781206997	0.4290333139092331	0.18940665005893842	0.45275849033792614	0.430016562780091	0.3425276412538436	0.20763074606219464	0.3532889392943653	0.8248377079231525	0.3836738642401904	0.642853255591525	0.40852693072168916	0.20016618173358347	0.36366504634625324	0.9184976909187644	0.4696850758370019	0.4439287149573078	0.4204297700294451	0.3842441055836772	0.8542603900705805	0.03794519041964696	0.6616851627775517	0.14464112815696326	0.10024375246955418	0.4029264736087961	0.06638096463673983	0.5923608460574099	0.8857250319314242	0.8597172123923978	0.2653464533500493	0.2657021865569253	0.6281717105881821	0.09887335301454882	0.800077620543499	0.36345081346895153	0.7953973035584239	0.8447285257599894	0.3959920804654458	0.02329134598928931	0.05347996597176283	0.0846468489077678	0.3478258091940861	0.28647247253267105	0.6380341433012774	0.42882411033338774	0.838691672221909	0.22804006366456417	0.06032884501636747	0.02979603132498829
"G60(+/-)"	0.8842742313458599	0.8248736430511757	0.4668761785853062	0.8726839772275808	0.44564942456557394	0.44670593141196846	0.38121742274275794	0.33755085945499347	0.5513698987473398	0.025625424333784085	0.046385767315574526	0.0862743668942579	0.7757381826457637	0.054526109245018196	0.6239178526775904	0.35622356112965003	0.11170502338787278	0.8616724128798448	0.417683867729499	0.8055831406607445	0.47648438231654155	0.3636026118342232	0.4859760139894856	0.38485599700452194	0.7584613696523101	0.5181229040162703	0.8107558117495132	0.17152325775336658	0.8527716670354885	0.14368566312608527	0.7017770507051102	0.0	0.6010995102399568	0.16712202469624257	0.7300133750391069	0.4542795108284644	0.312169191870873	0.8492657307561053	0.7561716057420811	0.8565267118154261	0.6244593357064582	0.05027689880064722	0.10090164621037885	0.4181247269438679	0.8317221286366524	0.8837925484123852	0.46338788347228166	0.041269561240649566	0.07586909630520487	0.05936898305358751	0.5383828535726142	0.6212384230559809	0.4875532422277615	0.14773663079669974	0.45649612370614134	0.44502697039005995	0.4993302144592753	0.1900549691242921	0.7260100480833931	0.38976411696540836	0.35835240753624226	0.5075782501308366	0.35761104924399395	0.11893859721413608	0.36334443434849195	0.8070121161306445	0.48314913774440926	0.3435174858077743	0.369730782285362	0.4161703271330222	0.90090270941548	0.08042675048000454	0.6345110539127725	0.16239996538986473	0.00229217470259418	0.490493233430911	0.0779223889041691	0.6968630697780781	0.9091164625952473	0.7968957428422827	0.3218794893584936	0.25713729930991275	0.6630090883223235	0.0	0.8346506525119292	0.47946771190441134	0.8501071052585971	0.8269620356271553	0.47157926331079675	0.03986544597962782	0.08951347898879337	0.09194012491698789	0.27824502113971833	0.27711493437137497	0.5966306648180494	0.44733407733552966	0.8450591833741302	0.26398657268335424	0.0	0.06735192912210992
"G61(+/-)"	0.9418605183710897	0.9110604369399037	0.5511789727262814	0.7886736311871124	0.37533427178094025	0.4419293136984751	0.43635855454487393	0.39735877960127164	0.40103797922879314	0.0786750129083482	0.05589825584097449	0.19447717789444685	0.8447544516610239	0.06599647011633543	0.5861091982438849	0.4776023109025984	0.04475042814107698	0.8784922273559174	0.40248197872000757	0.7958022456551164	0.4154302365579273	0.46524583286068305	0.447414919053631	0.40340408923764204	0.8015796047507627	0.5571482390451076	0.8840690095423459	0.24696159729977288	0.8195979371531883	0.1667724920109839	0.7298782093808811	0.0	0.5516927550906242	0.3200807158985688	0.6400080464649798	0.391445373319638	0.29297057479106575	0.8572815261321061	0.8599472090576614	0.8643379656913023	0.637045455526267	0.02073853226361721	0.1234715845844745	0.3586598665127689	0.8329277756306013	0.9276225758437878	0.449694543761193	0.07442553191919445	0.07448811760272947	0.13989881354076858	0.2555206860010446	0.6647978844001803	0.47782639071754046	0.21325828764821206	0.4075560064476997	0.4637845164128977	0.3686042008303555	0.18473978192400656	0.7101880358680667	0.8079351754113088	0.20615195399842035	0.6581247149226522	0.4042530283797984	0.18978192067328398	0.3842663314173206	0.9086023912133436	0.6021533384097025	0.4807272268680067	0.3376806965291197	0.3994687440551799	0.9544086066329182	0.09439622087651295	0.5898414267061012	0.08835242902715414	0.06101550510452371	0.46202012647733653	0.018588296722028712	0.5868207657535731	0.8390084986999303	0.8684244258216881	0.28350337098514106	0.290024877108751	0.6603203576484981	0.0	0.8286295231105842	0.38213208111381497	0.7651963878173387	0.8313927937926049	0.4437308493830078	0.0707881405797335	0.06009189915827424	0.06491702876685898	0.36212023022016815	0.3843238293488061	0.736554288742752	0.43148849077411094	0.8623508284902917	0.22835809067876886	0.0	0.0
"G62(+/-)"	0.7867999033864098	0.7478839785357893	0.4539410797967699	0.8394513563946455	0.44769298415255593	0.4868762710397754	0.4550621890401041	0.41914278078133466	0.464717697644066	0.05930252583884203	0.024549748916656556	0.0736914282381996	0.8495151365389856	0.0	0.5394900572342527	0.44906047353392736	0.12437048097110526	0.7898258059996396	0.4554739544704404	0.8946373114285278	0.4398323835181882	0.43789656782491926	0.4059688484650456	0.39981232224889407	0.7332667127178115	0.4129425750684931	0.8723287703320797	0.17954473075871094	0.8564956064017509	0.09932270189380946	0.7778028757205654	0.0209241926050824	0.5808606547213012	0.2187208957503768	0.6914555739779227	0.3761391181007457	0.311672622234121	0.8307866619145319	0.8019421783740002	0.8377764053559915	0.6438740834218903	0.08830637068923138	0.08272567807507634	0.4069815907789381	0.8506568666478951	0.8445830731564851	0.5513837098477	0.07963173258387203	0.04503536466698003	0.08221066380591875	0.5511298437384943	0.7014670700732292	0.5366567897153248	0.07930405709871088	0.4738170346830979	0.35030579927441946	0.4015185080656423	0.23349065795512539	0.7765858596359797	0.7952819332323352	0.33584365490515716	0.39386070311370364	0.4589949772537035	0.062164267390733	0.34736357912083926	0.8666801332054493	0.44258088432563747	0.4372234656363185	0.4330756601762078	0.37291598527995223	0.9060077538862593	0.04801839745405833	0.5935590876186058	0.18503504031488002	0.07530557154817082	0.42655039656405885	0.0	0.6065885756511998	0.8620060561983539	0.8068849918348983	0.2673311268375641	0.16585237862276553	0.6083877333668507	0.027388142594323556	0.8639193541716168	0.34855833010916576	0.9604722405835655	0.8438127224522249	0.4624708534944198	0.0	0.13407100197102262	0.08802534001050448	0.32916179389042766	0.22574598749203803	0.6310042264848931	0.4907259870896229	0.82131320637956	0.2330468914084518	0.0	0.0
"G63(+/-)"	0.7813928957926222	0.8303639447989064	0.4937412896829237	0.8436227756219294	0.4761882249488168	0.43208980874776215	0.36168092057359347	0.40030552423967897	0.4692693898996324	0.12282306750967285	0.021439473604920795	0.17235629822994405	0.7687726836144642	0.05394814398384996	0.5864904744639872	0.5595626429626716	0.0724591538050268	0.8622293945690885	0.43514974269250917	0.8287195329922498	0.4986877487884683	0.44229927329474	0.48168845244593544	0.41245194416702036	0.7849858610367587	0.523987307756202	0.8257034331895255	0.18217094156500419	0.8683426857643697	0.12042402999595653	0.8165230224067589	0.013558894335549727	0.6802505542683093	0.27591785261464896	0.7151277185153591	0.3475691814629142	0.2963124774284876	0.7888857665714498	0.8104426693844862	0.8167885613149823	0.7320778589135619	0.03683698800196462	0.09070069347081855	0.42287031412104215	0.8489801990203869	0.8398554952282519	0.4116374911003318	0.062428551920433284	0.10637667949679856	0.04971405694000729	0.509868829252457	0.6984489753938082	0.4966432496474105	0.06917810665051835	0.4777213982005669	0.4854710407385408	0.34411950368394056	0.24302821978069322	0.6704122747419171	0.9601273149318373	0.3212727337605093	0.6842473078746638	0.2219717074934357	0.15784957628840623	0.4492498230223344	0.8193084428650015	0.5854613267886164	0.39426337809695955	0.3155189565062024	0.40007488463527796	0.8304021803340085	0.09521763372456943	0.5930950744589433	0.24347990000561814	0.05495440240162506	0.40926479248961756	0.07996488391000699	0.6604781960176092	0.848352445795906	0.8089198645552086	0.23117153212411312	0.28132954780665465	0.6059935378327168	0.024115854307421653	0.7905749277860031	0.35476844620288445	0.8675398719297921	0.8332552820755049	0.4157380003494359	0.13017085139332302	0.12146224423685285	0.0961399995507594	0.31474482212734384	0.3375024713488072	0.6327814072407664	0.42716362658406476	0.9222979004296968	0.20210515254346376	0.0	0.0
"G64(+/-)"	0.8471311395717359	0.7958116964975821	0.5272460827730435	0.7901568413313145	0.4288463049026359	0.5253295137383306	0.38144974965530615	0.39897490267993285	0.5100262346576565	0.0	0.04821170583633101	0.02111136821996984	0.8807101272816786	0.00845640474540013	0.5670348508606164	0.42828808240059696	0.10607116899579992	0.7656588136349463	0.4166270599656353	0.8328694274595704	0.5400774681850956	0.4325331717617572	0.43165255061497443	0.4498273465712376	0.7549256969177962	0.4220309934954634	0.8630951070584919	0.10801574753743169	0.8269778511970752	0.08285109374762546	0.7547375465554071	0.0	0.5299704287105381	0.21943288114698686	0.6932764971800754	0.401696755307855	0.32645551984367627	0.8217151435185855	0.9103048204504902	0.8061575294211221	0.6368020101947295	0.08019898615267544	0.10697752545937524	0.3876760637059504	0.8633736466942122	0.8400182028622728	0.45445936332236947	0.037534693691126525	0.014190679215353854	0.02624090833080952	0.5376775262640645	0.7009951237419452	0.5335070146578077	0.05974424666101688	0.41020169712448795	0.44109004348771597	0.339036754050617	0.2418866101548814	0.7944423994307631	0.9003751155940215	0.3717369090653121	0.6650609339229524	0.422159031270521	0.12792846325033108	0.44445969447151507	0.8172232803692376	0.5817548165954277	0.3895776773907133	0.32067367195442864	0.335283086549354	0.9018541811989818	0.0	0.6496647751954995	0.035812411487582935	0.06724197636058798	0.4043666370220181	0.12396603869123902	0.5980897976207334	0.7941123701360073	0.8468189242484232	0.25794503012427605	0.19393210667081048	0.6746869736369765	0.09808030875570664	0.9020385154292027	0.35866418919774934	0.8301362784557037	0.8812442307619558	0.4158488191273766	0.055689611493973126	0.0633894099951931	0.15230529995702163	0.21854047167456409	0.300190122767796	0.5544097803245089	0.4800452412809152	0.8018522403123153	0.25008007287504613	0.028510886681244865	0.05766118994246506
"G65(+/-)"	0.8643920982808941	0.7836702485339436	0.5113341393079709	0.836892637200285	0.43000750067340077	0.4515938696275154	0.4957235758990026	0.4039735706664045	0.4875667516104196	0.0019490806089458496	0.0	0.10910354565377439	0.853892142561815	0.0	0.6231475469916391	0.4868595289880887	0.05027434701590689	0.8358368330146887	0.4422186955886153	0.9669598073030977	0.42284274360580887	0.4044745928714492	0.4461492227447366	0.41729630029815246	0.732098714033249	0.42064945424518213	0.9140167469919344	0.21009374207469192	0.8340542533858142	0.14341736796194202	0.793427299090039	0.012072716348636672	0.519671904390153	0.33134339693517884	0.6496102733919291	0.407020022738961	0.25657448921298187	0.8903974298646379	0.8323320689854853	0.825009012928134	0.6909510983255478	0.035770639280185576	0.09747141275439934	0.4074537732900941	0.8807871666245034	0.8009322681857937	0.43259005708739595	0.06609081593701774	0.024871576804848427	0.1324191763295421	0.520084573152093	0.7266393500222388	0.4582119712721613	0.11576337086712181	0.5307588462417503	0.42735795659306125	0.4364526823202421	0.28764409345111797	0.7588773257914235	0.9905280691200176	0.3163136140769671	0.6671633508115042	0.4332576189202628	0.13297436811952892	0.13516676348205	0.86290758364497	0.5021442238459463	0.3862221162106082	0.34648840208687276	0.2732828204689425	0.8104096634071529	0.04966836073682288	0.5872871082244188	0.18939545558391593	0.06331956611326502	0.46646352764903126	0.0	0.6544127116451203	0.8230018074704188	0.938291347686715	0.2594463393433322	0.26458895650364195	0.6032490654916601	0.10098002190046919	0.8446187900737544	0.38561113897446014	0.7894638953173363	0.8649074269267273	0.45961739300316207	0.05251951867749483	0.0	0.0724735773961578	0.36309795068672185	0.18423314058856274	0.6793574064534332	0.44851747511599555	0.9045309788441952	0.3063979654526903	0.0	0.0
